time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,60.00,16,
7,0.00,0.00,0.00,0.00,60.00,16,
9,0.00,0.00,0.00,0.00,36.91,16,4.00
11,0.00,0.00,0.00,0.00,46.07,16,
13,0.00,0.00,0.00,0.00,55.06,5,
15,0.00,0.00,0.00,0.00,60.04,5,
17,0.00,0.00,0.00,0.00,56.76,5,
19,0.00,0.00,0.00,0.00,48.17,5,-0.25
21,0.00,0.00,0.04,0.53,36.69,5,
23,0.00,0.00,0.21,2.53,26.10,6,
25,2.20,8.81,0.38,4.53,26.29,6,
27,2.26,9.04,0.72,6.53,27.79,6,
29,0.00,0.00,0.79,8.04,60.00,6,4.00
31,0.00,0.00,0.00,0.00,60.00,6,
33,0.00,0.00,0.00,0.00,60.00,2,
35,0.00,0.00,0.00,0.00,60.00,2,
37,0.00,0.00,0.00,0.00,43.77,2,
39,0.00,0.00,0.00,0.00,45.12,2,4.00
41,0.00,0.00,0.00,0.00,49.10,2,
43,0.00,0.00,0.00,0.00,53.84,7,
45,0.00,0.00,0.00,0.00,54.99,7,
47,0.00,0.00,0.11,1.34,49.84,7,
49,0.00,0.00,0.28,3.34,49.44,7,2.50
51,0.00,0.00,0.00,0.00,41.52,7,
53,0.00,0.00,0.07,0.56,22.78,7,
55,0.86,3.43,0.18,2.10,20.68,7,
57,2.90,11.59,0.34,4.10,20.39,7,
59,2.91,11.63,0.60,6.10,21.49,7,2.73
61,2.91,11.63,0.68,8.10,27.37,7,
63,2.91,11.63,0.84,10.10,33.72,4,
65,2.91,11.63,1.01,12.10,43.78,4,
67,2.11,8.42,1.18,14.10,49.25,4,
69,0.00,0.00,1.17,14.08,47.83,4,2.89
71,0.00,0.00,0.28,3.10,42.28,4,
73,0.00,0.00,0.22,2.23,41.10,7,
75,0.00,0.00,0.28,2.41,48.19,7,
77,0.00,0.00,0.70,4.41,36.81,7,
79,0.15,0.62,0.26,3.09,28.37,7,3.07
81,1.39,5.55,0.54,5.09,27.38,7,
83,1.35,5.39,1.04,7.09,33.34,15,
85,1.35,5.39,1.31,9.09,38.55,15,
87,1.35,5.39,1.50,11.09,41.42,15,
89,1.35,5.39,1.84,13.09,39.25,15,1.77
91,1.35,5.39,2.17,15.09,32.19,15,
93,1.58,5.39,2.72,17.09,26.54,6,
95,2.74,5.65,3.34,19.09,28.12,6,
97,3.79,5.52,4.33,21.09,28.24,6,
99,4.84,8.86,2.07,7.31,27.94,6,1.90
101,5.52,11.58,2.49,9.31,27.87,6,
103,6.30,11.56,3.16,11.31,24.79,4,
105,6.98,11.56,3.91,13.31,20.71,4,
107,6.03,11.08,4.69,15.31,12.83,4,
109,7.04,16.72,5.17,17.31,10.50,4,1.22
111,8.63,17.42,5.22,19.31,13.02,4,
113,8.54,17.42,6.02,21.31,19.59,3,
115,8.52,17.42,7.02,23.31,29.46,3,
117,8.45,17.38,8.02,25.31,34.31,3,
119,5.53,5.70,7.49,27.31,31.04,3,1.35
121,5.53,5.70,7.85,29.31,26.22,3,
123,7.28,9.94,7.38,31.31,22.17,1,
125,9.35,14.20,8.05,33.31,26.41,1,
127,10.90,17.58,8.72,35.31,26.91,1,
129,9.37,18.85,6.24,37.31,28.06,1,2.14
131,7.66,18.70,6.65,39.31,24.77,1,
133,7.66,18.70,6.36,41.31,17.84,6,
135,7.66,18.70,6.57,43.31,17.24,6,
137,9.35,23.25,7.15,45.31,16.24,6,
139,12.40,24.09,6.20,47.31,19.44,6,2.90
141,7.33,24.09,6.55,49.31,22.07,6,
143,7.31,24.02,6.79,51.31,21.85,2,
145,7.31,24.02,5.89,53.31,23.09,2,
147,7.88,24.02,6.56,55.31,21.95,2,
149,8.47,23.53,4.89,29.27,23.59,2,3.02
151,2.58,5.21,4.12,14.55,21.42,2,
153,3.74,9.87,3.63,16.55,20.70,3,
155,4.60,11.49,2.65,18.55,26.85,3,
157,4.65,8.90,3.15,20.55,30.95,3,
159,2.41,5.10,2.52,14.48,33.18,3,2.89
161,2.41,5.10,2.21,16.48,36.84,3,
163,2.41,5.10,2.55,18.48,36.67,4,
165,3.39,4.55,3.05,20.48,49.06,4,
167,0.00,0.00,1.68,14.76,44.00,4,
169,0.00,0.00,0.34,2.53,41.91,4,4.00
171,0.00,0.00,0.19,1.20,46.83,4,
173,0.00,0.00,0.07,0.82,47.97,4,
175,0.00,0.00,0.02,0.21,48.63,4,
177,0.00,0.00,0.21,2.21,50.96,4,
179,0.00,0.00,0.30,3.54,49.06,4,3.33
181,0.00,0.00,0.02,0.25,41.16,4,
183,0.66,2.29,0.47,2.25,31.40,3,
185,2.85,6.25,1.01,4.25,24.50,3,
187,2.22,4.84,1.78,6.25,13.38,3,
189,2.91,5.55,2.29,6.81,14.02,3,2.21
191,5.80,8.13,2.97,8.81,16.73,3,
193,6.57,11.55,3.48,10.81,19.80,6,
195,6.56,11.50,4.48,12.81,27.62,6,
197,5.62,7.75,5.48,14.81,31.34,6,
199,3.68,5.08,4.26,16.81,31.51,6,2.00
201,3.68,5.08,4.19,18.81,31.12,6,
203,3.68,5.08,5.03,20.81,29.95,4,
205,4.62,5.05,5.86,22.81,31.91,4,
207,3.65,5.04,4.79,21.57,30.97,4,
