time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.2
19.0,2.4
21.0,2.4
23.0,2.4
25.0,1.0
27.0,1.0
29.0,1.0
31.0,1.0
33.0,1.0
35.0,1.0
37.0,1.0
39.0,1.0
41.0,1.0
43.0,1.0
45.0,1.0
47.0,1.0
49.0,1.8
51.0,1.9
53.0,1.9
55.0,1.9
57.0,7.4
59.0,7.4
61.0,1.9
63.0,1.9
65.0,1.9
67.0,6.0
69.0,10.3
71.0,10.3
73.0,10.3
75.0,12.3
77.0,12.3
79.0,12.3
81.0,10.3
83.0,10.3
85.0,21.6
87.0,21.6
89.0,21.6
91.0,21.6
93.0,21.6
95.0,21.6
97.0,21.6
99.0,21.6
101.0,18.3
103.0,18.3
105.0,18.3
107.0,18.3
109.0,18.3
111.0,18.3
113.0,18.3
115.0,18.3
117.0,27.6
119.0,25.5
121.0,16.3
123.0,16.3
125.0,16.3
127.0,19.5
129.0,19.5
131.0,19.5
133.0,18.7
135.0,18.7
137.0,18.7
139.0,18.7
141.0,18.7
143.0,18.7
145.0,18.7
147.0,18.7
149.0,18.7
151.0,18.7
153.0,18.7
155.0,18.7
157.0,18.7
159.0,18.7
161.0,18.7
163.0,18.7
165.0,43.4
167.0,43.4
169.0,43.4
171.0,43.4
173.0,37.3
175.0,37.3
177.0,37.3
179.0,30.9
181.0,30.9
183.0,29.3
185.0,30.3
187.0,30.3
189.0,30.3
191.0,30.3
193.0,30.3
195.0,30.3
197.0,30.3
199.0,30.3
201.0,30.9
203.0,30.9
205.0,30.3
207.0,30.3
209.0,30.3
211.0,30.3
213.0,35.4
215.0,35.4
217.0,35.4
219.0,35.4
221.0,35.4
223.0,29.2
225.0,39.8
227.0,39.8
229.0,39.8
231.0,34.6
233.0,29.2
235.0,29.2
237.0,29.2
239.0,29.2
241.0,51.2
243.0,51.2
245.0,51.2
247.0,51.2
249.0,58.2
251.0,56.1
253.0,51.2
255.0,51.2
257.0,51.2
259.0,51.2
261.0,51.2
263.0,51.2
265.0,51.2
267.0,51.2
269.0,51.2
271.0,51.2
273.0,51.2
275.0,51.2
277.0,51.2
279.0,51.2
281.0,78.4
283.0,77.5
285.0,19.2
287.0,19.2
289.0,19.2
291.0,19.2
293.0,19.2
295.0,19.2
297.0,19.2
299.0,19.2
301.0,19.2
303.0,19.2
305.0,19.2
307.0,19.2
309.0,52.2
311.0,52.2
313.0,52.2
315.0,52.2
317.0,52.2
319.0,52.2
321.0,52.2
323.0,52.2
325.0,52.2
327.0,52.2
329.0,26.0
331.0,26.0
333.0,119.1
335.0,119.1
337.0,119.1
339.0,21.8
341.0,21.8
343.0,21.8
345.0,19.3
347.0,18.2
349.0,18.2
351.0,18.2
353.0,38.8
355.0,30.8
357.0,25.1
359.0,24.1
361.0,18.2
363.0,18.2
365.0,18.2
367.0,31.2
369.0,31.2
371.0,31.2
373.0,31.2
375.0,31.2
377.0,37.8
379.0,31.2
381.0,31.2
383.0,31.2
385.0,47.4
387.0,31.2
389.0,31.2
391.0,31.2
393.0,31.2
395.0,31.2
397.0,31.2
399.0,31.2
401.0,31.2
403.0,31.2
405.0,31.2
407.0,31.2
409.0,46.8
411.0,39.0
413.0,21.7
415.0,21.6
417.0,18.1
419.0,41.4
421.0,41.4
423.0,44.1
425.0,44.1
427.0,44.1
429.0,14.8
431.0,14.8
433.0,14.8
435.0,14.8
437.0,33.4
439.0,33.4
441.0,33.4
443.0,33.4
445.0,33.4
447.0,33.4
449.0,33.4
451.0,33.4
453.0,33.4
455.0,33.4
457.0,33.4
459.0,33.4
461.0,33.4
463.0,33.4
465.0,33.4
467.0,33.4
469.0,38.4
471.0,38.4
473.0,38.4
475.0,33.4
477.0,33.4
479.0,33.4
481.0,33.4
483.0,33.4
485.0,19.3
487.0,19.3
489.0,19.3
491.0,19.3
493.0,19.3
495.0,19.3
497.0,19.3
499.0,29.6
501.0,31.7
503.0,111.4
505.0,111.4
507.0,111.4
509.0,111.4
511.0,111.4
513.0,111.4
515.0,19.3
517.0,38.2
519.0,30.5
521.0,30.5
523.0,30.5
525.0,78.2
527.0,66.0
529.0,31.4
531.0,30.5
533.0,30.5
535.0,30.5
537.0,30.5
539.0,30.5
541.0,34.8
543.0,34.8
545.0,37.3
547.0,32.7
549.0,32.7
551.0,32.7
553.0,36.9
555.0,32.7
557.0,32.7
559.0,32.7
561.0,32.7
563.0,32.7
565.0,32.7
567.0,32.7
569.0,38.6
571.0,38.6
573.0,33.1
575.0,33.1
577.0,30.5
579.0,30.5
581.0,30.5
583.0,30.5
585.0,67.5
587.0,67.5
589.0,67.5
591.0,67.5
593.0,30.5
595.0,30.5
597.0,30.5
599.0,30.5
601.0,94.1
603.0,94.1
605.0,75.4
607.0,53.7
609.0,53.7
611.0,53.7
613.0,53.7
615.0,53.7
617.0,53.7
619.0,53.7
621.0,53.7
623.0,53.7
625.0,53.7
627.0,53.7
629.0,53.7
631.0,53.7
633.0,53.7
635.0,53.7
637.0,53.7
639.0,53.7
641.0,53.7
643.0,53.7
645.0,53.7
647.0,53.7
649.0,61.6
651.0,165.6
653.0,165.6
655.0,165.6
657.0,165.6
659.0,165.6
