time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.82,8,
5,0.00,0.00,0.00,0.00,56.15,8,
7,0.00,0.00,0.00,0.00,57.63,8,
9,0.00,0.00,0.00,0.00,59.61,8,4.00
11,0.00,0.00,0.00,0.00,58.40,8,
13,0.00,0.00,0.00,0.00,59.04,2,
15,0.00,0.00,0.04,0.44,58.62,2,
17,0.00,0.00,0.00,0.00,58.48,2,
19,0.00,0.00,0.00,0.00,53.86,2,4.00
21,0.00,0.00,0.00,0.04,59.82,2,
23,0.00,0.00,0.00,0.00,65.15,8,
25,0.00,0.00,0.00,0.00,62.23,8,
27,0.00,0.00,0.00,0.00,54.47,8,
29,0.00,0.00,0.00,0.00,47.72,8,2.69
31,0.00,0.00,0.11,1.28,44.53,8,
33,1.16,4.65,0.27,3.28,43.51,1,
35,1.37,5.49,0.44,5.28,37.74,1,
37,1.37,5.49,0.64,7.28,38.71,1,
39,1.53,5.49,0.77,9.28,35.25,1,0.86
41,2.92,6.19,1.25,11.28,34.96,1,
43,4.41,12.14,1.72,13.28,36.67,8,
45,4.35,11.92,2.22,15.28,40.21,8,
47,3.52,8.57,2.89,17.28,36.29,8,
49,1.61,5.49,2.52,19.28,31.37,8,1.79
51,2.82,5.78,2.33,21.28,29.80,8,
53,3.48,5.64,2.88,23.28,29.22,1,
55,5.17,10.10,3.61,25.28,34.15,1,
57,6.87,16.93,4.44,27.28,34.12,1,
59,5.16,10.09,4.43,29.28,32.40,1,2.40
61,3.87,5.49,5.23,31.28,31.33,1,
63,6.05,10.31,5.56,33.28,29.97,2,
65,6.86,12.18,6.03,35.28,31.33,2,
67,5.02,9.43,6.76,37.28,29.16,2,
69,4.97,8.71,6.66,39.28,23.93,2,2.35
71,6.92,11.34,6.50,41.28,21.23,2,
73,6.86,11.32,7.18,43.28,14.11,4,
75,9.15,11.45,8.13,45.28,14.70,4,
77,9.92,11.32,8.85,47.28,13.13,4,
79,5.93,12.41,8.26,49.28,6.32,4,1.98
81,5.93,12.39,7.80,51.28,1.73,4,
83,7.61,19.13,8.30,53.28,4.98,3,
85,9.07,24.96,8.80,55.28,9.99,3,
87,8.39,24.84,9.30,57.28,21.42,3,
89,5.16,20.62,4.57,21.98,32.70,3,3.51
91,1.38,5.51,2.70,21.44,37.26,3,
93,1.38,5.51,2.85,23.44,40.44,7,
95,1.36,5.44,2.22,25.44,44.68,7,
97,0.66,2.18,2.55,27.44,43.14,7,
99,1.42,5.68,0.43,5.15,43.83,7,2.65
101,1.40,5.61,0.79,7.15,43.50,7,
103,2.84,5.61,1.33,9.15,41.76,1,
105,3.85,5.61,2.06,11.15,37.29,1,
107,3.84,5.61,2.71,13.15,29.55,1,
109,7.25,16.18,3.14,15.15,23.51,1,0.81
111,13.03,27.21,4.07,17.15,19.13,1,
113,15.50,31.36,5.08,19.15,17.11,8,
115,17.28,31.31,6.02,21.15,16.87,8,
117,17.63,31.31,7.19,23.15,17.58,8,
119,16.05,31.31,7.26,17.83,18.32,8,1.39
121,14.63,31.31,7.68,19.83,18.00,8,
123,16.06,31.31,7.48,21.83,18.98,5,
125,20.61,36.32,8.49,23.83,19.97,5,
127,22.18,38.12,9.66,25.83,17.85,5,
129,22.17,38.11,10.16,27.80,15.49,5,1.72
131,22.69,40.17,10.58,29.80,16.22,5,
133,23.94,43.36,11.11,31.80,15.00,6,
135,16.17,38.58,12.35,33.80,14.13,6,
137,18.42,40.91,13.85,35.80,13.38,6,
139,20.67,40.89,12.80,33.04,16.19,6,2.06
141,22.08,40.89,13.77,35.04,18.69,6,
143,22.13,39.67,13.48,37.04,19.83,2,
145,18.23,23.36,13.54,39.04,20.39,2,
147,14.40,23.28,14.47,41.04,18.23,2,
149,16.02,23.23,15.74,43.04,15.67,2,1.90
151,18.79,27.66,14.75,45.04,13.90,2,
153,17.62,23.13,14.42,47.04,11.36,7,
155,19.95,28.56,14.82,49.04,10.55,7,
157,23.37,35.97,15.82,51.04,12.39,7,
159,27.31,37.81,14.56,47.89,14.42,7,1.34
161,27.79,37.80,11.97,49.89,18.07,7,
163,20.27,37.80,12.88,51.89,19.33,8,
165,18.46,37.80,13.79,53.89,20.19,8,
167,21.85,37.80,14.79,55.89,19.07,8,
169,24.51,37.80,13.05,57.89,18.65,8,1.71
171,21.43,38.87,13.11,59.89,17.32,8,
173,18.39,44.34,12.19,61.89,14.07,3,
175,19.18,45.22,12.78,63.89,13.05,3,
177,22.64,50.37,13.95,65.89,16.18,3,
179,22.69,50.23,13.76,55.95,21.76,3,2.10
181,25.10,50.23,12.85,56.74,24.63,3,
183,26.06,50.15,11.58,58.74,26.41,1,
185,25.52,48.03,12.37,60.74,26.37,1,
187,19.75,23.70,13.47,62.74,22.94,1,
189,16.95,29.84,13.59,64.74,19.46,1,1.38
191,21.51,42.20,14.49,66.74,14.36,1,
193,24.29,43.92,14.32,68.74,8.83,8,
195,27.75,49.44,15.44,70.74,4.87,8,
197,33.19,66.60,16.94,72.74,4.70,8,
199,35.41,75.39,17.34,74.74,4.69,8,1.81
201,35.44,75.48,16.06,76.74,7.52,8,
203,35.61,75.48,16.95,78.74,10.01,2,
205,37.10,75.48,17.32,80.74,11.29,2,
207,37.05,75.47,18.54,82.74,12.46,2,
209,32.19,56.18,19.53,84.74,15.99,2,1.74
211,18.15,43.15,20.53,86.74,19.16,2,
213,18.15,43.15,20.13,88.74,19.30,3,
215,19.41,43.15,20.89,90.74,21.27,3,
217,21.18,43.15,22.09,92.74,19.72,3,
219,20.02,43.15,20.43,94.74,19.13,3,1.93
221,20.97,45.43,19.16,96.74,20.00,3,
223,24.36,48.95,20.14,98.74,18.99,2,
225,26.85,46.27,19.22,100.74,17.02,2,
227,24.73,29.93,20.38,102.74,14.93,2,
229,23.57,31.39,19.75,104.74,14.50,2,0.86
231,23.48,31.34,20.62,106.74,13.47,2,
233,26.13,34.96,21.03,108.74,14.28,5,
235,29.56,36.95,21.89,110.74,16.03,5,
237,32.12,43.73,23.23,112.74,16.10,5,
239,32.07,43.52,23.15,114.74,15.90,5,1.33
241,32.07,43.52,23.63,116.74,18.11,5,
243,30.33,41.30,22.65,118.74,15.92,1,
245,24.97,48.81,23.29,120.74,13.00,1,
247,28.84,50.63,24.65,122.74,10.93,1,
249,31.60,50.63,24.56,124.74,9.64,1,0.74
251,36.76,61.15,25.45,126.74,10.00,1,
253,39.20,64.34,26.84,128.74,9.42,2,
255,40.75,64.30,28.31,130.74,12.63,2,
257,33.55,37.22,29.72,132.74,13.24,2,
259,29.62,37.22,28.72,134.74,11.90,2,1.23
261,31.67,37.17,29.88,136.74,11.22,2,
263,31.95,38.60,29.28,138.74,10.71,4,
265,32.40,38.46,30.21,140.74,10.73,4,
267,32.40,38.46,31.82,142.74,9.36,4,
269,32.39,38.46,31.12,137.68,11.43,4,1.52
271,31.95,38.46,31.73,138.01,11.07,4,
273,29.91,38.46,24.83,50.15,9.37,2,
275,31.02,42.61,24.11,52.15,11.24,2,
277,34.18,48.63,25.78,54.15,11.28,2,
279,35.17,51.15,27.26,56.15,13.30,2,1.46
281,30.81,51.14,26.79,58.15,15.21,2,
283,27.68,51.14,35.90,112.80,17.25,2,
285,27.65,51.14,35.42,114.80,17.32,2,
287,27.65,51.14,35.44,116.80,17.37,2,
289,28.96,51.14,36.17,118.80,15.96,2,1.33
291,29.22,51.14,37.05,120.80,14.56,2,
293,29.48,51.14,38.26,122.80,11.31,7,
295,31.24,51.14,39.53,124.80,10.36,7,
