time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,43.15,1
11,0.00,0.00,0.00,0.00,51.44,1
13,0.00,0.00,0.00,0.00,57.91,1
15,0.00,0.00,0.00,0.00,58.66,1
17,0.00,0.00,0.00,0.00,52.85,3
19,0.00,0.00,0.00,0.00,42.30,3
21,0.00,0.00,0.14,1.66,27.34,3
23,1.06,4.24,0.31,3.66,16.55,3
25,2.69,10.77,0.60,5.66,9.33,3
27,2.66,10.63,0.66,7.66,17.47,3
29,2.66,10.63,0.81,9.66,19.52,3
31,2.66,10.63,0.97,11.66,24.27,3
33,2.66,10.63,1.14,13.66,24.71,3
35,2.66,10.63,1.31,15.66,29.43,3
37,2.66,10.63,1.47,17.66,34.94,2
39,2.66,10.63,1.69,19.66,33.52,2
41,2.66,10.63,1.81,21.66,30.15,2
43,2.66,10.63,2.09,23.66,20.77,2
45,2.66,10.63,2.43,25.66,10.57,2
47,2.66,10.63,2.31,27.66,8.84,2
49,4.46,17.83,2.47,29.66,8.84,2
51,5.89,23.58,2.64,31.66,10.61,2
53,5.87,23.48,2.81,33.66,11.78,4
55,5.87,23.48,2.97,35.66,17.19,4
57,5.87,23.48,3.14,37.66,27.31,4
59,5.87,23.48,3.31,39.66,35.32,4
61,5.44,21.76,3.33,39.97,39.21,4
63,0.00,0.00,1.31,15.72,40.77,4
65,0.00,0.00,1.36,16.34,42.90,4
67,0.53,2.13,0.80,7.79,42.44,1
69,1.39,5.56,0.52,3.79,37.97,1
71,2.15,5.51,0.56,5.79,33.56,1
73,3.37,8.76,0.94,7.79,27.90,1
75,4.37,11.56,1.34,9.79,22.63,1
77,5.39,11.53,1.92,11.79,17.46,1
79,7.89,11.53,2.67,13.79,16.08,3
81,8.26,11.53,3.34,15.79,18.10,3
83,8.81,11.53,3.92,17.79,30.79,3
85,6.11,8.54,4.75,19.79,43.62,3
87,1.02,4.09,2.87,15.35,38.16,3
89,1.27,5.08,0.49,5.92,27.38,3
91,1.27,5.08,0.66,7.92,23.49,3
93,3.08,12.34,0.84,9.92,22.19,2
95,4.88,18.04,1.32,11.92,24.95,2
97,5.84,17.94,1.82,13.92,29.08,2
99,5.82,17.94,1.81,15.92,30.63,2
101,5.82,17.94,2.14,17.92,31.38,2
103,5.82,17.94,2.47,19.92,31.42,2
105,7.40,17.94,2.96,21.92,29.39,2
107,9.57,17.94,3.46,23.92,27.17,2
109,10.05,17.94,4.12,25.92,24.46,2
111,10.65,17.94,4.65,27.92,21.43,4
113,12.31,21.40,5.53,29.92,18.90,4
115,14.51,24.43,6.27,31.92,22.05,4
117,12.83,24.41,7.51,33.92,21.56,4
119,8.95,24.11,6.35,28.36,21.26,4
121,5.97,11.58,4.89,29.52,21.21,4
123,10.24,24.02,4.19,11.09,18.41,4
125,11.69,23.24,5.19,13.09,15.96,4
127,13.12,23.22,5.48,14.55,13.16,4
129,14.65,23.85,5.77,16.55,11.06,4
131,14.75,23.86,6.70,18.55,8.99,1
133,16.44,30.36,7.74,20.55,9.00,1
135,16.39,30.16,8.91,22.55,13.08,1
137,16.39,30.16,10.08,24.55,16.26,1
139,16.39,30.16,9.12,24.70,18.26,1
141,16.39,30.16,9.20,26.70,19.57,3
143,17.06,30.16,10.20,28.70,19.18,3
145,17.74,30.16,11.20,30.70,20.62,3
147,17.77,38.98,12.20,32.70,21.01,3
149,17.75,48.59,11.40,33.29,23.50,3
151,13.03,51.00,9.71,35.29,23.39,2
153,15.56,55.16,9.33,34.67,22.82,2
155,15.77,53.67,7.95,36.67,24.17,2
157,3.88,5.34,8.95,38.67,22.30,2
159,5.04,10.42,6.10,29.12,21.14,2
161,7.95,11.74,5.38,28.75,21.16,2
163,11.30,23.39,5.07,30.75,22.77,2
