time,value
1,0.02
5,0.02
9,0.02
13,0.06
17,0.06
21,0.05
25,0.07
29,0.08
33,0.04
37,0.09
41,0.04
45,0.08
49,0.08
53,0.09
57,0.07
61,0.11
65,0.07
69,0.09
73,0.13
77,0.10
81,0.05
85,0.12
89,0.05
93,0.22
97,0.05
101,0.09
105,0.06
109,0.11
113,0.03
117,0.07
121,0.09
125,0.10
129,0.07
133,0.09
137,0.09
141,0.13
145,0.08
149,0.09
153,0.19
157,0.35
161,0.13
165,0.19
169,0.20
173,0.11
177,0.19
181,0.10
185,0.12
189,0.19
193,0.15
197,0.13
201,0.17
205,0.07
209,0.18
213,0.07
217,0.14
221,0.14
225,0.28
229,0.08
233,0.10
237,0.07
241,0.11
245,0.06
249,0.07
253,0.06
257,0.08
261,0.07
265,0.11
269,0.12
273,0.10
277,0.07
281,0.14
285,0.18
289,0.14
293,0.16
297,0.16
301,0.13
305,0.08
309,0.15
313,0.16
317,0.08
321,0.12
325,0.05
329,0.11
333,0.06
337,0.08
341,0.05
345,0.09
349,0.05
353,0.10
357,0.11
361,0.06
365,0.11
369,0.12
373,0.06
377,0.13
381,0.06
385,0.11
389,0.06
393,0.11
397,0.07
401,0.10
405,0.06
409,0.12
413,0.06
417,0.11
421,0.08
425,0.15
429,0.06
433,0.11
437,0.14
441,0.16
445,0.09
449,0.16
453,0.11
457,0.14
461,0.15
465,0.14
469,0.13
473,0.14
477,0.08
481,0.12
485,0.11
489,0.07
493,0.11
497,0.05
