time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
427,10.27,18.27,6.36,7.55,20.04,27.99,4
429,7.68,18.05,6.27,6.58,22.04,28.96,4
431,5.91,18.05,6.90,6.92,24.04,31.04,1
433,5.65,18.05,7.70,7.55,26.04,29.97,1
435,7.19,18.05,9.01,8.83,28.04,25.92,1
437,11.75,18.05,10.51,10.33,30.04,24.76,1
439,13.32,19.27,12.01,11.83,32.04,26.24,1
441,18.72,29.90,10.93,11.78,26.73,28.39,1
443,18.68,27.58,9.46,11.50,23.98,26.71,1
445,13.56,19.72,8.94,11.79,25.98,24.25,3
447,15.92,24.74,10.03,13.04,27.98,23.63,3
449,17.49,24.63,11.27,14.38,29.98,24.72,3
451,16.82,24.63,9.72,14.06,31.98,24.40,3
453,13.92,24.63,7.46,9.38,24.08,22.81,4
455,10.00,27.22,8.16,9.94,26.08,21.57,4
457,13.06,31.48,8.72,10.16,28.08,24.01,4
459,15.12,31.42,8.53,10.84,30.08,23.23,4
461,16.79,31.42,8.70,10.35,28.02,21.74,4
463,14.44,18.85,,,,22.50,4
465,15.02,24.79,,,,21.35,4
467,15.20,24.83,,,,24.05,4
469,16.53,24.83,,,,22.20,2
471,16.48,24.83,,,,20.02,2
473,17.95,24.83,,,,22.13,2
475,17.13,24.83,,,,23.67,2
477,16.45,26.85,,,,23.25,3
479,12.42,29.97,,,,21.98,3
481,14.46,29.95,,,,21.44,3
483,15.60,29.95,,,,19.58,3
485,14.53,29.94,,,,19.71,3
487,10.71,14.68,,,,23.75,3
489,9.69,11.52,,,,25.08,1
491,11.44,11.64,,,,24.76,1
493,11.55,12.08,,,,28.96,1
495,12.15,16.24,,,,32.63,1
497,7.47,12.08,,,,30.67,4
499,5.87,12.08,,,,27.39,4
501,9.32,20.65,,,,28.35,4
