time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.5
19.0,9.6
21.0,9.2
23.0,4.7
25.0,12.2
27.0,19.0
29.0,22.6
31.0,22.2
33.0,22.1
35.0,24.1
37.0,24.1
39.0,16.7
41.0,25.6
43.0,28.1
45.0,37.9
47.0,37.7
49.0,24.1
51.0,23.7
53.0,23.7
55.0,23.7
57.0,23.7
59.0,23.7
61.0,23.7
63.0,19.0
65.0,18.9
67.0,18.9
69.0,18.9
71.0,8.2
73.0,9.0
75.0,10.7
77.0,13.4
79.0,18.6
81.0,25.1
83.0,31.1
85.0,19.8
87.0,17.5
89.0,17.4
91.0,23.2
93.0,23.6
95.0,23.2
97.0,4.9
99.0,4.9
101.0,9.6
103.0,11.5
105.0,16.4
107.0,18.9
109.0,18.8
111.0,11.5
113.0,11.5
115.0,11.5
117.0,11.5
119.0,11.5
121.0,12.0
123.0,18.3
125.0,18.0
127.0,12.5
129.0,19.9
131.0,23.4
133.0,30.2
135.0,48.7
137.0,48.9
139.0,38.7
141.0,31.0
143.0,31.0
145.0,31.0
147.0,31.0
149.0,16.7
151.0,18.4
153.0,18.5
155.0,25.9
157.0,30.1
159.0,35.1
161.0,36.0
163.0,36.0
165.0,35.8
167.0,10.8
169.0,10.8
171.0,11.9
173.0,11.8
175.0,15.5
177.0,24.2
179.0,21.4
181.0,11.8
183.0,11.8
185.0,11.8
187.0,13.5
189.0,22.7
191.0,28.0
193.0,37.0
195.0,42.8
197.0,43.5
199.0,43.6
201.0,49.9
203.0,53.0
205.0,30.8
207.0,17.7
209.0,20.4
211.0,24.3
213.0,24.2
215.0,28.3
217.0,30.2
219.0,30.2
221.0,36.9
223.0,39.4
225.0,48.8
227.0,52.7
229.0,62.1
231.0,68.7
233.0,74.3
235.0,75.2
237.0,48.5
239.0,42.3
241.0,42.2
243.0,42.2
245.0,42.2
247.0,45.5
249.0,34.6
251.0,39.9
253.0,43.9
255.0,52.3
257.0,54.1
259.0,54.1
261.0,54.1
263.0,54.1
265.0,54.1
267.0,54.1
269.0,54.1
271.0,54.1
273.0,43.0
275.0,17.4
277.0,17.4
279.0,17.4
281.0,17.4
283.0,17.4
285.0,19.1
287.0,23.1
289.0,23.1
291.0,24.5
293.0,31.1
295.0,31.5
297.0,19.2
299.0,25.2
301.0,32.8
303.0,36.0
305.0,36.0
307.0,36.0
309.0,35.7
311.0,11.6
313.0,11.6
315.0,11.6
317.0,11.6
319.0,11.6
321.0,12.5
323.0,9.3
325.0,5.2
327.0,9.1
329.0,10.3
331.0,12.2
333.0,16.7
335.0,13.4
337.0,17.3
339.0,18.7
341.0,18.7
343.0,23.9
345.0,23.6
347.0,28.3
349.0,35.5
351.0,36.5
353.0,36.5
355.0,36.5
357.0,36.3
359.0,17.4
361.0,20.9
363.0,23.9
365.0,23.9
367.0,22.4
369.0,12.9
371.0,22.7
373.0,31.0
375.0,30.8
377.0,24.3
379.0,34.8
381.0,35.8
383.0,35.8
385.0,35.8
387.0,44.1
389.0,48.6
391.0,54.9
393.0,56.7
395.0,18.0
397.0,18.7
399.0,24.9
401.0,29.0
403.0,33.2
405.0,38.4
407.0,43.8
409.0,49.9
411.0,55.1
413.0,41.4
415.0,42.7
417.0,42.7
419.0,42.7
421.0,42.7
423.0,42.7
425.0,42.7
427.0,46.7
429.0,53.8
431.0,55.1
433.0,30.8
435.0,30.8
437.0,31.0
439.0,33.5
441.0,38.5
443.0,44.5
445.0,48.7
447.0,50.2
449.0,36.4
451.0,36.4
453.0,36.4
455.0,36.4
457.0,36.4
459.0,37.2
461.0,37.1
463.0,38.5
465.0,43.9
467.0,43.4
469.0,36.4
471.0,36.4
473.0,36.4
475.0,36.4
477.0,43.0
479.0,48.6
481.0,56.9
483.0,57.4
485.0,57.4
487.0,63.9
489.0,65.5
491.0,70.9
493.0,36.4
495.0,36.4
497.0,36.4
499.0,36.4
501.0,36.4
