time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.98
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.96
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.57
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.76
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.05
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.50
13,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.39,0.70,1.17,57.15
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.12
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.69
19,0.29,0.00,0.15,0.29,0.00,1.17,0.00,0.39,0.70,1.17,31.29
21,5.54,0.00,2.77,5.54,0.00,3.17,0.00,1.06,1.90,3.17,32.31
23,11.16,0.00,5.58,11.16,0.00,5.17,0.00,1.72,3.10,5.17,30.50
25,10.94,0.00,5.47,10.94,0.00,7.17,0.27,2.48,4.35,7.17,23.67
27,10.94,0.00,5.47,10.94,0.00,9.17,0.00,3.06,5.50,9.17,21.82
29,10.94,0.00,5.47,10.94,0.00,11.17,0.00,3.72,6.70,11.17,23.45
31,15.97,0.00,7.98,15.97,0.00,13.17,0.00,4.39,7.90,13.17,21.49
33,21.77,0.00,10.88,21.77,0.00,15.17,0.00,5.06,9.10,15.17,24.16
35,24.01,0.00,12.00,24.01,0.00,17.17,0.00,5.72,10.30,17.17,22.53
37,24.00,0.00,12.00,24.00,0.00,19.17,0.00,6.39,11.50,19.17,21.81
39,24.00,0.00,12.00,24.00,0.00,21.17,0.15,7.10,12.73,21.17,20.20
41,29.87,4.89,17.38,29.87,0.00,23.17,2.15,8.44,14.33,23.17,17.86
43,31.30,4.89,18.10,31.30,0.00,25.17,4.15,9.77,15.93,25.17,13.88
45,36.68,4.89,20.79,36.68,0.00,27.17,6.15,11.10,17.53,27.17,16.60
47,38.24,4.89,21.57,38.24,0.00,26.98,8.15,11.71,17.82,26.98,20.46
49,42.71,10.91,26.81,42.71,0.00,20.42,10.15,10.19,14.28,20.42,23.16
51,26.91,11.68,19.30,26.91,0.00,19.99,12.15,10.71,14.43,19.99,23.81
53,0.00,16.55,8.28,16.55,0.00,13.56,14.15,9.23,10.96,14.15,22.45
55,0.00,17.85,8.92,17.85,0.00,11.66,16.15,9.27,10.22,16.15,24.71
57,0.00,17.85,8.92,17.85,0.00,10.39,18.15,9.51,9.86,18.15,17.10
59,3.64,17.85,10.74,17.85,1.63,0.00,20.15,7.26,4.36,20.15,21.15
61,6.48,17.77,12.12,17.77,3.63,0.00,22.15,8.59,5.16,22.15,21.82
63,10.22,5.82,8.02,10.22,5.63,0.00,15.99,7.21,4.32,15.99,19.56
65,10.15,0.00,5.07,10.15,7.63,0.00,14.32,7.32,4.39,14.32,20.22
67,13.43,0.00,6.71,13.43,9.63,1.93,7.69,6.42,4.62,9.63,27.18
69,17.00,0.00,8.50,17.00,11.63,3.93,0.00,5.19,4.69,11.63,28.81
71,21.02,0.00,10.51,21.02,13.63,5.93,0.00,6.52,6.29,13.63,27.74
73,22.80,0.00,11.40,22.80,15.63,7.93,0.00,7.86,7.89,15.63,24.22
75,23.57,0.00,11.79,23.57,17.63,9.93,0.00,9.19,9.49,17.63,20.54
77,30.04,0.00,15.02,30.04,19.63,11.93,0.00,10.52,11.09,19.63,18.17
79,39.94,0.00,19.97,39.94,21.63,13.93,0.00,11.86,12.69,21.63,14.43
81,47.96,0.00,23.98,47.96,23.63,15.93,0.00,13.19,14.29,23.63,9.75
83,59.60,0.00,29.80,59.60,25.63,17.93,0.00,14.52,15.89,25.63,5.45
85,65.28,0.00,32.64,65.28,26.20,19.93,0.00,15.38,17.20,26.20,5.25
87,78.30,0.00,39.15,78.30,0.00,21.93,0.00,7.31,13.16,21.93,5.38
89,82.46,0.00,41.23,82.46,0.00,23.93,0.00,7.98,14.36,23.93,6.98
91,82.40,0.00,41.20,82.40,0.00,25.93,0.00,8.64,15.56,25.93,7.20
93,82.40,0.00,41.20,82.40,0.00,24.18,0.00,8.06,14.51,24.18,8.67
95,88.88,0.00,44.44,88.88,0.00,21.42,0.00,7.14,12.85,21.42,13.22
97,89.34,0.00,44.67,89.34,0.00,20.45,0.00,6.82,12.27,20.45,17.63
99,84.50,0.00,42.25,84.50,0.00,21.27,0.00,7.09,12.76,21.27,22.54
101,0.00,0.00,0.00,0.00,0.00,20.56,0.00,6.85,12.34,20.56,29.72
103,0.00,0.00,0.00,0.00,0.00,20.91,0.00,6.97,12.55,20.91,35.95
105,0.00,0.00,0.00,0.00,0.00,19.89,0.00,6.63,11.93,19.89,39.87
107,0.00,0.00,0.00,0.00,0.00,19.21,0.00,6.40,11.53,19.21,41.11
109,0.00,0.00,0.00,0.00,0.00,14.72,0.00,4.91,8.83,14.72,43.01
111,0.00,0.00,0.00,0.00,0.00,4.24,0.00,1.41,2.55,4.24,42.67
113,0.00,0.00,0.00,0.00,0.00,6.24,0.00,2.08,3.75,6.24,31.30
115,0.93,0.00,0.47,0.93,0.00,8.24,0.00,2.75,4.95,8.24,32.14
117,9.44,0.00,4.72,9.44,0.00,10.24,0.00,3.41,6.15,10.24,28.54
119,11.05,0.00,5.53,11.05,0.00,12.24,0.00,4.08,7.35,12.24,29.16
121,11.05,0.00,5.52,11.05,0.00,14.24,0.00,4.75,8.55,14.24,24.19
123,13.24,0.00,6.62,13.24,0.00,16.24,0.00,5.41,9.75,16.24,28.60
125,17.81,0.00,8.90,17.81,0.00,18.24,0.00,6.08,10.95,18.24,25.39
127,17.74,1.14,9.44,17.74,0.00,20.24,0.57,6.94,12.26,20.24,21.06
129,17.74,5.07,11.40,17.74,0.00,22.24,2.57,8.27,13.86,22.24,24.98
131,18.42,4.95,11.69,18.42,0.00,24.24,4.57,9.60,15.46,24.24,25.82
133,23.97,4.95,14.46,23.97,0.00,26.24,6.57,10.94,17.06,26.24,23.63
