time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,2
19,0.00,0.00,0.00,0.00,60.00,2
21,0.00,0.00,0.00,0.00,60.00,2
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,60.00,2
27,0.00,0.00,0.00,0.00,42.35,4
29,0.00,0.00,0.00,0.00,52.76,4
31,0.00,0.00,0.00,0.00,60.56,4
33,0.00,0.00,0.00,0.00,57.11,4
35,0.00,0.00,0.00,0.00,55.11,4
37,0.00,0.00,0.00,0.00,45.76,4
39,0.00,0.00,0.00,0.00,38.35,1
41,0.13,0.52,0.14,1.71,36.41,1
43,0.36,1.45,0.31,3.71,43.29,1
45,0.00,0.00,0.48,5.71,41.34,1
47,0.00,0.00,0.64,7.71,38.50,1
49,2.19,8.77,0.84,9.71,36.84,3
51,2.84,11.37,1.18,11.71,31.61,3
53,3.20,11.36,1.55,13.71,31.69,3
55,2.20,8.80,0.80,7.21,27.56,3
57,0.39,1.56,1.18,9.21,14.85,3
59,1.96,4.69,0.74,6.44,6.91,2
61,2.35,4.78,1.07,8.44,10.19,2
63,3.11,7.68,1.41,10.44,20.37,2
65,3.93,10.96,1.74,12.44,27.63,2
67,3.92,10.93,2.07,14.44,32.43,2
69,3.92,10.93,2.41,16.44,32.80,4
71,3.92,10.93,2.74,18.44,29.11,4
73,3.80,10.93,3.07,20.44,34.16,4
75,1.96,7.85,1.22,12.70,35.28,4
77,1.56,5.68,1.76,14.70,32.58,4
79,2.17,5.69,0.92,5.12,34.68,1
81,1.93,5.69,1.42,7.12,34.94,1
83,1.42,5.69,1.92,9.12,31.47,1
85,3.23,7.23,2.50,11.12,29.13,1
87,4.29,9.97,3.16,13.12,28.12,3
89,6.62,10.83,3.95,15.12,26.38,3
91,6.67,11.10,4.78,17.12,27.53,3
93,5.22,11.10,3.60,19.12,32.33,3
95,2.77,11.10,2.63,11.78,29.26,3
97,2.77,11.10,2.12,12.88,27.52,2
99,3.81,15.25,2.22,14.88,24.56,2
101,4.40,17.61,2.72,16.88,22.68,2
103,4.40,17.60,3.28,18.88,17.50,2
105,7.06,17.60,3.58,20.88,12.44,2
107,6.99,17.60,4.25,22.88,12.92,4
109,7.49,17.60,5.08,24.88,19.71,4
111,8.28,17.60,5.92,26.88,27.66,4
113,7.97,17.52,4.63,28.88,32.70,4
115,5.25,11.00,5.08,28.24,34.51,4
117,4.20,11.73,4.87,19.74,32.13,4
119,4.20,11.73,3.85,16.53,27.17,4
121,4.54,11.73,4.51,18.53,23.54,1
123,6.82,16.61,5.36,20.53,19.25,1
125,8.67,17.88,6.57,22.53,19.79,1
127,10.51,17.88,7.09,24.53,22.14,1
129,8.27,17.88,4.79,26.20,17.88,1
131,8.27,17.88,4.62,28.20,14.26,3
133,8.27,17.88,5.28,30.20,11.85,3
135,10.43,17.88,6.37,32.20,18.12,3
137,10.01,17.86,5.92,34.20,19.34,3
139,6.87,15.73,5.48,26.08,21.27,3
141,4.84,13.29,5.79,19.81,22.67,2
143,5.88,12.17,5.11,19.52,23.30,2
145,7.36,12.40,6.11,21.52,24.78,2
147,6.49,12.26,7.11,23.52,26.24,2
149,6.53,12.26,7.06,22.44,23.62,2
151,7.74,12.26,6.97,24.44,23.11,4
153,8.76,12.26,8.13,26.44,18.73,4
155,11.03,16.49,9.30,28.44,21.34,4
157,10.63,18.50,9.73,30.44,21.74,4
159,8.11,14.06,7.01,20.64,23.14,1
161,7.80,18.93,7.39,22.64,25.18,1
163,7.78,18.86,7.20,24.64,29.71,1
