time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.65
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.89
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.46
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.22
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.36,0.36,1.08,41.55
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.47
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.08
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.30
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.16
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.69
31,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.15,0.15,0.45,32.12
33,0.00,3.22,1.61,3.22,0.00,0.00,2.45,0.82,0.82,2.45,20.67
35,0.00,14.29,7.15,14.29,0.00,0.71,4.45,1.72,1.72,4.45,27.79
37,0.00,18.50,9.25,18.50,0.00,2.71,6.45,3.06,3.06,6.45,34.57
39,0.00,7.97,3.99,7.97,0.00,0.00,7.33,2.44,2.44,7.33,33.38
41,0.00,0.00,0.00,0.00,0.00,0.10,6.75,2.28,2.28,6.75,44.20
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.14
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.75
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.20
49,0.00,0.00,0.00,0.00,0.00,0.00,1.81,0.60,0.60,1.81,33.54
51,0.00,3.47,1.73,3.47,0.00,0.00,3.81,1.27,1.27,3.81,27.44
53,0.00,5.01,2.50,5.01,0.00,0.00,5.81,1.94,1.94,5.81,21.44
55,0.00,4.46,2.23,4.46,0.00,0.00,7.81,2.60,2.60,7.81,33.76
57,0.00,0.00,0.00,0.00,0.00,0.00,9.81,3.27,3.27,9.81,48.64
59,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.16,0.16,0.48,51.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.26
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.21
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
67,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.15,0.15,0.45,37.34
69,0.00,1.60,0.80,1.60,0.00,0.00,2.45,0.82,0.82,2.45,27.97
71,0.00,9.05,4.53,9.05,1.49,0.00,4.45,1.98,1.98,4.45,26.05
