time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.04,4,
5,0.00,0.00,0.00,0.00,54.45,4,
7,0.00,0.00,0.00,0.00,60.53,4,
9,0.00,0.00,0.00,0.00,60.32,4,4.00
11,0.00,0.00,0.00,0.00,53.65,4,
13,0.00,0.00,0.00,0.00,40.23,1,
15,0.00,0.00,0.13,1.19,34.19,1,
17,0.00,0.00,0.19,2.33,33.17,1,
19,0.00,0.00,0.00,0.00,34.91,1,3.00
21,0.97,3.89,0.08,0.95,40.26,1,
23,1.22,4.88,0.25,2.95,43.73,2,
25,1.19,4.78,0.41,4.95,50.33,2,
27,0.05,0.20,0.59,6.95,48.70,2,
29,0.15,0.59,0.27,2.14,45.14,2,1.97
31,1.32,5.27,0.26,3.06,43.78,2,
33,1.52,6.10,0.49,5.06,38.23,4,
35,4.12,11.19,0.82,7.06,35.94,4,
37,4.40,10.22,1.37,9.06,32.43,4,
39,4.49,12.37,1.47,6.80,25.62,4,1.66
41,6.98,12.36,1.55,8.80,25.07,4,
43,7.17,12.36,2.17,10.80,22.32,3,
45,9.36,14.73,2.77,12.80,25.41,3,
47,7.25,16.33,2.57,14.80,23.50,3,
49,5.50,12.36,2.74,16.80,27.47,3,3.06
51,4.28,12.36,2.55,18.80,30.32,3,
53,4.28,12.36,2.61,20.80,29.29,1,
55,6.30,12.36,2.74,22.80,31.06,1,
57,6.27,10.73,3.24,24.80,29.03,1,
59,3.01,10.28,3.31,26.79,23.71,1,2.55
61,3.91,10.24,1.05,7.44,21.12,1,
63,4.60,10.24,1.56,9.44,20.81,3,
65,8.01,16.07,2.23,11.44,27.88,3,
67,5.89,16.78,2.89,13.44,28.05,3,
69,4.91,14.05,1.73,13.64,29.26,3,2.94
71,4.64,18.55,1.34,9.08,28.30,3,
73,4.62,18.46,0.96,11.08,27.97,4,
75,4.62,18.46,1.21,13.08,28.78,4,
77,5.15,18.44,1.67,15.08,27.29,4,
79,3.19,7.08,1.92,14.64,30.68,4,3.15
81,1.76,5.63,2.16,14.29,36.67,4,
83,2.65,5.63,1.49,9.49,40.09,1,
85,2.63,5.63,1.73,11.49,42.41,1,
87,2.63,5.63,2.24,13.49,37.13,1,
89,2.63,5.63,2.38,15.49,33.06,1,2.69
91,2.63,5.63,3.06,17.49,30.33,1,
93,2.63,5.63,3.22,19.49,29.55,2,
95,4.10,10.85,3.21,21.49,34.92,2,
97,3.23,10.37,3.62,23.49,38.11,2,
99,2.73,10.93,0.73,5.39,39.16,2,3.26
101,2.83,11.32,0.61,4.82,37.91,2,
103,2.83,11.32,0.72,6.82,35.04,1,
105,3.86,11.32,1.03,8.82,36.41,1,
107,2.82,10.80,1.53,10.82,36.66,1,
109,0.12,0.46,1.75,12.90,34.76,1,2.96
111,1.33,5.31,0.88,3.78,29.44,1,
113,1.33,5.31,1.69,5.78,26.17,4,
115,4.66,10.29,2.49,7.57,28.01,4,
117,6.04,12.07,3.01,9.57,27.98,4,
119,7.19,12.07,3.78,11.57,27.39,4,1.61
121,8.30,14.21,4.67,13.57,24.17,4,
123,11.34,21.98,5.67,15.57,19.40,1,
125,11.41,22.38,6.67,17.57,16.05,1,
127,14.33,32.62,7.82,19.57,14.07,1,
129,18.90,45.81,8.05,21.57,15.01,1,1.19
131,20.65,52.97,8.84,23.57,13.71,1,
133,21.84,52.85,9.49,25.57,12.59,3,
135,18.11,30.43,10.12,27.57,17.73,3,
137,11.59,18.72,11.62,29.57,18.37,3,
139,9.51,18.72,12.29,31.57,19.44,3,1.77
141,12.14,20.83,12.17,33.57,19.31,3,
143,13.39,25.08,11.22,35.57,20.05,4,
145,14.70,29.80,12.55,37.57,23.98,4,
147,13.46,29.73,14.05,39.57,24.80,4,
149,13.34,29.67,11.86,41.57,20.48,4,1.89
151,14.28,33.43,13.58,43.57,17.63,4,
153,17.33,33.69,14.91,45.57,17.38,2,
155,19.43,31.35,16.32,47.57,16.92,2,
157,17.60,25.25,17.83,49.57,15.65,2,
159,20.71,30.12,14.13,46.84,16.24,2,1.53
161,20.80,28.95,14.05,37.52,16.33,2,
163,11.05,31.01,12.98,39.52,15.11,1,
165,11.99,35.69,14.02,41.52,16.60,1,
167,13.15,35.62,15.38,43.52,17.22,1,
169,13.75,35.62,15.76,45.52,19.12,1,2.32
171,14.40,35.19,13.42,47.52,18.73,1,
173,6.95,11.85,14.22,49.52,22.02,3,
175,8.47,18.18,14.63,51.52,26.07,3,
177,6.35,18.07,16.13,53.52,25.32,3,
179,8.45,18.07,11.58,55.52,25.46,3,1.93
181,8.50,18.07,12.55,57.52,26.12,3,
183,10.49,19.05,13.47,59.52,26.09,1,
185,11.86,24.30,14.48,61.52,26.96,1,
187,11.98,24.22,15.75,63.52,23.67,1,
189,14.41,31.26,14.41,65.52,22.03,1,1.62
191,14.38,28.53,14.26,67.52,17.63,1,
193,9.75,31.15,14.51,69.52,13.18,2,
195,13.62,39.11,15.28,71.52,11.53,2,
197,18.22,42.02,16.62,73.52,10.71,2,
199,19.57,42.00,14.02,75.52,13.51,2,2.20
201,18.16,41.99,15.14,77.52,13.32,2,
203,18.78,41.58,15.56,79.52,11.51,1,
205,18.19,39.14,17.23,81.52,10.77,1,
207,15.93,29.04,18.89,83.52,10.49,1,
209,10.87,15.92,18.63,85.52,10.86,1,1.05
211,11.04,22.24,18.15,87.52,11.85,1,
213,12.15,25.36,17.70,89.52,14.51,4,
215,14.17,28.79,18.87,91.52,17.75,4,
217,14.11,28.73,20.03,93.52,19.26,4,
219,12.66,28.73,17.24,51.91,19.47,4,1.33
221,12.66,28.73,13.77,37.96,17.89,4,
223,13.42,28.73,13.03,39.96,21.12,1,
225,15.13,28.73,14.05,41.96,20.64,1,
227,15.72,28.73,15.36,43.96,19.38,1,
229,13.44,28.73,15.88,45.96,18.26,1,1.94
231,12.66,28.73,16.97,47.96,14.53,1,
233,12.66,28.73,17.82,49.96,14.39,2,
235,14.34,28.73,18.52,51.96,16.59,2,
237,17.41,28.73,19.30,47.34,18.35,2,
239,16.31,28.73,20.49,49.34,16.83,2,2.20
241,16.00,28.34,18.63,48.56,20.61,2,
243,9.92,19.49,19.39,50.56,21.87,1,
245,9.84,19.49,16.62,51.48,23.49,1,
247,12.63,19.46,17.95,53.48,22.61,1,
249,11.78,23.47,18.99,55.48,20.51,1,1.71
251,11.17,23.37,18.72,57.48,17.32,1,
253,11.95,26.09,17.95,59.48,14.02,2,
255,14.42,29.74,19.02,61.48,13.22,2,
257,16.82,29.72,20.35,63.48,13.99,2,
259,18.96,30.02,19.80,64.16,18.86,2,2.64
261,17.22,28.78,18.05,66.16,22.22,2,
263,6.75,10.98,18.43,68.16,25.11,4,
265,6.67,10.98,17.19,70.16,25.62,4,
267,6.80,10.98,18.35,72.16,21.96,4,
269,8.22,11.58,21.61,77.18,20.14,4,2.77
271,8.23,11.64,21.52,79.18,23.24,4,
273,8.23,11.64,22.54,81.18,24.22,1,
275,8.23,11.64,23.17,83.18,22.96,1,
277,8.23,11.64,24.26,85.18,22.29,1,
279,8.23,11.64,25.42,87.18,20.45,1,1.98
