time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.69,1
5,0.00,0.00,0.00,0.00,57.35,1
7,0.00,0.00,0.00,0.00,62.30,1
9,0.00,0.00,0.00,0.00,56.10,1
11,0.00,0.00,0.00,0.00,44.87,1
13,0.00,0.00,0.00,0.00,42.47,1
15,0.00,0.00,0.10,1.15,45.42,1
17,0.07,0.26,0.04,0.53,43.89,1
19,1.15,4.61,0.21,2.53,39.64,1
21,1.10,4.40,0.39,4.53,33.39,1
23,1.10,4.40,0.78,6.53,36.39,3
25,2.27,4.68,1.06,8.53,34.04,3
27,2.30,4.90,1.40,10.53,46.03,3
29,1.22,4.90,1.73,12.53,46.71,3
31,1.22,4.90,0.85,10.19,44.56,3
33,1.22,4.90,1.04,12.19,40.92,3
35,1.22,4.90,1.18,14.19,40.05,3
37,2.39,4.90,1.61,16.19,36.04,3
39,3.21,7.93,2.34,18.19,31.00,3
41,5.01,11.24,3.09,20.19,28.98,3
43,5.57,11.21,3.93,22.19,25.99,2
45,7.00,15.92,4.93,24.19,20.48,2
47,10.28,17.59,6.01,26.19,17.18,2
49,9.55,17.58,7.30,28.19,14.94,2
51,7.46,17.58,5.60,15.63,15.18,2
53,8.35,17.58,5.47,17.63,15.57,4
55,10.70,25.22,5.47,19.63,17.58,4
57,10.63,24.95,6.30,21.63,24.13,4
59,10.60,24.95,6.68,23.63,27.23,4
61,9.37,21.96,4.49,23.57,26.70,4
63,3.52,12.46,4.73,25.57,27.19,4
65,4.91,11.67,5.55,27.57,28.17,1
67,5.42,11.67,6.23,29.57,25.87,1
69,6.02,11.67,5.78,31.57,21.26,1
71,8.11,11.67,6.61,33.57,18.77,1
73,11.49,16.96,7.13,30.22,17.78,1
75,12.78,16.84,5.74,27.47,18.20,1
77,12.73,16.84,6.71,29.47,21.50,1
79,12.73,16.84,7.39,31.47,21.35,1
81,12.73,16.84,7.94,33.47,22.10,1
83,12.73,16.84,8.78,35.47,22.49,1
85,13.61,20.25,9.67,37.47,19.78,1
87,14.38,23.32,10.58,39.47,15.01,1
89,14.38,23.30,11.66,41.47,18.51,3
91,15.45,23.30,12.11,43.47,23.65,3
93,17.79,25.42,13.11,45.47,26.59,3
95,16.41,25.24,14.11,47.47,25.19,3
97,17.54,30.03,12.90,46.93,24.80,3
99,15.38,23.30,10.73,38.84,22.82,3
101,12.56,23.30,11.73,40.84,18.83,2
103,15.56,26.96,12.64,42.84,16.30,2
105,18.32,29.50,13.52,44.84,14.43,2
107,18.71,29.48,15.02,46.84,14.30,2
109,15.64,29.47,12.76,43.25,16.23,2
111,12.14,22.37,10.21,39.32,13.32,4
113,13.25,27.41,10.14,29.11,10.52,4
115,15.46,28.78,8.13,24.00,13.05,4
117,15.60,28.77,8.34,26.00,14.53,4
119,15.70,32.91,9.12,28.00,17.82,4
121,10.10,34.30,8.60,30.00,15.16,1
123,9.96,34.30,9.36,32.00,12.01,1
125,11.32,34.64,9.69,34.00,10.02,1
127,12.47,42.30,10.75,36.00,9.70,1
129,16.66,45.40,9.64,33.59,11.27,1
131,17.98,48.97,9.81,30.28,15.19,1
133,17.90,48.65,10.57,31.33,17.24,1
135,13.14,29.59,9.94,33.33,18.31,1
137,11.68,23.78,8.86,35.33,18.62,1
