time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
93,0.00,19.05,9.53,19.05,1.88,0.00,25.00,8.96,15.38,25.00,19.76,0.00
95,1.49,19.05,10.27,19.05,3.88,0.00,27.00,10.29,16.98,27.00,16.52,0.00
97,0.00,19.05,9.53,19.05,5.88,0.00,29.00,11.63,18.58,29.00,19.84,0.00
99,0.00,19.05,9.53,19.05,7.88,0.00,31.00,12.96,20.18,31.00,17.94,0.00
101,10.16,19.05,14.61,19.05,9.88,0.00,33.00,14.29,21.78,33.00,14.45,0.00
103,10.40,19.05,14.73,19.05,11.88,0.00,35.00,15.63,23.38,35.00,10.86,0.00
105,10.40,19.05,14.73,19.05,13.88,0.00,37.00,16.96,24.98,37.00,13.83,0.00
107,10.40,23.71,17.05,23.71,15.88,0.00,39.00,18.29,26.58,39.00,15.40,1.00
109,10.40,23.74,17.07,23.74,17.88,0.00,39.79,19.23,27.45,39.79,19.78,1.00
111,10.40,0.00,5.20,10.40,19.88,0.00,38.67,19.52,27.18,38.67,29.33,1.00
113,10.40,0.00,5.20,10.40,21.88,0.00,7.30,9.73,8.76,21.88,26.31,1.00
115,10.40,0.53,5.47,10.40,23.88,0.00,5.16,9.68,7.88,23.88,19.37,0.00
117,10.40,4.71,7.56,10.40,25.88,0.00,7.16,11.02,9.48,25.88,15.29,0.00
119,10.40,4.56,7.48,10.40,27.88,0.20,9.16,12.42,11.11,27.88,11.24,0.00
121,15.79,4.56,10.18,15.79,29.88,2.20,11.16,14.42,13.11,29.88,6.47,0.00
123,16.13,4.56,10.35,16.13,31.88,4.20,13.16,16.42,15.11,31.88,2.56,0.00
125,16.13,4.56,10.35,16.13,33.88,6.20,15.16,18.42,17.11,33.88,1.57,1.00
127,16.09,11.25,13.67,16.09,28.98,8.20,17.16,18.11,17.73,28.98,4.13,0.00
129,5.33,10.98,8.16,10.98,30.98,10.20,19.16,20.11,19.73,30.98,2.80,1.00
131,1.53,10.98,6.26,10.98,0.00,12.20,21.16,11.12,15.14,21.16,0.16,0.00
133,4.56,10.98,7.77,10.98,0.00,14.20,23.16,12.45,16.74,23.16,0.00,0.00
135,4.48,10.98,7.73,10.98,0.00,16.20,25.16,13.79,18.34,25.16,0.00,0.00
137,4.48,10.98,7.73,10.98,0.00,18.20,27.16,15.12,19.94,27.16,0.00,0.00
139,4.48,10.98,7.73,10.98,0.00,20.20,29.16,16.45,21.54,29.16,0.00,0.00
141,4.48,10.98,7.73,10.98,0.00,22.20,31.16,17.79,23.14,31.16,0.00,0.00
143,4.48,10.98,7.73,10.98,0.00,24.20,33.16,19.12,24.74,33.16,0.00,0.00
145,4.48,10.98,7.73,10.98,0.00,26.20,35.16,20.45,26.34,35.16,2.42,0.00
147,4.48,7.92,6.20,7.92,0.00,28.20,37.16,21.79,27.94,37.16,0.00,1.00
149,4.48,0.00,2.24,4.48,0.00,30.20,24.14,18.11,20.52,30.20,0.00,1.00
151,4.48,0.00,2.24,4.48,0.00,32.20,0.00,10.73,6.44,32.20,31.28,0.00
153,4.48,0.00,2.24,4.48,0.00,34.20,0.00,11.40,6.84,34.20,33.28,0.00
155,4.48,0.00,2.24,4.48,0.00,36.20,0.00,12.07,7.24,36.20,33.28,0.00
157,4.48,0.00,2.24,4.48,0.00,38.20,0.00,12.73,7.64,38.20,43.03,0.00
159,4.48,0.00,2.24,4.48,0.00,40.20,0.00,13.40,8.04,40.20,43.60,0.00
161,4.48,0.00,2.24,4.48,0.00,42.20,0.00,14.07,8.44,42.20,39.92,0.00
163,4.48,0.00,2.24,4.48,0.00,44.20,0.00,14.73,8.84,44.20,35.22,0.00
165,4.48,1.39,2.93,4.48,0.00,46.20,1.70,15.97,10.26,46.20,33.63,0.00
167,4.48,5.02,4.75,5.02,0.00,48.20,3.70,17.30,11.86,48.20,27.69,0.00
169,4.48,4.94,4.71,4.94,0.00,50.20,5.70,18.63,13.46,50.20,20.53,0.00
171,4.48,7.97,6.23,7.97,0.00,52.20,7.70,19.97,15.06,52.20,15.56,0.00
173,4.48,11.99,8.24,11.99,0.00,54.20,9.70,21.30,16.66,54.20,19.06,0.00
175,4.48,18.09,11.29,18.09,0.00,56.20,11.70,22.63,18.26,56.20,19.22,0.00
177,4.48,17.85,11.17,17.85,0.00,58.20,13.70,23.97,19.86,58.20,20.09,1.00
179,4.48,5.10,4.79,5.10,0.00,60.20,9.14,23.11,17.53,60.20,16.65,1.00
181,8.96,0.00,4.48,8.96,0.00,62.20,8.16,23.45,17.33,62.20,15.89,1.00
183,10.96,0.00,5.48,10.96,0.00,64.20,0.00,21.40,12.84,64.20,17.88,0.00
185,10.95,0.00,5.48,10.95,0.00,66.20,0.00,22.07,13.24,66.20,13.41,0.00
187,10.95,0.00,5.48,10.95,0.00,68.20,0.24,22.81,13.78,68.20,5.99,0.00
189,10.95,0.00,5.48,10.95,0.00,70.20,2.24,24.15,15.38,70.20,0.97,0.00
191,10.95,4.45,7.70,10.95,0.00,72.20,4.24,25.48,16.98,72.20,9.64,0.00
193,10.95,5.60,8.28,10.95,0.00,74.20,6.24,26.81,18.58,74.20,11.73,0.00
195,10.95,5.60,8.28,10.95,0.00,76.20,8.24,28.15,20.18,76.20,13.72,0.00
197,10.95,5.60,8.28,10.95,0.00,78.20,10.24,29.48,21.78,78.20,14.05,0.00
199,10.95,5.60,8.28,10.95,0.00,80.20,12.24,30.81,23.38,80.20,22.79,0.00
201,10.95,5.60,8.28,10.95,0.00,82.20,14.24,32.15,24.98,82.20,27.03,0.00
203,10.95,5.60,8.28,10.95,0.00,84.20,16.24,33.48,26.58,84.20,30.05,0.00
205,10.95,5.60,8.28,10.95,0.00,86.20,18.24,34.81,28.18,86.20,27.51,0.00
207,10.95,5.60,8.28,10.95,0.00,88.20,20.24,36.15,29.78,88.20,23.28,0.00
209,17.66,5.60,11.63,17.66,1.67,90.20,22.24,38.04,31.72,90.20,23.50,0.00
211,17.72,5.60,11.66,17.72,3.67,92.20,24.24,40.04,33.72,92.20,24.51,0.00
213,21.83,5.60,13.71,21.83,5.67,94.20,26.24,42.04,35.72,94.20,20.31,0.00
215,24.20,5.60,14.90,24.20,7.67,96.20,28.24,44.04,37.72,96.20,19.85,0.00
217,24.19,8.62,16.41,24.19,9.67,98.20,30.24,46.04,39.72,98.20,16.53,0.00
219,24.19,15.50,19.84,24.19,11.67,100.20,32.24,48.04,41.72,100.20,19.11,0.00
221,24.19,18.54,21.37,24.19,13.67,102.20,34.24,50.04,43.72,102.20,17.05,0.00
223,26.74,18.49,22.62,26.74,15.67,104.20,36.24,52.04,45.72,104.20,14.33,0.00
225,36.41,18.49,27.45,36.41,17.67,106.20,38.24,54.04,47.72,106.20,17.44,0.00
227,37.40,18.46,27.93,37.40,19.67,108.20,40.24,56.04,49.72,108.20,17.70,2.00
229,39.81,5.31,22.56,39.81,21.67,50.90,13.16,28.58,22.41,50.90,21.03,2.00
231,46.33,0.00,23.17,46.33,23.67,19.78,14.82,19.42,17.58,23.67,22.16,2.00
233,56.11,0.00,28.05,56.11,10.04,21.78,0.33,10.72,6.56,21.78,23.96,1.00
235,56.46,0.00,28.23,56.46,12.04,5.15,2.33,6.51,4.84,12.04,33.01,1.00
237,2.74,0.00,1.37,2.74,12.73,7.15,4.33,8.07,6.58,12.73,33.16,1.00
239,0.00,0.00,0.00,0.00,0.00,9.15,6.33,5.16,5.63,9.15,26.50,0.00
241,4.76,0.62,2.69,4.76,0.00,11.15,8.33,6.50,7.23,11.15,20.99,0.00
243,5.01,6.75,5.88,6.75,0.00,13.15,10.33,7.83,8.83,13.15,11.94,0.00
245,7.49,12.29,9.89,12.29,0.00,15.15,12.33,9.16,10.43,15.15,7.13,0.00
247,18.09,9.35,13.72,18.09,0.00,17.15,14.33,10.50,12.03,17.15,5.48,1.00
249,17.90,0.00,8.95,17.90,0.00,19.15,15.00,11.38,12.83,19.15,12.24,1.00
251,17.90,0.00,8.95,17.90,0.00,21.15,2.90,8.02,5.97,21.15,14.23,1.00
253,17.90,0.00,8.95,17.90,0.00,23.15,0.00,7.72,4.63,23.15,23.59,0.00
255,17.90,0.00,8.95,17.90,0.00,25.15,0.00,8.38,5.03,25.15,23.84,0.00
257,17.90,0.00,8.95,17.90,0.00,27.15,0.00,9.05,5.43,27.15,28.09,0.00
259,17.90,0.00,8.95,17.90,0.00,29.15,0.00,9.72,5.83,29.15,26.73,0.00
261,17.90,0.00,8.95,17.90,0.00,31.15,0.00,10.38,6.23,31.15,20.40,0.00
263,17.90,0.00,8.95,17.90,0.00,33.15,0.07,11.07,6.67,33.15,14.18,0.00
265,17.90,2.69,10.29,17.90,0.00,35.15,2.07,12.41,8.27,35.15,10.09,0.00
267,22.16,5.48,13.82,22.16,0.00,37.15,4.07,13.74,9.87,37.15,5.75,0.00
269,24.61,5.44,15.03,24.61,0.00,39.15,6.07,15.07,11.47,39.15,2.40,0.00
271,24.60,5.44,15.02,24.60,0.59,41.15,8.07,16.60,13.19,41.15,0.32,0.00
273,30.92,5.44,18.18,30.92,2.59,43.15,10.07,18.60,15.19,43.15,0.00,0.00
275,31.33,5.44,18.39,31.33,4.59,45.15,12.07,20.60,17.19,45.15,0.00,0.00
277,31.33,5.44,18.39,31.33,6.59,47.15,14.07,22.60,19.19,47.15,0.00,0.00
279,31.33,5.44,18.39,31.33,8.59,49.15,16.07,24.60,21.19,49.15,0.00,0.00
281,31.33,5.44,18.39,31.33,10.59,51.15,18.07,26.60,23.19,51.15,0.00,0.00
283,31.33,5.44,18.39,31.33,12.59,53.15,20.07,28.60,25.19,53.15,0.00,0.00
285,31.33,5.44,18.39,31.33,14.59,55.15,22.07,30.60,27.19,55.15,0.00,0.00
287,31.33,5.44,18.39,31.33,16.59,57.15,24.07,32.60,29.19,57.15,0.00,0.00
289,31.33,5.44,18.39,31.33,18.59,59.15,26.07,34.60,31.19,59.15,0.00,0.00
291,31.33,5.44,18.39,31.33,20.59,61.15,28.07,36.60,33.19,61.15,0.00,0.00
293,31.33,5.44,18.39,31.33,22.59,63.15,30.07,38.60,35.19,63.15,6.06,0.00
295,31.33,5.44,18.39,31.33,24.59,65.15,32.07,40.60,37.19,65.15,7.58,0.00
297,31.33,5.44,18.39,31.33,26.59,67.15,34.07,42.60,39.19,67.15,8.69,0.00
299,31.33,5.44,18.39,31.33,28.59,69.15,36.07,44.60,41.19,69.15,8.55,0.00
301,31.33,5.44,18.39,31.33,30.59,71.15,38.07,46.60,43.19,71.15,6.28,0.00
303,31.33,5.44,18.39,31.33,32.59,73.15,40.07,48.60,45.19,73.15,14.99,0.00
305,31.33,5.44,18.39,31.33,34.59,75.15,42.07,50.60,47.19,75.15,14.79,0.00
307,34.56,5.44,20.00,34.56,36.59,77.15,44.07,52.60,49.19,77.15,18.12,0.00
309,38.01,5.44,21.73,38.01,38.59,79.15,46.07,54.60,51.19,79.15,20.27,0.00
311,37.97,5.44,21.71,37.97,40.59,81.15,48.07,56.60,53.19,81.15,17.42,0.00
313,37.97,5.44,21.71,37.97,42.59,83.15,50.07,58.60,55.19,83.15,12.43,0.00
315,39.78,5.44,22.61,39.78,44.59,85.15,52.07,60.60,57.19,85.15,10.41,0.00
317,50.38,5.44,27.91,50.38,46.59,87.15,54.07,62.60,59.19,87.15,7.79,0.00
319,53.85,5.44,29.65,53.85,48.59,89.15,56.07,64.60,61.19,89.15,5.72,0.00
321,59.79,5.44,32.62,59.79,50.59,91.15,58.07,66.60,63.19,91.15,3.98,0.00
323,64.96,5.44,35.20,64.96,52.59,93.15,60.07,68.60,65.19,93.15,2.13,0.00
325,64.86,5.36,35.11,64.86,54.59,95.15,62.07,70.60,67.19,95.15,1.12,0.00
327,67.06,0.24,33.65,67.06,56.59,97.15,64.07,72.60,69.19,97.15,3.63,2.00
329,71.66,0.00,35.83,71.66,58.59,91.37,13.84,54.60,38.30,91.37,3.35,1.00
331,71.58,0.00,35.79,71.58,60.59,88.68,15.84,55.04,39.36,88.68,9.84,1.00
333,71.58,0.00,35.79,71.58,62.59,67.66,17.84,49.36,36.76,67.66,14.95,1.00
335,71.58,0.00,35.79,71.58,64.59,12.64,19.84,32.36,27.35,64.59,19.53,0.00
337,71.22,0.00,35.61,71.22,66.59,14.64,21.84,34.36,29.35,66.59,18.54,0.00
339,42.83,0.00,21.42,42.83,68.59,16.64,23.84,36.36,31.35,68.59,16.24,0.00
341,16.75,5.39,11.07,16.75,70.59,18.64,25.84,38.36,33.35,70.59,10.08,0.00
343,17.88,7.51,12.69,17.88,72.59,20.64,27.84,40.36,35.35,72.59,12.53,0.00
345,24.47,11.86,18.16,24.47,74.59,22.64,29.84,42.36,37.35,74.59,10.73,1.00
347,24.93,12.91,18.92,24.93,41.14,24.64,31.84,32.54,32.26,41.14,15.21,0.00
349,23.41,23.67,23.54,23.67,43.14,26.64,33.84,34.54,34.26,43.14,18.06,1.00
351,0.00,24.52,12.26,24.52,32.94,28.64,35.84,32.48,33.82,35.84,15.81,1.00
353,0.65,24.52,12.58,24.52,0.00,30.64,37.84,22.83,28.83,37.84,15.64,0.00
355,5.83,24.52,15.17,24.52,0.00,32.64,39.84,24.16,30.43,39.84,14.15,0.00
357,5.65,24.52,15.08,24.52,0.41,34.64,41.84,25.63,32.12,41.84,10.72,1.00
359,6.41,22.97,14.69,22.97,2.41,36.64,39.38,26.15,31.44,39.38,13.27,1.00
361,12.65,0.00,6.32,12.65,4.41,38.64,31.22,24.76,27.34,38.64,28.17,1.00
363,12.48,0.00,6.24,12.48,6.41,40.64,19.01,22.02,20.82,40.64,27.28,1.00
365,12.48,1.57,7.03,12.48,8.41,42.64,3.35,18.13,12.22,42.64,25.68,0.00
367,12.48,4.80,8.64,12.48,10.41,44.64,5.35,20.13,14.22,44.64,28.64,0.00
369,12.48,4.75,8.61,12.48,12.41,46.64,7.35,22.13,16.22,46.64,25.43,0.00
371,12.48,4.75,8.61,12.48,14.41,48.64,9.35,24.13,18.22,48.64,24.87,0.00
373,12.48,4.75,8.61,12.48,16.41,50.64,11.35,26.13,20.22,50.64,20.07,0.00
375,16.18,4.75,10.46,16.18,18.41,52.64,13.35,28.13,22.22,52.64,17.58,0.00
377,26.31,4.75,15.53,26.31,20.41,54.64,15.35,30.13,24.22,54.64,14.19,0.00
379,26.37,4.75,15.56,26.37,22.41,56.64,17.35,32.13,26.22,56.64,8.15,0.00
381,26.37,4.75,15.56,26.37,24.41,58.64,19.35,34.13,28.22,58.64,2.89,0.00
383,26.37,7.32,16.84,26.37,26.41,60.64,21.35,36.13,30.22,60.64,0.26,0.00
385,32.33,11.54,21.94,32.33,28.41,62.64,23.35,38.13,32.22,62.64,0.76,0.00
387,32.06,8.32,20.19,32.06,30.41,64.64,25.35,40.13,34.22,64.64,0.00,1.00
389,32.06,0.00,16.03,32.06,32.41,66.64,7.11,35.39,24.08,66.64,0.00,1.00
391,32.06,0.00,16.03,32.06,34.41,68.64,0.00,34.35,20.61,68.64,0.00,0.00
393,32.06,0.00,16.03,32.06,36.41,70.64,0.00,35.69,21.41,70.64,0.00,0.00
395,32.06,0.00,16.03,32.06,38.41,72.64,0.00,37.02,22.21,72.64,6.48,0.00
397,32.06,0.00,16.03,32.06,40.41,74.64,0.00,38.35,23.01,74.64,13.87,0.00
399,32.06,0.00,16.03,32.06,42.41,76.64,0.00,39.69,23.81,76.64,21.29,0.00
401,32.06,0.00,16.03,32.06,44.41,78.64,0.00,41.02,24.61,78.64,22.25,0.00
403,32.06,0.00,16.03,32.06,46.41,80.64,0.00,42.35,25.41,80.64,20.87,0.00
405,32.06,0.00,16.03,32.06,48.41,82.64,0.00,43.69,26.21,82.64,15.14,0.00
407,32.06,0.00,16.03,32.06,50.41,84.64,0.00,45.02,27.01,84.64,7.45,0.00
409,33.51,0.00,16.75,33.51,52.41,86.64,0.00,46.35,27.81,86.64,2.09,0.00
411,43.68,0.00,21.84,43.68,54.41,88.64,1.15,48.07,29.30,88.64,5.41,0.00
413,50.98,0.00,25.49,50.98,56.41,90.64,3.15,50.07,31.30,90.64,6.65,0.00
415,51.06,0.00,25.53,51.06,58.41,92.64,5.15,52.07,33.30,92.64,12.45,0.00
417,51.06,0.00,25.53,51.06,60.41,94.64,7.15,54.07,35.30,94.64,15.30,1.00
419,51.06,0.00,25.53,51.06,62.41,,9.15,,,,21.62,1.00
421,51.06,0.00,25.53,51.06,49.39,,11.15,,,,28.37,1.00
423,50.95,0.00,25.47,50.95,47.55,,13.15,,,,30.82,1.00
425,12.45,0.00,6.23,12.45,,,15.15,,,,24.68,0.00
427,4.21,0.00,2.11,4.21,,,17.15,,,,21.49,0.00
429,4.69,5.24,4.96,5.24,,,19.15,,,,14.82,0.00
431,6.04,11.71,8.88,11.71,,,21.15,,,,7.32,0.00
433,10.93,14.35,12.64,14.35,,,23.15,,,,2.20,0.00
435,10.84,28.17,19.50,28.17,,,25.15,,,,3.89,0.00
437,10.84,30.06,20.45,30.06,,,27.15,,,,3.77,1.00
439,13.58,30.03,21.80,30.03,,,28.44,,,,5.97,1.00
441,17.26,13.24,15.25,17.26,,,17.06,,,,7.56,1.00
443,17.23,0.00,8.61,17.23,,,13.57,,,,1.24,1.00
445,17.23,2.82,10.02,17.23,,,12.13,,,,0.00,0.00
447,17.23,4.80,11.02,17.23,,,14.13,,,,9.22,0.00
449,17.23,4.79,11.01,17.23,,,16.13,,,,11.19,0.00
451,17.23,4.79,11.01,17.23,,,18.13,,,,12.66,0.00
453,17.23,4.79,11.01,17.23,,,20.13,,,,12.51,0.00
455,17.23,4.79,11.01,17.23,,,22.13,,,,12.29,0.00
457,17.23,4.79,11.01,17.23,,,24.13,,,,15.70,0.00
459,17.23,4.79,11.01,17.23,,,26.13,,,,13.72,0.00
461,17.23,4.79,11.01,17.23,,,28.13,,,,19.15,0.00
463,17.23,8.90,13.06,17.23,,,30.13,,,,24.00,0.00
465,17.23,10.71,13.97,17.23,,,32.13,,,,22.83,0.00
467,17.23,10.70,13.97,17.23,,,34.13,,,,18.22,0.00
469,17.23,10.70,13.97,17.23,,,36.13,,,,12.74,0.00
471,18.42,10.70,14.56,18.42,,,38.13,,,,8.86,0.00
473,24.56,10.70,17.63,24.56,,,40.13,,,,8.98,0.00
475,24.42,13.46,18.94,24.42,,,42.13,,,,12.12,0.00
477,24.42,20.52,22.47,24.42,,,44.13,,,,12.64,0.00
479,24.42,23.43,23.93,24.42,,,46.13,,,,12.28,0.00
481,24.42,23.41,23.91,24.42,,,48.13,,,,9.89,0.00
483,24.42,23.41,23.91,24.42,,,50.13,,,,10.33,0.00
485,24.42,23.41,23.91,24.42,,,52.13,,,,7.71,0.00
487,28.86,23.41,26.13,28.86,,,54.13,,,,9.79,0.00
489,31.40,38.05,34.72,38.05,,,56.13,,,,9.07,0.00
491,31.39,38.54,34.97,38.54,,,58.13,,,,11.09,0.00
493,31.39,38.54,34.97,38.54,,,60.13,,,,9.63,0.00
495,33.28,39.60,36.44,39.60,,,62.13,,,,9.05,0.00
497,43.42,44.99,44.20,44.99,,,64.13,,,,7.54,1.00
499,43.28,44.84,44.06,44.84,,,37.89,,,,4.82,1.00
501,45.93,47.50,46.72,47.50,,,27.52,,,,0.69,1.00
501,45.93,47.50,46.72,47.50,,,27.52,,,,0.69,1.00
