time,value
1,0.16
5,0.02
9,0.06
13,0.03
17,0.19
21,0.07
25,0.16
29,0.17
33,0.11
37,0.12
41,0.11
45,0.30
49,0.27
53,0.10
57,0.34
61,0.13
65,0.45
69,0.27
73,0.27
77,0.32
81,0.21
85,0.48
89,0.28
93,0.25
97,0.24
101,0.39
105,0.54
109,0.39
113,0.63
117,0.41
121,0.51
125,0.35
129,0.69
133,0.72
137,0.41
141,0.57
145,0.50
149,0.51
153,0.33
157,0.58
161,0.52
165,1.11
169,0.49
173,0.30
177,0.43
181,0.47
185,0.65
189,0.49
193,0.57
197,0.60
201,0.66
205,0.66
209,1.28
213,0.71
217,0.47
221,0.73
225,1.03
229,0.57
233,0.77
237,0.69
241,0.48
245,0.84
249,0.66
253,0.72
257,0.68
261,0.70
265,0.88
269,0.75
273,0.57
277,0.84
281,1.54
285,0.82
289,0.86
293,0.68
297,0.83
301,0.65
305,0.84
309,0.53
313,0.73
317,0.71
321,0.74
325,0.54
329,0.87
333,0.54
337,0.72
341,1.07
345,0.90
349,0.67
353,0.94
357,0.76
361,0.61
365,0.97
369,0.83
373,0.83
377,1.05
381,1.04
385,0.98
389,1.10
393,0.76
397,0.87
401,0.84
405,0.77
409,0.58
413,0.90
417,0.68
421,1.20
425,0.99
429,1.05
433,0.80
437,1.07
441,1.03
445,1.55
449,0.72
453,1.60
457,1.01
461,1.23
465,0.74
469,1.29
473,1.09
477,0.75
481,1.17
485,1.04
489,0.78
493,1.04
497,0.78
