time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,42.27,1
5,0.00,0.00,0.00,0.00,50.37,1
7,0.00,0.00,0.00,0.00,58.01,1
9,0.00,0.00,0.00,0.00,58.63,1
11,0.00,0.00,0.00,0.00,60.08,1
13,0.00,0.00,0.00,0.00,58.63,1
15,0.00,0.00,0.00,0.00,57.76,1
17,0.00,0.00,0.03,0.41,53.32,3
19,0.00,0.00,0.24,2.41,51.88,3
21,0.56,2.25,0.10,1.23,44.35,3
23,1.31,5.26,0.41,3.23,35.32,3
25,3.04,7.05,0.78,5.23,29.99,3
27,5.53,15.35,1.51,7.23,24.32,3
29,10.53,23.96,2.57,9.23,23.83,3
31,11.98,23.73,3.70,11.23,23.88,3
33,15.36,30.02,4.87,13.23,21.68,3
35,16.65,29.75,6.03,15.23,23.95,3
37,19.46,31.25,7.20,17.23,23.27,2
39,21.66,36.68,8.37,19.23,21.56,2
41,22.87,36.56,9.58,21.23,21.13,2
43,25.74,43.30,10.92,23.23,23.11,2
45,27.35,43.40,10.18,25.23,21.45,2
47,25.54,45.64,10.66,27.23,19.55,2
49,26.80,56.51,11.52,29.23,19.40,2
51,28.98,56.55,11.90,31.23,15.94,2
53,30.76,61.72,12.59,33.23,14.57,2
55,33.68,68.03,13.26,35.23,14.07,2
57,37.24,75.74,14.49,37.23,11.06,2
59,39.22,83.74,15.62,39.23,11.84,2
61,41.45,92.66,16.58,41.23,9.30,2
63,41.75,93.86,17.73,43.23,9.36,4
65,44.74,99.81,18.89,45.23,7.60,4
67,44.95,100.58,20.06,47.23,5.66,4
69,43.84,100.58,21.34,49.23,5.24,4
71,46.53,106.64,18.52,51.23,6.17,4
73,47.28,107.06,19.83,53.23,7.24,1
75,49.64,107.06,21.16,55.23,9.58,1
77,49.58,107.06,22.00,57.23,13.01,1
79,50.63,107.06,23.17,59.23,14.16,1
81,51.24,107.06,23.61,58.84,12.28,1
83,52.70,111.88,24.35,56.87,10.65,1
85,58.70,121.49,24.72,58.87,10.55,1
87,64.12,129.44,23.65,56.32,12.59,1
89,66.44,130.90,23.68,52.64,15.60,1
91,67.73,130.90,23.58,50.10,16.87,1
93,69.41,130.90,24.49,46.09,19.09,1
95,70.12,133.97,25.86,48.09,20.84,1
97,73.38,147.17,22.68,48.22,20.15,3
99,54.84,150.35,23.57,50.22,19.57,3
101,51.69,150.32,24.04,52.22,17.75,3
103,53.39,150.32,24.90,54.22,16.99,3
105,56.36,150.32,25.21,50.88,17.61,3
107,61.35,150.26,21.22,46.54,15.50,3
109,62.63,149.41,21.99,48.54,13.33,3
111,40.56,77.78,21.42,50.54,12.32,2
113,45.73,88.03,22.92,52.54,11.64,2
115,47.55,87.69,24.42,54.54,11.36,2
117,50.62,92.72,26.08,56.54,11.96,2
119,55.12,93.34,26.96,58.54,13.02,2
121,56.84,92.54,27.93,60.54,11.01,2
123,58.82,89.69,27.82,62.54,8.70,2
125,65.53,92.41,28.04,64.54,8.14,2
127,70.44,98.91,29.37,66.54,8.41,2
129,73.96,104.81,28.79,68.54,7.11,2
131,77.72,110.67,29.91,70.54,6.75,2
133,80.99,123.50,31.26,72.54,8.01,2
135,69.09,131.57,32.63,74.54,8.76,2
137,59.77,137.85,34.30,76.54,8.95,2
139,62.54,137.73,35.95,78.54,9.49,4
141,64.87,137.73,37.04,80.54,8.66,4
143,66.70,137.73,36.46,82.54,8.27,4
145,63.23,138.12,37.96,84.54,7.93,4
147,67.93,148.96,30.92,84.43,6.79,4
149,69.36,151.20,31.18,86.43,4.86,1
151,71.21,156.53,32.02,88.43,3.27,1
153,76.49,163.53,33.42,90.43,3.70,1
155,78.61,166.65,34.92,92.43,5.19,1
157,81.32,171.61,36.35,94.65,5.16,1
159,83.89,182.00,36.76,85.62,6.24,1
161,85.54,188.58,36.62,74.77,7.49,1
163,86.90,189.53,35.85,75.68,9.24,1
165,89.85,195.28,35.56,73.55,12.90,1
167,91.36,195.59,36.57,75.55,14.06,1
169,95.76,203.35,35.14,77.55,14.66,1
171,95.42,201.79,36.01,79.55,14.86,1
173,97.64,201.68,35.56,81.55,15.83,1
175,98.62,201.68,35.89,83.55,15.36,1
177,100.99,201.68,32.58,85.55,12.08,3
179,104.81,201.68,33.74,87.55,11.56,3
181,105.92,201.68,33.62,89.55,13.92,3
183,107.21,201.61,30.54,91.55,15.12,3
185,106.72,201.07,29.02,64.72,16.65,3
187,105.94,200.23,29.44,59.53,18.85,3
189,108.04,199.44,30.99,60.17,17.93,3
191,85.45,199.38,29.33,59.11,15.39,3
193,71.84,199.03,28.32,61.11,12.99,2
195,63.55,151.37,29.98,63.11,10.69,2
197,39.64,45.34,31.65,65.11,10.62,2
199,49.06,53.17,33.32,67.11,11.83,2
201,55.71,60.26,32.39,69.11,12.82,2
203,59.54,69.76,32.73,71.11,14.61,2
205,62.23,75.13,30.55,73.11,14.02,2
207,59.49,84.76,31.13,75.11,12.74,2
209,46.01,90.28,30.90,77.11,11.01,2
211,51.38,102.02,29.99,79.11,7.59,2
213,57.02,118.02,28.69,81.11,5.96,2
215,62.13,129.45,29.97,83.11,4.66,2
217,63.01,130.70,30.58,85.11,2.51,2
219,64.02,130.70,30.84,87.11,1.12,4
221,64.00,130.70,31.77,89.11,1.16,4
223,64.00,130.70,32.77,91.11,2.23,4
225,64.86,130.70,31.10,93.11,5.63,4
227,62.51,130.70,31.78,95.11,6.99,1
229,60.91,130.70,30.83,97.11,8.68,1
231,62.47,136.94,29.28,99.11,9.52,1
233,63.82,142.35,30.11,101.11,10.87,1
235,66.66,145.37,30.36,101.29,10.82,1
237,71.59,154.61,30.71,100.02,10.95,1
239,74.88,156.76,30.69,100.01,11.45,1
241,82.52,164.53,30.41,95.63,12.15,1
243,86.93,173.54,30.95,92.37,12.62,1
245,88.17,175.46,28.88,90.26,13.01,1
247,88.60,175.46,29.07,89.17,15.62,1
249,89.05,175.46,30.46,87.84,14.34,1
251,92.11,175.46,31.01,86.31,16.12,1
253,95.83,179.74,31.55,84.51,17.60,1
255,96.80,182.96,32.82,86.51,18.16,1
257,98.95,182.94,33.83,88.51,19.03,1
259,100.03,182.94,30.24,90.51,18.64,1
261,104.26,190.99,31.02,92.51,17.85,1
263,110.25,200.20,31.74,94.51,18.30,1
265,92.28,193.55,33.25,96.51,19.78,3
267,70.41,195.35,34.91,98.51,18.40,3
269,70.98,195.34,33.28,100.51,18.09,3
271,73.15,195.32,32.13,102.51,17.35,3
273,76.16,194.58,26.15,68.67,15.91,3
275,40.02,64.73,22.30,41.57,15.92,3
277,35.94,74.67,23.97,43.57,15.37,2
279,41.39,83.55,25.63,45.57,14.71,2
281,45.53,83.32,27.30,47.57,13.63,2
283,50.75,88.66,29.04,49.57,12.62,2
285,52.63,92.62,29.68,51.57,12.22,2
287,58.66,96.56,29.79,53.57,13.07,2
289,63.44,96.52,28.96,55.57,13.15,2
291,66.19,96.52,30.13,57.57,13.34,2
293,68.25,96.52,31.24,59.57,13.35,2
295,73.85,101.18,32.72,61.57,12.45,2
297,79.02,102.24,34.32,63.57,11.52,2
299,84.59,110.21,35.42,65.57,10.56,2
301,82.58,110.39,35.74,67.57,9.19,2
303,66.63,116.61,37.13,69.57,7.84,4
305,71.39,118.83,38.88,71.57,7.89,4
307,74.81,122.62,40.44,73.57,8.91,4
309,77.82,124.20,41.29,75.57,8.87,4
311,78.85,127.50,41.33,77.57,8.26,4
313,84.68,136.65,38.29,79.57,7.93,4
315,89.46,146.04,38.18,81.57,8.81,1
317,91.67,145.84,40.10,83.57,8.28,1
319,93.57,145.84,39.01,85.57,7.26,1
321,90.49,145.84,40.85,87.57,7.46,1
323,93.86,153.08,41.94,82.25,7.75,1
325,98.66,153.50,43.35,82.15,6.56,1
327,108.06,171.68,44.87,80.77,6.82,1
329,114.18,171.87,43.75,79.88,7.08,1
331,115.47,173.05,43.52,79.40,6.50,1
333,116.71,173.83,45.36,81.40,6.09,1
335,122.24,181.89,46.59,83.40,6.59,1
337,128.98,194.32,43.65,85.40,7.97,1
339,130.81,200.04,44.11,87.40,8.83,1
341,133.24,196.44,45.28,89.40,8.49,1
343,137.97,196.02,45.68,91.40,7.00,3
345,138.76,196.02,46.07,93.40,6.50,3
347,145.52,196.02,44.13,95.40,5.79,3
349,150.54,196.02,43.08,97.40,5.21,3
351,153.22,196.02,41.89,91.55,6.33,3
353,157.17,196.02,43.46,91.27,7.46,3
355,158.44,199.10,44.14,80.66,7.25,3
357,160.83,199.08,44.33,65.38,8.88,3
359,161.53,199.08,45.26,66.39,7.92,2
361,162.86,199.08,46.82,63.11,7.17,2
363,147.44,198.90,47.53,64.98,7.71,2
365,121.49,170.04,49.53,66.98,8.32,2
367,119.66,170.04,51.07,66.94,8.53,2
369,125.87,170.04,50.40,68.90,9.84,2
371,127.44,170.04,51.91,70.90,9.70,2
373,130.77,173.37,51.58,72.90,9.33,2
375,134.78,181.24,52.78,74.90,9.82,2
377,135.49,182.17,53.59,76.90,9.65,2
379,138.36,181.43,53.95,78.90,8.50,2
381,143.97,179.45,54.45,80.90,10.19,2
383,123.23,177.44,54.47,82.90,9.90,2
385,100.89,179.33,56.47,84.90,10.87,2
387,90.55,185.62,55.84,86.90,9.66,2
389,95.04,191.18,56.61,88.90,8.71,4
391,102.01,196.45,58.17,90.90,7.92,4
393,107.67,192.06,58.25,92.90,7.11,4
395,113.81,201.55,60.25,94.90,6.03,4
397,117.03,202.43,59.60,96.90,5.09,4
399,120.72,202.01,57.11,98.90,4.51,1
401,125.09,202.01,58.99,100.90,4.56,1
403,128.29,202.01,60.99,102.90,6.12,1
405,128.81,201.94,62.99,104.90,7.35,1
407,117.69,198.14,64.75,107.22,7.87,1
409,96.74,198.03,66.28,107.29,9.00,1
411,98.30,198.03,67.57,107.42,8.83,1
413,101.25,198.03,67.72,102.68,9.23,1
415,107.82,198.03,69.01,104.68,8.41,1
417,113.90,198.03,69.33,106.68,8.38,1
419,119.67,198.03,70.35,108.68,8.33,1
421,123.67,198.03,71.41,110.68,8.28,1
423,129.00,198.03,,,8.75,1
425,132.86,198.03,,,8.08,1
427,136.36,198.03,,,9.45,1
429,138.55,198.03,,,9.80,1
431,138.68,198.03,,,9.75,1
433,140.94,198.03,,,11.05,3
435,142.15,198.03,,,9.33,3
437,143.58,198.03,,,10.62,3
439,145.01,198.03,,,10.96,3
441,147.12,198.03,,,10.73,3
443,148.54,198.02,,,8.97,3
445,115.06,197.44,,,8.59,3
447,92.21,154.20,,,8.99,2
449,67.93,154.20,,,8.45,2
451,69.67,154.20,,,9.05,2
453,74.35,154.20,,,8.46,2
455,78.03,154.20,,,9.00,2
457,82.15,154.20,,,9.80,2
459,85.43,154.20,,,10.96,2
461,87.63,154.20,,,12.55,2
463,91.07,154.20,,,11.97,2
465,79.62,154.07,,,11.47,2
467,82.76,156.52,,,11.02,2
469,87.28,158.43,,,10.92,2
471,91.73,156.48,,,10.89,2
473,95.82,154.67,,,11.47,2
475,95.75,154.45,,,11.54,2
477,97.61,154.45,,,10.74,2
479,99.11,154.45,,,11.01,2
481,90.10,125.11,,,11.05,2
483,65.25,126.40,,,12.05,4
485,67.69,136.16,,,13.16,4
487,68.61,139.93,,,12.84,4
489,70.87,143.24,,,11.54,1
491,73.03,146.44,,,9.20,1
493,78.44,159.09,,,9.14,1
495,86.09,172.24,,,8.90,1
497,89.17,174.37,,,7.84,1
499,95.99,177.32,,,8.39,1
501,103.92,180.50,,,7.69,1
