time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.65,16,
5,0.00,0.00,0.00,0.00,57.32,16,
7,0.00,0.00,0.00,0.00,62.27,16,
9,0.00,0.00,0.00,0.00,56.08,16,4.00
11,0.00,0.00,0.00,0.00,50.53,16,
13,0.00,0.00,0.00,0.00,42.61,3,
15,0.00,0.00,0.15,1.78,43.76,3,
17,0.50,2.00,0.42,3.78,39.45,3,
19,0.00,0.00,0.48,5.78,34.65,3,1.76
21,0.00,0.00,0.65,7.78,36.23,3,
23,0.62,2.48,0.91,9.78,38.33,13,
25,1.26,5.02,1.32,11.78,44.10,13,
27,1.25,4.99,0.43,5.17,46.64,13,
29,1.25,4.99,0.62,7.17,45.83,13,3.02
31,1.25,4.99,0.80,9.17,40.27,13,
33,1.94,4.99,1.25,11.17,37.17,4,
35,2.31,4.91,1.62,13.17,44.66,4,
37,0.17,0.42,2.05,15.17,42.05,4,
39,0.92,2.29,0.88,5.01,41.71,4,3.02
41,1.23,4.92,0.43,3.64,39.20,4,
43,1.20,4.82,0.76,5.64,33.53,5,
45,2.04,8.16,1.25,7.64,29.78,5,
47,5.92,10.43,2.02,9.64,22.96,5,
49,4.57,10.19,1.56,5.67,18.64,5,1.27
51,5.42,11.49,2.15,7.67,17.41,5,
53,6.30,15.00,2.61,9.67,17.27,8,
55,9.39,27.36,3.00,11.67,21.59,8,
57,10.14,30.38,3.67,13.67,27.12,8,
59,10.13,30.33,3.17,15.67,30.09,8,2.90
61,9.81,29.05,3.23,17.67,33.60,8,
63,2.96,10.19,3.74,19.67,30.73,6,
65,4.75,13.48,4.15,21.67,32.37,6,
67,7.21,17.36,4.82,23.67,32.86,6,
69,4.55,11.57,4.60,25.67,29.51,6,2.18
71,2.89,11.57,2.94,18.22,25.71,6,
73,3.99,11.57,3.04,20.22,19.97,5,
75,5.01,11.57,3.36,22.22,19.87,5,
77,4.37,11.57,4.02,24.22,25.09,5,
79,4.67,11.57,4.38,26.22,27.53,5,3.01
81,7.22,11.57,4.37,28.22,30.33,5,
83,7.14,11.57,4.93,30.22,33.28,5,
85,7.14,11.57,5.13,32.22,34.23,5,
87,7.14,11.57,5.79,34.22,32.85,5,
89,7.14,11.57,6.25,36.22,34.70,5,2.47
91,7.14,11.57,6.70,38.22,35.04,5,
93,7.14,11.57,7.33,40.22,34.11,4,
95,7.14,11.57,8.05,42.22,34.05,4,
97,7.54,11.11,9.05,44.22,31.73,4,
99,6.31,11.11,9.77,44.88,26.08,4,1.98
101,6.96,11.11,7.04,29.66,19.75,4,
103,8.50,15.53,7.89,31.66,12.71,5,
105,11.21,19.27,8.43,33.66,15.30,5,
107,16.67,27.67,9.43,35.66,18.52,5,
109,18.12,30.68,9.11,37.66,20.71,5,2.62
111,15.01,30.63,9.39,39.66,20.21,5,
113,12.12,30.63,9.22,41.66,18.33,6,
115,12.95,30.63,10.13,43.66,18.28,6,
117,16.00,33.80,11.13,45.66,17.53,6,
119,18.47,37.17,9.46,47.66,20.79,6,1.98
121,18.19,35.92,8.83,49.66,20.22,6,
123,11.34,18.96,9.67,51.66,16.98,3,
125,9.60,18.96,10.44,53.66,13.63,3,
127,12.66,18.93,11.57,55.66,11.99,3,
129,12.31,18.00,9.61,26.65,14.98,3,2.00
131,11.76,17.98,8.16,24.41,17.72,3,
133,11.76,17.98,7.90,26.41,18.33,4,
135,11.76,17.98,8.46,28.41,23.96,4,
137,12.14,17.95,7.37,30.41,27.94,4,
139,11.91,16.95,6.60,32.41,27.01,4,2.14
141,7.69,14.29,6.32,34.41,25.87,4,
143,8.04,12.19,7.22,36.41,27.46,6,
145,9.30,14.36,7.62,38.41,28.67,6,
147,10.14,17.78,8.78,40.41,29.49,6,
149,7.37,11.95,8.91,32.79,28.61,6,1.66
