time,value
5,0.03
9,0.01
13,0.04
17,0.03
21,0.07
25,0.06
29,0.09
33,0.04
37,0.06
41,0.05
45,0.10
49,0.04
53,0.06
57,0.08
61,0.07
65,0.13
69,0.22
73,0.12
77,0.11
81,0.06
85,0.10
89,0.08
93,0.06
97,0.08
101,0.03
105,0.13
109,0.04
113,0.07
117,0.03
121,0.17
125,0.05
129,0.09
133,0.06
137,0.16
141,0.16
145,0.21
149,0.12
153,0.09
157,0.14
161,0.25
165,0.12
169,0.08
173,0.14
177,0.13
181,0.11
185,0.19
189,0.09
193,0.14
197,0.08
201,0.17
205,0.09
209,0.12
213,0.06
217,0.12
221,0.27
225,0.15
229,0.13
233,0.26
237,0.09
241,0.17
245,0.08
249,0.11
253,0.09
257,0.33
261,0.11
265,0.09
269,0.13
273,0.09
277,0.08
281,0.11
285,0.04
289,0.05
293,0.02
297,0.05
301,0.03
305,0.08
309,0.11
313,0.17
317,0.12
321,0.08
325,0.08
329,0.08
333,0.05
337,0.13
341,0.12
345,0.05
349,0.23
353,0.05
357,0.13
361,0.13
365,0.13
369,0.09
373,0.14
377,0.09
381,0.11
385,0.05
389,0.17
393,0.09
397,0.16
401,0.25
405,0.17
409,0.18
413,0.16
417,0.09
421,0.15
425,0.09
429,0.26
433,0.26
437,0.34
441,0.09
445,0.22
449,0.27
453,0.20
457,0.20
461,0.31
465,0.13
469,0.17
473,0.12
477,0.46
481,0.16
485,0.07
489,0.14
493,0.09
497,0.13
