time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,2.4
21.0,2.4
23.0,2.4
25.0,5.1
27.0,5.1
29.0,2.4
31.0,2.9
33.0,5.3
35.0,5.3
37.0,5.3
39.0,10.5
41.0,10.5
43.0,10.3
45.0,8.3
47.0,7.8
49.0,7.8
51.0,11.6
53.0,19.9
55.0,19.9
57.0,19.9
59.0,19.9
61.0,19.9
63.0,19.9
65.0,19.9
67.0,19.9
69.0,19.9
71.0,19.9
73.0,19.9
75.0,19.9
77.0,19.9
79.0,19.9
81.0,19.9
83.0,19.9
85.0,22.1
87.0,19.9
89.0,19.9
91.0,19.9
93.0,34.0
95.0,27.9
97.0,21.7
99.0,19.8
101.0,19.8
103.0,19.8
105.0,27.8
107.0,27.8
109.0,27.8
111.0,27.8
113.0,29.0
115.0,29.0
117.0,29.0
119.0,29.0
121.0,29.0
123.0,29.0
125.0,29.0
127.0,29.0
129.0,29.0
131.0,29.0
133.0,29.0
135.0,29.0
137.0,29.0
139.0,29.0
141.0,29.0
143.0,29.0
145.0,29.0
147.0,29.0
149.0,29.0
151.0,29.0
153.0,29.0
155.0,29.0
157.0,29.0
159.0,29.0
161.0,29.0
163.0,29.0
165.0,29.0
167.0,29.0
169.0,29.0
171.0,29.0
173.0,29.0
175.0,29.0
177.0,29.0
179.0,29.0
181.0,63.8
183.0,30.5
185.0,29.0
187.0,29.0
189.0,29.0
191.0,29.0
193.0,80.9
195.0,80.9
197.0,80.9
199.0,80.9
201.0,80.9
203.0,80.9
205.0,80.9
207.0,80.9
209.0,80.9
211.0,80.9
213.0,80.9
215.0,80.9
217.0,80.9
219.0,80.9
221.0,80.9
223.0,80.9
225.0,80.9
227.0,80.9
229.0,80.9
231.0,80.9
233.0,80.9
235.0,80.9
237.0,80.9
239.0,80.9
241.0,80.9
243.0,80.9
245.0,80.9
247.0,80.9
249.0,80.9
251.0,80.9
253.0,80.9
255.0,80.9
257.0,80.9
259.0,80.9
261.0,80.9
263.0,80.9
265.0,80.9
267.0,80.9
269.0,80.9
271.0,80.9
273.0,80.9
275.0,80.9
277.0,80.9
279.0,80.9
281.0,80.9
283.0,80.9
285.0,80.9
287.0,80.9
289.0,80.9
291.0,80.9
293.0,80.9
295.0,80.9
297.0,80.9
299.0,80.9
301.0,80.9
303.0,80.9
305.0,80.9
307.0,80.9
309.0,80.9
311.0,80.9
313.0,80.9
315.0,80.9
317.0,80.9
319.0,80.9
321.0,80.9
323.0,80.9
325.0,80.9
327.0,80.9
329.0,80.9
331.0,80.9
333.0,80.9
335.0,80.9
337.0,80.9
339.0,80.9
341.0,80.9
343.0,80.9
345.0,80.9
347.0,80.9
349.0,80.9
351.0,80.9
353.0,80.9
355.0,80.9
357.0,38.8
359.0,30.2
361.0,25.8
363.0,25.8
365.0,25.8
367.0,25.8
369.0,25.8
371.0,25.8
373.0,25.8
375.0,25.8
377.0,25.8
379.0,25.8
381.0,25.8
383.0,25.8
385.0,25.8
387.0,25.8
389.0,28.5
391.0,27.9
393.0,27.9
395.0,25.8
397.0,25.8
399.0,25.8
401.0,43.4
403.0,32.1
405.0,29.9
407.0,25.8
409.0,25.8
411.0,25.8
413.0,38.0
415.0,32.5
417.0,32.5
419.0,22.3
421.0,18.9
423.0,16.6
425.0,15.9
427.0,15.9
429.0,15.9
431.0,15.9
433.0,32.8
435.0,29.0
437.0,26.4
439.0,19.8
441.0,15.9
443.0,15.9
445.0,15.9
447.0,15.9
449.0,47.1
451.0,34.3
453.0,19.8
455.0,19.8
457.0,19.8
459.0,19.8
461.0,19.8
463.0,19.8
465.0,19.8
467.0,29.0
469.0,84.1
471.0,84.8
473.0,33.3
475.0,30.6
477.0,30.6
479.0,30.6
481.0,72.3
483.0,30.1
485.0,29.0
487.0,29.0
489.0,29.0
491.0,29.0
493.0,29.0
495.0,29.0
497.0,20.1
499.0,20.1
501.0,29.4
