time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.5
19.0,5.4
21.0,8.5
23.0,12.1
25.0,12.1
27.0,12.1
29.0,16.3
31.0,18.7
33.0,18.7
35.0,18.7
37.0,18.7
39.0,18.7
41.0,20.2
43.0,28.0
45.0,29.3
47.0,29.3
49.0,29.3
51.0,23.7
53.0,23.8
55.0,23.8
57.0,23.8
59.0,23.8
61.0,27.7
63.0,29.4
65.0,29.4
67.0,30.1
69.0,29.9
71.0,31.3
73.0,36.1
75.0,35.7
77.0,29.9
79.0,29.9
81.0,29.9
83.0,32.8
85.0,36.4
87.0,36.4
89.0,40.2
91.0,42.5
93.0,43.5
95.0,52.0
97.0,58.7
99.0,60.8
101.0,60.8
103.0,62.3
105.0,67.6
107.0,67.5
109.0,70.6
111.0,82.7
113.0,85.1
115.0,83.6
117.0,44.9
119.0,44.1
121.0,44.1
123.0,44.1
125.0,44.1
127.0,44.9
129.0,49.4
131.0,45.6
133.0,51.0
135.0,50.9
137.0,50.9
139.0,50.9
141.0,50.9
143.0,50.9
145.0,50.9
147.0,55.8
149.0,56.3
151.0,58.3
153.0,66.4
155.0,66.7
157.0,67.5
159.0,75.1
161.0,82.1
163.0,89.8
165.0,92.3
167.0,92.3
169.0,92.3
171.0,92.3
173.0,91.9
175.0,88.2
177.0,67.1
179.0,56.5
181.0,56.8
183.0,62.6
185.0,62.3
187.0,63.8
189.0,73.1
191.0,80.3
193.0,81.6
195.0,81.6
197.0,81.6
199.0,81.6
201.0,81.5
203.0,74.3
205.0,81.2
207.0,80.9
209.0,80.9
211.0,87.1
213.0,86.9
215.0,86.9
217.0,86.9
219.0,87.8
221.0,90.8
223.0,98.4
225.0,100.1
227.0,100.1
229.0,100.1
231.0,100.1
233.0,100.1
235.0,100.1
237.0,99.7
239.0,35.8
241.0,35.8
243.0,35.8
245.0,35.8
247.0,35.8
249.0,35.8
251.0,35.8
253.0,35.8
255.0,35.7
257.0,35.7
259.0,35.7
261.0,37.4
263.0,37.3
265.0,37.3
267.0,37.3
269.0,37.5
271.0,46.6
273.0,53.5
275.0,66.2
277.0,79.4
279.0,86.5
281.0,100.4
283.0,103.5
285.0,103.5
287.0,109.9
289.0,116.9
291.0,116.7
293.0,116.7
295.0,116.6
297.0,66.2
299.0,31.5
301.0,31.5
303.0,31.5
305.0,31.5
307.0,39.7
309.0,41.9
311.0,49.5
313.0,54.5
315.0,57.7
317.0,65.7
319.0,66.7
321.0,66.6
323.0,66.6
325.0,66.6
327.0,66.6
329.0,66.6
331.0,65.8
333.0,64.2
335.0,26.9
337.0,18.1
339.0,18.3
341.0,29.3
343.0,42.1
345.0,41.9
347.0,41.7
349.0,18.1
351.0,19.6
353.0,24.9
355.0,24.8
357.0,26.4
359.0,33.2
361.0,42.4
363.0,42.2
365.0,44.9
367.0,47.8
369.0,47.8
371.0,47.8
373.0,47.8
375.0,47.6
377.0,28.0
379.0,28.0
381.0,28.0
383.0,28.0
385.0,30.9
387.0,30.7
389.0,30.7
391.0,30.7
393.0,30.7
395.0,30.7
397.0,30.7
399.0,30.7
401.0,30.7
403.0,30.7
405.0,15.1
407.0,17.9
409.0,24.5
411.0,24.6
413.0,27.8
415.0,30.5
417.0,30.5
419.0,30.5
421.0,30.5
423.0,32.3
425.0,36.9
427.0,36.8
429.0,36.8
431.0,36.8
433.0,39.3
435.0,33.9
437.0,30.3
439.0,38.8
441.0,43.7
443.0,43.6
445.0,28.0
447.0,21.2
449.0,24.6
451.0,24.5
453.0,24.5
455.0,24.5
457.0,24.5
459.0,24.5
461.0,24.5
463.0,24.9
465.0,24.9
467.0,24.9
469.0,24.9
471.0,24.9
473.0,24.9
475.0,23.3
477.0,11.8
479.0,11.7
481.0,16.3
483.0,21.4
485.0,24.3
487.0,24.7
489.0,24.7
491.0,24.7
493.0,24.7
495.0,26.2
497.0,30.4
499.0,30.3
501.0,17.0
