time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,1
3,0.00,0.00,0.00,0.00,52.65,1
5,0.00,0.00,0.00,0.00,59.55,1
7,0.00,0.00,0.00,0.00,60.05,1
9,0.00,0.00,0.00,0.00,60.90,1
11,0.00,0.00,0.00,0.00,59.98,1
13,0.00,0.00,0.00,0.00,50.60,3
15,0.00,0.00,0.00,0.00,43.12,3
17,0.38,1.51,0.39,1.99,38.08,3
19,2.34,5.45,0.89,3.99,37.52,3
21,4.10,8.46,1.50,5.99,36.90,3
23,5.78,12.12,2.24,7.99,36.57,2
25,5.76,12.06,2.79,9.99,34.46,2
27,5.76,12.06,3.45,11.99,35.54,2
29,6.21,15.31,4.28,13.99,32.61,2
31,3.84,10.37,4.04,15.99,28.94,2
33,6.26,10.37,2.89,17.99,27.56,4
35,6.92,11.64,3.19,19.99,25.70,4
37,7.80,11.64,4.02,21.99,24.74,4
39,8.16,12.83,5.01,23.99,23.90,4
41,7.52,15.98,5.05,14.30,23.42,4
43,8.86,15.94,5.31,15.87,21.32,4
45,10.79,15.94,5.86,17.87,16.64,1
47,10.74,15.94,6.89,19.87,16.38,1
49,12.37,17.54,7.94,21.87,17.32,1
51,13.91,21.88,9.11,23.87,19.58,1
53,14.27,23.36,8.27,23.07,20.38,1
55,14.07,22.56,8.00,24.92,22.19,3
57,14.42,22.37,8.71,26.92,23.87,3
59,15.46,24.83,8.85,28.92,25.01,3
61,15.44,24.74,9.71,30.92,25.45,3
63,15.28,25.69,10.13,28.71,25.40,2
65,7.63,15.86,10.01,27.83,22.98,2
67,5.10,10.22,9.10,29.83,21.55,2
69,8.09,15.19,10.43,31.83,22.65,2
71,10.83,14.53,8.90,29.76,23.98,2
73,14.22,24.14,7.42,24.91,26.34,2
75,16.36,30.13,7.89,26.91,28.86,2
77,17.70,29.93,8.69,28.91,28.92,2
79,17.65,29.93,9.42,30.91,27.85,4
81,17.65,29.93,10.26,32.91,26.29,4
83,17.65,29.93,11.14,34.91,25.03,4
85,18.41,29.93,10.40,36.91,26.00,4
87,14.50,31.77,9.49,33.49,25.78,4
89,16.04,40.20,9.45,35.49,25.12,1
91,16.55,42.52,8.89,37.49,24.30,1
93,17.96,44.79,9.77,39.49,22.12,1
95,25.42,54.45,10.94,41.49,20.73,3
97,26.46,58.66,10.50,43.49,18.49,3
99,26.99,60.82,11.05,45.49,18.19,3
101,27.43,60.80,10.98,47.49,15.65,3
103,31.06,63.36,11.15,41.97,12.73,3
105,32.95,67.55,9.80,35.93,11.74,3
107,34.56,67.49,10.34,37.35,10.78,3
109,35.96,70.62,11.03,35.78,13.72,3
111,39.67,82.97,11.45,26.72,16.75,2
113,41.24,85.05,12.43,28.72,18.19,2
115,40.69,82.90,13.53,30.72,20.97,2
117,37.71,71.01,15.03,32.72,19.93,2
119,17.85,37.54,14.38,30.30,19.96,2
121,18.41,37.54,11.33,30.95,17.15,2
123,20.69,37.54,12.60,32.95,14.21,2
125,24.22,37.54,12.10,34.95,13.47,2
127,25.21,37.54,13.29,36.95,12.95,4
129,25.20,37.54,14.21,38.95,14.40,4
131,25.14,37.54,15.38,40.95,17.51,4
133,27.10,44.53,16.54,42.95,19.54,4
135,29.58,44.28,15.16,44.36,22.41,4
137,29.10,44.28,15.33,41.01,20.95,1
139,29.53,42.20,16.17,43.01,19.60,1
141,19.50,42.20,17.02,45.01,19.07,1
143,23.12,42.20,18.32,47.01,17.40,1
145,26.06,42.20,19.23,49.00,17.87,1
147,29.12,48.18,19.43,51.00,21.29,1
149,22.28,38.57,19.55,53.00,22.31,3
151,21.55,32.32,19.74,55.00,23.60,3
153,23.86,35.85,18.66,57.00,23.09,3
155,25.38,35.80,17.80,59.00,22.62,3
157,23.16,35.80,15.24,52.13,21.51,3
159,25.91,35.56,14.80,54.13,18.17,2
161,25.92,38.08,15.01,56.13,12.18,2
163,31.19,38.02,16.44,58.13,9.61,2
165,35.71,44.82,18.13,60.13,8.50,2
167,39.71,44.70,18.15,62.13,7.39,2
169,41.11,44.99,17.91,64.13,8.95,2
171,43.58,54.90,18.57,66.13,11.31,2
173,43.90,56.18,19.20,68.13,13.57,2
175,35.57,44.70,19.88,70.13,15.27,2
177,36.82,44.70,21.01,72.13,16.26,4
179,37.25,44.70,22.15,74.13,15.98,4
181,37.25,44.70,22.60,76.13,14.30,4
183,38.85,51.11,23.93,78.13,14.10,4
185,38.67,64.37,24.79,73.57,15.38,1
187,38.95,74.43,24.20,56.95,15.24,1
189,38.66,75.25,21.39,58.95,14.11,1
191,35.82,80.61,22.91,60.95,11.23,1
193,37.08,83.11,22.87,50.40,10.62,1
195,41.77,91.83,23.50,52.40,10.21,1
197,39.79,100.05,24.96,54.40,11.14,1
199,37.15,108.57,22.84,56.40,13.08,1
201,38.17,112.65,22.82,58.40,15.90,1
203,41.09,118.68,23.80,60.40,17.48,3
205,41.05,118.50,19.67,62.40,14.95,3
207,40.98,118.50,20.55,64.40,16.69,3
209,41.10,123.24,21.10,66.40,18.52,3
211,41.42,124.51,19.35,62.96,19.76,2
213,41.46,124.31,19.11,64.96,20.64,2
215,32.99,81.55,19.14,66.96,21.78,2
217,16.58,23.80,20.77,68.96,20.54,2
219,17.41,23.80,20.29,70.96,19.52,2
221,19.20,23.80,18.95,72.96,17.16,2
223,21.20,25.23,17.72,74.96,13.98,4
225,22.70,31.35,19.30,76.96,8.56,4
227,23.65,35.14,20.38,78.96,6.83,4
229,26.47,39.58,21.87,80.96,8.61,4
231,25.94,40.70,22.00,73.63,12.24,1
233,18.93,40.69,23.14,74.51,11.07,1
235,18.90,40.69,19.45,49.42,11.98,1
237,18.90,40.69,20.95,51.42,12.98,1
239,16.95,40.69,21.62,53.42,13.68,1
241,17.87,44.39,22.53,55.42,11.91,1
243,19.67,48.86,22.25,57.42,11.66,1
245,18.79,40.69,21.35,59.42,12.25,3
247,21.44,40.69,19.81,61.42,13.11,3
249,23.21,40.69,19.90,63.42,13.24,3
251,22.69,40.69,21.07,65.42,13.97,3
253,22.13,40.69,21.39,66.04,17.44,3
255,22.10,40.69,20.10,66.54,20.89,2
257,17.45,36.82,19.86,56.59,22.67,2
259,15.41,39.42,20.67,57.84,25.61,2
261,16.49,43.75,21.74,59.84,25.94,2
263,17.82,43.69,20.19,61.84,25.68,2
265,19.60,43.69,17.72,63.84,25.55,2
267,21.12,43.69,18.36,65.84,25.01,2
269,23.23,43.69,19.50,67.84,19.84,4
271,25.24,48.59,20.09,69.84,14.60,4
273,26.60,49.92,21.34,71.84,12.79,4
275,27.55,49.92,22.37,73.84,11.38,1
277,30.27,49.92,18.79,74.22,9.91,1
279,31.23,49.92,16.70,76.22,11.62,1
281,28.87,49.90,18.20,78.22,13.07,3
283,30.55,51.14,18.66,80.22,14.95,3
285,33.48,65.56,17.28,82.22,13.77,3
287,32.70,68.09,18.74,84.22,12.17,3
289,31.53,71.89,18.92,83.39,10.19,3
291,32.99,79.17,17.29,64.67,10.95,2
293,33.90,78.90,15.77,49.40,11.16,2
295,34.90,78.90,16.56,51.40,14.68,2
297,35.99,78.90,18.07,53.40,15.22,2
299,37.86,78.57,16.99,55.40,17.40,2
301,31.25,52.37,17.61,57.40,17.58,2
303,25.46,44.02,18.40,59.40,16.98,4
305,27.26,44.02,19.57,61.40,16.81,4
307,30.15,44.02,20.85,63.40,14.52,4
309,31.08,48.04,21.96,65.40,14.00,1
311,32.81,53.70,23.22,66.62,12.16,1
313,35.38,62.21,20.58,66.02,11.10,1
315,35.37,62.12,22.25,68.02,10.50,1
317,38.53,70.16,22.94,70.02,11.81,1
319,34.81,74.42,22.12,72.02,12.37,1
321,32.59,67.47,19.26,74.02,11.44,3
323,25.79,41.99,18.88,76.02,9.03,3
325,28.16,45.84,18.94,78.02,9.23,3
327,30.19,53.91,20.28,80.02,13.49,3
329,30.08,54.22,20.06,82.02,14.93,2
331,30.61,54.22,20.44,84.02,15.24,2
333,31.72,54.21,21.51,86.02,14.28,2
335,31.53,53.53,22.68,88.02,13.96,4
337,22.48,38.01,23.74,90.02,12.04,4
339,25.58,38.01,23.06,92.02,10.16,4
341,27.67,38.01,22.78,94.02,10.80,1
343,28.83,38.58,23.62,92.27,12.17,1
345,36.55,62.43,24.26,85.55,13.17,1
347,34.54,59.73,25.76,87.55,16.88,1
349,25.45,48.13,26.87,89.55,19.28,1
351,25.62,48.13,25.53,91.55,20.40,1
353,25.56,48.13,26.06,93.55,22.48,3
355,27.00,48.13,26.52,95.55,22.61,3
357,26.95,48.13,27.85,97.55,20.37,3
359,25.90,48.13,29.19,99.55,17.35,2
361,24.81,48.13,29.52,101.55,14.86,2
363,26.93,48.12,28.10,103.55,11.89,2
365,26.79,47.78,29.60,105.55,12.19,4
367,26.69,45.93,25.93,107.55,12.68,4
369,24.91,33.59,26.05,109.55,13.45,4
371,24.69,33.59,25.48,111.55,13.10,1
373,26.75,35.52,25.00,103.54,12.62,1
375,27.33,45.59,23.84,83.14,14.74,1
377,28.82,49.87,25.34,85.14,13.18,1
379,29.51,48.74,25.19,87.14,13.04,3
381,29.33,45.55,26.55,89.14,9.63,3
383,29.19,43.18,27.11,91.14,8.09,3
385,30.11,44.58,28.45,93.14,8.91,2
387,25.79,43.86,28.18,95.14,6.70,2
389,26.89,43.85,29.25,97.14,6.98,2
391,28.56,43.85,30.58,99.14,6.92,2
393,28.02,43.85,28.35,101.14,12.50,4
395,27.17,43.85,27.89,103.14,15.96,4
397,26.24,43.85,26.96,105.14,19.98,4
399,25.82,43.85,28.02,107.14,24.00,4
401,22.71,43.85,23.69,82.77,23.08,4
403,22.76,43.85,19.26,84.77,24.39,1
405,18.60,31.45,18.29,86.77,21.59,1
407,16.14,31.45,19.27,88.77,19.10,1
409,17.77,31.45,20.43,90.77,17.24,3
411,18.81,31.45,17.74,92.77,12.87,3
413,23.32,31.45,18.61,94.77,10.14,3
415,25.62,32.54,19.61,96.77,12.44,2
417,22.97,38.07,15.70,81.15,9.98,2
419,24.03,37.60,16.99,82.70,10.52,2
421,23.92,36.16,18.33,84.70,14.74,2
423,22.92,37.25,18.91,86.70,18.11,4
425,16.51,37.04,18.48,88.70,20.88,4
427,18.05,37.04,18.01,90.70,24.24,4
429,18.98,37.04,18.33,92.70,25.50,1
431,19.55,37.04,18.40,94.70,23.66,1
433,19.48,36.78,18.48,96.70,24.57,1
435,19.24,35.43,19.65,98.70,22.37,3
437,19.84,31.19,18.16,100.70,20.36,3
439,17.96,31.16,18.84,102.70,20.86,3
441,21.65,37.40,20.01,104.70,23.52,2
443,21.72,37.68,15.94,75.19,21.99,2
445,21.28,37.39,15.84,64.38,23.34,2
447,21.70,37.39,16.91,66.38,22.03,4
449,21.45,37.39,16.33,68.38,19.19,4
451,18.39,37.39,,,16.84,4
453,17.69,37.39,,,16.35,1
455,19.02,37.39,,,18.01,1
457,21.08,37.18,,,19.81,1
459,21.42,37.83,,,22.55,1
461,23.29,41.63,,,21.27,3
463,23.47,39.75,,,19.02,3
465,19.83,25.20,,,18.61,3
467,22.19,30.47,,,17.02,2
469,22.79,31.13,,,16.12,2
471,20.37,31.13,,,17.72,2
473,15.56,31.13,,,19.21,4
475,19.70,31.13,,,18.40,4
477,22.75,31.13,,,18.23,4
479,22.70,31.13,,,20.69,1
481,21.22,31.11,,,17.93,1
483,23.42,29.73,,,15.66,1
485,25.14,30.75,,,13.87,1
487,23.66,33.68,,,13.54,3
489,25.66,35.83,,,15.33,3
491,27.18,42.08,,,16.80,3
493,27.28,42.48,,,18.77,2
495,27.36,42.48,,,18.49,2
497,28.51,42.47,,,21.32,2
499,28.57,45.62,,,23.63,4
501,26.28,50.48,,,21.30,4
