time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,18.40,4.43,18.12,18.70,70.41,7.45
157,23.60,4.43,20.12,20.70,72.41,3.40
159,24.96,4.43,22.12,22.70,74.41,0.75
161,28.73,4.43,24.12,24.70,76.41,0.00
163,31.43,4.43,26.12,26.70,78.41,6.19
165,31.42,4.43,28.12,28.70,80.41,13.03
167,31.42,4.43,30.12,30.70,82.41,18.91
169,31.42,4.43,32.12,32.70,84.41,22.70
171,31.42,4.43,34.12,34.70,86.41,22.43
173,31.42,4.43,36.12,36.70,88.41,18.10
175,31.42,4.43,38.12,38.70,90.41,12.40
177,33.30,4.43,40.12,40.70,92.41,5.92
179,43.01,4.43,42.12,42.70,94.41,1.90
181,48.24,4.43,44.12,44.70,96.41,0.61
183,56.85,4.43,46.12,46.70,98.41,4.06
185,57.16,4.43,48.12,35.31,100.41,3.44
187,57.16,4.43,30.96,37.31,102.41,9.94
189,57.16,4.43,32.96,29.65,104.41,14.72
191,53.93,4.43,11.92,31.65,106.41,16.75
193,0.00,4.43,13.92,16.40,108.41,20.05
195,0.00,4.43,15.92,13.35,110.41,24.38
197,0.00,4.43,12.51,15.35,112.41,16.98
199,5.94,4.43,14.51,17.35,114.41,14.32
201,11.29,4.43,16.51,19.35,116.41,12.07
203,11.24,4.43,18.51,21.35,118.41,9.95
205,11.24,4.43,20.51,23.35,120.41,7.83
207,11.24,4.43,22.51,25.35,122.41,14.14
209,11.24,4.43,24.51,27.35,124.41,14.48
211,11.24,4.43,26.51,29.35,126.41,13.82
213,11.24,6.43,28.51,31.35,128.41,19.95
215,11.24,16.87,30.51,33.35,130.41,19.53
217,11.24,16.52,32.51,35.35,132.41,16.37
219,11.24,16.52,34.51,37.35,134.41,13.45
221,11.24,16.52,36.51,39.35,136.41,9.58
223,15.88,16.52,38.51,41.35,138.41,5.47
225,18.00,16.52,40.51,43.35,140.41,2.32
227,18.00,16.52,42.51,45.35,142.41,0.32
229,24.18,16.52,44.51,47.35,144.41,11.12
231,24.57,12.06,46.51,49.35,146.41,26.98
233,24.30,0.00,48.51,0.00,25.35,35.00
235,2.30,0.00,13.40,0.00,0.00,40.30
237,0.00,0.00,9.51,0.00,0.00,44.88
239,0.00,0.00,0.00,0.00,0.00,48.26
241,0.00,0.00,0.00,0.00,0.00,50.90
243,0.00,0.00,0.00,1.09,0.00,44.32
245,0.00,0.00,0.00,3.09,0.00,29.32
247,1.92,0.00,0.00,5.09,0.00,17.02
249,10.72,0.00,0.00,7.09,0.00,10.64
251,11.79,0.00,0.00,9.09,0.75,4.42
253,28.76,0.00,0.00,11.09,2.75,8.95
255,30.79,4.40,0.00,13.09,4.75,10.15
257,30.78,4.79,0.00,15.09,6.75,14.95
259,30.78,0.00,0.00,17.09,8.75,19.12
261,30.62,0.00,0.00,18.03,0.00,25.53
263,5.89,0.00,0.00,19.11,0.00,38.13
265,0.00,0.00,0.00,15.56,0.00,38.70
267,2.21,0.00,0.00,17.56,0.00,34.38
269,6.51,0.00,1.77,19.56,0.00,32.67
271,11.62,0.00,3.77,21.56,0.00,26.75
273,11.53,0.00,5.77,23.56,0.00,19.15
275,11.53,0.00,7.77,25.56,0.00,9.22
277,13.92,0.00,9.77,27.56,0.00,2.88
279,17.87,0.26,11.77,29.56,1.46,0.28
281,17.81,4.56,13.77,31.56,3.46,1.50
283,17.79,4.35,15.77,33.56,5.46,21.00
285,5.95,4.35,17.77,10.43,7.46,30.85
287,0.00,4.35,0.00,12.43,9.46,30.50
289,0.00,4.35,0.00,0.00,11.46,41.03
291,0.00,4.35,0.00,0.00,13.46,38.60
293,0.00,4.35,0.00,0.00,15.46,34.43
295,0.00,4.35,0.00,0.00,17.46,29.50
297,0.00,4.35,0.92,0.00,19.46,27.00
299,0.00,4.35,0.00,0.00,21.46,17.95
301,0.00,4.35,0.00,0.00,23.46,20.10
303,0.00,4.35,0.00,0.67,25.46,19.97
305,4.73,4.35,0.00,2.67,27.46,20.77
307,5.24,4.35,0.00,4.67,29.46,20.97
309,5.24,4.35,0.00,6.67,31.46,29.32
311,5.24,4.35,0.00,8.67,33.46,26.65
313,5.24,4.35,0.00,10.67,35.46,22.33
315,5.24,4.35,0.00,12.67,37.46,17.93
317,7.31,4.35,0.72,14.67,39.46,12.05
319,10.62,4.35,2.72,16.67,41.46,6.97
321,10.56,4.35,4.72,18.67,43.46,10.80
323,11.27,4.35,6.72,20.67,45.46,11.16
325,17.05,4.35,8.72,22.67,47.46,14.68
327,16.82,4.35,10.72,24.67,49.46,20.60
329,4.00,4.35,12.72,0.00,51.46,22.65
331,0.00,4.35,9.56,0.00,53.46,26.05
333,0.00,4.35,0.00,0.00,55.46,20.95
335,0.00,4.35,0.00,0.00,57.46,10.15
337,0.00,4.35,0.00,1.69,59.46,2.15
339,3.06,4.35,0.00,3.69,61.46,0.00
341,4.70,4.35,0.00,5.69,63.46,0.00
343,4.69,4.35,0.00,7.69,65.46,0.00
345,4.69,4.35,0.00,9.69,67.46,0.00
347,4.69,4.35,0.00,11.69,69.46,16.90
349,4.69,4.35,0.00,13.69,71.46,20.30
351,4.69,4.35,0.00,15.69,73.46,21.33
353,4.69,4.35,0.00,17.69,75.46,28.58
355,4.69,4.35,0.00,19.69,77.46,27.85
357,4.69,4.35,0.00,21.69,79.46,28.96
359,4.69,4.35,0.00,23.69,81.46,26.14
361,4.69,4.35,0.00,25.69,83.46,24.12
363,10.87,4.35,0.00,27.69,85.46,26.72
365,10.59,4.35,0.00,29.69,87.46,26.22
367,7.63,4.35,0.00,31.69,89.46,31.78
369,0.00,4.35,0.00,9.83,91.46,32.85
371,0.00,4.35,0.00,4.00,93.46,32.50
373,0.00,4.35,1.02,0.00,95.46,29.17
375,0.00,4.35,0.00,0.00,97.46,32.12
377,0.00,4.35,0.00,0.00,99.46,32.97
379,0.00,4.35,1.56,0.00,101.46,28.80
381,0.00,4.35,2.84,0.00,103.46,30.33
383,0.53,4.35,4.84,0.00,105.46,32.58
385,2.66,4.35,6.84,0.00,107.46,30.60
387,0.00,4.35,8.84,0.00,109.46,27.06
389,0.00,4.35,10.84,0.00,111.46,28.23
391,0.00,4.35,0.91,0.00,113.46,29.43
393,0.00,4.35,2.91,0.00,115.46,24.87
395,0.00,4.35,1.33,0.00,117.46,13.10
397,1.16,4.35,3.33,0.00,119.46,3.87
399,2.22,4.35,5.33,0.00,121.46,0.33
401,10.80,4.35,7.33,0.00,123.46,0.00
403,10.62,4.35,9.33,0.00,125.46,0.00
405,10.62,4.35,11.33,0.00,127.46,0.00
407,10.62,4.35,13.33,0.00,129.46,11.72
409,10.62,4.35,15.33,0.00,131.46,22.74
411,10.62,4.35,17.33,0.00,133.46,25.60
413,10.62,4.35,19.33,0.00,135.46,29.18
415,9.13,4.35,16.75,0.00,137.46,33.27
417,0.00,4.35,18.75,0.00,139.46,32.63
419,0.00,4.35,0.00,0.00,141.46,36.47
421,0.00,4.35,0.00,1.68,143.46,28.63
423,0.00,4.35,0.00,0.00,145.46,34.60
425,0.00,4.35,1.73,0.00,147.46,41.17
427,0.00,4.35,0.00,0.00,149.46,40.70
429,0.00,4.35,0.00,0.00,151.46,40.07
431,0.00,4.35,0.00,0.00,153.46,30.73
433,0.00,4.35,0.00,0.00,155.46,27.12
435,0.00,4.35,0.00,1.29,157.46,20.77
437,5.36,4.35,0.00,3.29,159.46,16.27
439,9.30,4.35,1.02,5.29,161.46,15.03
441,12.07,4.35,3.02,7.29,163.46,14.60
443,12.05,4.35,5.02,9.29,165.46,9.30
445,12.05,4.35,7.02,11.29,167.46,12.32
447,12.05,4.35,9.02,13.29,169.46,11.38
449,12.05,9.71,11.02,15.29,171.46,11.76
451,12.05,11.18,13.02,17.29,173.46,11.66
453,12.05,11.18,15.02,19.29,175.46,29.05
455,9.35,8.63,17.02,21.29,177.46,52.10
457,0.00,0.00,19.02,0.00,9.71,54.60
459,0.00,0.00,,0.00,0.00,60.13
461,0.00,0.00,,1.73,0.00,60.57
463,0.00,0.00,,,0.00,51.07
465,0.00,0.00,,,0.00,36.67
467,0.00,0.00,,,1.78,20.13
469,0.00,4.45,,,3.78,19.10
471,5.59,4.94,,,5.78,16.62
473,7.74,4.94,,,7.78,16.80
475,11.74,4.94,,,9.78,16.52
477,11.68,4.94,,,11.78,21.20
479,11.68,4.94,,,13.78,23.48
481,11.68,4.94,,,15.78,21.55
483,11.68,5.28,,,17.78,19.97
485,11.68,11.06,,,19.78,19.47
487,11.68,10.84,,,21.78,15.50
489,11.68,10.84,,,23.78,8.50
491,11.68,10.84,,,25.78,3.07
493,18.22,10.84,,,27.78,1.68
495,23.38,7.30,,,29.78,9.28
497,24.76,0.00,,,15.87,18.28
499,24.75,0.00,,,,19.57
501,24.75,0.00,,,,25.27
