time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,40.78,1
5,0.00,0.00,0.00,0.00,52.70,1
7,0.00,0.00,0.00,0.00,62.52,1
9,0.00,0.00,0.00,0.00,53.46,1
11,0.00,0.00,0.00,0.00,51.59,1
13,0.00,0.00,0.00,0.00,44.61,1
15,0.00,0.00,0.01,0.14,43.26,1
17,0.00,0.00,0.28,2.14,37.51,1
19,0.00,0.00,0.00,0.00,33.04,1
21,0.00,0.00,0.14,1.70,35.03,3
23,0.86,3.43,0.31,3.70,43.14,3
25,1.23,4.91,0.48,5.70,44.35,3
27,1.22,4.90,0.64,7.70,38.85,3
29,1.22,4.90,0.85,9.70,39.23,3
31,1.30,4.90,1.19,11.70,35.98,3
33,2.51,5.14,1.52,13.70,37.46,3
35,4.06,11.30,1.85,15.70,37.42,3
37,5.52,12.11,2.19,17.70,33.35,3
39,5.75,12.11,2.52,19.70,28.42,3
41,6.05,13.32,3.01,21.70,24.21,2
43,8.23,22.03,3.48,23.70,19.11,2
45,8.60,23.50,4.09,25.70,14.87,2
47,10.08,23.50,4.87,27.70,16.20,2
49,10.77,25.50,4.31,20.54,20.39,2
51,10.61,21.95,4.31,22.54,23.91,2
53,10.47,23.93,5.03,24.54,22.92,4
55,10.47,23.92,5.10,26.54,20.84,4
57,10.47,23.92,5.28,28.54,22.35,4
59,10.98,26.01,5.94,30.54,19.17,4
61,9.06,30.36,6.18,32.54,12.73,1
63,9.15,30.29,7.24,34.54,7.71,1
65,11.23,30.29,6.74,36.54,7.04,1
67,12.05,32.36,7.74,38.54,5.98,1
69,14.83,43.48,7.74,34.53,6.10,1
71,14.77,43.25,7.35,25.29,7.93,1
73,7.73,14.75,5.91,23.85,9.86,1
75,6.74,16.82,5.81,23.92,14.53,1
77,8.07,16.82,5.78,25.92,13.67,1
79,8.42,16.82,5.42,27.92,15.04,1
81,8.42,16.82,5.92,29.92,18.88,1
83,8.42,16.82,6.42,31.92,14.69,3
85,8.42,16.82,7.02,33.92,9.98,3
87,8.40,16.82,7.70,35.92,10.31,3
89,7.67,21.70,8.54,37.92,10.01,3
91,5.09,20.36,5.62,28.68,26.28,3
93,1.76,7.05,3.00,20.61,33.02,3
95,2.74,10.95,1.62,11.19,34.80,2
97,2.73,10.91,1.95,13.19,37.93,2
99,2.73,10.91,2.29,15.19,40.94,2
101,2.73,10.91,2.62,17.19,38.89,2
103,2.79,10.91,1.73,19.19,32.58,2
105,5.09,10.91,2.09,21.19,29.75,4
107,7.13,17.62,2.61,23.19,23.75,4
109,7.69,19.83,2.73,25.19,26.01,4
111,9.57,30.00,2.48,18.89,28.01,4
113,7.60,30.38,2.82,20.89,26.90,4
115,8.87,30.38,1.45,13.63,25.57,1
117,10.00,30.38,1.95,15.63,23.62,1
119,11.45,30.38,2.57,17.63,23.04,1
121,13.22,30.38,3.51,19.63,20.10,1
123,16.01,40.21,4.00,20.87,19.78,1
125,18.83,49.09,4.73,21.56,23.81,1
127,22.09,58.99,5.25,19.82,22.31,1
129,24.36,68.13,6.15,20.65,21.19,1
131,24.46,68.53,6.21,19.28,18.25,1
133,24.48,68.61,7.12,21.28,15.33,1
135,27.64,76.59,8.53,23.28,16.26,1
137,28.01,76.47,9.63,25.28,17.35,3
139,17.50,29.69,10.98,27.28,16.18,3
141,11.80,24.02,11.86,29.28,16.94,3
143,12.65,24.02,13.19,31.28,13.95,3
145,11.21,24.02,14.48,33.28,10.53,3
147,14.75,24.02,14.49,35.28,7.52,2
149,18.38,25.21,15.89,37.28,9.42,2
151,19.23,28.59,17.39,39.28,10.45,2
153,21.06,35.90,18.89,41.28,9.69,2
155,20.64,41.11,18.21,39.00,10.02,2
157,14.80,41.07,17.42,38.11,11.76,4
159,16.06,41.07,14.20,39.28,9.92,4
161,16.39,42.82,11.14,41.28,17.86,4
163,16.33,47.55,11.97,43.28,22.12,4
165,13.54,47.48,8.52,35.79,22.68,1
167,13.13,52.51,7.72,37.79,23.64,1
169,13.58,54.34,7.11,39.79,23.44,1
171,14.96,59.84,7.80,41.79,21.52,1
173,15.04,59.86,8.09,38.93,20.46,1
175,16.27,59.86,8.89,39.29,19.55,1
177,19.56,59.86,8.83,32.67,20.03,1
179,21.75,59.70,9.86,33.00,16.45,1
181,14.07,26.13,8.87,32.83,18.36,1
183,10.38,21.78,9.88,34.83,18.79,1
