time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.12,1
5,0.00,0.00,0.00,0.00,46.30,1
7,0.00,0.00,0.00,0.00,54.31,1
9,0.00,0.00,0.00,0.00,53.56,1
11,0.00,0.00,0.00,0.00,50.74,1
13,0.00,0.00,0.09,1.07,37.39,1
15,0.00,0.00,0.26,3.07,40.69,1
17,0.00,0.00,0.03,0.33,41.02,3
19,0.08,0.31,0.19,2.33,46.39,3
21,1.38,5.52,0.36,4.33,48.00,3
23,1.33,5.32,0.53,6.33,45.21,3
25,1.33,5.32,0.69,8.33,36.61,3
27,1.33,5.32,0.98,10.33,23.13,3
29,2.27,9.09,1.37,12.33,12.57,3
31,6.11,22.33,1.87,14.33,11.09,3
33,9.87,28.54,2.37,16.33,12.41,3
35,11.14,32.16,2.87,18.33,15.80,3
37,12.01,35.64,3.37,20.33,13.69,2
39,12.62,38.11,3.87,22.33,16.51,2
41,12.62,38.09,4.37,24.33,18.49,2
43,12.70,38.09,4.87,26.33,19.96,2
45,15.47,43.59,4.63,19.47,21.11,2
47,16.07,44.22,5.29,21.46,21.10,2
49,16.90,43.39,6.09,23.46,17.51,2
51,7.72,25.91,6.52,25.46,17.28,2
53,10.38,30.65,7.35,27.46,17.82,2
55,12.06,30.54,7.78,29.46,19.18,2
57,12.00,30.54,7.31,31.46,20.29,2
59,12.00,30.54,7.12,33.46,18.27,2
61,12.00,30.54,7.28,35.46,19.64,2
63,12.00,30.54,7.98,37.46,19.52,4
65,12.00,30.54,8.58,39.46,15.09,4
67,12.00,30.54,9.09,41.46,13.99,4
69,11.99,30.54,10.09,43.46,17.50,4
71,10.08,31.29,9.02,42.64,18.58,4
73,12.04,37.39,9.81,44.64,16.15,4
75,12.80,37.21,9.63,46.64,9.95,4
77,13.68,37.21,9.81,48.64,9.02,4
79,14.17,39.20,10.64,50.64,7.24,1
81,16.86,45.83,11.47,52.64,9.81,1
83,18.47,49.93,12.31,54.64,16.47,1
85,18.46,49.87,13.14,56.64,19.81,1
87,18.93,51.78,13.97,58.60,23.08,1
89,20.22,56.92,13.77,48.01,21.89,1
91,21.44,61.82,13.91,45.96,21.77,1
