time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.99
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.95
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.59
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.40
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.74
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.59
21,0.00,0.00,0.00,0.00,1.20,1.55,0.00,0.92,1.17,1.55,44.13
23,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.33,0.59,0.98,57.23
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.50
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.81
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.44
31,0.00,0.00,0.00,0.00,0.00,1.26,0.00,0.42,0.76,1.26,40.71
33,5.20,0.00,2.60,5.20,0.00,3.26,0.00,1.09,1.96,3.26,42.08
35,4.95,0.00,2.48,4.95,0.00,5.26,0.31,1.86,3.22,5.26,40.36
37,4.95,0.00,2.48,4.95,0.00,7.26,0.00,2.42,4.36,7.26,38.76
39,4.95,0.00,2.48,4.95,0.00,9.26,1.46,3.57,5.85,9.26,38.70
41,4.95,0.00,2.48,4.95,0.00,11.26,0.00,3.75,6.76,11.26,32.35
43,10.43,0.00,5.22,10.43,0.00,13.26,0.00,4.42,7.96,13.26,28.33
45,12.56,0.00,6.28,12.56,0.00,15.26,0.00,5.09,9.16,15.26,20.64
47,17.96,0.00,8.98,17.96,0.00,17.26,0.00,5.75,10.36,17.26,13.38
49,19.67,0.00,9.83,19.67,1.94,19.26,0.00,7.07,11.94,19.26,5.92
51,29.16,0.00,14.58,29.16,3.94,21.26,0.00,8.40,13.54,21.26,1.97
53,30.31,0.00,15.15,30.31,5.94,23.26,0.00,9.73,15.14,23.26,0.19
55,30.31,0.00,15.15,30.31,7.94,25.26,0.87,11.36,16.92,25.26,0.00
57,30.31,0.00,15.15,30.31,9.94,27.26,2.87,13.36,18.92,27.26,0.00
59,30.31,0.00,15.15,30.31,11.94,29.26,4.87,15.36,20.92,29.26,0.00
61,30.31,0.00,15.15,30.31,13.94,31.26,6.87,17.36,22.92,31.26,0.00
63,30.31,0.00,15.15,30.31,15.94,33.26,8.87,19.36,24.92,33.26,0.00
65,30.31,0.00,15.15,30.31,17.94,35.26,10.87,21.36,26.92,35.26,1.02
67,30.31,0.00,15.15,30.31,19.94,37.26,12.87,23.36,28.92,37.26,10.51
69,30.28,0.00,15.14,30.28,21.94,28.90,14.87,21.90,24.70,28.90,15.96
71,17.49,0.00,8.75,17.49,23.94,27.59,16.87,22.80,24.72,27.59,26.29
