time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.72,1
5,0.00,0.00,0.00,0.00,54.99,1
7,0.00,0.00,0.00,0.00,49.24,1
9,0.00,0.00,0.00,0.00,50.41,1
11,0.00,0.00,0.00,0.00,49.01,1
13,0.00,0.00,0.09,1.07,45.67,1
15,0.00,0.00,0.26,3.07,48.49,1
17,0.00,0.00,0.00,0.00,27.65,3
19,0.00,0.00,0.04,0.52,25.65,3
21,0.23,0.91,0.21,2.52,33.26,3
23,1.37,5.46,0.38,4.52,44.10,3
25,1.33,5.32,0.54,6.52,50.39,3
27,1.33,5.32,0.71,8.52,46.78,3
29,1.33,5.32,0.88,10.52,39.05,3
31,1.33,5.32,1.08,12.52,31.88,3
33,1.33,5.32,1.41,14.52,20.52,2
35,3.57,14.29,1.78,16.52,14.87,2
37,5.78,18.48,2.28,18.52,12.32,2
39,5.97,18.42,2.93,20.52,12.82,2
41,6.06,18.42,2.35,10.45,8.65,2
43,6.06,18.42,2.47,12.45,9.31,2
45,6.06,18.42,2.73,14.45,11.60,2
47,6.40,19.76,3.23,16.45,13.85,2
49,7.58,24.52,3.73,18.45,20.50,2
51,7.55,24.40,4.23,20.45,18.58,2
53,7.55,24.40,4.73,22.45,14.94,2
55,7.55,24.40,5.23,24.45,16.75,2
57,7.79,24.40,5.73,26.45,17.98,4
59,8.92,24.40,6.31,28.45,23.16,4
61,9.22,24.40,6.88,30.45,22.20,4
63,10.43,24.40,7.55,32.45,22.19,4
65,10.02,22.88,8.12,33.33,23.06,4
67,4.66,18.62,8.58,32.75,26.60,4
69,5.93,23.73,8.15,34.39,26.60,4
71,5.90,23.61,7.31,36.39,27.05,4
73,6.90,23.61,7.80,38.39,25.90,4
75,7.18,23.61,8.63,40.39,21.45,4
77,8.69,23.61,9.46,42.39,17.26,4
79,10.40,23.61,10.43,44.39,14.81,4
81,12.70,23.61,11.32,46.39,10.49,1
83,15.08,23.61,12.55,48.39,8.18,1
85,17.17,28.19,13.88,50.39,7.06,1
87,17.62,30.00,15.21,52.39,14.01,1
89,18.53,34.27,14.95,51.86,14.31,1
91,16.14,36.22,15.44,53.86,12.18,1
93,16.14,36.21,14.11,55.86,11.80,1
95,16.14,36.21,12.96,57.86,13.76,1
97,16.60,36.21,14.13,59.86,14.87,3
99,18.29,36.21,15.30,61.86,14.25,3
101,19.52,36.21,16.46,63.86,15.27,3
103,18.64,36.21,17.07,65.86,13.67,3
105,13.59,36.21,12.87,33.83,10.59,3
107,11.84,36.04,12.08,35.83,9.51,2
109,13.38,38.25,12.22,37.83,7.22,2
111,14.37,38.03,13.08,39.83,13.02,2
113,7.68,11.57,14.41,41.83,18.58,2
115,7.08,11.53,10.07,33.82,25.68,2
117,7.08,11.53,7.83,27.30,31.28,2
119,7.08,11.53,6.40,29.30,31.90,2
121,8.70,18.03,6.02,31.30,32.89,2
123,8.82,18.49,6.84,33.30,30.53,2
125,10.06,23.47,7.35,35.30,27.30,2
127,11.35,28.64,8.09,37.30,24.32,2
129,12.04,31.37,8.99,39.30,20.96,2
131,12.54,31.35,9.91,41.30,17.03,2
133,14.09,31.35,11.01,43.30,11.75,4
135,16.47,31.35,12.23,45.30,6.97,4
137,17.90,31.35,13.34,47.30,6.03,4
139,18.66,31.35,14.63,49.30,11.86,4
141,13.24,31.35,13.27,43.06,17.35,4
143,12.22,31.35,10.19,36.61,19.11,4
145,12.22,31.35,10.26,38.61,19.28,4
147,12.22,31.35,11.09,40.61,16.23,4
149,12.22,31.35,11.92,42.61,12.59,4
151,13.53,31.35,12.99,44.61,8.18,1
153,16.26,31.35,14.28,46.61,6.89,1
155,17.55,31.35,15.59,48.61,6.40,1
157,18.10,31.35,16.92,50.61,9.56,1
159,17.66,31.34,16.74,50.63,13.07,1
161,11.84,25.50,11.77,44.00,14.82,1
163,11.84,25.50,10.29,40.74,17.76,1
165,11.84,25.50,10.24,40.04,17.10,1
167,11.84,25.50,8.42,39.72,19.73,3
169,11.84,25.50,8.22,41.72,19.77,3
171,11.82,25.50,9.06,43.72,19.45,3
173,11.23,25.50,9.98,45.72,20.13,3
175,9.84,25.11,8.14,36.95,15.59,3
177,3.93,5.53,6.63,36.80,11.36,3
179,4.44,7.38,6.36,29.03,12.42,2
181,6.24,12.59,7.36,31.03,13.67,2
183,7.55,12.84,5.98,33.03,20.12,2
185,7.11,12.74,6.81,35.03,26.77,2
187,5.79,12.74,4.56,18.96,30.62,2
189,5.79,12.74,4.31,20.96,32.55,2
191,6.18,12.74,4.81,22.96,28.75,2
193,7.61,12.84,5.43,24.96,29.89,2
195,7.58,12.74,5.96,26.96,26.74,2
197,8.69,12.74,6.86,28.96,26.36,2
199,8.97,12.74,7.60,30.96,26.26,2
201,9.96,16.68,8.53,32.96,26.69,4
203,10.40,18.41,8.86,34.96,27.39,4
205,10.21,18.40,9.45,36.96,26.56,4
207,8.59,18.36,7.20,35.07,25.91,4
209,5.40,11.02,6.61,30.44,28.26,4
211,7.29,17.57,4.06,17.78,27.12,4
213,8.56,19.13,3.96,19.78,24.50,4
215,10.22,23.38,5.12,21.78,21.75,4
217,11.24,23.27,6.01,23.78,19.87,4
219,11.33,23.27,6.91,25.78,20.19,1
221,11.64,23.27,7.91,27.78,19.39,1
223,15.41,23.27,8.98,29.78,20.95,1
225,16.63,24.75,10.15,31.78,21.24,1
227,14.94,23.27,9.56,33.78,18.51,1
229,11.83,23.27,10.23,35.78,15.37,3
231,13.55,30.14,10.49,37.78,10.50,3
233,16.34,36.87,10.75,39.78,18.86,3
235,15.05,36.73,11.50,41.78,22.14,3
237,15.09,36.73,8.59,33.64,25.79,3
239,16.80,36.46,8.58,35.64,24.93,3
241,17.40,39.06,9.41,37.64,23.03,2
243,17.93,41.18,10.24,39.64,19.37,2
245,17.71,38.79,11.22,41.64,18.30,2
247,19.23,34.68,12.35,43.64,18.59,2
249,21.25,38.97,11.19,36.12,18.79,2
251,23.16,46.05,10.65,31.49,20.71,2
253,24.30,50.71,8.19,23.34,20.83,2
255,12.85,30.52,8.01,25.34,20.83,2
257,5.22,11.31,9.29,27.34,18.37,2
259,6.00,14.40,9.34,29.34,17.27,2
261,7.47,17.72,9.53,31.34,16.91,4
263,9.49,21.47,9.77,33.34,12.69,4
265,10.13,23.10,11.11,35.34,14.01,4
267,9.43,23.10,12.44,37.34,17.34,4
269,9.04,23.10,10.75,39.34,18.64,4
271,9.91,23.10,10.73,41.34,22.21,4
273,11.21,23.10,11.56,43.34,21.68,4
275,11.36,23.10,12.40,45.34,20.32,4
277,11.36,23.10,13.23,47.34,21.16,4
279,11.36,23.10,14.30,49.34,19.25,1
281,15.91,23.10,15.61,51.34,17.70,1
283,17.58,27.81,16.95,53.34,16.85,1
285,19.02,29.50,18.39,55.34,16.66,1
287,19.01,29.48,14.76,40.96,16.51,1
289,15.76,18.06,15.04,42.96,17.99,3
291,16.10,18.06,15.85,44.96,16.33,3
293,16.10,18.06,15.66,46.96,16.66,3
295,17.19,18.06,17.16,48.96,17.56,3
297,10.01,18.06,13.31,41.02,17.34,3
299,8.83,18.06,11.33,43.02,15.42,2
301,11.21,24.47,9.45,45.02,13.84,2
303,14.92,24.23,10.45,47.02,17.33,2
305,16.00,24.23,11.45,49.02,17.64,2
307,15.87,23.82,11.85,41.89,16.37,2
309,13.74,20.32,10.49,30.99,14.62,2
311,14.51,23.40,8.58,27.38,16.82,2
313,14.50,23.37,8.09,29.38,18.24,4
315,15.67,28.03,8.83,31.38,20.99,4
317,16.18,30.15,9.57,33.38,23.49,4
319,14.72,30.15,10.35,35.38,23.78,4
321,11.53,30.15,7.93,29.53,27.84,4
323,6.12,16.30,7.26,31.53,27.50,4
325,3.17,8.83,5.81,33.53,27.36,4
327,5.36,10.09,5.40,35.53,21.59,1
329,9.35,11.97,3.44,15.09,17.62,1
331,9.89,12.12,4.10,17.09,21.44,1
333,11.04,17.68,4.94,19.09,23.75,1
335,9.30,16.47,4.77,14.58,21.13,1
337,7.03,16.39,3.40,15.88,25.89,1
339,7.03,16.39,2.94,17.88,27.86,3
