time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.6333333333333333
23.0,0.6333333333333333
25.0,1.05
27.0,1.8
29.0,1.8
31.0,2.175
33.0,2.4499999999999997
35.0,1.625
37.0,3.2916666666666665
39.0,2.7
41.0,2.7
43.0,3.5666666666666664
45.0,4.516666666666667
47.0,4.133333333333333
49.0,3.0500000000000003
51.0,3.0500000000000003
53.0,2.975
55.0,4.391666666666667
57.0,4.433333333333334
59.0,3.3999999999999995
61.0,3.2249999999999996
63.0,4.083333333333333
65.0,4.791666666666667
67.0,4.258333333333333
69.0,4.258333333333333
71.0,4.258333333333333
73.0,6.041666666666666
75.0,4.725
77.0,4.725
79.0,4.716666666666667
81.0,5.166666666666666
83.0,4.375
85.0,4.525
87.0,3.9
89.0,3.9833333333333334
91.0,3.9833333333333334
93.0,3.9833333333333334
95.0,3.9833333333333334
97.0,7.1
99.0,8.083333333333332
101.0,7.483333333333333
103.0,7.016666666666667
105.0,6.883333333333334
107.0,8.525000000000002
109.0,10.033333333333335
111.0,9.483333333333334
113.0,9.625
115.0,10.666666666666668
117.0,10.708333333333332
119.0,10.600000000000001
121.0,9.833333333333332
123.0,8.641666666666666
125.0,16.816666666666666
127.0,17.733333333333334
129.0,17.675
131.0,16.983333333333334
133.0,16.108333333333334
135.0,16.1
137.0,22.425
139.0,20.133333333333333
141.0,16.675
143.0,15.683333333333334
145.0,15.350000000000001
147.0,15.350000000000001
149.0,14.724999999999998
151.0,16.183333333333334
153.0,16.21666666666667
155.0,16.25
157.0,20.65
159.0,19.758333333333336
161.0,18.358333333333334
163.0,17.991666666666667
165.0,17.4
167.0,17.266666666666666
169.0,16.083333333333332
171.0,14.975000000000001
173.0,13.5
175.0,13.633333333333333
177.0,16.491666666666667
179.0,16.45
181.0,19.958333333333336
183.0,19.775000000000002
185.0,25.333333333333332
187.0,23.533333333333335
189.0,21.041666666666668
191.0,19.716666666666665
193.0,17.8
195.0,17.683333333333334
197.0,17.566666666666666
199.0,17.566666666666666
201.0,18.516666666666666
203.0,18.808333333333334
205.0,18.974999999999998
207.0,17.791666666666668
209.0,17.758333333333333
211.0,17.825
213.0,18.9
215.0,19.041666666666668
217.0,17.65
219.0,17.849999999999998
221.0,15.85833333333333
223.0,12.458333333333332
225.0,12.741666666666667
227.0,12.649999999999999
229.0,12.649999999999999
231.0,13.033333333333335
233.0,15.991666666666667
235.0,13.266666666666667
237.0,12.066666666666666
239.0,11.925
241.0,11.925
243.0,13.008333333333335
245.0,14.225000000000001
247.0,12.775
249.0,12.491666666666667
251.0,12.491666666666667
253.0,15.083333333333332
255.0,15.625
257.0,12.899999999999999
259.0,12.325
261.0,12.441666666666666
263.0,12.441666666666666
265.0,10.866666666666667
267.0,11.316666666666666
269.0,11.316666666666666
271.0,10.133333333333333
273.0,10.308333333333334
275.0,9.600000000000001
277.0,9.4
279.0,9.4
281.0,10.841666666666667
283.0,10.925
285.0,10.641666666666667
287.0,10.391666666666667
289.0,10.116666666666667
291.0,10.916666666666666
293.0,11.441666666666666
295.0,11.058333333333334
297.0,10.608333333333333
299.0,10.633333333333333
301.0,9.025
303.0,9.025
305.0,9.991666666666667
307.0,11.958333333333332
309.0,13.341666666666665
311.0,11.991666666666667
313.0,11.825
315.0,11.708333333333332
317.0,12.891666666666666
319.0,11.95
321.0,11.658333333333333
323.0,11.508333333333333
325.0,10.675
327.0,12.616666666666667
329.0,13.166666666666668
331.0,13.041666666666668
333.0,13.95
335.0,13.350000000000001
337.0,13.266666666666666
339.0,13.350000000000001
341.0,16.808333333333334
343.0,14.600000000000001
345.0,16.441666666666666
347.0,16.25
349.0,15.716666666666669
351.0,15.400000000000002
353.0,15.400000000000002
355.0,16.558333333333337
357.0,16.875
359.0,15.258333333333333
361.0,15.258333333333333
363.0,15.258333333333333
365.0,18.433333333333334
367.0,19.508333333333333
369.0,19.508333333333333
371.0,19.508333333333333
373.0,24.099999999999998
375.0,26.716666666666665
377.0,26.674999999999997
379.0,26.65833333333333
381.0,27.316666666666666
383.0,26.03333333333333
385.0,24.708333333333332
387.0,23.483333333333334
389.0,23.483333333333334
391.0,25.458333333333332
393.0,27.88333333333333
395.0,26.766666666666666
397.0,26.474999999999998
399.0,25.541666666666664
401.0,22.966666666666665
403.0,18.766666666666666
405.0,18.366666666666667
407.0,17.558333333333334
409.0,22.916666666666664
411.0,22.25
413.0,21.55
415.0,20.366666666666667
417.0,19.96666666666667
419.0,17.125
421.0,16.625
423.0,16.625
425.0,19.208333333333332
427.0,23.825
429.0,21.65
431.0,20.65833333333333
433.0,19.358333333333334
435.0,19.441666666666666
437.0,19.458333333333332
439.0,19.075
441.0,23.541666666666668
443.0,21.000000000000004
445.0,20.066666666666666
447.0,18.633333333333333
449.0,18.633333333333333
451.0,18.53333333333333
453.0,24.69166666666667
455.0,23.258333333333333
457.0,23.341666666666665
459.0,23.275000000000002
461.0,22.66666666666667
463.0,23.725
465.0,26.083333333333336
467.0,29.59166666666667
469.0,28.391666666666666
471.0,26.733333333333334
473.0,27.0
475.0,26.991666666666667
477.0,23.575000000000003
479.0,23.983333333333338
481.0,23.750000000000004
483.0,23.133333333333336
485.0,22.408333333333335
487.0,22.408333333333335
489.0,25.8
491.0,25.25
493.0,23.25
495.0,22.416666666666668
497.0,21.158333333333335
499.0,20.775000000000002
501.0,20.775000000000002
