time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.63,4,
5,0.00,0.00,0.00,0.00,57.30,4,
7,0.00,0.00,0.00,0.00,62.25,4,
9,0.00,0.00,0.00,0.00,56.07,4,4.00
11,0.00,0.00,0.00,0.00,50.36,4,
13,0.00,0.00,0.00,0.00,41.51,9,
15,0.00,0.00,0.14,1.15,47.04,9,
17,0.00,0.00,0.21,2.52,51.14,9,
19,0.00,0.00,0.00,0.00,41.80,9,3.12
21,0.00,0.00,0.02,0.23,42.35,9,
23,0.63,2.51,0.34,2.23,44.20,1,
25,1.28,5.13,0.35,4.23,47.34,1,
27,1.27,5.10,0.53,6.23,49.29,1,
29,1.27,5.10,0.69,8.23,47.42,1,2.83
31,1.27,5.10,0.85,10.23,42.66,1,
33,1.50,5.10,1.15,12.23,34.65,5,
35,2.57,5.19,1.55,14.23,38.94,5,
37,1.27,5.10,1.80,16.23,38.85,5,
39,2.87,11.47,1.61,18.23,38.13,5,2.95
41,3.08,12.31,1.93,20.23,39.87,5,
43,4.08,12.31,2.05,22.23,35.63,8,
45,4.52,12.31,2.49,24.23,34.72,8,
47,3.67,8.94,2.89,26.23,30.27,8,
49,2.12,5.75,2.24,14.45,23.76,8,2.70
51,2.84,5.75,2.04,10.31,20.56,8,
53,2.83,5.75,2.51,12.31,18.56,2,
55,4.19,11.21,2.89,14.31,16.84,2,
57,3.59,8.81,3.25,16.31,28.03,2,
59,1.39,5.55,2.39,11.61,32.54,2,3.37
61,1.39,5.55,2.08,13.61,34.04,2,
63,1.39,5.55,2.46,15.61,40.41,5,
65,1.37,5.46,2.75,17.61,49.09,5,
67,0.12,0.47,3.08,19.61,46.99,5,
69,0.00,0.00,0.06,0.52,44.58,5,3.09
71,0.00,0.00,0.18,2.17,38.73,5,
73,0.68,2.72,0.71,4.17,34.31,9,
75,1.00,3.99,1.26,6.17,35.54,9,
77,0.44,1.78,1.03,5.76,36.56,9,
79,4.31,17.25,1.54,7.76,40.16,9,3.26
81,4.23,16.92,1.50,9.76,38.21,9,
83,4.24,16.97,1.64,11.76,37.41,5,
85,5.79,23.17,2.10,13.76,35.37,5,
87,5.74,22.95,2.37,15.76,29.45,5,
89,5.74,22.95,2.95,17.76,29.97,5,2.44
91,5.83,23.32,3.60,19.76,33.19,5,
93,7.93,29.69,3.97,21.76,37.52,2,
95,7.37,29.48,3.74,23.76,36.78,2,
97,7.77,29.48,4.41,25.76,33.20,2,
99,9.92,29.24,4.07,23.87,27.66,2,2.57
101,3.43,10.92,4.81,25.87,25.71,2,
103,5.55,22.18,3.16,19.70,19.19,5,
105,8.67,29.54,3.18,14.03,18.36,5,
107,13.35,35.05,3.53,16.03,17.59,5,
109,13.99,35.01,4.16,18.03,15.61,5,2.62
111,14.75,34.39,4.42,20.03,14.71,5,
113,7.12,19.14,5.51,22.03,14.53,1,
115,8.85,19.14,5.56,24.03,17.33,1,
117,7.95,19.14,6.66,26.03,16.21,1,
119,7.25,19.14,7.27,28.03,18.33,1,2.27
121,7.54,19.14,6.91,30.03,22.14,1,
123,7.54,19.14,7.57,32.03,21.79,6,
125,7.54,19.14,8.43,34.03,26.18,6,
127,7.54,19.12,9.53,36.03,28.05,6,
129,4.94,8.24,7.76,28.49,28.75,6,2.24
131,2.84,5.74,6.37,26.75,29.05,6,
133,2.84,5.74,4.97,25.63,31.19,8,
135,3.46,5.66,5.92,27.63,38.54,8,
137,1.59,5.61,6.26,29.63,37.62,8,
139,2.30,5.61,3.74,23.67,30.63,8,1.47
141,3.08,5.66,4.03,25.67,27.05,8,
143,3.43,7.18,5.18,27.67,26.35,1,
145,7.47,17.78,5.91,29.67,28.56,1,
147,11.00,17.79,7.08,31.67,28.63,1,
149,6.24,16.48,5.93,33.67,29.71,1,2.24
151,5.52,16.47,5.58,35.67,30.81,1,
153,5.62,16.86,5.53,37.67,27.57,6,
155,7.73,23.62,6.08,39.67,24.45,6,
157,11.04,25.47,7.33,41.67,21.77,6,
159,13.05,29.71,8.73,43.67,17.40,6,1.77
161,10.00,17.42,8.42,45.67,15.57,6,
163,7.14,11.91,8.47,47.67,16.71,7,
165,11.17,17.69,9.72,49.67,22.07,7,
167,13.32,23.85,11.05,51.67,24.07,7,
169,13.24,23.52,10.82,53.67,25.18,7,2.03
171,8.42,17.52,11.87,55.67,23.61,7,
173,9.13,18.94,12.52,57.67,20.99,5,
175,11.83,24.01,13.09,59.67,20.05,5,
177,14.48,23.89,14.29,61.67,20.04,5,
179,15.71,23.71,11.39,24.61,22.63,5,2.10
181,12.86,22.52,9.48,26.61,22.82,5,
183,12.52,24.14,10.63,28.61,19.86,8,
185,13.12,25.15,12.15,30.61,17.21,8,
187,15.03,25.15,13.82,32.61,16.19,8,
189,13.51,31.61,10.78,25.87,13.52,8,1.22
191,12.41,33.33,11.24,26.90,10.50,8,
193,15.87,37.76,10.82,28.90,10.17,10,
195,19.29,37.67,12.15,30.90,13.79,10,
197,19.64,37.67,13.48,32.90,15.53,10,
199,21.21,37.67,12.68,32.99,19.85,10,1.67
201,21.39,37.63,12.19,25.54,21.28,10,
203,14.56,36.23,13.40,27.54,17.91,1,
205,13.78,34.60,14.90,29.54,17.63,1,
207,15.84,32.04,16.40,31.54,14.58,1,
209,17.84,31.36,15.56,33.54,14.21,1,1.90
211,16.35,21.34,16.51,35.54,12.37,1,
213,13.55,25.15,17.37,37.54,12.42,6,
215,13.52,25.03,18.38,39.54,12.89,6,
217,14.60,29.40,19.88,41.54,13.86,6,
219,12.23,31.91,16.18,43.54,17.96,6,1.92
221,10.73,31.90,14.51,45.54,18.92,6,
223,11.55,31.90,13.08,47.54,18.72,5,
225,13.27,31.90,14.24,49.54,18.29,5,
227,16.79,31.90,15.41,51.54,16.03,5,
229,17.17,31.90,11.95,53.54,14.96,5,1.71
231,13.16,31.90,12.79,55.54,14.93,5,
233,9.65,31.90,13.29,57.54,17.53,1,
235,10.73,31.90,13.77,59.54,22.63,1,
237,12.35,31.90,13.77,61.54,25.72,1,
239,12.29,31.90,13.88,63.54,24.97,1,1.85
241,12.29,31.90,14.03,65.54,22.79,1,
243,12.29,31.90,14.86,67.54,21.33,2,
245,13.69,37.49,15.28,69.54,24.34,2,
247,16.87,42.90,16.35,71.54,22.60,2,
249,17.33,44.56,16.04,73.54,19.18,2,2.13
251,19.62,44.55,15.91,75.54,17.81,2,
253,17.62,33.03,15.67,77.54,16.81,6,
255,11.49,18.34,13.11,79.54,20.56,6,
257,14.50,24.05,14.12,81.54,23.44,6,
259,13.60,23.58,14.78,83.54,24.28,6,1.83
261,12.38,19.45,14.94,85.54,21.21,6,
263,10.05,23.38,15.77,87.54,18.86,8,
265,11.54,23.29,16.48,89.54,18.32,8,
267,12.77,28.12,14.06,91.54,17.31,8,
269,14.44,34.78,15.06,93.54,16.44,8,2.52
271,16.57,43.32,15.17,95.54,16.23,8,
273,15.89,40.59,15.86,97.54,14.65,1,
275,8.50,16.83,17.20,99.54,18.01,1,
277,10.76,18.17,18.53,101.54,19.33,1,
279,9.46,21.30,17.91,103.54,22.69,1,2.10
281,11.73,30.38,16.48,105.54,23.94,1,
283,11.68,30.19,16.52,107.54,23.38,5,
285,11.66,30.19,17.86,109.54,26.67,5,
287,11.07,30.19,17.13,111.54,26.86,5,
289,10.43,30.18,14.74,113.54,20.92,5,2.27
291,10.32,29.74,15.17,115.54,19.61,5,
293,12.59,34.38,16.04,117.54,17.68,2,
295,13.91,33.44,16.87,119.54,18.68,2,
297,12.95,32.10,17.86,121.54,19.47,2,
299,11.84,31.89,16.97,123.54,22.81,2,2.31
301,9.29,18.68,17.35,125.54,23.23,2,
303,6.36,13.91,17.70,127.54,24.07,7,
305,8.18,16.77,16.36,129.54,25.29,7,
307,10.39,18.04,15.32,131.54,25.00,7,
309,8.55,16.74,10.63,63.22,26.41,7,2.67
311,6.79,16.74,5.25,20.59,28.51,7,
313,6.79,16.74,6.31,22.59,27.45,1,
315,7.33,16.74,7.12,24.59,27.51,1,
317,9.44,16.72,7.93,26.59,26.74,1,
319,8.05,16.60,9.27,28.59,23.27,1,2.27
321,5.50,16.60,8.73,30.59,21.94,1,
323,6.95,22.42,8.18,32.59,20.41,2,
325,10.88,26.00,9.64,34.59,21.31,2,
327,16.93,29.84,10.72,36.59,20.62,2,
329,20.40,29.80,8.72,24.13,19.79,2,1.76
331,19.89,31.56,8.43,26.13,16.78,2,
333,18.19,37.13,9.16,28.13,13.54,6,
335,22.61,48.72,9.33,30.13,13.84,6,
337,24.51,61.25,9.52,32.13,15.01,6,
339,27.09,71.78,7.77,28.71,18.49,6,2.24
341,27.03,71.53,7.96,30.71,21.13,6,
343,27.56,71.53,8.57,32.71,22.94,1,
345,29.23,71.53,9.28,34.71,22.28,1,
347,31.97,77.87,10.16,36.71,20.21,1,
349,34.07,86.30,10.50,38.71,17.42,1,2.97
351,38.08,94.54,10.42,40.71,16.62,1,
353,43.39,102.38,11.21,42.71,16.19,1,
355,38.35,70.80,10.83,44.71,18.43,1,
357,9.60,30.53,10.86,46.71,21.47,1,
359,7.96,30.47,10.62,48.71,24.73,1,3.05
361,7.62,30.47,8.60,50.71,25.94,1,
363,7.62,30.47,9.37,52.71,25.17,1,
365,7.62,30.47,10.34,54.71,25.10,1,
367,7.62,30.47,10.70,56.71,22.71,1,
369,7.62,30.47,11.65,58.71,19.74,1,2.89
371,7.62,30.47,11.59,60.71,17.98,1,
373,8.35,30.47,12.00,62.71,17.32,8,
375,8.97,30.47,12.63,64.71,19.16,8,
377,10.29,30.47,13.62,66.71,21.59,8,
379,12.07,30.47,8.74,30.67,27.58,8,2.69
381,10.61,20.65,9.83,31.68,28.87,8,
383,6.13,14.45,10.84,31.83,24.60,5,
385,6.90,17.53,9.19,32.14,24.67,5,
387,6.89,17.48,10.29,34.14,23.73,5,
389,8.56,19.63,6.95,36.14,21.86,5,2.77
391,10.80,28.38,7.77,38.14,24.44,5,
393,9.98,19.76,8.06,40.14,26.24,1,
395,5.21,10.72,8.02,42.14,32.30,1,
397,4.34,10.12,8.20,44.14,38.18,1,
399,2.53,10.12,7.15,46.14,38.64,1,3.19
401,2.53,10.12,6.77,48.14,37.59,1,
403,2.53,10.12,7.27,50.14,35.40,6,
405,3.45,11.87,7.75,52.14,34.99,6,
407,5.39,16.57,5.75,36.04,31.10,6,
409,6.70,21.31,3.41,22.47,32.66,6,2.83
411,4.19,6.93,2.12,9.48,33.52,6,
413,2.94,6.83,2.67,11.48,32.59,1,
415,4.50,11.78,2.92,13.48,29.92,1,
417,7.21,17.45,2.96,15.48,27.13,1,
419,9.36,21.09,3.58,17.48,25.88,1,2.32
421,6.56,17.39,4.41,19.48,26.81,1,
423,8.08,18.19,5.26,21.48,21.83,2,
425,9.48,18.19,5.86,23.48,21.96,2,
427,11.98,18.15,5.75,25.48,24.27,2,
429,7.58,19.57,6.74,27.48,24.35,2,2.37
431,7.22,19.46,6.39,29.48,21.20,2,
433,8.47,23.96,5.37,31.48,18.09,1,
435,9.09,25.55,6.00,33.48,19.44,1,
437,10.40,25.55,7.07,35.48,20.11,1,
439,9.95,23.97,5.80,37.48,20.01,1,2.74
441,3.96,5.58,6.64,39.48,24.34,1,
443,3.96,5.58,7.40,41.48,25.92,4,
445,4.00,5.58,7.29,43.48,28.65,4,
447,5.26,5.58,8.29,45.48,28.13,4,
449,5.34,5.77,4.30,18.88,22.87,4,1.85
451,5.34,5.77,5.03,20.88,23.64,4,
453,5.79,6.80,5.87,22.88,21.55,2,
455,9.63,14.81,6.87,24.88,26.14,2,
457,10.56,19.04,7.87,26.88,27.57,2,
459,7.84,17.60,6.27,28.88,29.04,2,2.62
461,5.80,17.60,6.16,30.88,27.28,2,
463,5.80,17.60,6.02,32.88,27.43,1,
465,6.43,18.69,6.86,34.88,32.36,1,
467,8.92,24.21,7.75,36.88,31.69,1,
469,8.59,20.22,6.24,38.88,31.38,1,2.49
471,5.55,10.95,6.92,40.88,31.10,1,
473,7.41,13.19,6.76,42.88,27.87,7,
475,8.18,14.21,7.04,44.88,27.22,7,
477,9.31,16.49,7.61,46.88,25.40,7,
479,10.21,18.81,8.77,48.88,22.58,7,1.68
481,10.20,18.75,9.47,50.88,24.23,7,
483,11.30,18.75,10.33,52.88,24.32,2,
485,12.02,19.81,11.49,54.88,22.89,2,
487,13.35,25.20,11.63,56.88,22.82,2,
489,9.88,21.03,12.56,58.88,23.00,2,1.97
491,8.17,12.30,11.40,60.88,22.70,2,
493,9.87,14.94,9.93,62.88,23.42,5,
495,12.72,22.65,10.09,64.88,24.44,5,
497,13.10,24.26,11.26,66.88,26.43,5,
499,10.49,24.26,7.74,22.83,25.60,5,2.43
501,8.51,24.26,6.74,24.83,24.36,5,
503,10.38,31.07,6.72,26.83,21.62,1,
505,13.95,37.02,7.27,28.83,19.33,1,
507,15.58,37.08,8.52,30.83,17.35,1,
509,16.58,37.08,8.64,32.83,16.01,1,2.07
511,14.91,25.10,9.81,34.83,14.36,1,
513,11.01,33.53,10.20,36.83,14.82,2,
515,11.95,37.26,10.56,38.83,16.62,2,
517,12.34,37.20,11.45,40.83,17.61,2,
519,12.82,37.20,12.01,42.83,18.29,2,2.78
521,15.97,37.17,10.61,44.83,18.11,2,
523,14.77,29.25,10.85,46.83,19.37,6,
525,9.35,27.69,11.85,48.83,27.34,6,
527,10.20,31.37,12.43,50.83,29.17,6,
529,10.26,31.33,21.81,155.76,29.45,6,2.16
531,11.14,31.33,22.48,157.76,27.13,6,
533,11.92,31.33,23.48,159.76,21.49,7,
535,11.92,31.33,24.51,161.76,18.68,7,
537,12.58,31.33,25.47,163.76,18.22,7,
539,15.21,31.23,23.95,165.76,16.94,7,2.02
541,12.23,23.00,24.87,167.76,16.78,7,
543,12.47,31.66,26.15,169.76,19.91,1,
545,13.64,31.41,26.87,171.76,22.97,1,
547,13.62,31.41,26.13,173.76,27.84,1,
549,13.62,31.40,26.97,175.76,30.85,1,2.23
551,11.08,21.24,27.66,177.76,31.18,1,
553,7.19,12.11,27.78,179.76,28.41,2,
555,7.91,12.11,29.12,181.76,24.59,2,
557,11.26,17.46,29.21,183.76,23.94,2,
559,10.48,17.85,30.61,185.76,25.12,2,1.60
561,12.96,28.04,28.59,187.76,21.56,2,
563,15.67,34.02,28.97,189.76,18.07,8,
565,17.86,36.76,29.76,191.76,17.61,8,
567,19.76,36.75,29.88,193.76,15.77,8,
569,18.31,36.75,24.97,195.76,14.08,8,2.33
571,16.35,38.94,25.08,197.76,13.09,8,
573,12.01,43.52,24.95,199.76,12.54,5,
575,13.39,43.45,25.51,201.76,16.58,5,
577,15.92,43.45,26.64,203.76,20.41,5,
579,17.46,43.45,25.04,205.76,21.34,5,2.78
581,17.79,43.45,24.06,207.76,22.51,5,
583,17.55,42.51,24.87,209.76,23.32,7,
585,12.19,20.22,25.73,211.76,25.99,7,
587,11.97,25.30,25.71,213.76,28.23,7,
589,12.21,30.76,26.54,215.76,27.25,7,2.66
591,12.53,29.49,25.86,217.76,23.89,7,
593,9.22,24.81,25.54,219.76,20.00,1,
595,7.57,24.75,26.48,221.76,17.39,1,
597,10.75,26.83,27.70,223.76,19.06,1,
599,13.45,31.16,26.62,225.76,22.54,1,2.41
601,10.88,21.06,27.04,227.76,22.52,1,
603,5.62,18.08,26.25,229.76,21.58,6,
605,6.54,21.76,26.02,231.76,25.94,6,
607,7.94,27.35,24.10,233.76,24.84,6,
609,9.65,30.53,6.54,23.65,25.77,6,2.29
611,12.98,24.99,5.74,20.14,26.46,6,
613,8.49,29.56,11.00,73.89,23.17,1,
615,10.19,33.52,6.43,22.33,18.73,1,
617,13.90,41.94,7.60,24.33,14.09,1,
619,19.50,57.77,8.36,26.33,13.49,1,2.30
621,20.83,61.52,8.62,28.33,13.85,1,
623,27.09,77.41,9.59,30.33,12.17,5,
625,29.31,79.86,10.34,32.33,10.37,5,
627,31.17,83.82,11.17,34.33,12.04,5,
629,34.43,96.89,12.13,36.33,14.34,5,1.91
631,34.96,99.02,12.93,38.33,16.93,5,
633,16.32,24.46,14.12,40.33,20.54,1,
635,10.98,18.98,15.39,42.33,22.30,1,
637,12.03,18.98,16.47,44.33,22.50,1,
639,12.02,18.98,17.04,46.33,18.38,1,1.49
641,13.32,18.98,17.98,48.33,19.56,1,
643,13.32,18.98,19.07,50.33,17.48,2,
645,14.16,22.34,18.41,52.33,21.72,2,
647,15.52,27.79,19.58,54.33,24.62,2,
649,17.39,31.09,15.89,54.08,23.09,2,2.16
