time,value
1,0.02
5,0.02
9,0.02
13,0.05
17,0.03
21,0.04
25,0.02
29,0.06
33,0.04
37,0.05
41,0.05
45,0.07
49,0.03
53,0.06
57,0.04
61,0.06
65,0.05
69,0.06
73,0.03
77,0.09
81,0.05
85,0.06
89,0.10
93,0.08
97,0.07
101,0.07
105,0.11
109,0.09
113,0.05
117,0.10
121,0.08
125,0.05
129,0.09
133,0.03
137,0.08
141,0.05
145,0.06
149,0.06
153,0.04
157,0.05
161,0.11
165,0.07
169,0.07
173,0.11
177,0.06
181,0.08
185,0.13
189,0.11
193,0.23
197,0.07
201,0.35
205,0.17
209,0.11
213,0.14
217,0.06
221,0.07
225,0.08
229,0.09
233,0.03
237,0.08
241,0.04
245,0.05
249,0.06
253,0.05
257,0.10
261,0.05
265,0.06
269,0.06
273,0.09
277,0.06
281,0.08
285,0.11
289,0.06
293,0.05
297,0.07
301,0.08
305,0.17
309,0.09
313,0.06
317,0.08
321,0.09
325,0.05
329,0.05
333,0.08
337,0.05
341,0.06
345,0.07
349,0.10
353,0.05
357,0.14
361,0.05
365,0.10
369,0.06
373,0.09
377,0.05
381,0.08
385,0.05
389,0.05
393,0.05
397,0.07
401,0.05
405,0.05
409,0.03
413,0.05
417,0.05
421,0.06
425,0.11
429,0.05
433,0.03
437,0.05
441,0.03
445,0.07
449,0.05
453,0.06
457,0.05
461,0.13
465,0.05
469,0.09
473,0.11
477,0.10
481,0.09
485,0.06
489,0.08
493,0.04
497,0.11
