time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,51.56,1
5,0.00,0.00,0.00,0.00,54.75,1
7,0.00,0.00,0.00,0.00,59.20,1
9,0.00,0.00,0.00,0.00,59.92,3
11,0.00,0.00,0.00,0.00,53.52,3
13,0.00,0.00,0.00,0.00,53.03,3
15,0.00,0.00,0.00,0.00,48.51,3
17,0.00,0.00,0.06,0.70,46.27,2
19,0.00,0.00,0.04,0.48,42.05,2
21,0.93,3.74,0.27,2.48,45.54,2
23,0.06,0.24,0.61,4.48,42.68,2
25,0.00,0.00,0.55,4.80,44.42,2
27,0.20,0.78,0.32,3.82,42.77,2
29,2.29,9.14,0.48,5.82,44.10,2
31,2.48,9.90,0.65,7.82,37.34,2
33,3.26,13.06,0.98,9.82,31.97,4
35,4.11,16.45,1.03,11.82,21.99,4
37,4.10,16.42,1.39,13.82,14.90,4
39,4.10,16.38,1.77,11.95,9.50,4
41,1.91,5.68,2.01,13.95,0.00,1
43,1.42,5.68,1.99,10.11,29.12,1
45,1.42,5.68,1.48,10.49,38.00,1
47,1.42,5.68,1.82,12.49,42.08,1
49,1.42,5.68,2.15,14.49,45.39,1
51,1.42,5.68,2.48,16.49,45.78,3
53,1.42,5.68,2.82,18.49,41.88,3
55,1.40,5.59,3.15,20.49,47.79,3
57,0.12,0.48,2.14,22.49,44.85,3
59,0.52,1.81,0.52,3.94,47.41,2
61,1.17,4.68,0.88,5.94,41.46,2
63,1.09,4.35,1.18,7.94,37.27,2
65,1.50,6.01,1.75,9.94,32.58,2
67,3.48,13.91,1.64,11.94,29.13,2
69,4.21,16.84,1.75,13.94,23.10,2
71,5.43,16.81,2.33,15.94,21.98,2
73,5.43,16.81,2.75,17.94,23.94,2
75,5.43,16.81,3.47,19.94,29.38,4
77,5.43,16.81,4.05,21.94,28.97,4
79,5.27,16.81,4.72,23.94,35.89,4
81,5.23,16.66,3.48,17.72,37.57,4
83,5.95,19.54,3.98,19.72,37.90,1
85,6.15,20.31,4.62,21.72,34.63,1
87,5.66,18.38,5.07,23.72,35.98,1
89,5.35,17.14,5.73,25.72,35.54,1
91,6.40,21.33,4.60,26.32,32.01,1
93,1.87,4.28,3.29,19.68,32.63,1
95,2.16,4.38,2.66,21.68,32.65,3
97,3.96,10.97,2.83,23.68,32.89,3
99,4.21,11.08,3.11,25.68,33.74,3
101,5.14,9.06,3.80,27.68,36.62,3
103,2.51,5.16,2.85,10.93,35.11,2
105,3.85,10.25,2.82,12.93,31.94,2
107,4.27,11.92,3.51,14.93,32.47,2
109,4.27,11.92,4.16,16.93,26.25,2
111,5.38,11.92,3.25,16.11,23.13,2
113,6.92,15.77,3.87,18.11,31.36,2
115,7.72,17.83,4.25,20.11,32.48,4
117,10.08,17.82,4.75,22.11,33.75,4
119,10.03,17.82,5.25,24.11,39.40,4
121,9.38,17.78,4.23,22.54,42.18,4
123,1.27,5.09,3.71,20.34,39.20,1
125,0.00,0.00,1.53,13.25,25.97,1
127,1.67,3.42,0.89,6.49,16.12,1
129,4.57,11.25,1.55,8.49,17.83,1
131,8.59,21.74,1.89,10.49,17.85,1
133,9.94,23.96,2.49,12.49,26.07,1
135,10.38,23.94,3.15,14.49,28.95,1
137,10.37,23.94,3.82,16.49,29.57,3
139,10.37,23.94,4.49,18.49,28.48,3
141,10.30,23.94,5.20,20.49,30.75,3
143,9.11,26.10,4.16,18.61,27.76,3
145,7.57,30.30,3.53,19.52,27.76,2
147,8.49,29.84,2.64,21.52,27.66,2
149,9.72,28.45,3.35,23.52,30.27,2
151,11.26,26.17,4.18,25.52,30.53,2
153,11.34,24.09,4.93,25.51,28.90,2
155,7.62,10.23,5.83,26.40,27.07,2
157,8.70,11.76,5.69,16.54,26.27,4
159,10.07,12.11,5.30,18.54,24.41,4
161,11.39,16.38,6.13,20.54,21.20,4
163,11.00,18.86,7.04,22.54,24.54,4
165,10.93,38.31,5.02,17.12,26.69,1
167,10.46,36.78,4.59,19.12,26.04,1
169,10.38,36.48,4.76,21.12,28.08,1
