time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,35.50,30.89,10.36,35.57,70.18,12.01
157,35.88,30.89,12.36,37.57,72.18,11.58
159,42.40,30.89,14.36,39.57,74.18,9.21
161,42.20,34.08,16.36,41.57,76.18,6.40
163,42.20,43.90,18.36,43.57,78.18,10.16
165,42.20,45.90,20.36,45.57,80.18,9.56
167,48.29,45.90,22.36,47.57,82.18,9.51
169,49.06,45.90,24.36,49.57,70.30,11.12
171,49.06,51.62,26.36,51.57,59.56,13.46
173,49.06,52.00,28.36,53.57,42.67,14.95
175,52.43,36.04,30.36,55.57,41.60,16.84
177,60.94,0.00,32.36,57.57,16.29,16.36
179,60.64,0.00,34.36,59.57,17.14,10.33
181,60.64,0.00,36.36,61.57,10.37,5.19
183,68.64,4.31,38.36,63.57,12.37,5.92
185,80.01,4.78,40.36,61.16,14.37,6.99
187,85.13,4.78,42.36,58.59,16.37,8.88
189,87.24,4.78,44.36,47.41,18.37,10.46
191,87.23,4.78,46.36,16.30,20.37,10.83
193,87.23,4.78,46.01,18.30,22.37,14.68
195,92.97,4.78,36.56,20.30,24.37,19.43
197,93.94,4.78,29.46,22.30,26.37,24.99
199,23.17,4.78,13.96,24.30,28.37,31.06
201,3.06,5.86,15.96,24.12,30.37,32.01
203,5.46,11.41,17.96,26.12,32.37,27.16
205,10.93,16.64,19.96,28.12,34.37,23.13
207,16.09,18.60,21.96,30.12,36.37,17.12
209,23.57,18.60,23.96,32.12,38.37,11.36
211,29.70,18.60,25.96,34.12,40.37,6.43
213,39.70,18.60,27.96,36.12,42.37,3.54
215,46.67,18.58,29.96,38.12,44.37,2.42
217,47.79,6.25,31.96,40.12,33.04,3.06
219,54.41,0.00,33.96,42.12,32.73,3.45
221,54.16,0.00,35.96,44.12,0.00,4.55
223,54.16,0.00,37.96,46.12,0.00,10.15
225,54.16,0.00,39.96,48.12,0.00,13.01
227,54.16,0.00,41.96,50.12,0.00,13.10
229,54.16,0.00,43.96,40.07,0.00,14.74
231,54.16,0.00,0.00,42.07,0.00,17.68
233,56.69,0.00,0.00,37.93,0.00,21.03
235,65.67,0.00,0.00,27.60,0.00,27.73
237,59.78,0.00,0.75,25.69,0.00,37.02
239,0.00,0.00,2.75,25.45,0.00,42.93
241,0.00,0.00,4.75,16.16,0.00,44.87
243,0.00,0.00,6.75,0.00,0.00,39.07
245,0.00,0.00,8.75,0.00,1.50,37.45
247,0.00,0.00,0.00,0.00,3.50,31.05
249,0.00,5.29,0.00,0.00,5.50,30.25
251,0.00,5.31,0.00,0.00,7.50,36.13
253,0.00,5.31,0.00,0.00,9.50,29.57
255,0.00,5.31,0.00,0.00,11.50,30.18
257,2.18,5.31,0.00,1.91,13.50,28.07
259,4.40,5.31,0.00,3.91,15.50,24.15
261,4.37,5.31,0.00,5.91,17.50,19.75
263,4.37,5.31,0.00,7.91,19.50,24.76
265,7.15,5.31,0.67,9.91,21.50,27.45
267,10.07,5.31,2.67,11.91,23.50,29.67
269,10.03,5.31,4.67,13.91,25.50,27.66
271,11.11,5.31,6.67,15.91,27.50,22.44
273,16.66,5.22,8.67,17.91,29.50,18.18
275,16.52,0.00,10.67,19.91,31.50,18.90
277,21.22,0.00,12.67,21.91,0.00,15.99
279,28.58,0.00,14.67,23.91,0.00,13.80
281,29.98,0.00,16.67,25.91,0.70,9.82
283,29.98,0.00,18.67,27.91,0.00,8.90
285,29.98,0.00,20.67,29.91,0.00,7.22
287,29.98,0.00,22.67,31.91,0.19,16.12
289,29.97,0.60,24.67,13.90,2.19,20.75
291,13.20,5.41,19.38,15.90,4.19,24.53
293,0.00,5.25,14.53,17.90,6.19,23.80
295,0.00,5.25,16.53,0.00,8.19,23.00
297,0.00,5.25,0.00,0.00,10.19,24.20
299,0.00,5.25,0.00,0.00,12.19,20.35
301,0.00,5.25,0.92,0.00,14.19,14.35
303,0.00,5.25,2.92,0.00,16.19,23.60
305,0.00,5.25,0.00,0.00,18.19,28.25
307,0.00,5.25,0.00,0.00,20.19,40.83
309,0.00,5.25,0.00,0.00,22.19,42.30
311,0.00,5.25,0.00,0.00,24.19,41.00
313,0.00,5.25,0.00,0.00,26.19,33.67
315,0.00,5.25,0.00,0.00,28.19,28.42
317,0.00,5.25,0.00,0.00,30.19,27.54
319,0.00,9.63,0.00,0.00,32.19,25.38
321,0.00,13.65,0.00,0.00,34.19,31.77
323,0.00,17.67,0.00,0.00,36.19,42.37
325,0.00,6.67,0.00,0.00,8.13,47.85
327,0.00,0.00,0.00,0.00,6.92,50.25
329,0.00,0.00,0.00,0.00,0.00,42.23
331,0.51,0.00,0.88,0.00,0.00,47.90
333,0.49,0.00,2.88,0.00,0.00,39.58
335,0.00,0.00,1.81,0.00,0.00,42.10
337,0.00,0.00,3.81,0.42,0.00,44.80
339,0.00,0.00,0.00,2.42,0.00,52.50
341,0.00,0.00,0.00,1.86,0.00,51.70
343,0.00,0.00,0.00,0.00,0.00,39.05
345,0.00,0.00,0.00,0.52,0.00,34.65
347,0.57,0.00,0.00,2.52,0.00,33.60
349,5.09,0.00,0.00,4.52,0.00,32.65
351,4.92,0.00,0.00,6.52,0.00,31.00
353,4.92,0.00,0.00,8.52,0.00,23.90
355,4.92,0.00,0.00,10.52,0.00,28.37
357,4.92,0.00,0.00,12.52,0.57,29.95
359,4.92,0.00,0.00,14.52,0.00,30.75
361,4.92,0.00,0.00,16.52,0.00,30.40
363,4.92,0.00,0.00,18.52,0.00,30.40
365,4.82,0.00,0.00,20.52,0.00,43.90
367,0.00,0.00,0.00,22.52,0.00,23.10
369,0.00,0.00,0.00,0.00,0.00,6.30
371,0.00,2.09,0.00,0.00,1.82,23.00
373,0.00,4.75,0.00,0.00,3.82,36.57
375,0.00,4.71,0.00,0.00,5.82,39.13
377,0.00,4.71,0.00,0.00,7.82,43.80
379,0.00,4.71,0.00,0.00,9.82,46.70
381,0.00,4.71,0.00,0.00,11.82,44.62
383,0.00,4.71,0.00,0.00,13.82,42.31
385,0.00,4.41,0.00,0.00,15.82,41.98
387,0.00,0.00,0.60,0.00,17.82,41.48
389,1.71,0.00,2.60,0.00,3.43,48.83
391,0.00,0.00,4.60,0.00,0.67,47.12
393,0.00,0.00,6.60,0.07,0.00,36.60
395,0.00,0.00,0.00,2.07,0.00,31.60
397,2.72,0.00,0.40,4.07,1.55,25.38
399,8.17,4.37,2.40,6.07,3.55,20.46
401,12.31,4.87,4.40,8.07,5.55,16.02
403,12.26,4.87,6.40,10.07,7.55,15.88
405,18.37,4.87,8.40,12.07,9.55,22.62
407,19.12,4.87,10.40,14.07,11.55,27.79
409,9.23,4.87,12.40,0.00,13.55,30.58
411,0.00,4.87,8.06,0.00,15.55,32.18
413,0.00,4.87,4.47,0.00,17.55,32.92
415,0.00,4.87,0.00,0.00,19.55,36.82
417,0.00,4.87,0.00,0.00,21.55,34.84
419,0.00,4.87,0.57,0.00,23.55,27.40
421,0.00,4.87,2.57,0.00,25.55,23.60
423,0.00,4.87,3.87,0.00,27.55,24.10
425,0.00,4.87,4.78,0.00,29.55,35.80
427,0.00,4.87,0.00,0.00,31.55,39.96
429,0.00,4.87,1.75,0.00,33.55,47.32
431,0.00,4.87,0.00,0.00,35.55,49.48
433,0.00,4.78,0.00,0.00,37.55,58.58
435,0.00,0.00,0.00,0.00,39.55,53.72
437,0.00,0.00,0.00,0.00,0.00,44.83
439,0.00,0.00,0.00,0.19,1.02,33.97
441,0.94,0.00,0.00,2.19,0.00,18.60
443,10.80,0.00,0.00,4.19,0.57,7.85
445,12.09,1.10,0.00,6.19,2.57,1.68
447,15.13,4.89,0.91,8.19,4.57,0.05
449,18.33,4.78,2.91,10.19,6.57,9.20
451,18.29,4.78,4.91,12.19,8.57,18.20
453,18.29,4.78,6.91,14.19,10.57,20.62
455,18.29,4.78,8.91,16.19,12.57,21.78
457,18.29,4.78,10.91,18.19,14.57,25.12
459,18.27,4.78,12.91,20.19,16.57,25.70
461,6.14,4.78,14.91,21.35,18.57,22.77
463,0.00,4.78,16.91,0.00,20.57,25.75
465,0.00,7.63,0.00,0.68,22.57,27.80
467,0.00,10.62,0.00,2.68,24.57,36.04
469,0.00,10.58,0.00,0.00,26.57,47.35
471,0.00,7.13,0.00,0.00,28.57,56.27
473,0.00,0.00,0.00,0.00,9.68,51.85
475,0.00,0.00,0.00,0.00,0.00,50.50
477,0.00,0.00,0.00,1.51,0.00,42.24
479,3.65,0.00,0.00,3.51,0.00,33.80
481,4.54,0.00,0.00,5.51,0.50,24.08
483,6.36,4.47,0.44,7.51,2.50,14.36
485,11.23,4.22,2.44,9.51,4.50,6.70
487,13.60,4.22,4.44,11.51,6.50,1.92
489,19.01,4.22,6.44,13.51,8.50,1.22
491,23.63,4.22,8.44,15.51,10.50,5.10
493,20.86,4.22,10.44,7.87,12.50,9.55
495,0.00,4.22,5.74,9.87,14.50,6.25
497,0.45,3.94,7.74,,16.50,60.00
499,0.43,0.00,9.74,,18.50,60.00
501,0.00,0.00,,,,60.00
