time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.64,1
5,0.00,0.00,0.00,0.00,57.31,1
7,0.00,0.00,0.00,0.00,62.26,1
9,0.00,0.00,0.00,0.00,56.08,1
11,0.00,0.00,0.00,0.00,45.59,1
13,0.00,0.00,0.00,0.00,40.38,1
15,0.00,0.00,0.10,1.15,54.90,1
17,0.00,0.00,0.17,2.04,54.45,1
19,0.00,0.00,0.00,0.00,50.92,1
21,0.00,0.00,0.02,0.20,49.55,1
23,0.00,0.00,0.33,2.20,45.55,3
25,1.20,4.81,0.35,4.20,43.17,3
27,1.26,5.05,0.52,6.20,45.57,3
29,1.26,5.05,0.68,8.20,46.27,3
31,1.26,5.05,0.94,10.20,44.39,3
33,1.26,5.05,1.02,12.20,39.77,3
35,1.34,5.05,1.18,14.20,36.07,3
37,2.56,5.20,1.50,16.20,32.65,3
39,5.37,11.42,1.99,18.20,26.87,3
41,8.78,17.01,2.66,20.20,26.70,2
43,10.42,17.36,3.32,22.20,23.50,2
45,12.78,23.68,4.14,24.20,20.50,2
47,11.35,23.73,5.17,26.20,17.12,2
49,10.43,23.73,4.88,14.47,12.04,2
51,11.98,29.98,5.07,15.81,12.59,2
53,12.57,30.05,5.75,17.81,11.01,4
55,14.91,30.05,6.42,19.81,8.68,4
57,15.17,30.05,6.79,21.81,15.46,4
59,15.15,30.05,7.62,23.81,21.01,4
61,12.12,30.04,7.67,23.24,23.29,1
63,10.47,29.35,6.58,25.24,25.84,1
65,10.51,26.93,6.36,27.24,27.85,1
67,7.04,10.86,7.19,29.24,26.47,1
69,6.09,11.12,7.55,29.86,23.90,1
71,6.87,11.06,5.20,24.49,21.80,1
73,8.33,16.78,3.96,26.49,23.64,1
75,8.35,16.85,4.67,28.49,25.07,1
77,8.35,16.85,5.27,30.49,27.87,1
79,8.35,16.85,5.62,32.49,26.96,1
81,8.35,16.85,6.20,34.49,26.03,1
83,8.35,16.85,6.37,36.49,26.99,1
85,9.23,20.37,6.87,38.49,24.69,1
87,10.00,23.45,7.46,40.49,20.10,1
89,9.99,23.42,8.16,42.49,22.70,3
91,10.36,23.42,8.71,44.49,27.15,3
93,13.04,23.42,9.04,46.49,29.53,3
95,13.39,23.42,9.70,48.49,28.20,3
97,10.46,20.78,6.60,35.08,29.24,2
99,6.90,16.56,7.05,37.08,24.98,2
101,8.08,21.36,6.18,39.08,22.50,2
103,7.33,28.80,5.51,41.08,16.26,2
105,9.87,37.19,2.54,13.99,16.80,2
107,11.63,41.26,2.97,15.99,18.65,2
109,11.61,41.22,3.77,17.99,15.54,4
111,13.62,43.65,4.71,19.99,14.26,4
113,14.52,47.68,5.44,21.99,16.11,4
115,12.02,47.63,6.27,23.99,14.93,4
117,12.29,49.16,5.16,25.99,14.38,1
119,13.63,53.24,5.83,27.99,17.65,1
121,15.91,53.15,6.49,29.99,17.61,1
123,16.30,53.15,7.16,31.99,16.67,1
125,16.96,55.77,7.59,30.47,15.13,1
127,18.14,59.21,8.16,32.47,15.63,1
129,20.95,65.93,8.20,28.22,17.51,1
131,21.86,66.01,8.77,29.30,20.03,1
133,22.00,61.99,8.25,30.03,20.78,1
135,10.21,23.73,8.99,32.03,18.92,1
137,10.74,23.69,8.15,34.03,18.91,1
139,11.87,23.69,9.23,36.03,19.55,1
141,11.85,23.69,9.94,38.03,22.15,1
143,11.85,23.69,9.80,40.03,24.11,3
145,11.85,23.69,9.57,42.03,26.64,3
147,11.85,23.69,10.74,44.03,24.52,3
149,11.07,23.69,11.92,46.03,22.35,3
151,12.29,23.69,12.17,35.09,19.70,2
153,17.11,27.81,10.42,36.31,16.19,2
155,19.77,30.15,11.63,38.31,14.72,2
157,19.40,30.14,13.20,40.31,13.80,2
159,19.47,30.12,14.18,41.75,11.75,2
161,15.20,24.57,13.02,32.39,14.79,2
163,14.64,24.57,11.70,31.67,18.65,4
165,14.64,24.57,11.34,25.60,21.96,4
167,14.62,24.57,11.63,27.60,27.44,4
169,12.43,24.57,13.13,29.60,28.27,4
171,9.05,24.47,11.06,27.90,23.10,1
173,9.22,23.46,9.81,29.90,18.27,1
175,13.74,34.32,10.51,31.90,18.14,1
177,20.74,40.90,11.85,33.90,20.55,1
179,22.11,40.77,10.57,30.40,21.84,1
181,21.24,37.35,9.52,29.65,20.98,1
183,13.61,38.55,9.18,27.67,18.47,1
185,14.78,43.22,10.42,29.67,15.45,1
187,17.23,50.11,10.75,31.67,13.50,1
189,17.96,49.86,12.18,33.67,12.55,1
191,19.38,49.86,12.55,35.67,10.41,3
193,19.56,49.86,12.89,37.67,8.33,3
195,20.28,49.86,14.22,39.67,8.82,3
197,20.02,49.86,15.56,41.67,8.28,3
199,18.77,49.86,9.73,34.36,12.42,2
201,19.57,49.86,8.72,36.36,17.89,2
203,19.91,49.86,9.56,38.36,20.88,2
205,19.84,49.86,10.39,40.36,23.02,2
207,19.84,49.86,9.64,39.99,22.76,2
209,19.84,49.86,8.89,36.39,20.49,2
211,21.37,49.80,9.58,37.67,19.44,4
213,24.02,49.06,10.06,37.82,22.68,4
215,16.66,48.79,10.92,39.82,22.64,4
217,15.18,52.11,11.92,41.82,19.17,4
219,17.88,52.07,9.57,43.82,19.38,1
221,20.65,52.07,10.41,45.82,16.92,1
223,26.24,62.24,10.94,47.82,15.53,1
225,28.09,64.39,11.94,49.82,13.28,1
227,29.04,60.55,11.60,51.82,11.08,1
229,13.89,50.06,12.13,53.82,11.72,1
231,13.89,50.06,11.73,55.82,13.75,1
233,13.89,50.06,12.34,57.82,12.70,1
235,13.89,50.06,12.63,59.82,16.40,1
237,13.89,50.06,12.79,61.82,17.86,3
239,13.89,50.06,12.38,63.82,17.29,3
241,14.55,50.06,12.93,65.82,20.39,3
243,15.11,50.06,13.60,67.82,23.39,3
245,15.26,50.06,12.08,69.31,23.71,2
247,15.72,50.06,11.48,64.14,20.53,2
249,18.16,49.94,12.03,66.14,18.60,2
251,18.63,48.73,12.62,68.14,20.94,2
253,13.82,26.54,10.66,65.56,21.02,2
255,10.53,36.75,8.50,38.98,22.34,4
257,10.62,37.12,9.33,36.07,21.77,4
259,12.93,37.12,10.08,35.43,25.70,4
261,13.76,37.12,11.25,37.43,24.44,4
263,13.72,37.12,11.89,39.43,23.83,1
265,13.97,37.03,12.20,41.43,22.47,1
267,10.17,18.91,13.45,43.43,21.24,1
269,10.18,18.79,14.10,45.43,19.14,1
271,12.37,25.59,12.36,47.43,19.74,1
273,13.56,25.67,13.24,49.43,22.86,1
275,14.06,25.67,13.12,51.43,25.02,1
277,15.14,25.67,14.61,53.43,23.41,1
279,15.12,25.67,15.88,55.43,22.29,1
281,15.91,28.82,17.05,57.43,20.37,3
283,16.59,31.54,17.75,59.43,16.46,3
285,16.66,31.52,19.08,61.43,15.79,3
287,16.88,31.52,20.71,63.43,14.75,3
289,18.78,31.50,12.34,64.40,12.57,2
291,19.94,30.68,13.28,66.40,12.05,2
293,22.11,32.09,14.62,68.40,10.21,2
295,22.63,31.85,15.95,70.40,8.17,2
297,23.95,31.85,12.17,35.88,8.95,2
299,21.92,31.70,12.81,31.38,10.54,4
301,18.07,36.59,12.95,30.49,9.55,4
303,19.01,40.36,9.96,32.49,10.50,4
305,20.19,40.30,11.13,34.49,10.23,4
307,17.83,40.30,11.38,25.70,14.25,1
309,17.23,40.30,12.11,27.70,16.10,1
311,17.79,40.30,11.31,29.70,20.04,1
313,18.99,40.30,12.48,31.70,21.47,1
315,18.89,40.30,12.26,29.54,24.57,1
