time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.325
19.0,1.2
21.0,1.8250000000000002
23.0,3.125
25.0,3.75
27.0,4.875
29.0,5.449999999999999
31.0,6.95
33.0,7.8500000000000005
35.0,10.475
37.0,10.425
39.0,11.175
41.0,7.975
43.0,9.174999999999999
45.0,10.4
47.0,11.9
49.0,13.2
51.0,15.8
53.0,17.250000000000004
55.0,19.599999999999998
57.0,22.325
59.0,20.075
61.0,22.599999999999998
63.0,23.175
65.0,24.724999999999998
67.0,27.325
69.0,24.400000000000002
71.0,23.125
73.0,24.225
75.0,26.5
77.0,27.8
79.0,27.775000000000002
81.0,29.025
83.0,31.875
85.0,32.075
87.0,23.15
89.0,18.125
91.0,18.1
93.0,18.1
95.0,19.35
97.0,20.7
99.0,24.875
101.0,24.8
103.0,25.125
105.0,28.25
107.0,28.949999999999996
109.0,20.725
111.0,21.475
113.0,27.1
115.0,31.425
117.0,34.775000000000006
119.0,37.75
121.0,39.6
123.0,37.400000000000006
125.0,26.45
127.0,27.025
129.0,31.4
131.0,34.949999999999996
133.0,36.45
135.0,37.1
137.0,37.375
139.0,38.875
141.0,42.699999999999996
143.0,45.225
145.0,46.275
147.0,47.900000000000006
149.0,49.1
151.0,43.35
153.0,36.45
155.0,38.974999999999994
157.0,39.925
159.0,38.925
161.0,30.975
163.0,30.925
165.0,33.6
167.0,34.5
169.0,36.45
171.0,37.65
173.0,37.625
175.0,37.625
177.0,37.625
179.0,29.475
181.0,25.55
183.0,29.725
185.0,32.95
187.0,35.075
189.0,41.25
191.0,47.675
193.0,50.825
195.0,53.525000000000006
197.0,55.4
199.0,43.025
201.0,45.449999999999996
203.0,49.975
205.0,48.625
207.0,50.650000000000006
209.0,50.85
211.0,50.675
213.0,50.675
215.0,37.45
217.0,30.45
219.0,31.075
221.0,36.1
223.0,38.45
225.0,39.425
227.0,41.175
229.0,42.675
231.0,44.900000000000006
233.0,47.075
235.0,30.224999999999998
237.0,30.9
239.0,32.2
241.0,33.85000000000001
243.0,33.825
245.0,33.825
247.0,34.475
249.0,35.575
251.0,33.575
253.0,27.325
255.0,28.75
257.0,32.475
259.0,32.65
261.0,32.75
263.0,34.35
265.0,34.75
267.0,35.925
269.0,37.075
271.0,38.65
273.0,39.375
275.0,38.2
277.0,24.625
279.0,26.950000000000003
281.0,19.625
283.0,21.175
285.0,24.125
287.0,29.875
289.0,31.574999999999996
291.0,31.974999999999998
293.0,29.6
295.0,27.275
297.0,20.8
299.0,18.05
301.0,19.325
303.0,19.65
305.0,20.75
307.0,21.825
309.0,22.75
311.0,22.75
313.0,22.825
315.0,25.15
317.0,25.35
319.0,20.950000000000003
321.0,11.45
323.0,11.475000000000001
325.0,11.850000000000001
327.0,14.274999999999999
329.0,14.75
331.0,14.725000000000001
333.0,12.500000000000002
335.0,10.425
337.0,9.5
339.0,8.3
341.0,13.075
343.0,15.025
345.0,16.45
347.0,16.65
349.0,18.175
351.0,18.35
353.0,21.0
355.0,22.7
357.0,18.8
359.0,17.1
361.0,18.075000000000003
363.0,20.950000000000003
365.0,21.05
367.0,18.9
369.0,21.4
371.0,23.3
373.0,15.649999999999999
375.0,11.399999999999999
377.0,12.774999999999999
379.0,15.0
381.0,17.65
383.0,19.225
385.0,15.5
387.0,9.625
389.0,11.625
391.0,13.325
393.0,13.25
395.0,13.25
397.0,13.25
399.0,12.425
401.0,12.425
403.0,17.5
405.0,18.075
407.0,18.075
409.0,19.975
411.0,24.675
413.0,25.950000000000003
415.0,28.375
417.0,28.975
419.0,23.9
421.0,25.05
423.0,26.075
425.0,29.85
427.0,33.224999999999994
429.0,37.45
431.0,40.275
433.0,42.175
435.0,43.125
437.0,43.125
439.0,43.099999999999994
441.0,20.275000000000002
443.0,7.975
445.0,7.975
447.0,9.450000000000001
449.0,9.9
451.0,11.0
453.0,11.3
455.0,13.7
457.0,14.1
459.0,14.1
461.0,14.1
463.0,16.475
465.0,13.825
467.0,12.0
469.0,14.7
471.0,14.625
473.0,14.625
475.0,14.625
477.0,14.975
479.0,18.925
481.0,22.75
483.0,17.5
485.0,13.475
487.0,13.475
489.0,13.475
491.0,13.475
493.0,13.475
495.0,14.55
497.0,16.575
499.0,16.925
501.0,20.675
