time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,4.3
21.0,1.2
23.0,5.2
25.0,5.1
27.0,5.0
29.0,3.8
31.0,5.1
33.0,7.7
35.0,11.1
37.0,8.0
39.0,5.6
41.0,5.5
43.0,14.3
45.0,18.2
47.0,6.9
49.0,10.8
51.0,10.8
53.0,13.2
55.0,17.2
57.0,17.1
59.0,18.1
61.0,18.1
63.0,19.7
65.0,23.9
67.0,23.8
69.0,23.8
71.0,23.5
73.0,11.6
75.0,5.9
77.0,5.9
79.0,5.9
81.0,5.9
83.0,11.3
85.0,8.5
87.0,5.9
89.0,5.9
91.0,5.9
93.0,5.9
95.0,8.1
97.0,21.1
99.0,24.0
101.0,24.0
103.0,23.4
105.0,16.7
107.0,11.2
109.0,21.5
111.0,30.3
113.0,30.4
115.0,35.3
117.0,39.8
119.0,42.5
121.0,42.5
123.0,42.5
125.0,50.2
127.0,62.2
129.0,71.8
131.0,72.9
133.0,72.9
135.0,72.9
137.0,58.0
139.0,24.7
141.0,24.7
143.0,24.7
145.0,24.7
147.0,24.7
149.0,24.7
151.0,26.3
153.0,37.3
155.0,44.5
157.0,46.8
159.0,51.4
161.0,25.3
163.0,20.4
165.0,25.5
167.0,31.3
169.0,31.1
171.0,32.4
173.0,37.0
175.0,36.8
177.0,36.7
179.0,25.3
181.0,31.2
183.0,31.9
185.0,31.9
187.0,31.9
189.0,31.9
191.0,31.9
193.0,36.2
195.0,43.7
197.0,44.4
199.0,44.4
201.0,44.4
203.0,43.8
205.0,45.9
207.0,54.4
209.0,55.4
211.0,55.4
213.0,55.4
215.0,55.4
217.0,43.8
219.0,43.8
221.0,43.8
223.0,43.8
225.0,43.8
227.0,43.8
229.0,43.8
231.0,43.8
233.0,45.6
235.0,50.2
237.0,41.5
239.0,31.0
241.0,31.0
243.0,31.0
245.0,31.0
247.0,31.0
249.0,30.3
251.0,30.3
253.0,35.7
255.0,37.1
257.0,37.0
259.0,24.6
261.0,31.6
263.0,38.1
265.0,37.9
267.0,37.9
269.0,37.9
271.0,36.8
273.0,18.3
275.0,23.3
277.0,24.9
279.0,24.6
281.0,23.2
283.0,21.6
285.0,24.6
287.0,31.1
289.0,31.0
291.0,32.0
293.0,41.1
295.0,46.7
297.0,49.7
299.0,49.5
301.0,24.0
303.0,28.4
305.0,30.9
307.0,32.0
309.0,37.4
311.0,37.3
313.0,37.0
315.0,27.4
317.0,19.2
319.0,23.1
321.0,23.1
323.0,23.1
325.0,23.1
327.0,22.4
329.0,18.8
331.0,20.3
333.0,24.7
335.0,24.6
337.0,24.6
339.0,21.9
341.0,11.4
343.0,11.4
345.0,11.4
347.0,11.4
349.0,11.9
351.0,11.9
353.0,15.2
355.0,24.4
357.0,24.4
359.0,11.9
361.0,13.7
363.0,18.1
365.0,18.9
367.0,28.9
369.0,31.8
371.0,33.2
373.0,38.3
375.0,39.5
377.0,44.4
379.0,50.6
381.0,29.5
383.0,29.5
385.0,29.5
387.0,29.5
389.0,24.3
391.0,24.3
393.0,24.3
395.0,24.3
397.0,24.3
399.0,21.4
401.0,17.2
403.0,17.2
405.0,17.2
407.0,20.5
409.0,31.2
411.0,31.0
413.0,31.0
415.0,31.0
417.0,31.0
419.0,31.0
421.0,31.0
423.0,30.9
425.0,31.3
427.0,35.0
429.0,34.4
431.0,35.6
433.0,37.7
435.0,41.9
437.0,37.7
439.0,37.7
441.0,37.7
443.0,41.5
445.0,44.1
447.0,48.5
449.0,55.4
451.0,62.0
453.0,68.7
455.0,68.6
457.0,68.6
459.0,70.9
461.0,79.5
463.0,81.6
465.0,81.6
467.0,81.6
469.0,85.8
471.0,95.3
473.0,101.6
475.0,102.0
477.0,70.9
479.0,33.9
481.0,33.9
483.0,33.7
485.0,32.8
487.0,32.4
489.0,32.4
491.0,32.4
493.0,32.4
495.0,32.4
497.0,32.4
499.0,32.4
501.0,32.3
503.0,32.8
505.0,32.8
507.0,38.6
509.0,46.3
511.0,53.0
513.0,67.4
515.0,70.0
517.0,75.0
519.0,76.0
521.0,76.0
523.0,78.8
525.0,81.7
527.0,62.1
529.0,62.0
531.0,65.5
533.0,44.9
535.0,49.9
537.0,50.8
539.0,50.8
541.0,42.1
543.0,42.1
545.0,42.1
547.0,42.1
549.0,45.2
551.0,44.1
553.0,42.1
555.0,42.8
557.0,48.6
559.0,48.4
561.0,48.4
563.0,54.9
565.0,62.1
567.0,67.3
569.0,67.2
571.0,67.1
573.0,29.8
575.0,29.7
577.0,30.1
579.0,30.1
581.0,30.1
583.0,30.1
585.0,30.1
587.0,30.1
589.0,30.1
591.0,30.1
593.0,30.1
595.0,30.1
597.0,30.1
599.0,30.1
601.0,32.4
603.0,37.2
605.0,37.1
607.0,37.1
609.0,36.8
611.0,23.6
613.0,23.6
615.0,23.6
617.0,24.6
619.0,24.6
621.0,24.6
623.0,24.1
625.0,23.6
627.0,24.2
629.0,26.7
631.0,29.4
633.0,31.4
635.0,39.8
637.0,38.9
639.0,24.2
641.0,24.2
643.0,26.1
645.0,34.3
647.0,36.8
649.0,36.8
651.0,36.8
653.0,36.7
655.0,31.7
657.0,31.7
659.0,37.3
