time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,34.34,7,
7,0.00,0.00,0.00,0.00,45.07,7,
9,0.00,0.00,0.00,0.00,54.59,7,4.00
11,0.00,0.00,0.00,0.00,58.34,7,
13,0.00,0.00,0.00,0.00,53.99,5,
15,0.00,0.00,0.00,0.00,52.79,5,
17,0.00,0.00,0.00,0.00,49.23,5,
19,0.00,0.00,0.11,1.38,48.48,5,4.00
21,0.00,0.00,0.00,0.00,48.57,5,
23,0.00,0.00,0.02,0.27,46.96,5,
25,0.00,0.00,0.06,0.77,49.35,5,
27,0.00,0.00,0.04,0.53,50.56,5,
29,0.00,0.00,0.08,0.95,45.39,5,3.32
31,0.00,0.00,0.09,0.64,40.94,5,
33,0.60,2.42,0.22,2.64,36.47,5,
35,2.24,8.95,0.52,4.64,35.24,5,
37,2.97,11.87,0.92,6.64,32.41,5,
39,4.29,11.85,1.10,8.64,28.94,5,2.00
41,5.51,11.85,1.54,10.64,25.05,5,
43,6.24,11.85,2.06,12.64,17.30,4,
45,8.06,11.85,2.64,14.64,23.63,4,
47,7.93,9.36,3.07,16.64,30.84,4,
49,2.56,5.62,3.18,15.42,40.23,4,3.16
51,1.16,4.63,1.28,8.18,38.47,4,
53,5.12,20.49,0.77,9.24,37.44,5,
55,5.88,23.53,0.94,11.24,34.58,5,
57,5.86,23.43,1.22,13.24,34.68,5,
59,1.40,5.61,1.20,11.39,33.48,5,3.30
61,1.29,5.17,1.48,10.39,38.18,5,
63,1.36,5.44,1.02,6.64,45.51,5,
65,1.36,5.44,1.25,8.64,50.48,5,
67,1.36,5.44,1.54,10.64,47.12,5,
69,1.36,5.44,1.88,12.64,43.53,5,2.61
71,1.36,5.44,2.51,14.64,41.18,5,
73,1.75,5.44,2.83,16.64,36.78,6,
75,3.75,9.62,3.37,18.64,32.15,6,
77,6.26,11.00,2.62,20.64,28.00,6,
79,5.53,10.92,2.13,9.41,23.39,6,2.15
81,6.52,10.92,2.14,11.41,20.72,6,
83,7.91,11.74,2.82,13.41,21.20,5,
85,8.76,12.41,3.82,15.41,26.87,5,
87,8.59,11.73,4.82,17.41,26.50,5,
89,6.36,13.71,4.20,19.41,23.02,5,1.82
91,7.28,17.40,3.90,21.41,21.19,5,
93,8.62,20.89,4.42,23.41,18.12,8,
95,10.35,22.85,5.09,25.41,21.24,8,
97,11.56,23.39,5.44,22.54,24.45,8,
99,10.97,22.35,4.73,24.39,27.84,8,2.78
101,4.21,10.34,3.73,15.04,32.88,8,
103,4.27,5.79,3.81,10.31,32.86,7,
105,4.22,5.70,3.99,12.31,32.11,7,
107,3.39,7.44,4.11,14.31,26.70,7,
109,4.94,12.04,3.51,13.23,23.05,7,1.74
111,7.08,17.17,4.34,15.23,22.65,7,
113,9.63,18.17,5.17,17.23,21.22,5,
115,12.91,28.01,6.01,19.23,24.06,5,
117,14.17,33.05,5.64,19.76,24.71,5,
119,16.49,42.35,4.94,20.60,23.78,5,1.73
121,17.34,45.73,5.63,22.60,22.01,5,
123,18.68,46.91,6.65,24.60,23.05,6,
125,9.62,30.74,7.78,26.60,24.48,6,
