time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,46.48,5
5,0.00,0.00,0.00,0.00,54.13,5
7,0.00,0.00,0.00,0.00,60.19,5
9,0.00,0.00,0.00,0.00,56.09,5
11,0.00,0.00,0.00,0.00,54.84,5
13,0.00,0.00,0.00,0.00,53.76,6
15,0.00,0.00,0.00,0.00,51.28,6
17,0.00,0.00,0.11,0.86,46.17,6
19,0.37,1.47,0.24,2.86,52.18,6
21,0.00,0.00,0.50,4.86,49.89,6
23,0.00,0.00,0.59,6.86,47.26,7
25,0.00,0.00,0.92,8.86,48.32,7
27,0.00,0.00,1.29,10.86,48.17,7
29,0.00,0.00,1.55,12.86,49.14,7
31,0.00,0.00,1.55,14.86,37.22,7
33,0.00,0.00,1.40,16.86,17.73,5
35,0.00,0.00,1.65,18.86,19.72,5
37,0.46,1.86,0.60,2.72,40.12,5
39,1.41,5.64,0.89,4.72,48.77,5
41,1.39,5.57,0.56,6.72,52.06,5
43,1.39,5.57,0.73,8.72,53.04,8
45,1.37,5.47,0.89,10.72,56.34,8
47,0.06,0.24,1.08,12.72,53.79,8
49,0.00,0.00,0.23,2.24,47.70,8
51,0.41,1.63,0.42,4.24,45.64,8
53,1.22,4.86,0.52,6.24,36.97,6
55,2.82,11.29,0.72,8.24,31.02,6
57,2.81,8.51,0.90,5.71,30.96,6
59,2.03,8.12,1.20,7.71,28.21,6
61,3.34,11.68,1.37,5.76,27.78,6
63,5.56,11.64,1.44,7.76,30.61,7
65,6.28,11.64,2.15,9.76,37.03,7
67,5.79,10.45,2.72,11.76,43.56,7
69,3.68,10.45,2.25,12.87,44.41,7
71,3.68,10.45,1.68,10.64,42.67,7
73,3.68,10.45,1.83,12.64,40.35,5
75,3.61,10.45,2.32,14.64,42.86,5
77,2.37,9.49,3.15,16.64,38.82,5
79,1.14,4.56,2.28,18.64,34.45,5
81,2.74,5.02,1.23,6.64,33.25,5
83,5.22,11.36,1.77,8.64,32.26,8
85,6.95,16.58,2.21,10.64,32.99,8
87,7.95,17.20,2.38,12.64,33.74,8
89,2.60,5.46,2.34,9.72,36.50,8
91,3.02,12.07,2.00,11.72,34.16,8
93,2.98,11.92,1.69,13.72,31.18,6
95,3.44,11.92,2.25,15.72,38.59,6
97,3.94,10.87,3.01,17.72,42.26,6
99,2.93,11.73,2.08,11.17,43.83,6
101,2.93,11.47,1.40,7.83,41.78,6
103,3.29,11.47,1.51,9.83,38.58,8
105,2.87,11.47,1.94,11.83,37.78,8
107,2.07,8.29,1.33,13.83,34.50,8
109,1.23,4.90,1.86,13.42,31.86,8
111,3.06,8.87,0.93,4.92,34.97,8
113,4.24,12.55,1.27,6.92,36.94,3
115,4.28,12.52,1.77,8.92,45.24,3
117,3.68,10.32,2.27,10.92,42.72,3
119,1.10,4.42,1.97,12.92,39.07,3
121,1.64,4.42,1.36,14.92,36.44,3
123,2.50,5.57,1.80,16.92,34.49,1
125,4.08,10.79,2.43,18.92,37.42,1
127,5.00,9.82,1.92,7.46,37.13,1
129,4.08,5.51,2.97,9.46,35.00,1
131,5.44,5.51,3.87,11.46,37.54,1
133,5.53,5.88,4.08,13.46,35.35,5
135,7.04,12.23,4.92,15.46,32.62,5
137,5.76,12.03,5.93,17.46,30.87,5
139,7.35,14.48,5.82,19.46,29.26,5
141,8.92,18.55,6.59,21.46,28.99,5
143,8.91,18.50,7.54,23.46,26.95,4
145,8.89,18.50,8.70,25.46,26.35,4
147,10.00,18.46,9.22,27.46,26.62,4
149,8.73,17.11,7.10,27.26,25.21,4
151,11.15,27.56,6.56,29.26,19.38,4
153,11.74,29.36,6.31,31.26,20.51,2
155,13.85,29.35,7.29,33.26,22.36,2
157,14.79,31.87,8.20,35.26,24.59,2
