time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,5.04,11.79,5.40,0.00,37.69,29.33
157,4.26,11.62,7.40,0.00,39.69,37.30
159,0.00,11.62,0.00,0.00,41.69,36.88
161,0.00,11.62,0.00,0.69,43.69,33.60
163,0.00,11.62,0.00,0.00,45.69,32.17
165,0.00,13.26,0.00,0.00,47.69,32.75
167,0.00,17.59,0.00,0.00,49.69,34.00
169,0.00,23.27,0.00,0.00,51.69,31.36
171,0.00,23.98,0.00,0.06,53.69,28.27
173,0.00,23.98,0.00,0.00,55.69,26.11
175,0.55,23.98,0.00,0.67,57.69,24.86
177,4.96,26.07,0.00,2.67,24.51,22.53
179,5.19,23.79,0.00,4.67,14.77,16.20
181,11.40,0.00,0.00,6.67,14.05,16.87
183,15.78,0.00,0.00,8.67,6.68,19.23
185,20.65,0.00,0.00,10.67,0.00,22.72
187,23.27,0.00,0.00,12.67,0.00,28.35
189,19.49,0.00,0.00,11.95,0.00,37.13
191,0.00,0.00,0.00,10.51,0.00,40.85
193,2.21,0.00,0.00,9.08,0.00,40.10
195,5.16,0.00,0.00,11.08,0.00,37.78
197,5.14,0.00,0.00,13.08,0.00,29.80
199,9.18,0.00,0.00,15.08,0.00,27.92
201,18.79,0.00,0.00,17.08,0.00,27.10
203,18.58,0.00,0.00,19.08,0.00,33.26
205,6.22,0.00,0.00,9.68,0.00,39.73
207,0.00,0.00,0.00,11.16,0.00,43.92
209,0.00,0.00,0.00,5.41,0.00,38.18
211,8.17,0.00,0.00,7.41,0.00,29.67
213,10.62,0.00,0.00,9.41,0.00,27.90
215,15.84,0.00,0.00,11.41,0.00,19.20
217,20.20,0.00,0.00,13.41,0.00,15.68
219,23.10,0.00,0.00,15.41,0.71,16.02
221,28.98,0.00,0.00,14.80,0.00,21.67
223,17.28,0.00,0.00,11.80,0.00,37.80
225,0.00,0.00,0.00,9.78,0.00,51.35
227,0.00,0.00,0.00,7.58,0.00,63.80
229,0.00,0.00,0.00,3.10,0.00,64.90
231,0.00,0.00,0.00,0.00,0.00,55.20
233,0.00,0.00,0.00,0.00,0.00,49.57
235,0.00,0.00,0.00,0.00,0.00,42.87
237,0.61,0.00,0.00,1.67,0.00,42.33
239,5.47,0.00,0.00,3.67,0.00,41.55
241,5.32,0.00,0.00,5.67,0.00,36.98
243,5.32,0.00,0.00,7.67,0.00,27.20
245,5.70,0.00,0.00,9.67,0.00,19.60
247,12.36,0.00,0.00,11.67,0.00,14.82
249,17.77,0.00,0.00,13.67,0.00,12.93
251,18.42,0.00,0.00,15.67,0.00,17.13
253,7.05,0.00,0.00,9.72,0.00,36.10
255,0.00,0.00,0.00,9.09,0.00,36.15
257,1.33,0.00,0.00,3.60,0.00,31.10
259,4.82,0.00,0.00,5.60,0.00,40.43
261,4.75,0.00,0.00,7.60,0.00,38.70
263,4.75,0.00,0.00,9.60,0.00,31.40
265,4.65,0.00,0.00,11.60,0.00,38.00
267,0.00,0.00,0.00,13.60,0.00,55.40
269,0.00,0.00,0.00,3.12,0.00,56.85
271,0.00,0.00,0.00,0.00,0.00,66.30
273,0.00,0.00,0.00,1.23,0.00,66.10
275,0.00,0.00,0.00,0.00,0.00,53.60
277,0.00,0.00,0.00,0.00,0.00,32.40
279,0.00,0.00,0.00,0.00,0.00,13.40
281,0.00,0.00,0.00,1.18,0.00,1.70
283,4.96,0.00,0.00,3.18,0.00,0.00
285,4.92,0.00,0.00,5.18,0.00,0.00
287,4.92,0.00,0.00,7.18,0.00,0.00
289,4.92,0.00,0.00,9.18,0.00,0.00
291,4.92,0.00,0.00,11.18,0.00,0.00
293,4.92,0.00,0.00,13.18,0.00,23.00
295,4.92,0.00,0.00,15.18,0.00,27.10
297,4.92,0.00,0.00,17.18,0.00,30.85
299,4.92,0.00,0.00,19.18,0.00,39.43
301,4.83,0.00,0.00,21.18,0.00,58.05
303,0.00,0.00,0.00,23.18,0.00,56.10
305,0.00,0.00,0.00,0.00,0.00,49.93
307,0.00,0.00,0.00,0.50,0.00,46.08
309,2.80,0.00,0.00,2.50,0.00,42.42
311,4.77,0.00,0.00,4.50,0.00,40.16
313,4.77,0.00,0.00,6.50,0.00,34.24
315,4.77,2.90,0.00,8.50,1.04,33.14
317,4.46,5.39,0.00,10.50,3.04,33.67
319,0.00,5.37,0.00,12.50,5.04,34.02
321,0.00,5.37,0.00,4.48,7.04,35.40
323,0.00,5.37,0.00,3.57,9.04,36.23
325,0.00,5.37,0.00,1.69,11.04,36.57
327,0.00,5.37,0.00,0.00,13.04,31.07
329,0.00,5.37,0.00,1.25,15.04,7.70
331,0.00,5.37,0.00,0.00,17.04,1.00
333,0.00,11.03,0.00,0.00,19.04,0.00
335,0.00,11.76,0.00,0.00,21.04,16.33
337,0.00,11.76,0.00,0.00,23.04,19.57
339,0.00,11.76,0.00,0.00,25.04,21.97
341,0.00,11.76,0.00,0.00,27.04,35.35
343,0.00,8.54,0.00,0.00,29.04,54.65
345,0.00,0.00,0.00,0.00,14.95,52.63
347,0.00,0.00,0.00,0.00,0.00,46.77
349,0.00,0.00,0.00,0.00,0.00,55.20
351,0.00,0.00,1.70,0.00,0.00,56.30
353,0.00,0.00,0.00,0.00,0.00,52.13
355,0.00,0.00,0.00,0.00,0.00,41.43
357,0.00,0.00,0.16,0.01,0.00,33.92
359,2.13,0.00,2.16,2.01,0.00,27.50
361,10.50,0.00,4.16,4.01,0.00,29.74
363,11.61,0.00,6.16,6.01,0.00,32.78
365,11.61,1.75,8.16,8.01,1.58,31.45
367,11.61,5.28,10.16,10.01,3.58,27.75
369,11.61,5.20,12.16,12.01,5.58,20.38
371,11.61,5.20,14.16,14.01,7.58,11.17
373,11.61,8.64,16.16,16.01,9.58,8.62
375,14.59,9.80,0.00,18.01,11.58,14.27
377,8.94,0.00,0.00,20.01,5.31,26.90
379,0.00,0.00,0.00,6.85,4.09,52.30
381,0.00,0.00,0.00,0.00,0.00,57.67
383,0.00,0.00,0.00,0.00,0.00,58.17
385,0.00,0.00,0.00,0.00,0.00,58.15
387,0.00,0.00,0.00,0.00,0.00,59.36
389,0.00,0.00,0.00,0.00,0.00,55.24
391,0.00,0.00,0.00,0.00,0.00,44.74
393,0.00,0.00,0.00,0.00,0.34,30.64
395,0.00,3.79,0.00,0.62,2.34,22.95
397,7.75,5.03,0.00,2.62,4.34,16.02
399,13.97,5.03,0.00,4.62,6.34,11.55
401,20.44,5.03,0.00,6.62,8.34,9.98
403,25.90,5.03,0.00,8.62,10.34,9.33
405,25.77,5.03,0.00,10.62,12.34,12.06
407,25.77,5.03,0.00,12.62,14.34,15.74
409,25.77,5.03,0.00,14.62,16.34,16.81
411,25.77,10.10,0.00,16.62,18.34,23.51
413,25.41,11.07,0.00,19.60,20.34,26.20
415,0.00,11.07,0.00,17.91,22.34,27.68
417,0.00,11.07,0.00,17.79,24.34,32.22
419,0.00,11.07,0.00,0.46,26.34,40.53
421,0.00,11.07,0.00,2.46,28.34,37.56
423,0.00,11.07,0.00,2.29,30.34,34.97
425,0.00,11.07,0.00,0.71,32.34,30.08
427,1.80,11.07,0.00,2.71,34.34,29.53
429,4.71,11.07,0.00,4.71,36.34,22.94
431,4.67,11.07,0.00,6.71,38.34,17.00
433,10.47,11.07,0.00,8.71,40.34,13.27
435,18.08,11.07,1.23,10.71,42.34,13.43
437,18.16,11.07,3.23,12.71,44.34,14.95
439,18.13,9.06,5.23,14.71,46.34,24.73
441,6.05,0.00,7.23,10.96,32.16,35.95
443,0.00,0.00,9.23,5.04,0.00,37.22
445,3.36,0.00,5.22,7.04,0.00,36.46
447,15.05,0.00,7.22,9.04,0.00,31.66
449,16.94,0.00,9.22,11.04,0.00,30.90
451,18.25,0.00,11.22,13.04,0.00,24.74
453,22.89,0.00,13.22,15.04,0.00,23.64
455,25.20,1.74,15.22,17.04,1.49,21.10
457,29.19,5.22,17.22,19.04,3.49,21.90
459,29.13,5.13,19.22,21.04,5.49,18.51
461,30.43,5.13,21.22,23.04,7.49,16.91
463,35.03,5.13,23.22,25.04,9.49,17.73
465,41.60,5.13,25.22,27.04,11.49,19.26
467,45.03,5.13,27.22,29.04,13.49,18.92
469,48.24,5.13,29.22,18.61,15.49,18.65
471,53.68,5.13,,20.61,17.49,19.04
473,54.72,5.13,,22.61,19.49,20.24
475,18.87,5.13,,15.05,21.49,16.88
477,0.00,5.13,,13.16,23.49,19.29
479,0.00,5.13,,11.70,25.49,20.10
481,5.35,5.13,,13.70,27.49,22.55
483,12.16,5.13,,15.70,29.49,18.92
485,18.88,7.00,,17.70,31.49,15.63
487,24.95,10.88,,19.70,33.49,12.21
489,25.34,10.82,,21.70,35.49,12.69
491,25.34,10.82,,23.70,37.49,9.36
493,30.10,10.82,,25.70,39.49,10.51
495,35.56,7.84,,27.70,41.49,12.20
497,37.93,0.00,,26.73,19.87,17.20
499,37.78,0.00,,24.46,,24.08
501,7.33,0.00,,22.87,,32.15
