time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,50.06,14
5,0.00,0.00,0.00,0.00,52.90,14
7,0.00,0.00,0.00,0.00,56.23,14
9,0.00,0.00,0.00,0.00,61.82,14
11,0.00,0.00,0.00,0.00,61.37,14
13,0.00,0.00,0.00,0.00,54.38,1
15,0.00,0.00,0.00,0.00,49.22,1
17,0.00,0.00,0.11,1.32,46.61,1
19,1.05,4.19,0.28,3.32,45.82,1
21,1.32,5.28,0.51,5.32,47.89,1
23,1.32,5.28,0.76,7.32,47.90,4
25,1.56,5.28,1.07,9.32,48.96,4
27,3.16,7.37,1.04,11.32,48.70,4
29,3.86,10.16,1.51,13.32,44.23,4
31,4.22,10.16,1.70,15.32,36.01,4
33,5.53,11.96,2.27,17.32,24.69,3
35,6.30,11.83,2.74,19.32,23.97,3
37,7.85,15.80,3.58,21.32,28.23,3
39,5.98,11.00,2.73,13.10,32.90,3
41,5.49,17.22,2.24,9.21,34.90,3
43,5.59,17.64,1.63,11.21,40.48,6
45,5.57,17.64,1.91,13.21,45.53,6
47,4.40,17.60,1.99,11.72,43.73,6
49,1.66,6.65,1.43,13.38,40.16,6
51,0.58,2.33,1.66,11.69,38.26,6
53,3.11,10.81,1.44,6.83,40.14,4
55,2.81,11.26,1.84,8.83,38.27,4
57,2.66,10.62,1.66,8.94,37.02,4
59,4.38,11.91,2.26,10.94,35.99,4
61,5.64,11.83,2.61,12.94,33.20,4
63,6.12,12.65,3.36,14.94,28.23,3
65,7.42,16.64,4.21,16.94,28.86,3
67,8.91,17.00,3.88,16.41,29.26,3
69,4.67,9.14,4.48,18.41,29.99,3
71,2.97,5.66,3.51,20.41,29.67,3
73,3.88,5.66,3.72,22.41,33.64,8
75,4.43,5.66,4.40,24.41,38.61,8
77,3.92,5.66,5.23,26.41,42.68,8
79,3.91,5.66,4.38,28.41,41.69,8
81,3.91,5.66,4.54,30.41,41.47,8
83,3.91,5.66,5.13,32.41,36.73,6
85,3.64,5.66,5.67,34.41,39.22,6
87,2.58,5.66,4.60,36.41,41.88,6
89,4.04,10.50,4.12,38.41,43.15,6
91,3.98,10.27,4.45,40.41,41.02,6
93,3.98,10.27,4.64,42.41,37.37,3
95,4.35,10.27,5.42,44.41,35.36,3
97,6.04,11.33,6.53,46.41,33.10,3
99,6.86,12.38,7.11,48.41,30.33,3
101,8.15,16.90,7.66,50.41,30.75,3
103,9.84,18.24,8.41,52.41,28.88,1
105,12.06,27.40,9.33,54.41,25.69,1
107,12.23,30.09,10.66,56.41,24.07,1
109,13.48,30.07,6.66,15.53,21.12,1
111,10.83,23.63,7.33,17.53,16.25,1
113,10.28,23.56,6.77,19.53,14.31,6
115,13.91,34.74,7.80,21.53,18.95,6
117,18.90,48.58,7.56,23.53,22.31,6
119,20.29,48.57,8.49,23.27,25.91,6
121,21.31,48.57,7.62,25.27,28.60,6
123,19.35,40.91,8.57,27.27,30.58,4
125,9.12,19.56,8.07,29.27,32.44,4
127,8.88,19.56,7.68,31.27,32.77,4
129,10.41,21.74,6.86,26.79,33.08,4
131,12.11,26.27,5.56,28.79,31.76,4
133,13.00,26.19,6.42,30.79,28.63,3
135,13.75,26.59,7.01,32.79,27.97,3
137,16.78,33.59,7.71,34.79,31.32,3
139,20.61,35.92,7.59,32.74,33.01,3
141,16.79,39.13,7.58,28.55,33.61,3
143,8.93,17.91,6.69,29.17,29.51,1
145,9.06,17.91,6.83,31.17,25.61,1
147,11.96,23.73,6.79,33.17,24.30,1
149,16.40,32.07,7.92,35.17,20.87,1
151,19.14,37.03,8.42,37.17,19.04,1
153,19.55,36.92,9.83,39.17,18.48,2
155,22.38,43.39,11.01,41.17,16.62,2
157,23.19,44.89,12.51,43.17,17.89,2
159,24.18,50.37,11.89,38.95,20.70,2
161,21.76,50.23,11.87,27.99,20.76,2
163,22.68,50.13,11.57,29.99,20.22,3
165,12.57,24.07,12.29,31.99,21.37,3
167,12.93,29.29,13.61,33.99,23.74,3
169,14.85,29.58,12.41,35.99,22.01,3
171,11.64,24.27,12.88,37.99,20.30,3
173,12.55,26.44,12.02,39.99,18.00,8
175,15.05,31.07,12.16,41.99,21.29,8
177,16.55,31.00,10.77,43.99,25.55,8
179,16.23,35.91,10.15,45.99,30.89,8
181,16.35,32.47,8.72,47.99,32.89,8
183,8.22,17.19,8.74,49.99,32.89,3
185,8.19,17.19,8.87,51.99,30.79,3
187,8.16,17.19,9.37,53.99,28.60,3
189,8.58,17.19,8.54,55.99,26.92,3
191,10.26,23.87,8.18,57.99,29.37,3
193,12.55,29.68,8.92,59.99,27.85,4
195,13.74,29.52,9.60,61.99,29.02,4
197,13.71,29.52,8.35,63.99,33.88,4
