time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.98
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.48
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.36
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.36
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.33
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.94
25,0.00,0.63,0.31,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.87
27,0.00,5.68,2.84,5.68,0.00,0.00,1.44,0.48,0.62,1.44,0.00
29,0.00,5.54,2.77,5.54,0.00,0.00,3.44,1.15,1.48,3.44,0.00
31,0.00,5.54,2.77,5.54,0.00,0.00,5.44,1.81,2.33,5.44,0.00
33,0.00,5.54,2.77,5.54,0.00,0.00,7.44,2.48,3.19,7.44,0.00
35,0.00,5.54,2.77,5.54,0.00,0.00,9.44,3.15,4.05,9.44,0.00
37,0.00,5.54,2.77,5.54,0.00,0.00,11.44,3.81,4.90,11.44,0.00
39,0.00,5.54,2.77,5.54,0.00,0.00,13.44,4.48,5.76,13.44,0.00
41,0.00,5.54,2.77,5.54,0.00,0.00,15.44,5.15,6.62,15.44,0.00
43,0.00,5.54,2.77,5.54,0.00,0.00,17.44,5.81,7.48,17.44,0.00
45,0.00,5.54,2.77,5.54,0.00,0.00,19.44,6.48,8.33,19.44,0.00
47,0.00,5.54,2.77,5.54,0.00,0.00,21.44,7.15,9.19,21.44,0.00
49,0.00,5.54,2.77,5.54,0.00,0.00,23.44,7.81,10.05,23.44,0.00
51,0.00,5.54,2.77,5.54,0.00,0.00,25.44,8.48,10.90,25.44,0.00
53,0.00,5.54,2.77,5.54,0.00,0.00,27.44,9.15,11.76,27.44,19.68
55,0.00,5.54,2.77,5.54,0.00,0.00,29.44,9.81,12.62,29.44,29.29
57,0.00,5.54,2.77,5.54,0.00,0.00,31.44,10.48,13.48,31.44,34.44
59,0.00,5.44,2.72,5.44,0.00,0.00,33.44,11.15,14.33,33.44,51.59
61,0.00,0.24,0.12,0.24,0.00,0.00,35.44,11.81,15.19,35.44,45.95
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.92
65,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.31,0.13,0.92,40.11
67,0.00,0.00,0.00,0.00,2.92,0.38,0.00,1.10,0.58,2.92,26.06
69,5.61,0.00,2.80,5.61,4.92,2.38,0.00,2.43,1.72,4.92,13.45
71,10.87,0.00,5.44,10.87,6.92,4.38,0.00,3.77,2.87,6.92,5.53
