time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,6.42,0.00,0.00,43.96,0.00,17.60
157,11.13,2.07,0.00,45.96,1.72,14.62
159,11.01,5.38,0.00,47.96,3.72,8.62
161,11.01,5.32,0.00,49.96,5.72,3.35
163,11.01,5.32,0.00,51.96,7.72,0.38
165,16.93,5.32,0.00,53.96,9.72,0.00
167,17.00,5.32,0.00,55.96,11.72,0.00
169,17.00,5.23,0.00,57.96,13.72,1.95
171,16.98,0.00,0.00,59.96,15.72,32.85
173,4.89,0.00,0.00,20.16,0.00,60.20
175,0.00,0.00,0.00,12.67,0.00,68.70
177,0.00,0.00,0.00,0.00,0.00,67.60
179,0.00,0.00,0.00,0.00,0.00,59.50
181,0.00,0.00,0.00,0.00,0.00,37.80
183,0.00,0.00,0.00,0.00,0.00,17.90
185,0.00,0.00,0.00,1.20,0.00,3.50
187,3.95,0.00,0.00,3.20,0.00,0.00
189,5.73,0.00,0.00,5.20,0.00,23.80
191,5.73,0.00,0.00,7.20,0.00,28.70
193,5.73,0.00,0.00,9.20,0.00,43.33
195,5.73,0.00,0.00,11.20,0.00,45.73
197,5.73,0.00,0.00,13.20,0.00,45.48
199,5.73,0.00,0.00,15.20,0.00,40.38
201,5.73,0.00,0.00,17.20,0.00,31.57
203,5.73,0.00,0.00,19.20,0.62,20.45
205,5.73,3.16,0.00,21.20,2.62,16.70
207,5.73,6.61,0.00,23.20,4.62,12.60
209,5.63,11.21,0.00,25.20,6.62,28.32
211,0.48,8.03,0.00,27.20,8.62,38.77
213,0.00,0.00,0.00,6.28,6.84,47.55
215,0.00,0.00,0.00,0.00,0.00,49.87
217,0.00,0.00,0.00,0.00,0.00,47.30
219,0.00,0.00,0.00,0.28,0.00,38.00
221,0.00,0.00,0.00,2.28,0.00,32.68
223,0.00,0.00,1.43,4.28,0.00,29.40
225,4.17,0.00,3.43,6.28,0.00,29.04
227,17.35,0.00,5.43,8.28,0.00,25.82
229,19.88,0.00,7.43,10.28,0.00,27.82
231,24.30,0.00,9.43,12.28,0.00,35.62
233,10.65,0.00,11.43,0.00,0.00,39.56
235,1.69,0.00,13.43,0.00,0.00,33.59
237,13.80,0.00,15.43,0.00,0.00,31.40
239,17.66,0.00,17.43,0.00,0.54,26.88
241,17.63,0.00,19.43,0.00,0.00,20.90
243,17.63,0.00,21.43,0.00,0.00,11.00
245,20.50,0.00,23.43,0.00,0.00,5.12
247,24.26,0.85,17.35,0.00,1.82,3.45
249,30.25,5.04,19.35,0.00,3.82,11.40
251,19.15,4.89,15.56,0.00,5.82,10.57
253,0.00,4.89,8.90,0.00,7.82,4.70
255,1.61,4.89,10.90,0.00,9.82,0.53
257,10.39,4.89,12.90,0.00,11.82,0.00
259,10.10,4.89,14.90,0.00,13.82,0.00
261,10.10,4.89,16.90,0.00,15.82,10.82
263,10.10,4.89,18.90,0.00,17.82,13.35
265,10.10,4.89,20.90,0.00,19.82,21.93
267,7.75,4.89,18.61,0.00,21.82,45.25
269,0.00,4.89,20.61,0.00,23.82,47.15
271,0.00,4.89,0.00,0.00,25.82,43.25
273,0.00,4.80,0.00,0.00,27.82,48.47
275,0.00,0.00,0.00,0.00,29.82,47.32
277,0.00,0.00,0.00,0.00,1.72,49.90
279,0.00,0.00,0.00,0.00,0.00,39.48
281,0.00,0.00,1.50,0.00,0.67,41.00
283,0.00,2.06,0.00,0.00,2.67,38.43
285,0.00,5.42,0.00,0.00,4.67,34.98
287,0.00,5.37,0.00,0.00,6.67,32.54
289,0.00,5.37,0.00,1.04,8.67,31.27
291,5.14,6.69,0.00,3.04,10.67,31.12
293,5.43,11.40,0.00,5.04,12.67,29.20
295,5.43,11.30,0.00,7.04,14.67,32.25
297,5.43,11.30,0.00,9.04,16.67,27.26
299,5.43,11.30,0.00,11.04,18.67,20.93
301,14.49,11.30,1.50,13.04,20.67,21.89
303,17.45,11.30,3.50,15.04,22.67,21.21
305,23.53,11.30,5.50,17.04,24.67,26.04
307,23.93,8.70,7.50,19.04,26.67,30.34
309,21.25,0.00,9.50,11.03,18.81,34.47
311,0.00,0.00,1.85,13.03,3.07,39.20
313,0.00,0.00,3.85,10.28,0.00,40.08
315,0.00,0.00,5.85,0.00,0.00,43.14
317,0.00,0.00,2.56,0.00,0.00,40.08
319,0.00,0.00,0.41,0.00,0.00,35.77
321,0.00,0.00,2.41,0.00,1.85,29.93
323,0.00,4.72,2.00,0.00,3.85,25.27
325,0.00,4.67,4.00,0.00,5.85,19.25
327,0.00,4.67,0.00,0.45,7.85,8.95
329,0.00,4.67,0.00,2.45,9.85,1.65
331,3.98,4.67,0.00,4.45,11.85,0.00
333,5.33,4.67,0.00,6.45,13.85,0.00
335,5.33,4.67,0.00,8.45,15.85,0.00
337,5.33,4.67,0.00,10.45,17.85,0.00
339,5.33,4.67,0.00,12.45,19.85,0.00
341,5.33,4.67,0.00,14.45,21.85,0.00
343,5.33,4.67,0.00,16.45,23.85,0.00
345,5.33,4.67,0.00,18.45,25.85,0.00
347,5.33,4.67,0.00,20.45,27.85,0.00
349,5.33,4.67,0.00,22.45,29.85,0.00
351,5.33,4.67,0.00,24.45,31.85,0.00
353,5.33,4.67,0.00,26.45,33.85,0.00
355,5.33,4.67,0.00,28.45,35.85,0.00
357,5.33,4.67,0.00,30.45,37.85,0.00
359,5.33,4.67,0.00,32.45,39.85,15.13
361,5.33,4.67,0.00,34.45,41.85,18.40
363,5.33,4.67,0.00,36.45,43.85,20.37
365,5.33,4.67,0.00,38.45,45.85,20.77
367,5.33,4.67,0.00,40.45,47.85,19.13
369,5.33,4.67,0.00,42.45,49.85,13.83
371,5.33,4.67,0.00,44.45,51.85,15.55
373,5.33,4.67,0.00,46.45,53.85,14.25
375,7.90,4.67,1.23,48.45,55.85,15.05
377,11.26,4.67,3.23,50.45,57.85,23.38
379,11.21,4.67,5.23,52.45,59.85,24.30
381,11.21,4.67,7.23,54.45,61.85,27.33
383,11.21,4.67,9.23,56.45,63.85,24.90
385,11.21,4.67,11.23,58.45,65.85,18.68
387,12.96,4.67,13.23,60.45,67.85,14.08
389,17.70,4.67,15.23,62.45,69.85,8.98
391,19.85,4.67,17.23,64.45,71.85,4.28
393,24.49,4.58,19.23,66.45,73.85,1.56
395,26.44,0.00,21.23,68.45,75.85,0.10
397,30.64,0.00,23.23,70.45,0.00,0.00
399,30.57,0.00,25.23,72.45,0.00,0.00
401,30.57,0.00,27.23,74.45,0.00,10.07
403,30.57,0.00,29.23,76.45,0.00,11.50
405,30.57,0.00,31.23,78.45,0.00,11.30
407,30.57,0.00,33.23,80.45,0.00,11.30
409,30.57,0.00,35.23,82.45,0.00,15.51
411,30.57,0.00,37.23,84.45,0.00,18.82
413,30.57,0.00,39.23,86.45,0.00,26.40
415,30.57,0.00,41.23,88.45,0.72,29.83
417,30.57,0.00,43.23,31.80,0.00,36.86
419,19.44,0.00,27.72,33.80,0.00,35.76
421,0.00,0.00,29.72,0.00,0.00,32.17
423,0.00,0.00,27.85,0.00,0.00,27.80
425,0.00,2.53,0.00,0.00,0.91,20.70
427,0.00,5.16,0.40,1.10,2.91,8.15
429,0.00,5.13,2.40,3.10,4.91,1.35
431,3.86,5.13,0.00,5.10,6.91,0.00
433,4.83,5.13,0.00,7.10,8.91,14.27
435,4.83,5.13,0.00,9.10,10.91,17.37
437,4.83,5.13,0.00,11.10,12.91,29.88
439,4.83,5.13,0.00,13.10,14.91,35.56
441,4.83,5.13,0.00,15.10,16.91,35.56
443,4.83,5.13,0.00,17.10,18.91,36.33
445,4.83,5.13,0.00,19.10,20.91,35.29
447,4.83,5.13,0.00,21.10,22.91,29.51
449,4.83,7.27,0.00,23.10,24.91,22.84
451,4.83,11.77,0.11,25.10,26.91,18.54
453,12.75,11.71,2.11,27.10,28.91,17.05
455,12.47,17.93,4.11,29.10,30.91,19.55
457,12.47,7.50,6.11,31.10,9.33,17.67
459,16.10,0.00,8.11,33.10,7.37,13.30
461,24.76,0.00,10.11,35.10,,12.82
463,24.56,0.00,12.11,37.10,,8.40
465,24.56,0.00,14.11,39.10,,10.85
467,24.56,0.00,16.11,41.10,,10.22
469,29.15,0.00,18.11,43.10,,13.76
471,31.25,0.00,20.11,45.10,,18.06
473,31.24,0.00,22.11,15.86,,26.85
475,13.80,0.00,15.73,17.86,,29.77
477,0.00,0.00,17.73,,,35.73
479,0.00,0.00,10.06,,,47.87
481,0.00,0.00,0.52,,,61.30
483,0.00,0.00,2.52,,,64.30
485,0.00,0.00,0.00,,,61.65
487,0.00,0.00,0.00,,,49.95
489,0.00,0.00,0.00,,,32.20
491,0.00,0.00,0.00,,,26.17
493,0.00,0.00,1.93,,,30.02
495,8.87,0.00,3.93,,,30.62
497,10.06,0.00,5.93,,,38.50
499,6.30,0.00,5.09,,,49.50
501,0.00,0.00,7.09,,,44.65
