time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,0.00,0.00,0.00,0.00,13.78,0.00,4.59,5.91,13.78,46.41,1.00
53,0.00,0.00,0.00,0.00,0.00,5.24,0.00,1.75,2.24,5.24,47.41,1.00
55,0.00,1.26,0.63,1.26,0.00,0.00,1.59,0.53,0.23,1.59,48.18,0.00
57,0.00,4.51,2.25,4.51,0.00,0.00,3.59,1.20,0.51,3.59,42.31,0.00
59,0.00,4.43,2.21,4.43,0.00,0.69,5.59,2.09,1.09,5.59,31.83,0.00
61,0.00,4.43,2.21,4.43,0.00,2.69,7.59,3.43,2.24,7.59,17.58,0.00
63,6.79,4.43,5.61,6.79,1.10,4.69,9.59,5.13,3.85,9.59,6.83,0.00
65,16.96,4.43,10.69,16.96,3.10,6.69,11.59,7.13,5.85,11.59,2.24,0.00
67,27.35,4.43,15.89,27.35,5.10,8.69,13.59,9.13,7.85,13.59,6.54,1.00
69,30.97,4.43,17.70,30.97,7.10,4.69,15.59,9.12,7.28,15.59,17.88,1.00
71,19.78,4.43,12.10,19.78,7.68,6.69,17.59,10.65,8.67,17.59,29.15,1.00
73,0.00,4.43,2.21,4.43,0.00,8.69,19.59,9.42,6.52,19.59,31.64,1.00
75,0.00,4.43,2.21,4.43,0.00,9.63,21.59,10.41,7.21,21.59,29.53,0.00
77,4.63,4.43,4.53,4.63,0.00,11.63,23.59,11.74,8.35,23.59,35.15,0.00
79,4.91,4.43,4.67,4.91,0.00,13.63,25.59,13.07,9.50,25.59,35.02,0.00
81,4.91,4.43,4.67,4.91,0.00,15.63,27.59,14.41,10.64,27.59,29.45,0.00
83,4.91,4.43,4.67,4.91,0.00,17.63,29.59,15.74,11.78,29.59,28.95,0.00
85,8.97,4.13,6.55,8.97,1.20,19.63,31.59,17.47,13.44,31.59,28.09,0.00
87,17.74,0.00,8.87,17.74,3.20,21.63,33.59,19.47,15.44,33.59,21.59,1.00
89,18.85,0.00,9.43,18.85,5.20,23.63,0.00,9.61,12.36,23.63,13.34,0.00
91,22.01,0.00,11.01,22.01,7.20,25.63,0.00,10.95,14.07,25.63,12.01,0.00
93,26.90,0.00,13.45,26.90,9.20,27.63,0.00,12.28,15.79,27.63,15.42,0.00
95,32.44,0.00,16.22,32.44,11.20,29.63,0.00,13.61,17.50,29.63,25.08,0.00
97,37.90,0.00,18.95,37.90,13.20,31.63,0.00,14.95,19.22,31.63,28.05,1.00
99,37.75,0.00,18.87,37.75,15.20,17.37,0.00,10.86,13.96,17.37,31.51,1.00
101,37.64,0.00,18.82,37.64,17.20,11.50,0.00,9.57,12.30,17.20,32.21,1.00
103,7.33,0.00,3.66,7.33,11.41,13.50,0.00,8.30,10.67,13.50,32.78,1.00
105,0.00,0.00,0.00,0.00,13.41,10.12,0.00,7.84,10.08,13.41,19.34,0.00
107,5.41,0.00,2.71,5.41,15.41,12.12,0.00,9.17,11.80,15.41,5.79,0.00
109,23.13,0.00,11.56,23.13,17.41,14.12,0.00,10.51,13.51,17.41,8.89,0.00
111,36.65,0.00,18.32,36.65,19.41,16.12,0.00,11.84,15.22,19.41,9.50,0.00
113,36.65,0.00,18.33,36.65,21.41,18.12,0.00,13.17,16.94,21.41,9.81,0.00
115,36.65,0.00,18.33,36.65,23.41,20.12,0.00,14.51,18.65,23.41,15.50,1.00
117,36.65,0.00,18.33,36.65,11.71,22.12,0.00,11.27,14.50,22.12,19.40,0.00
119,36.65,0.00,18.33,36.65,13.71,24.12,0.00,12.61,16.21,24.12,27.70,1.00
121,36.55,0.00,18.27,36.55,15.71,16.66,0.00,10.79,13.87,16.66,29.59,1.00
123,7.10,0.00,3.55,7.10,17.71,15.20,1.85,11.58,14.37,17.71,30.51,1.00
125,0.00,0.00,0.00,0.00,14.57,17.20,3.85,11.87,14.17,17.20,22.17,0.00
127,6.26,0.00,3.13,6.26,16.57,19.20,5.85,13.87,16.17,19.20,23.58,0.00
129,11.29,10.82,11.05,11.29,18.57,21.20,7.85,15.87,18.17,21.20,25.05,0.00
131,11.62,10.83,11.22,11.62,20.57,23.20,9.85,17.87,20.17,23.20,26.09,0.00
133,18.19,10.82,14.50,18.19,22.57,25.20,11.85,19.87,22.17,25.20,29.24,0.00
135,20.82,10.82,15.82,20.82,24.57,27.20,13.85,21.87,24.17,27.20,29.20,0.00
137,24.60,10.82,17.71,24.60,26.57,29.20,15.85,23.87,26.17,29.20,27.70,1.00
139,24.30,10.82,17.56,24.30,28.57,0.00,17.85,15.47,14.80,28.57,25.11,1.00
141,2.30,10.82,6.56,10.82,11.18,0.39,19.85,10.47,7.79,19.85,28.69,1.00
143,0.00,10.82,5.41,10.82,10.26,2.39,21.85,11.50,8.54,21.85,26.85,1.00
145,0.00,10.82,5.41,10.82,0.00,4.39,23.85,9.41,5.29,23.85,20.58,0.00
147,6.85,10.82,8.84,10.82,0.00,6.39,25.85,10.74,6.43,25.85,22.18,0.00
149,15.90,10.82,13.36,15.90,0.00,8.39,27.85,12.08,7.57,27.85,19.17,0.00
151,29.82,13.85,21.84,29.82,0.00,10.39,29.85,13.41,8.72,29.85,16.62,0.00
153,30.76,17.08,23.92,30.76,0.00,12.39,31.85,14.74,9.86,31.85,12.59,0.00
155,34.88,17.05,25.97,34.88,1.78,14.39,33.85,16.67,11.77,33.85,7.25,0.00
157,37.24,17.05,27.15,37.24,3.78,16.39,35.85,18.67,13.77,35.85,8.92,0.00
159,39.30,17.05,28.18,39.30,5.78,18.39,37.85,20.67,15.77,37.85,8.86,0.00
161,43.59,17.05,30.32,43.59,7.78,20.39,39.85,22.67,17.77,39.85,12.04,0.00
163,43.52,18.63,31.07,43.52,9.78,22.39,41.85,24.67,19.77,41.85,11.15,0.00
165,43.52,22.78,33.15,43.52,11.78,24.39,43.85,26.67,21.77,43.85,10.31,0.00
167,43.52,22.69,33.10,43.52,13.78,26.39,45.85,28.67,23.77,45.85,13.24,1.00
169,43.52,22.69,33.10,43.52,15.78,27.41,47.85,30.35,25.35,47.85,12.87,1.00
171,47.34,22.69,35.02,47.34,17.78,28.77,49.85,32.13,27.07,49.85,14.02,1.00
173,48.92,22.69,35.81,48.92,19.78,27.09,51.85,32.91,27.50,51.85,19.68,0.00
175,9.43,22.69,16.06,22.69,21.78,29.09,53.85,34.91,29.50,53.85,20.23,1.00
177,1.71,22.69,12.20,22.69,23.78,18.56,55.85,32.73,26.12,55.85,20.31,0.00
179,7.94,22.69,15.32,22.69,25.78,20.56,57.85,34.73,28.12,57.85,16.00,0.00
181,15.25,22.69,18.97,22.69,27.78,22.56,59.85,36.73,30.12,59.85,10.83,0.00
183,25.79,22.69,24.24,25.79,29.78,24.56,61.85,38.73,32.12,61.85,7.89,0.00
185,28.78,22.69,25.74,28.78,31.78,26.56,63.85,40.73,34.12,63.85,6.66,0.00
187,34.89,22.69,28.79,34.89,33.78,28.56,65.85,42.73,36.12,65.85,4.32,0.00
189,34.69,22.69,28.69,34.69,35.78,30.56,67.85,44.73,38.12,67.85,2.03,0.00
191,34.69,22.69,28.69,34.69,37.78,32.56,69.85,46.73,40.12,69.85,0.38,0.00
193,38.95,22.69,30.82,38.95,39.78,34.56,71.85,48.73,42.12,71.85,4.42,0.00
195,40.40,22.69,31.54,40.40,41.78,36.56,73.85,50.73,44.12,73.85,5.95,1.00
197,40.39,22.69,31.54,40.39,25.44,38.56,75.85,46.61,38.26,75.85,13.08,0.00
199,40.39,22.69,31.54,40.39,27.44,40.56,77.85,48.61,40.26,77.85,19.52,1.00
201,40.39,22.69,31.54,40.39,29.44,26.89,79.85,45.39,35.55,79.85,24.20,1.00
203,19.95,22.69,21.32,22.69,21.96,28.89,81.85,44.23,33.48,81.85,27.80,1.00
205,0.98,22.69,11.84,22.69,23.96,12.31,83.85,40.04,27.52,83.85,28.07,0.00
207,6.05,22.69,14.37,22.69,25.96,14.31,85.85,42.04,29.52,85.85,21.19,1.00
209,16.74,22.69,19.72,22.69,22.59,16.31,87.85,42.25,29.22,87.85,18.15,0.00
211,21.33,22.69,22.01,22.69,24.59,18.31,89.85,44.25,31.22,89.85,15.52,0.00
213,30.32,22.69,26.51,30.32,26.59,20.31,91.85,46.25,33.22,91.85,15.16,0.00
215,37.24,22.69,29.97,37.24,28.59,22.31,93.85,48.25,35.22,93.85,13.13,0.00
217,43.65,22.69,33.17,43.65,30.59,24.31,95.85,50.25,37.22,95.85,10.96,0.00
219,47.51,22.69,35.10,47.51,32.59,26.31,97.85,52.25,39.22,97.85,7.85,0.00
221,49.22,22.69,35.96,49.22,34.59,28.31,99.85,54.25,41.22,99.85,3.70,0.00
223,53.91,22.69,38.30,53.91,36.59,30.31,101.85,56.25,43.22,101.85,0.99,0.00
225,60.15,22.69,41.42,60.15,38.59,32.31,103.85,58.25,45.22,103.85,0.44,0.00
227,66.73,22.69,44.71,66.73,40.59,34.31,105.85,60.25,47.22,105.85,4.26,0.00
229,66.59,22.69,44.64,66.59,42.59,36.31,107.85,62.25,49.22,107.85,10.12,1.00
231,66.59,22.69,44.64,66.59,19.12,38.31,109.85,55.76,40.30,109.85,13.91,1.00
233,66.59,22.69,44.64,66.59,21.12,26.92,111.85,53.30,36.57,111.85,18.36,1.00
235,66.59,22.69,44.64,66.59,23.12,24.03,113.85,53.66,36.47,113.85,20.96,1.00
237,66.27,22.69,44.48,66.27,25.12,0.00,115.85,46.99,27.31,115.85,20.10,1.00
239,6.48,22.69,14.59,22.69,24.52,0.00,117.85,47.46,27.34,117.85,20.59,1.00
241,0.00,22.69,11.35,22.69,22.30,1.27,119.85,47.80,27.22,119.85,22.44,1.00
243,0.00,22.69,11.35,22.69,19.47,3.27,121.85,48.20,27.15,121.85,22.21,1.00
245,0.25,22.69,11.47,22.69,20.22,5.27,123.85,49.78,28.61,123.85,21.33,0.00
247,7.21,22.68,14.95,22.68,22.22,7.27,125.85,51.78,30.61,125.85,19.10,1.00
249,21.63,10.97,16.30,21.63,24.22,9.27,103.13,45.54,29.08,103.13,15.85,1.00
251,29.61,0.00,14.81,29.61,26.22,11.27,91.58,43.02,29.15,91.58,17.35,1.00
253,38.58,0.00,19.29,38.58,28.22,13.27,0.00,13.83,17.78,28.22,22.74,0.00
255,38.36,0.00,19.18,38.36,30.22,15.27,0.11,15.20,19.51,30.22,23.44,0.00
257,38.36,0.00,19.18,38.36,32.22,17.27,2.11,17.20,21.51,32.22,19.03,0.00
259,38.36,2.35,20.36,38.36,34.22,19.27,4.11,19.20,23.51,34.22,14.61,0.00
261,39.49,5.43,22.46,39.49,36.22,21.27,6.11,21.20,25.51,36.22,15.92,0.00
263,45.26,5.39,25.33,45.26,38.22,23.27,8.11,23.20,27.51,38.22,11.29,0.00
265,45.85,5.39,25.62,45.85,40.22,25.27,10.11,25.20,29.51,40.22,11.15,1.00
267,52.45,7.46,29.95,52.45,38.78,27.27,12.11,26.05,30.04,38.78,13.19,0.00
269,58.08,11.80,34.94,58.08,40.78,29.27,14.11,28.05,32.04,40.78,12.93,1.00
271,57.91,11.74,34.83,57.91,28.60,31.27,16.11,25.33,27.96,31.27,11.37,0.00
273,62.31,11.74,37.02,62.31,30.60,33.27,18.11,27.33,29.96,33.27,8.19,0.00
275,63.81,11.74,37.78,63.81,32.60,35.27,20.11,29.33,31.96,35.27,8.26,0.00
277,64.44,11.74,38.09,64.44,34.60,37.27,22.11,31.33,33.96,37.27,10.95,1.00
279,69.24,11.74,40.49,69.24,36.60,32.95,24.11,31.22,33.25,36.60,13.63,1.00
281,74.48,11.74,43.11,74.48,31.82,34.95,26.11,30.96,32.34,34.95,17.62,1.00
283,72.07,11.74,41.91,72.07,33.82,20.87,28.11,27.60,27.45,33.82,22.47,1.00
285,3.51,11.74,7.63,11.74,0.00,22.87,30.11,17.66,14.10,30.11,22.11,0.00
287,6.45,11.74,9.09,11.74,0.00,24.87,32.11,18.99,15.24,32.11,20.92,0.00
289,16.35,16.67,16.51,16.67,0.00,26.87,34.11,20.33,16.39,34.11,21.11,0.00
291,23.80,17.65,20.72,23.80,0.00,28.87,36.11,21.66,17.53,36.11,17.24,0.00
293,33.33,17.65,25.49,33.33,0.76,30.87,38.11,23.25,19.00,38.11,15.08,0.00
295,42.06,17.65,29.85,42.06,2.76,32.87,40.11,25.25,21.00,40.11,11.57,0.00
297,49.26,17.65,33.46,49.26,4.76,34.87,42.11,27.25,23.00,42.11,7.61,1.00
299,57.63,17.65,37.64,57.63,6.76,33.80,44.11,28.22,23.69,44.11,10.58,1.00
301,66.08,17.65,41.87,66.08,8.76,33.67,46.11,29.52,24.78,46.11,15.21,1.00
303,70.18,17.65,43.91,70.18,10.76,24.17,48.11,27.68,21.85,48.11,12.89,1.00
305,76.38,17.65,47.01,76.38,12.76,24.11,50.11,29.00,22.96,50.11,9.62,0.00
307,76.45,17.65,47.05,76.45,14.76,26.11,52.11,31.00,24.96,52.11,10.69,0.00
309,76.29,17.65,46.97,76.29,16.76,28.11,54.11,33.00,26.96,54.11,12.23,0.00
311,78.00,17.65,47.83,78.00,18.76,30.11,56.11,35.00,28.96,56.11,13.19,0.00
313,71.57,17.65,44.61,71.57,20.76,32.11,58.11,37.00,30.96,58.11,16.53,0.00
315,33.53,17.65,25.59,33.53,22.76,34.11,60.11,39.00,32.96,60.11,15.05,0.00
317,37.39,18.05,27.72,37.39,24.76,36.11,62.11,41.00,34.96,62.11,12.01,1.00
319,43.87,25.03,34.45,43.87,26.76,30.00,64.11,40.29,33.49,64.11,12.16,1.00
321,52.33,24.85,38.59,52.33,28.76,29.30,66.11,41.39,34.33,66.11,10.21,1.00
323,73.17,24.85,49.01,73.17,15.81,31.30,68.11,38.41,29.92,68.11,14.16,1.00
325,80.40,24.85,52.62,80.40,17.81,26.56,70.11,38.16,29.03,70.11,19.16,1.00
327,84.29,24.85,54.57,84.29,19.81,26.03,72.11,39.32,29.95,72.11,18.83,1.00
329,84.21,24.85,54.53,84.21,21.81,14.93,74.11,36.95,26.33,74.11,18.41,1.00
331,25.03,24.85,24.94,25.03,18.42,16.93,76.11,37.15,26.02,76.11,18.00,1.00
333,0.00,24.85,12.43,24.85,11.22,18.93,78.11,36.09,24.08,78.11,19.58,1.00
335,0.00,24.85,12.43,24.85,13.22,13.34,80.11,35.56,22.83,80.11,21.56,1.00
337,0.00,24.85,12.43,24.85,3.91,15.34,82.11,33.78,19.98,82.11,23.42,1.00
339,0.00,24.85,12.43,24.85,5.91,15.27,84.11,35.10,21.09,84.11,25.50,1.00
341,0.00,24.85,12.43,24.85,7.91,15.57,86.11,36.53,22.36,86.11,21.45,1.00
343,0.00,24.85,12.43,24.85,9.91,7.03,88.11,35.02,19.85,88.11,20.19,1.00
345,1.27,36.05,18.66,36.05,0.00,9.03,90.11,33.05,16.74,90.11,24.30,0.00
347,5.73,38.14,21.93,38.14,0.00,11.03,92.11,34.38,17.89,92.11,28.64,1.00
349,5.60,38.13,21.86,38.13,0.33,13.03,85.10,32.82,17.88,85.10,29.94,1.00
351,5.60,37.97,21.79,37.97,2.33,15.03,76.83,31.39,18.41,76.83,32.05,1.00
353,5.60,5.53,5.57,5.60,4.33,17.03,50.09,23.82,16.31,50.09,24.03,1.00
355,22.27,0.92,11.59,22.27,6.33,19.03,15.68,13.68,13.11,19.03,13.92,0.00
357,43.44,6.64,25.04,43.44,8.33,21.03,17.68,15.68,15.11,21.03,7.11,0.00
359,50.85,11.90,31.38,50.85,10.33,23.03,19.68,17.68,17.11,23.03,2.79,0.00
361,56.64,11.75,34.19,56.64,12.33,25.03,21.68,19.68,19.11,25.03,0.54,0.00
363,65.94,11.75,38.84,65.94,14.33,27.03,23.68,21.68,21.11,27.03,0.00,0.00
365,69.70,11.75,40.72,69.70,16.33,29.03,25.68,23.68,23.11,29.03,3.30,0.00
367,69.67,11.75,40.71,69.67,18.33,31.03,27.68,25.68,25.11,31.03,6.49,1.00
369,69.67,11.75,40.71,69.67,20.33,23.53,29.68,24.51,23.04,29.68,13.63,1.00
371,69.67,11.75,40.71,69.67,22.33,20.55,31.68,24.85,22.90,31.68,20.10,0.00
373,69.67,11.75,40.71,69.67,24.33,22.55,33.68,26.85,24.90,33.68,17.06,1.00
375,69.67,11.75,40.71,69.67,20.95,24.55,35.68,27.06,24.60,35.68,12.38,0.00
377,69.36,11.75,40.55,69.36,22.95,26.55,37.68,29.06,26.60,37.68,7.99,0.00
379,76.50,11.75,44.12,76.50,24.95,28.55,39.68,31.06,28.60,39.68,4.53,0.00
381,81.06,11.75,46.40,81.06,26.95,30.55,41.68,33.06,30.60,41.68,5.70,0.00
383,84.24,11.75,47.99,84.24,28.95,32.55,43.68,35.06,32.60,43.68,6.91,0.00
385,63.01,11.75,37.38,63.01,30.95,34.55,45.68,37.06,34.60,45.68,10.00,0.00
387,47.20,11.75,29.47,47.20,32.95,36.55,47.68,39.06,36.60,47.68,9.40,0.00
389,53.16,11.75,32.45,53.16,34.95,38.55,49.68,41.06,38.60,49.68,7.03,0.00
391,62.65,11.75,37.20,62.65,36.95,40.55,51.68,43.06,40.60,51.68,4.19,0.00
393,62.98,11.75,37.36,62.98,38.95,42.55,53.68,45.06,42.60,53.68,1.53,0.00
395,66.13,11.75,38.94,66.13,40.95,44.55,55.68,47.06,44.60,55.68,2.62,0.00
397,75.50,11.75,43.62,75.50,42.95,46.55,57.68,49.06,46.60,57.68,6.96,1.00
399,76.68,11.75,44.21,76.68,44.95,42.82,59.68,49.15,46.14,59.68,11.53,1.00
401,76.68,11.75,44.21,76.68,42.07,44.82,61.68,49.52,46.05,61.68,16.69,1.00
403,76.68,11.75,44.21,76.68,44.07,43.12,63.68,50.29,46.46,63.68,17.30,1.00
405,76.68,11.75,44.21,76.68,40.58,45.12,65.68,50.46,46.11,65.68,14.42,1.00
407,76.68,11.75,44.21,76.68,42.58,44.97,67.68,51.74,47.19,67.68,14.60,1.00
409,85.77,11.75,48.76,85.77,44.58,28.02,69.68,47.43,41.07,69.68,15.97,1.00
411,83.81,11.75,47.78,83.81,34.63,30.02,71.68,45.44,37.95,71.68,20.26,1.00
413,0.00,11.75,5.87,11.75,18.43,32.02,73.68,41.37,32.14,73.68,23.51,1.00
415,0.00,11.75,5.87,11.75,20.43,31.10,75.68,42.40,32.89,75.68,25.33,1.00
417,0.00,11.75,5.87,11.75,22.43,7.76,77.68,35.96,24.04,77.68,24.06,1.00
419,0.00,11.75,5.87,11.75,20.56,9.76,79.68,36.67,24.38,79.68,26.42,1.00
421,0.00,11.75,5.87,11.75,10.18,11.76,81.68,34.54,21.07,81.68,33.43,2.00
423,0.00,11.75,5.87,11.75,0.00,10.76,83.68,31.48,16.57,83.68,37.91,1.00
425,0.00,11.75,5.87,11.75,1.97,0.00,85.68,29.22,13.08,85.68,46.53,0.00
427,0.00,9.57,4.79,9.57,3.97,0.00,87.68,30.55,14.23,87.68,47.49,1.00
429,0.00,0.00,0.00,0.00,5.97,0.00,89.28,31.75,15.31,89.28,47.00,1.00
431,1.72,0.00,0.86,1.72,7.97,0.00,,,,,46.51,0.00
433,0.00,0.00,0.00,0.00,9.97,0.59,,,,,36.67,1.00
435,9.30,0.00,4.65,9.30,0.00,2.59,,,,,27.43,0.00
437,15.85,0.00,7.92,15.85,1.33,4.59,,,,,20.36,0.00
439,14.75,0.00,7.38,14.75,3.33,6.59,,,,,7.66,0.00
441,22.77,0.00,11.39,22.77,5.33,8.59,,,,,9.12,0.00
443,32.20,0.00,16.10,32.20,7.33,10.59,,,,,19.14,0.00
445,36.87,0.00,18.44,36.87,9.33,12.59,,,,,20.68,0.00
447,36.83,0.00,18.41,36.83,11.33,14.59,,,,,20.57,0.00
449,36.83,0.00,18.41,36.83,13.33,16.59,,,,,18.33,0.00
451,36.83,0.00,18.41,36.83,15.33,18.59,,,,,11.36,0.00
453,36.83,0.00,18.41,36.83,17.33,20.59,,,,,9.30,0.00
455,37.64,0.00,18.82,37.64,19.33,22.59,,,,,10.89,0.00
457,44.32,5.27,24.79,44.32,21.33,24.59,,,,,12.00,1.00
459,44.16,4.99,24.57,44.16,23.33,22.35,,,,,17.14,1.00
461,44.16,8.56,26.36,44.16,22.34,24.35,,,,,19.57,1.00
463,37.03,11.72,24.38,37.03,24.34,,,,,,19.81,1.00
465,0.27,11.70,5.98,11.70,24.82,,,,,,22.48,0.00
467,4.59,11.70,8.15,11.70,26.82,,,,,,19.42,1.00
469,12.55,11.70,12.12,12.55,,,,,,,12.41,0.00
471,22.72,11.70,17.21,22.72,,,,,,,14.93,0.00
473,27.37,11.70,19.53,27.37,,,,,,,18.12,0.00
475,30.76,11.70,21.23,30.76,,,,,,,15.66,0.00
477,30.73,11.70,21.21,30.73,,,,,,,14.70,0.00
479,33.16,11.70,22.43,33.16,,,,,,,17.66,0.00
481,37.15,11.70,24.42,37.15,,,,,,,14.26,0.00
483,37.09,11.70,24.39,37.09,,,,,,,10.22,0.00
485,37.09,11.70,24.39,37.09,,,,,,,10.38,0.00
487,39.98,17.38,28.68,39.98,,,,,,,8.30,0.00
489,43.06,17.75,30.40,43.06,,,,,,,6.52,0.00
491,44.51,17.75,31.13,44.51,,,,,,,5.62,0.00
493,49.85,17.75,33.80,49.85,,,,,,,4.23,0.00
495,49.74,17.75,33.74,49.74,,,,,,,2.33,0.00
497,49.74,17.75,33.74,49.74,,,,,,,0.74,0.00
499,49.74,19.87,34.81,49.74,,,,,,,0.05,0.00
501,49.74,24.24,36.99,49.74,,,,,,,3.62,0.00
501,49.74,24.24,36.99,49.74,,,,,,,3.62,0.00
