time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.30,1
13,0.00,0.00,0.00,0.00,42.39,1
15,0.00,0.00,0.10,1.15,45.10,1
17,0.20,0.80,0.05,0.61,43.70,3
19,1.18,4.73,0.22,2.61,35.75,3
21,1.13,4.51,0.40,4.61,37.90,3
23,0.05,0.19,0.76,6.61,33.23,3
25,1.43,4.85,0.54,4.20,30.01,3
27,2.60,5.28,0.87,6.20,37.75,3
29,3.36,8.34,1.21,8.20,37.43,3
31,4.05,11.11,1.54,10.20,34.45,3
33,4.05,11.09,1.96,12.20,31.94,3
35,4.23,11.84,2.23,14.20,33.25,3
37,5.76,17.93,2.78,16.20,30.00,2
39,7.22,23.77,3.59,18.20,25.97,2
41,8.72,24.12,4.35,20.20,29.69,2
43,7.70,24.84,5.24,22.20,27.73,2
45,9.10,30.69,3.66,22.28,22.45,2
47,10.63,30.49,4.09,24.28,19.06,2
49,10.74,30.49,4.81,26.28,15.64,2
51,10.74,30.49,5.23,28.28,12.23,2
53,11.62,30.49,5.96,30.28,13.10,2
55,13.97,30.49,6.69,32.28,14.47,2
57,13.91,30.49,7.23,34.28,18.69,2
59,13.91,30.49,7.99,36.28,21.21,2
61,13.91,30.49,8.56,38.28,19.54,2
63,13.91,30.49,9.32,40.28,21.73,4
65,13.91,30.49,10.02,42.28,20.42,4
67,15.19,30.49,11.02,44.28,19.06,4
69,15.21,30.49,12.08,46.28,14.88,4
71,16.02,30.49,12.13,48.28,10.67,4
73,14.18,34.53,12.80,50.28,8.36,4
75,18.66,48.17,13.63,52.28,8.90,4
77,21.87,61.03,12.79,54.28,11.24,4
79,22.27,62.65,13.79,56.28,12.50,1
81,22.27,62.64,14.79,58.28,9.68,1
83,22.80,64.76,15.79,60.28,8.96,1
85,26.28,76.88,16.79,62.28,5.43,1
87,30.67,89.55,17.43,59.96,3.18,1
89,33.49,100.95,17.63,54.31,5.83,1
91,36.17,111.67,15.48,54.43,10.79,1
93,36.63,113.48,15.96,50.13,13.46,1
95,36.80,114.17,14.49,47.54,11.84,1
97,39.63,125.49,15.21,49.54,12.36,1
99,42.23,135.89,15.95,51.54,11.43,1
101,44.21,143.83,15.95,53.54,11.94,1
103,44.76,143.95,16.82,55.54,10.63,3
105,46.25,145.72,17.58,57.54,8.74,3
107,47.39,150.46,18.91,59.54,10.52,3
109,47.73,157.10,19.91,61.54,14.96,3
111,47.00,157.22,17.75,62.12,19.16,3
113,44.86,157.22,14.58,48.13,21.12,3
115,44.84,157.16,13.01,50.13,23.19,3
117,32.83,109.10,13.66,52.13,23.02,2
119,11.86,22.29,14.75,54.13,21.01,2
121,14.06,27.18,16.07,56.13,19.27,2
123,16.64,34.66,17.41,58.13,18.59,2
125,15.15,34.54,11.90,37.68,15.41,2
127,13.93,34.54,12.79,39.68,13.71,2
129,16.75,39.25,13.39,41.68,13.75,2
131,19.19,40.95,13.70,43.68,13.26,2
133,19.60,42.79,14.54,45.68,10.59,2
135,22.75,55.42,15.37,47.68,8.65,2
137,23.64,53.54,16.53,49.68,7.14,2
139,27.38,56.71,17.69,51.68,7.32,4
141,31.45,71.48,18.86,53.68,9.98,4
143,32.08,72.48,20.06,55.68,12.40,4
145,33.07,72.48,21.39,57.68,13.43,4
147,32.81,75.76,21.24,59.68,12.10,4
149,27.16,80.36,20.12,61.68,12.91,4
151,28.19,89.33,21.47,63.68,11.60,4
153,29.71,91.81,20.39,65.68,10.02,4
155,32.86,91.79,24.99,67.68,8.95,4
157,33.74,91.79,26.49,69.68,7.71,1
159,35.08,91.79,27.67,71.68,5.83,1
161,36.04,91.57,29.17,73.68,5.62,1
163,37.10,90.72,30.89,75.68,8.36,1
165,37.98,88.45,29.95,74.29,11.33,1
167,30.14,78.05,28.79,72.00,11.92,1
169,29.30,77.06,29.99,73.73,12.07,1
171,30.24,80.83,30.11,75.73,10.79,1
173,34.01,94.51,28.98,77.73,14.16,1
175,36.63,99.92,25.15,79.73,13.79,1
177,36.96,101.34,26.39,81.73,14.18,1
179,39.53,106.64,27.08,83.73,13.51,1
181,41.34,112.53,27.58,85.73,12.85,1
183,41.13,111.66,29.08,87.73,11.63,3
185,39.46,105.00,27.78,89.73,8.07,3
187,32.32,69.86,29.26,91.73,7.22,3
189,34.89,79.80,24.91,93.73,7.12,3
191,36.76,85.65,25.38,87.35,6.89,3
193,41.44,98.96,26.34,88.26,8.82,3
195,44.16,109.22,27.44,90.26,10.31,3
197,45.41,114.82,27.82,92.26,11.55,3
199,45.02,114.73,27.57,94.26,14.93,3
201,44.32,114.73,28.23,96.26,15.52,3
203,44.11,114.73,28.63,98.26,14.91,3
205,44.11,114.73,29.81,100.26,15.07,2
207,45.29,119.45,29.70,102.26,13.27,2
