time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.45,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.72,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.71,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.71,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.12,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.24,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.43,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.40,0.52,1.21,51.45,1.00
19,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.14,0.18,0.43,47.52,0.00
21,0.00,0.00,0.00,0.00,2.43,0.00,0.00,0.81,1.04,2.43,46.43,0.00
23,1.97,0.00,0.99,1.97,4.43,0.00,0.00,1.48,1.90,4.43,59.86,0.00
25,0.00,0.00,0.00,0.00,6.43,0.00,0.00,2.14,2.76,6.43,47.57,1.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.97,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.25,0.32,0.75,20.20,0.00
31,0.00,4.85,2.43,4.85,1.27,0.00,2.75,1.34,1.72,2.75,24.11,1.00
33,0.00,5.10,2.55,5.10,0.00,0.00,4.75,1.58,2.03,4.75,34.72,0.00
35,0.00,10.03,5.02,10.03,0.00,0.00,6.75,2.25,2.89,6.75,46.18,0.00
37,0.00,9.19,4.60,9.19,0.00,0.00,8.75,2.92,3.75,8.75,50.39,1.00
39,0.00,0.00,0.00,0.00,0.00,0.00,5.92,1.97,2.54,5.92,56.59,1.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.16,0.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.19,0.00
45,0.00,0.00,0.00,0.00,1.56,0.00,0.00,0.52,0.67,1.56,42.49,0.00
47,0.00,0.00,0.00,0.00,3.56,0.69,0.00,1.42,1.63,3.56,30.21,1.00
49,3.35,0.00,1.67,3.35,0.00,2.69,0.18,0.96,0.46,2.69,20.61,0.00
51,5.68,5.15,5.41,5.68,0.00,4.69,2.18,2.29,1.60,4.69,24.68,0.00
53,5.66,10.74,8.20,10.74,0.00,6.69,4.18,3.62,2.75,6.69,23.23,0.00
55,5.66,11.83,8.74,11.83,0.00,8.69,6.18,4.96,3.89,8.69,23.14,0.00
57,5.66,9.14,7.40,9.14,0.00,10.69,8.18,6.29,5.03,10.69,23.79,1.00
59,5.66,0.00,2.83,5.66,0.00,12.69,8.84,7.18,5.60,12.69,24.22,1.00
61,5.66,0.00,2.83,5.66,0.00,14.69,2.12,5.60,3.00,14.69,23.43,1.00
63,5.66,0.00,2.83,5.66,0.00,16.69,0.00,5.56,2.38,16.69,14.06,0.00
65,5.66,0.00,2.83,5.66,0.00,18.69,0.00,6.23,2.67,18.69,4.19,0.00
67,5.66,1.54,3.60,5.66,0.00,20.69,1.60,7.43,3.64,20.69,0.25,0.00
69,5.66,5.67,5.66,5.67,0.00,22.69,3.60,8.76,4.78,22.69,0.00,0.00
71,5.66,5.59,5.63,5.66,0.00,24.69,5.60,10.09,5.93,24.69,0.00,0.00
73,5.66,5.59,5.63,5.66,0.00,26.69,7.60,11.43,7.07,26.69,0.00,0.00
75,5.58,5.59,5.59,5.59,0.00,28.69,9.60,12.76,8.21,28.69,0.00,0.00
77,0.49,5.59,3.04,5.59,0.00,30.69,11.60,14.09,9.35,30.69,0.00,1.00
79,0.00,5.59,2.80,5.59,0.00,0.00,13.60,4.53,5.83,13.60,0.00,0.00
81,0.00,5.59,2.80,5.59,0.00,0.00,15.60,5.20,6.68,15.60,22.08,0.00
83,0.00,5.59,2.80,5.59,0.00,0.00,17.60,5.87,7.54,17.60,35.45,0.00
85,0.00,5.50,2.75,5.50,0.00,0.00,19.60,6.53,8.40,19.60,56.78,0.00
87,0.00,0.24,0.12,0.24,0.00,0.00,21.60,7.20,9.26,21.60,58.49,1.00
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.15,0.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.91,0.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.29,0.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.23,0.00
97,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.32,0.42,0.97,52.33,1.00
99,0.00,0.00,0.00,0.00,1.71,0.00,0.00,0.57,0.73,1.71,48.99,1.00
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.79,0.00
103,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.19,0.24,0.56,46.40,0.00
105,0.00,0.00,0.00,0.00,2.56,0.00,0.55,1.04,1.34,2.56,49.61,1.00
107,0.00,3.48,1.74,3.48,0.00,0.00,2.55,0.85,1.09,2.55,48.41,0.00
109,0.00,5.41,2.71,5.41,0.00,0.00,4.55,1.52,1.95,4.55,45.34,0.00
