time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,6,
5,0.00,0.00,0.00,0.00,60.00,6,
7,0.00,0.00,0.00,0.00,60.00,6,
9,0.00,0.00,0.00,0.00,60.00,6,1.00
11,0.00,0.00,0.00,0.00,60.00,6,
13,0.00,0.00,0.00,0.00,60.00,8,
15,0.00,0.00,0.00,0.00,60.00,8,
17,0.00,0.00,0.00,0.00,60.00,8,
19,0.00,0.00,0.00,0.00,60.93,8,4.00
21,0.00,0.00,0.00,0.00,62.17,8,
23,0.00,0.00,0.00,0.00,51.35,2,
25,0.00,0.00,0.00,0.00,49.70,2,
27,0.00,0.00,0.00,0.00,52.73,2,
29,0.00,0.00,0.00,0.00,47.15,2,4.00
31,0.00,0.00,0.02,0.26,49.88,2,
33,0.00,0.00,0.00,0.02,41.47,8,
35,0.00,0.00,0.17,2.02,37.69,8,
37,0.69,2.77,0.45,4.02,50.77,8,
39,0.00,0.00,0.50,6.02,56.38,8,4.00
41,0.00,0.00,0.70,8.02,52.61,8,
43,0.00,0.00,0.90,10.02,48.58,2,
45,0.00,0.00,1.00,12.02,42.09,2,
47,0.00,0.00,0.02,0.25,42.10,2,
49,1.48,5.94,0.21,2.25,38.23,2,2.67
51,2.17,5.69,0.54,4.25,37.44,2,
53,2.81,5.69,0.91,6.25,36.50,7,
55,2.78,5.60,1.21,8.25,39.41,7,
57,1.71,5.52,1.76,10.25,40.80,7,
59,2.61,5.52,1.37,10.26,38.99,7,2.70
61,2.57,5.52,1.50,12.26,31.44,7,
63,2.96,5.52,2.11,14.26,28.38,2,
65,3.97,5.60,2.94,16.26,26.32,2,
67,4.82,8.99,2.92,18.26,20.46,2,
69,5.58,12.04,3.70,20.26,22.56,2,1.85
71,6.68,12.02,4.16,22.26,21.80,2,
73,6.97,12.02,4.83,24.26,21.59,4,
75,8.03,12.02,5.60,26.26,27.54,4,
77,5.29,11.74,4.64,28.26,29.14,4,
