time,calculation_time
1.0,0.07703495025634766
5.0,0.029363632202148438
9.0,0.007113218307495117
13.0,0.031823158264160156
17.0,0.03165316581726074
21.0,0.010961771011352539
25.0,0.04718375205993652
29.0,0.014021635055541992
33.0,0.04734349250793457
37.0,0.01776742935180664
41.0,0.05760526657104492
45.0,0.015825271606445312
49.0,0.0316472053527832
53.0,0.0074579715728759766
57.0,0.03150463104248047
61.0,0.015937089920043945
65.0,0.04776597023010254
69.0,0.04046821594238281
73.0,0.035748958587646484
77.0,0.04012322425842285
81.0,0.038785696029663086
85.0,0.03757786750793457
89.0,0.03146934509277344
93.0,0.04754781723022461
97.0,0.023409128189086914
101.0,0.0
105.0,0.04127669334411621
109.0,0.040888309478759766
113.0,0.02618861198425293
117.0,0.026445865631103516
121.0,0.049324750900268555
125.0,0.03153824806213379
129.0,0.0740358829498291
133.0,0.09460020065307617
137.0,0.09714913368225098
141.0,0.045682430267333984
145.0,0.09227156639099121
149.0,0.04449343681335449
153.0,0.1267404556274414
157.0,0.10462784767150879
161.0,0.10254263877868652
165.0,0.044252872467041016
169.0,0.10322904586791992
173.0,0.027393341064453125
177.0,0.0806877613067627
181.0,0.050116539001464844
185.0,0.20534992218017578
189.0,0.0865488052368164
193.0,0.27898359298706055
197.0,0.20112228393554688
201.0,0.043947696685791016
205.0,0.09415149688720703
209.0,0.10419821739196777
213.0,0.14614224433898926
217.0,0.2045435905456543
221.0,0.06514620780944824
225.0,0.11937880516052246
229.0,0.04771089553833008
233.0,0.11781811714172363
237.0,0.1108086109161377
241.0,0.06077265739440918
245.0,0.10463333129882812
249.0,0.07547736167907715
253.0,0.09763765335083008
257.0,0.1318950653076172
261.0,0.2693185806274414
265.0,0.07880759239196777
269.0,0.2375192642211914
273.0,0.06788015365600586
277.0,0.11482620239257812
281.0,0.12238287925720215
285.0,0.0727999210357666
289.0,0.11848020553588867
293.0,0.13659286499023438
297.0,0.17438983917236328
301.0,0.06335067749023438
305.0,0.19952988624572754
309.0,0.14272189140319824
313.0,0.06313729286193848
317.0,0.15816068649291992
321.0,0.15243077278137207
325.0,0.05382966995239258
329.0,0.10962605476379395
333.0,0.1285417079925537
337.0,0.06356239318847656
341.0,0.14245009422302246
345.0,0.11135077476501465
349.0,0.052225589752197266
353.0,0.11073088645935059
357.0,0.05964922904968262
361.0,0.13627099990844727
365.0,0.08127546310424805
369.0,0.07846760749816895
373.0,0.04527020454406738
377.0,0.06064152717590332
381.0,0.15167593955993652
385.0,0.049601078033447266
389.0,0.08389782905578613
393.0,0.050717830657958984
397.0,0.06438422203063965
401.0,0.04206490516662598
405.0,0.049282073974609375
409.0,0.06324648857116699
413.0,0.137221097946167
417.0,0.1545867919921875
421.0,0.047997474670410156
425.0,0.11847901344299316
429.0,0.06410360336303711
433.0,0.10859441757202148
437.0,0.1363210678100586
441.0,0.09483194351196289
445.0,0.04348468780517578
449.0,0.11556434631347656
453.0,0.07672977447509766
457.0,0.22400665283203125
461.0,0.04705643653869629
465.0,0.1755666732788086
469.0,0.08041167259216309
473.0,0.09156489372253418
477.0,0.1660454273223877
481.0,0.14131617546081543
485.0,0.05067014694213867
489.0,0.172318696975708
493.0,0.0633077621459961
497.0,0.14307785034179688
