time,calculation_time
1.0,0.03447985649108887
5.0,0.009477376937866211
9.0,0.01570916175842285
13.0,0.0256197452545166
17.0,0.03152179718017578
21.0,0.06099367141723633
25.0,0.14174580574035645
29.0,0.19601702690124512
33.0,0.0953214168548584
37.0,0.2559843063354492
41.0,0.28612756729125977
45.0,0.24770760536193848
49.0,0.14269614219665527
53.0,0.28353166580200195
57.0,0.2527458667755127
61.0,0.12677955627441406
65.0,0.27150917053222656
69.0,0.27314233779907227
73.0,0.25258588790893555
77.0,0.14016509056091309
81.0,0.2539048194885254
85.0,0.22481131553649902
89.0,0.14836406707763672
93.0,0.26976895332336426
97.0,0.1655750274658203
101.0,0.41106605529785156
105.0,0.3644394874572754
109.0,0.3100740909576416
113.0,0.7231383323669434
117.0,0.4978663921356201
121.0,0.44914937019348145
125.0,0.3944737911224365
129.0,0.2555208206176758
133.0,0.40684032440185547
137.0,0.42665958404541016
141.0,0.4235689640045166
145.0,0.17331576347351074
149.0,0.5401015281677246
153.0,0.2991752624511719
157.0,0.3588697910308838
161.0,0.43316054344177246
165.0,0.3770744800567627
169.0,0.2493758201599121
173.0,0.4545619487762451
177.0,0.6111867427825928
181.0,0.2993743419647217
185.0,0.5473463535308838
189.0,0.5315563678741455
193.0,0.26411867141723633
197.0,0.44829773902893066
201.0,0.20485901832580566
205.0,0.4472525119781494
209.0,0.3326537609100342
213.0,0.3222672939300537
217.0,0.37149858474731445
221.0,0.49796581268310547
225.0,0.544783353805542
229.0,0.257152795791626
233.0,0.48874902725219727
237.0,0.5366287231445312
241.0,0.2620565891265869
245.0,0.42473697662353516
249.0,0.1856367588043213
253.0,0.41231489181518555
257.0,0.3640303611755371
261.0,0.4717519283294678
265.0,0.1782817840576172
269.0,0.384441614151001
273.0,0.4339780807495117
277.0,0.3044099807739258
281.0,0.1357879638671875
285.0,0.3045802116394043
289.0,0.22723817825317383
293.0,0.29320645332336426
297.0,0.22468924522399902
301.0,0.11062359809875488
305.0,0.3213796615600586
309.0,0.09244799613952637
313.0,0.09248614311218262
317.0,0.14278554916381836
321.0,0.15214824676513672
325.0,0.15677618980407715
329.0,0.29288363456726074
333.0,0.08119583129882812
337.0,0.17679834365844727
341.0,0.10852551460266113
345.0,0.14975905418395996
349.0,0.16433238983154297
353.0,0.14597392082214355
357.0,0.2773456573486328
361.0,0.14949560165405273
365.0,0.18356847763061523
369.0,0.12619352340698242
373.0,0.25963759422302246
377.0,0.19708847999572754
381.0,0.23188114166259766
385.0,0.12538862228393555
389.0,0.1999671459197998
393.0,0.2849416732788086
397.0,0.34044909477233887
401.0,0.231764554977417
405.0,0.24705815315246582
409.0,0.3059232234954834
413.0,0.26408910751342773
417.0,0.20021486282348633
421.0,0.32642602920532227
425.0,0.30977869033813477
429.0,0.2834150791168213
433.0,0.27956175804138184
437.0,0.33657240867614746
441.0,0.13915705680847168
445.0,0.2289721965789795
449.0,0.2638516426086426
453.0,0.1100771427154541
457.0,0.2492234706878662
461.0,0.14545369148254395
465.0,0.335629940032959
469.0,0.21308445930480957
473.0,0.1740126609802246
477.0,0.26393604278564453
481.0,0.1483445167541504
485.0,0.19971466064453125
489.0,0.17425036430358887
493.0,0.2259540557861328
497.0,0.18965482711791992
