time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,0.00,0.00,0.00,6.85,0.37,0.00,2.41,4.18,6.85,47.28,1.00
53,0.00,0.00,0.00,0.00,0.00,2.37,0.00,0.79,0.47,2.37,47.33,1.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.49,0.00
57,0.00,0.00,0.00,0.00,1.51,0.00,0.00,0.50,0.91,1.51,41.72,0.00
59,0.00,0.00,0.00,0.00,3.51,0.00,0.00,1.17,2.11,3.51,43.82,1.00
61,0.00,0.00,0.00,0.00,3.79,0.00,0.00,1.26,2.27,3.79,52.81,2.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.23,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.14,0.00
69,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.20,0.36,0.61,48.50,0.00
71,0.00,0.00,0.00,0.00,2.61,0.00,0.00,0.87,1.56,2.61,41.81,0.00
73,1.97,0.00,0.99,1.97,4.61,0.00,0.00,1.54,2.76,4.61,42.51,0.00
75,0.00,0.00,0.00,0.00,6.61,0.00,0.00,2.20,3.96,6.61,30.87,0.00
77,0.00,0.63,0.32,0.63,8.61,0.00,1.23,3.28,5.41,8.61,27.79,0.00
79,5.00,5.66,5.33,5.66,10.61,0.00,3.23,4.61,7.01,10.61,28.91,0.00
81,10.67,11.35,11.01,11.35,12.61,0.00,5.23,5.94,8.61,12.61,31.67,0.00
83,10.63,12.52,11.58,12.52,14.61,0.00,7.23,7.28,10.21,14.61,33.83,0.00
85,10.63,12.52,11.58,12.52,16.61,0.00,9.23,8.61,11.81,16.61,38.04,1.00
87,9.19,10.32,9.76,10.32,10.72,0.00,11.23,7.32,8.68,11.23,38.32,1.00
89,0.00,0.00,0.00,0.00,12.72,0.00,11.05,7.92,9.84,12.72,46.24,2.00
91,0.00,0.00,0.00,0.00,0.00,0.67,2.24,0.97,0.58,2.24,49.18,1.00
93,0.00,0.00,0.00,0.00,0.00,2.67,0.00,0.89,0.53,2.67,52.21,2.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.15,0.00
97,0.00,0.00,0.00,0.00,0.00,1.85,0.54,0.79,0.48,1.85,41.23,1.00
99,0.00,0.00,0.00,0.00,0.00,0.00,2.54,0.85,0.51,2.54,35.56,0.00
101,0.00,4.31,2.15,4.31,1.96,0.00,4.54,2.17,2.08,4.54,36.30,1.00
103,0.00,5.06,2.53,5.06,4.36,0.00,6.54,3.63,3.93,6.54,31.48,1.00
105,0.00,5.06,2.53,5.06,0.00,0.00,8.54,2.85,1.71,8.54,29.81,0.00
107,0.00,5.06,2.53,5.06,0.00,0.00,10.54,3.51,2.11,10.54,37.97,0.00
109,0.00,5.06,2.53,5.06,0.92,0.00,12.54,4.48,3.06,12.54,41.74,1.00
111,0.00,10.56,5.28,10.56,0.00,0.00,14.54,4.85,2.91,14.54,42.91,0.00
113,0.00,10.90,5.45,10.90,0.00,0.00,16.54,5.51,3.31,16.54,40.34,0.00
115,0.00,10.90,5.45,10.90,0.00,0.00,18.54,6.18,3.71,18.54,38.58,0.00
117,0.00,10.90,5.45,10.90,0.00,0.83,20.54,7.12,4.27,20.54,33.47,1.00
119,0.00,10.90,5.45,10.90,0.00,0.00,22.54,7.51,4.51,22.54,35.11,0.00
121,0.00,14.57,7.28,14.57,0.55,0.00,24.54,8.36,5.24,24.54,32.38,0.00
123,0.00,16.13,8.07,16.13,2.55,1.31,26.54,10.13,7.10,26.54,31.28,2.00
125,0.00,16.12,8.06,16.12,0.00,0.00,28.54,9.51,5.71,28.54,29.47,0.00
127,0.00,16.12,8.06,16.12,0.00,0.00,30.54,10.18,6.11,30.54,28.72,0.00
129,0.00,16.12,8.06,16.12,0.00,0.00,32.54,10.85,6.51,32.54,21.82,0.00
131,0.00,16.12,8.06,16.12,0.73,0.00,34.54,11.75,7.34,34.54,15.50,1.00
133,0.00,16.12,8.06,16.12,4.20,0.00,36.54,13.58,9.83,36.54,11.77,1.00
135,0.21,20.85,10.53,20.85,4.49,0.00,38.54,14.34,10.40,38.54,27.95,1.00
137,0.00,22.10,11.05,22.10,0.00,0.00,40.54,13.51,8.11,40.54,35.51,1.00
139,0.00,18.49,9.25,18.49,0.00,0.00,31.08,10.36,6.22,31.08,38.89,1.00
141,0.00,0.00,0.00,0.00,0.00,0.00,21.37,7.12,4.27,21.37,38.30,1.00
143,4.40,0.00,2.20,4.40,1.09,0.00,10.87,3.99,2.83,10.87,40.22,1.00
145,10.49,0.00,5.24,10.49,3.09,0.00,0.00,1.03,1.85,3.09,39.36,0.00
147,9.45,0.00,4.73,9.45,5.09,0.00,0.00,1.70,3.05,5.09,34.49,0.00
149,0.00,0.00,0.00,0.00,7.09,0.00,1.23,2.77,4.50,7.09,32.94,1.00
151,0.00,0.97,0.49,0.97,0.67,0.00,3.23,1.30,1.05,3.23,37.33,0.00
153,0.00,5.90,2.95,5.90,2.67,0.00,5.23,2.63,2.65,5.23,39.58,1.00
155,0.00,11.46,5.73,11.46,0.00,0.00,7.23,2.41,1.45,7.23,40.35,0.00
157,0.00,11.23,5.61,11.23,0.00,0.00,9.23,3.08,1.85,9.23,40.47,0.00
159,0.00,11.23,5.61,11.23,0.00,0.00,11.23,3.74,2.25,11.23,37.31,0.00
161,0.00,11.23,5.61,11.23,0.19,0.00,13.23,4.47,2.76,13.23,31.69,0.00
163,0.00,11.23,5.61,11.23,2.19,0.00,15.23,5.81,4.36,15.23,26.29,0.00
165,4.28,11.23,7.75,11.23,4.19,0.00,17.23,7.14,5.96,17.23,21.77,0.00
167,15.77,11.23,13.50,15.77,6.19,0.00,19.23,8.47,7.56,19.23,17.97,0.00
169,22.38,11.23,16.80,22.38,8.19,0.00,21.23,9.81,9.16,21.23,13.60,0.00
171,22.23,11.23,16.73,22.23,10.19,0.00,23.23,11.14,10.76,23.23,12.81,0.00
173,22.23,17.04,19.63,22.23,12.19,0.00,25.23,12.47,12.36,25.23,13.65,0.00
175,26.03,18.16,22.09,26.03,14.19,0.00,27.23,13.81,13.96,27.23,15.03,1.00
177,31.54,18.12,24.83,31.54,14.75,0.74,29.23,14.91,14.84,29.23,24.15,1.00
179,36.04,5.20,20.62,36.04,16.75,2.74,26.97,15.49,15.99,26.97,29.05,2.00
181,35.79,0.00,17.89,35.79,14.57,4.74,9.43,9.58,11.58,14.57,30.50,2.00
183,3.47,0.00,1.73,3.47,14.99,6.74,0.00,7.24,10.34,14.99,29.42,1.00
185,0.00,0.00,0.00,0.00,9.50,8.74,0.00,6.08,7.45,9.50,29.98,1.00
187,0.00,0.00,0.00,0.00,4.04,10.74,0.00,4.93,4.57,10.74,34.60,1.00
189,0.00,0.00,0.00,0.00,6.04,0.19,0.00,2.08,3.66,6.04,39.28,1.00
191,0.00,0.00,0.00,0.00,4.27,2.19,0.00,2.15,3.00,4.27,47.98,1.00
193,0.00,0.00,0.00,0.00,0.00,4.19,0.00,1.40,0.84,4.19,61.70,1.00
195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.40,0.00
197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.21,0.00
199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.81,0.00
201,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.22,0.13,0.66,43.01,0.00
203,0.00,4.05,2.03,4.05,0.00,0.00,2.66,0.89,0.53,2.66,41.14,0.00
205,0.00,5.06,2.53,5.06,0.50,0.00,4.66,1.72,1.23,4.66,37.63,0.00
207,0.00,5.05,2.53,5.05,2.50,0.00,6.66,3.05,2.83,6.66,37.29,1.00
209,0.00,5.05,2.53,5.05,0.00,0.00,8.66,2.89,1.73,8.66,30.59,0.00
211,0.00,5.05,2.53,5.05,0.36,0.00,10.66,3.67,2.35,10.66,30.75,1.00
213,0.00,5.05,2.53,5.05,1.76,0.00,12.66,4.81,3.59,12.66,29.23,0.00
215,1.56,5.05,3.31,5.05,3.76,0.00,14.66,6.14,5.19,14.66,32.34,0.00
217,0.00,5.05,2.53,5.05,5.76,0.00,16.66,7.47,6.79,16.66,32.09,0.00
219,0.00,5.05,2.53,5.05,7.76,0.00,18.66,8.81,8.39,18.66,30.54,0.00
221,0.00,10.18,5.09,10.18,9.76,0.00,20.66,10.14,9.99,20.66,26.74,0.00
223,0.00,17.13,8.56,17.13,11.76,0.00,22.66,11.47,11.59,22.66,18.86,0.00
225,0.00,17.00,8.50,17.00,13.76,0.00,24.66,12.81,13.19,24.66,18.79,1.00
227,0.00,17.71,8.85,17.71,0.00,0.00,26.66,8.89,5.33,26.66,23.02,0.00
229,0.00,23.45,11.73,23.45,1.89,0.00,28.66,10.18,6.87,28.66,28.60,1.00
231,0.00,23.29,11.64,23.29,2.33,0.00,30.66,11.00,7.53,30.66,30.31,1.00
233,0.00,23.29,11.64,23.29,0.00,0.00,32.66,10.89,6.53,32.66,35.72,0.00
235,0.00,23.29,11.64,23.29,0.00,0.00,34.66,11.55,6.93,34.66,33.02,0.00
237,0.00,23.29,11.64,23.29,0.00,0.00,36.66,12.22,7.33,36.66,26.57,0.00
239,0.00,23.29,11.64,23.29,0.00,0.17,38.66,12.94,7.77,38.66,17.80,0.00
241,0.60,23.29,11.95,23.29,1.21,2.17,40.66,14.68,9.29,40.66,13.61,0.00
243,8.22,23.29,15.75,23.29,3.21,4.17,42.66,16.68,11.29,42.66,14.86,0.00
245,18.60,23.29,20.94,23.29,5.21,6.17,44.66,18.68,13.29,44.66,15.57,0.00
247,23.23,23.29,23.26,23.29,7.21,8.17,46.66,20.68,15.29,46.66,20.10,1.00
249,24.23,23.29,23.76,24.23,9.21,7.45,48.66,21.77,16.75,48.66,25.26,1.00
251,0.00,23.29,11.64,23.29,0.00,9.45,50.66,20.04,12.02,50.66,28.11,1.00
253,0.00,23.29,11.64,23.29,0.00,8.15,52.66,20.27,12.16,52.66,30.18,1.00
255,0.00,23.29,11.64,23.29,0.00,0.00,54.66,18.22,10.93,54.66,27.99,0.00
257,0.00,23.29,11.64,23.29,0.22,0.20,56.66,19.03,11.50,56.66,28.46,0.00
259,0.00,23.29,11.64,23.29,2.22,2.20,58.66,21.03,13.50,58.66,28.80,1.00
261,3.00,23.29,13.14,23.29,0.00,4.20,60.66,21.62,12.97,60.66,31.24,0.00
263,5.55,23.29,14.42,23.29,1.35,6.20,62.66,23.40,14.58,62.66,29.36,0.00
265,11.21,23.29,17.25,23.29,3.35,8.20,64.66,25.40,16.58,64.66,23.71,0.00
267,17.72,25.46,21.59,25.46,5.35,10.20,66.66,27.40,18.58,66.66,19.64,0.00
269,18.45,29.99,24.22,29.99,7.35,12.20,68.66,29.40,20.58,68.66,17.69,0.00
271,21.17,29.92,25.54,29.92,9.35,14.20,70.66,31.40,22.58,70.66,15.62,0.00
273,30.33,29.92,30.12,30.33,11.35,16.20,72.66,33.40,24.58,72.66,16.81,0.00
275,37.02,29.92,33.47,37.02,13.35,18.20,74.66,35.40,26.58,74.66,15.77,0.00
277,36.90,29.92,33.41,36.90,15.35,20.20,76.66,37.40,28.58,76.66,14.99,2.00
279,55.50,29.59,42.55,55.50,17.35,6.78,62.53,28.89,24.27,62.53,13.40,2.00
281,65.58,0.00,32.79,65.58,18.39,8.78,54.50,27.23,23.69,54.50,13.86,2.00
283,68.78,0.00,34.39,68.78,12.56,10.78,18.35,13.90,13.36,18.35,13.78,2.00
285,81.64,0.00,40.82,81.64,12.64,12.78,3.87,9.76,10.91,12.78,17.45,1.00
287,93.71,0.00,46.85,93.71,11.82,14.78,5.87,10.82,11.22,14.78,25.33,1.00
289,93.23,0.00,46.61,93.23,13.82,0.00,7.87,7.23,9.87,13.82,31.10,1.00
291,13.80,0.00,6.90,13.80,15.17,0.00,9.87,8.35,11.08,15.17,29.66,1.00
293,0.00,0.00,0.00,0.00,10.69,0.00,11.87,7.52,8.79,11.87,29.15,0.00
295,0.00,5.55,2.78,5.55,12.69,0.00,13.87,8.86,10.39,13.87,29.05,0.00
297,1.70,5.33,3.52,5.33,14.69,0.00,15.87,10.19,11.99,15.87,30.00,0.00
299,0.54,14.65,7.60,14.65,16.69,0.00,17.87,11.52,13.59,17.87,26.99,1.00
301,12.56,18.03,15.30,18.03,14.76,0.00,19.87,11.55,12.83,19.87,23.15,0.00
303,17.92,18.00,17.96,18.00,16.76,0.00,21.87,12.88,14.43,21.87,17.65,0.00
305,23.52,24.72,24.12,24.72,18.76,0.00,23.87,14.21,16.03,23.87,11.86,0.00
307,25.80,24.48,25.14,25.80,20.76,0.00,25.87,15.55,17.63,25.87,9.96,0.00
309,36.99,24.48,30.74,36.99,22.76,0.00,27.87,16.88,19.23,27.87,9.23,1.00
311,43.62,24.48,34.05,43.62,22.93,0.00,29.87,17.60,19.73,29.87,18.36,1.00
313,34.41,24.48,29.45,34.41,17.61,0.00,31.87,16.49,16.94,31.87,20.30,1.00
315,0.42,25.90,13.16,25.90,10.37,0.00,33.87,14.75,13.00,33.87,23.95,0.00
317,5.83,30.95,18.39,30.95,12.37,0.00,35.87,16.08,14.60,35.87,23.37,1.00
319,14.64,30.83,22.74,30.83,10.89,0.00,37.87,16.26,14.11,37.87,22.42,0.00
321,18.02,30.83,24.42,30.83,12.89,0.00,39.87,17.59,15.71,39.87,17.45,0.00
323,18.00,30.83,24.41,30.83,14.89,0.00,41.87,18.92,17.31,41.87,15.89,0.00
325,18.00,30.83,24.41,30.83,16.89,0.00,43.87,20.26,18.91,43.87,10.88,0.00
327,24.40,35.33,29.87,35.33,18.89,0.00,45.87,21.59,20.51,45.87,14.66,0.00
329,29.15,37.38,33.26,37.38,20.89,0.00,47.87,22.92,22.11,47.87,12.69,0.00
331,35.90,37.38,36.64,37.38,22.89,0.00,49.87,24.26,23.71,49.87,14.21,0.00
333,36.86,37.38,37.12,37.38,24.89,0.00,51.87,25.59,25.31,51.87,11.66,0.00
335,39.36,37.38,38.37,39.36,26.89,0.00,53.87,26.92,26.91,53.87,11.68,0.00
337,42.63,37.38,40.00,42.63,28.89,0.00,55.87,28.26,28.51,55.87,12.57,1.00
339,44.36,37.38,40.87,44.36,30.89,0.00,55.29,28.73,29.59,55.29,20.18,2.00
341,54.05,24.02,39.03,54.05,31.97,0.00,41.73,24.57,27.53,41.73,25.80,2.00
343,55.29,0.00,27.65,55.29,19.55,0.00,28.75,16.10,17.48,28.75,27.40,2.00
345,54.69,0.00,27.35,54.69,19.23,1.77,18.15,13.05,15.52,19.23,21.38,0.00
347,51.05,3.17,27.11,51.05,21.23,3.77,20.15,15.05,17.52,21.23,17.67,1.00
349,21.88,5.41,13.64,21.88,18.39,5.77,22.15,15.44,16.62,22.15,19.95,0.00
351,20.89,5.40,13.14,20.89,20.39,7.77,24.15,17.44,18.62,24.15,18.12,0.00
353,26.85,5.40,16.12,26.85,22.39,9.77,26.15,19.44,20.62,26.15,15.82,0.00
355,39.27,5.40,22.33,39.27,24.39,11.77,28.15,21.44,22.62,28.15,12.67,0.00
357,56.46,5.40,30.93,56.46,26.39,13.77,30.15,23.44,24.62,30.15,9.04,0.00
359,70.36,5.40,37.88,70.36,28.39,15.77,32.15,25.44,26.62,32.15,14.51,1.00
361,80.96,5.40,43.18,80.96,26.96,17.77,34.15,26.29,26.56,34.15,15.42,1.00
363,85.39,5.40,45.39,85.39,23.84,19.77,36.15,26.58,25.48,36.15,13.15,1.00
365,85.34,5.40,45.37,85.34,25.39,21.77,38.15,28.44,27.22,38.15,16.23,1.00
367,92.23,5.40,48.81,92.23,12.47,23.77,40.15,25.46,20.26,40.15,23.53,1.00
369,99.17,5.40,52.28,99.17,14.47,21.56,42.15,26.06,21.42,42.15,24.84,1.00
371,105.55,5.40,55.47,105.55,16.47,19.96,44.15,26.86,22.70,44.15,23.39,1.00
373,105.12,5.40,55.26,105.12,18.47,0.00,46.15,21.54,20.31,46.15,22.54,1.00
375,101.41,9.44,55.43,101.41,13.75,0.00,48.15,20.63,17.88,48.15,17.90,0.00
377,14.77,12.56,13.66,14.77,15.75,0.00,50.15,21.96,19.48,50.15,13.26,1.00
379,0.00,21.21,10.60,21.21,5.20,0.70,52.15,19.35,13.69,52.15,12.85,0.00
381,0.00,27.20,13.60,27.20,7.20,2.70,54.15,21.35,15.69,54.15,11.71,0.00
383,0.00,33.94,16.97,33.94,9.20,4.70,56.15,23.35,17.69,56.15,12.16,0.00
385,0.00,38.57,19.29,38.57,11.20,6.70,58.15,25.35,19.69,58.15,13.84,0.00
387,0.00,38.51,19.26,38.51,13.20,8.70,60.15,27.35,21.69,60.15,18.57,2.00
389,0.00,38.51,19.26,38.51,9.39,10.70,31.47,17.19,14.07,31.47,24.30,1.00
391,0.00,38.36,19.18,38.36,11.39,12.70,29.35,17.81,15.24,29.35,32.86,2.00
393,0.00,5.59,2.80,5.59,13.04,14.70,29.71,19.15,16.71,29.71,32.57,2.00
395,0.85,0.31,0.58,0.85,15.04,11.35,25.78,17.39,16.45,25.78,32.83,0.00
397,4.17,6.79,5.48,6.79,17.04,13.35,27.78,19.39,18.45,27.78,27.79,1.00
399,22.74,12.48,17.61,22.74,14.48,15.35,29.78,19.87,17.71,29.78,21.04,0.00
401,31.05,12.33,21.69,31.05,16.48,17.35,31.78,21.87,19.71,31.78,17.31,0.00
403,38.70,12.33,25.52,38.70,18.48,19.35,33.78,23.87,21.71,33.78,11.14,0.00
405,44.97,12.33,28.65,44.97,20.48,21.35,35.78,25.87,23.71,35.78,12.98,0.00
407,57.10,12.33,34.72,57.10,22.48,23.35,37.78,27.87,25.71,37.78,13.58,0.00
409,63.88,12.33,38.11,63.88,24.48,25.35,39.78,29.87,27.71,39.78,14.30,0.00
411,64.18,12.33,38.26,64.18,26.48,27.35,41.78,31.87,29.71,41.78,11.61,0.00
413,70.20,12.33,41.27,70.20,28.48,29.35,43.78,33.87,31.71,43.78,7.36,0.00
415,71.15,12.33,41.74,71.15,30.48,31.35,45.78,35.87,33.71,45.78,3.41,0.00
417,81.62,12.33,46.98,81.62,32.48,33.35,47.78,37.87,35.71,47.78,4.05,0.00
419,89.97,12.33,51.15,89.97,34.48,35.35,49.78,39.87,37.71,49.78,8.83,1.00
421,96.07,12.33,54.20,96.07,36.92,37.35,51.78,42.02,39.98,51.78,10.91,1.00
423,95.99,12.33,54.16,95.99,38.92,36.50,53.78,43.07,41.41,53.78,10.96,1.00
425,95.99,12.33,54.16,95.99,38.12,38.50,55.78,44.13,41.73,55.78,12.42,1.00
427,97.75,12.33,55.04,97.75,40.12,21.25,57.78,39.72,39.88,57.78,14.73,1.00
429,107.97,12.33,60.15,107.97,27.09,23.25,59.78,36.71,32.86,59.78,18.28,1.00
431,108.99,12.33,60.66,108.99,24.95,25.25,61.78,37.33,32.38,61.78,18.61,1.00
433,108.98,12.33,60.66,108.98,22.97,27.25,63.78,38.00,31.99,63.78,18.85,1.00
435,81.04,12.33,46.69,81.04,24.97,22.25,65.78,37.67,32.59,65.78,20.58,1.00
437,0.00,10.14,5.07,10.14,17.88,24.25,67.78,36.64,29.14,67.78,21.48,2.00
439,0.00,0.00,0.00,0.00,19.88,16.73,67.96,34.86,28.87,67.96,23.77,2.00
441,0.00,0.00,0.00,0.00,22.90,18.73,10.22,17.28,19.53,22.90,28.53,1.00
443,0.00,0.00,0.00,0.00,20.70,20.73,12.22,17.88,19.01,20.73,31.12,1.00
445,0.00,0.00,0.00,0.00,6.37,22.73,14.22,14.44,11.21,22.73,29.50,1.00
447,0.00,2.88,1.44,2.88,8.37,15.85,16.22,13.48,11.44,16.22,29.67,0.00
449,0.00,5.36,2.68,5.36,10.37,17.85,18.22,15.48,13.44,18.22,30.27,1.00
451,0.00,5.34,2.67,5.34,12.37,9.46,20.22,14.02,13.36,20.22,29.51,1.00
453,0.00,5.34,2.67,5.34,15.41,11.46,22.22,16.36,15.98,22.22,28.52,0.00
455,2.51,5.34,3.92,5.34,17.41,13.46,24.22,18.36,17.98,24.22,30.85,0.00
457,10.81,5.34,8.07,10.81,19.41,15.46,26.22,20.36,19.98,26.22,27.78,0.00
459,13.94,5.34,9.64,13.94,21.41,17.46,28.22,22.36,21.98,28.22,25.23,0.00
461,22.90,5.34,14.12,22.90,23.41,19.46,30.22,24.36,23.98,30.22,21.25,0.00
463,26.17,5.34,15.75,26.17,25.41,21.46,32.22,26.36,25.98,32.22,17.52,0.00
465,34.88,5.34,20.11,34.88,27.41,23.46,34.22,28.36,27.98,34.22,14.37,1.00
467,37.04,5.34,21.19,37.04,18.42,25.46,36.22,26.70,23.39,36.22,15.16,0.00
469,37.03,6.66,21.84,37.03,20.42,27.46,38.22,28.70,25.39,38.22,14.57,1.00
471,36.95,16.73,26.84,36.95,22.42,18.70,40.22,27.12,25.24,40.22,20.41,1.00
473,7.21,16.99,12.10,16.99,14.94,20.70,42.22,25.95,21.55,42.22,25.45,1.00
475,0.00,16.99,8.50,16.99,16.94,,44.22,,,,26.80,0.00
477,4.99,16.95,10.97,16.95,18.94,,46.22,,,,27.42,1.00
479,12.81,4.05,8.43,12.81,20.94,,11.22,,,,27.15,1.00
481,16.18,0.00,8.09,16.18,22.94,,12.34,,,,24.04,1.00
483,21.89,0.00,10.95,21.89,24.94,,,,,,23.20,0.00
485,26.85,0.00,13.43,26.85,26.94,,,,,,23.28,1.00
487,28.13,0.00,14.07,28.13,24.36,,,,,,19.44,0.00
489,28.11,0.00,14.05,28.11,26.36,,,,,,21.78,1.00
491,9.58,4.80,7.19,9.58,18.25,,,,,,27.19,1.00
493,0.00,8.04,4.02,8.04,11.41,,,,,,24.68,1.00
495,1.57,10.84,6.20,10.84,,,,,,,25.40,0.00
497,7.29,10.81,9.05,10.81,,,,,,,24.70,0.00
499,10.06,10.81,10.44,10.81,,,,,,,25.29,0.00
501,10.06,10.81,10.44,10.81,,,,,,,18.81,0.00
501,10.06,10.81,10.44,10.81,,,,,,,18.81,0.00
