time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,49.04,4,
9,0.00,0.00,0.00,0.00,53.42,4,4.00
11,0.00,0.00,0.00,0.00,58.36,4,
13,0.00,0.00,0.00,0.00,54.66,4,
15,0.00,0.00,0.00,0.00,47.34,4,
17,0.00,0.00,0.05,0.64,38.19,4,
19,1.23,4.91,0.31,2.64,39.86,4,1.57
21,1.29,5.15,0.64,4.64,37.32,4,
23,2.70,10.81,0.59,6.64,34.07,3,
25,3.63,11.49,0.87,8.64,33.07,3,
27,3.30,8.80,1.21,10.64,35.97,3,
29,1.10,4.41,1.25,9.14,33.42,3,2.85
31,1.67,6.69,0.94,7.85,31.39,3,
33,3.23,11.47,1.05,9.85,32.03,4,
35,4.02,11.40,1.21,11.85,37.96,4,
37,2.07,8.29,1.53,13.85,41.07,4,
39,0.00,0.00,0.90,9.83,39.90,4,3.33
41,0.91,3.64,0.43,2.92,39.30,4,
43,2.55,5.34,0.93,4.92,36.94,1,
45,2.48,5.07,1.19,6.92,34.43,1,
47,2.48,5.07,1.84,8.92,31.36,1,
49,2.48,5.07,1.94,10.92,28.97,1,2.55
51,2.48,5.07,2.57,12.92,26.73,1,
53,2.60,5.54,3.08,14.92,23.64,3,
55,2.56,5.47,3.22,16.92,32.55,3,
57,1.42,5.47,3.72,18.92,38.47,3,
59,1.37,5.47,1.56,10.10,32.71,3,3.00
61,1.37,5.47,1.03,12.10,28.26,3,
63,2.05,5.47,1.37,14.10,21.84,2,
65,3.42,5.51,1.80,16.10,23.22,2,
67,2.88,5.59,2.46,18.10,21.64,2,
69,2.76,5.56,2.20,20.10,31.04,2,2.72
71,2.76,5.56,2.38,22.10,39.75,2,
73,2.76,5.56,2.72,24.10,43.43,3,
75,2.76,5.56,3.05,26.10,40.57,3,
77,2.76,5.56,3.42,28.10,30.06,3,
79,2.76,5.56,4.04,30.10,22.15,3,1.12
81,3.72,5.56,4.76,32.10,12.20,3,
83,4.58,7.28,5.18,34.10,20.57,4,
85,5.66,11.80,5.42,36.10,38.89,4,
87,2.97,11.41,5.92,38.10,38.94,4,
89,0.13,0.50,0.58,7.01,41.23,4,3.54
91,0.00,0.00,0.00,0.00,36.00,4,
93,0.58,2.32,0.07,0.80,35.10,4,
95,1.17,4.67,0.47,2.80,35.01,4,
97,1.90,4.64,0.97,4.80,31.12,4,
99,2.92,5.48,1.47,6.80,27.30,4,-0.84
101,3.71,5.46,1.97,8.80,21.01,4,
103,3.69,5.46,2.57,10.80,14.54,2,
105,4.62,8.43,3.35,12.80,13.57,2,
107,4.37,11.09,4.33,14.80,10.48,2,
109,4.19,11.07,2.62,15.12,12.52,2,2.26
111,4.19,11.07,2.80,17.12,15.35,2,
113,4.19,11.07,3.34,19.12,19.13,1,
115,4.19,11.07,3.80,21.12,28.76,1,
117,3.41,7.94,4.30,23.12,36.15,1,
119,1.43,5.70,2.71,17.18,40.43,1,2.90
121,1.43,5.70,1.44,17.31,44.31,1,
123,1.92,7.68,1.61,19.31,42.11,3,
125,2.95,11.79,1.93,21.31,40.00,3,
127,1.96,7.85,2.26,23.31,36.25,3,
129,1.09,4.37,1.28,7.57,29.49,3,1.92
131,2.59,4.36,1.01,7.84,27.36,3,
133,5.87,13.53,1.63,9.84,23.17,2,
135,6.79,17.20,2.47,11.84,23.62,2,
137,7.48,17.07,3.25,13.84,26.44,2,
139,6.68,17.10,3.16,15.84,23.01,2,1.62
141,5.69,17.15,3.83,17.84,17.37,2,
143,7.34,18.69,3.83,19.84,14.40,1,
145,8.88,24.30,4.67,21.84,18.38,1,
147,8.65,24.19,5.50,23.84,20.76,1,
149,9.60,28.65,2.62,15.36,24.24,1,2.63
151,10.00,29.34,3.19,16.22,26.68,1,
153,3.65,5.54,3.31,13.30,28.46,4,
155,2.60,5.54,3.53,15.30,33.54,4,
157,2.51,5.54,4.48,17.30,35.49,4,
159,5.02,9.78,2.49,11.30,33.69,4,1.79
161,5.61,12.22,3.15,13.30,31.89,4,
163,6.94,12.21,3.87,15.30,28.12,3,
165,9.54,17.28,4.58,17.30,27.10,3,
167,9.39,18.37,5.69,19.30,26.19,3,
169,7.57,17.19,4.91,21.30,27.38,3,2.24
171,6.68,17.19,5.12,23.30,25.46,3,
173,6.68,17.19,5.49,25.30,22.74,4,
175,8.90,17.19,6.66,27.30,26.26,4,
177,8.88,23.91,7.82,29.30,26.14,4,
179,11.79,35.99,8.87,31.30,27.29,4,2.30
181,11.73,35.76,7.05,33.30,25.21,4,
183,12.92,35.75,8.28,35.30,21.98,1,
185,13.57,35.75,8.68,37.30,18.36,1,
187,15.87,40.11,9.53,39.30,13.88,1,
189,17.97,48.59,7.44,33.43,14.37,1,2.36
191,19.47,48.42,8.60,34.29,15.16,1,
193,21.84,48.35,8.43,25.31,18.88,2,
195,23.21,46.01,9.24,27.31,21.82,2,
197,19.63,30.32,10.40,29.31,21.85,2,
199,14.51,24.35,9.33,27.35,19.33,2,2.79
201,9.31,28.23,7.70,29.35,17.89,2,
203,9.10,29.25,6.34,31.35,17.93,3,
205,11.08,29.25,6.86,33.35,24.68,3,
207,10.98,29.25,6.92,35.35,30.15,3,
209,8.70,29.25,6.63,37.35,34.67,3,2.96
211,8.70,29.25,6.47,39.35,35.51,3,
213,8.70,29.25,6.67,41.35,29.52,1,
215,8.70,29.25,7.31,43.35,22.73,1,
217,10.09,30.21,8.42,45.35,17.63,1,
219,13.19,37.60,9.00,43.62,15.46,1,1.43
221,15.91,41.42,10.08,45.62,16.91,1,
223,17.12,40.31,10.28,37.52,20.15,2,
225,16.33,29.32,8.78,37.44,25.48,2,
227,10.24,24.08,9.95,39.44,27.18,2,
229,10.22,18.86,9.32,41.44,28.59,2,2.36
231,7.12,16.73,8.46,43.44,25.79,2,
233,8.61,22.70,9.06,45.44,21.55,1,
235,13.77,34.43,9.59,47.44,17.92,1,
237,16.14,38.03,10.89,49.44,16.29,1,
239,19.71,49.40,9.62,24.86,15.49,1,1.72
241,22.63,61.13,10.04,26.86,14.05,1,
243,23.43,64.33,10.95,28.86,11.44,1,
245,25.22,71.48,12.13,30.86,12.43,1,
247,27.99,82.56,11.90,32.86,12.77,1,
249,28.17,83.29,12.94,34.86,15.25,1,1.99
251,17.67,41.27,14.28,36.86,17.19,1,
253,10.16,12.01,15.74,38.86,20.04,4,
255,11.29,15.77,16.72,40.86,24.53,4,
257,11.90,18.40,17.57,42.86,24.48,4,
259,11.90,18.39,16.85,44.20,24.96,4,2.31
261,12.62,18.39,14.76,46.20,23.54,4,
263,13.97,18.39,15.73,48.20,21.28,3,
265,14.90,18.39,15.82,50.20,24.52,3,
267,16.44,21.82,16.99,52.20,26.99,3,
269,10.95,23.08,11.72,37.02,27.06,3,2.44
271,8.29,20.85,9.91,39.02,25.73,3,
273,10.72,18.51,9.04,41.02,24.07,2,
275,12.96,19.72,9.20,43.02,25.25,2,
277,17.02,25.37,10.53,45.02,24.53,2,
279,17.64,28.02,7.95,23.04,19.87,2,1.61
281,16.51,24.65,8.49,25.04,19.20,2,
283,12.02,27.73,9.00,27.04,17.31,1,
