time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,44.30
3,0.00,0.00,0.00,0.00,0.00,54.10
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,61.10
9,0.00,0.00,0.00,0.00,0.00,61.50
11,0.00,0.00,0.00,0.00,0.00,49.00
13,0.00,0.00,0.00,0.00,0.00,27.10
15,0.00,0.00,0.00,0.00,0.00,27.35
17,0.00,1.31,0.00,0.00,1.96,28.15
19,0.00,4.65,0.00,0.00,3.96,30.75
21,0.00,4.55,0.00,0.00,5.96,31.30
23,0.00,4.55,0.00,0.00,7.96,37.80
25,0.00,4.46,0.00,0.00,9.96,53.60
27,0.00,0.19,0.00,0.00,11.96,50.25
29,0.00,0.00,1.39,0.00,0.00,47.83
31,0.25,0.00,3.39,0.00,0.00,44.52
33,1.79,0.00,5.39,0.00,0.00,48.90
35,0.00,0.00,0.00,0.00,0.00,37.93
37,0.00,0.00,0.00,0.55,0.00,24.73
39,3.12,0.00,0.00,2.55,0.00,29.34
41,8.89,0.00,1.00,4.55,0.00,26.30
43,13.75,0.00,3.00,6.55,0.00,24.68
45,18.12,0.00,5.00,8.55,0.00,29.72
47,18.04,0.00,7.00,10.55,0.00,29.07
49,18.04,0.00,9.00,12.55,0.00,22.32
51,18.04,0.00,11.00,14.55,0.00,15.57
53,18.04,0.85,13.00,16.55,1.30,19.00
55,18.03,7.62,15.00,18.55,3.30,28.54
57,6.95,10.16,17.00,0.00,5.30,28.64
59,0.00,11.15,16.45,0.00,7.30,32.16
61,0.00,16.30,0.00,0.00,9.30,31.71
63,0.00,16.15,0.00,0.00,11.30,29.86
65,0.00,16.15,0.00,0.00,13.30,25.01
67,0.00,16.51,0.00,0.00,15.30,9.60
69,0.00,22.79,0.00,1.27,17.30,5.24
71,0.00,26.67,0.00,0.00,19.30,4.25
73,0.00,35.58,0.00,0.00,19.60,10.53
75,0.00,36.09,0.00,0.00,16.25,23.60
77,0.00,1.74,0.00,0.00,9.32,12.25
79,0.00,3.33,0.00,0.00,10.10,16.27
81,0.00,10.63,0.00,0.00,12.10,18.80
83,0.00,12.40,0.00,0.00,14.10,21.87
85,0.00,12.39,0.00,0.00,16.10,31.08
87,0.00,12.39,0.00,0.00,18.10,29.35
89,0.00,12.39,0.00,0.00,20.10,26.18
91,0.00,12.39,0.00,0.00,22.10,22.55
93,0.00,12.39,1.94,0.00,24.10,22.90
95,1.49,12.39,3.94,0.00,26.10,19.96
97,0.00,12.39,5.94,0.00,28.10,26.58
99,0.00,9.01,7.94,0.00,30.10,28.30
101,9.60,0.00,9.94,0.00,28.56,27.75
103,10.40,0.00,11.94,0.00,0.00,25.45
105,10.40,0.00,13.94,0.00,0.00,24.62
107,10.40,0.00,15.94,0.00,1.55,19.08
