time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,37.00,1
11,0.00,0.00,0.00,0.00,46.15,1
13,0.00,0.00,0.00,0.00,55.10,6
15,0.00,0.00,0.00,0.00,60.10,6
17,0.00,0.00,0.00,0.00,57.97,6
19,0.00,0.00,0.00,0.00,55.22,6
21,0.00,0.00,0.00,0.00,53.32,6
23,0.00,0.00,0.10,1.25,50.13,7
25,0.00,0.00,0.00,0.00,37.87,7
27,0.00,0.00,0.02,0.29,35.20,7
29,0.00,0.00,0.00,0.00,40.60,7
31,0.43,1.71,0.17,1.68,38.50,5
33,1.28,5.12,0.31,3.68,41.17,5
35,1.26,5.04,0.47,5.68,39.90,5
37,1.07,4.27,0.64,7.68,41.20,5
39,0.00,0.00,0.00,0.00,35.83,3
41,0.49,1.94,0.18,1.89,37.69,3
43,1.27,5.07,0.52,3.89,38.94,3
45,1.27,5.10,0.95,5.89,42.71,3
47,1.27,5.10,1.30,7.89,41.96,7
49,1.27,5.10,0.97,8.30,41.36,7
51,1.27,5.10,0.94,10.30,33.91,7
53,1.25,5.01,1.15,12.30,30.61,7
55,2.14,4.92,1.58,14.30,26.62,4
57,3.89,10.63,0.77,5.45,22.91,4
59,4.88,11.63,1.37,7.45,19.17,4
61,5.49,11.63,1.64,9.45,22.55,4
63,4.53,7.83,2.24,11.45,27.03,6
65,2.58,5.38,2.78,13.45,36.87,6
67,2.58,5.38,2.05,15.45,37.59,6
69,2.58,5.38,2.55,17.45,38.74,6
71,2.58,5.38,2.71,19.45,37.46,7
73,2.58,5.38,3.05,21.45,32.33,7
75,2.90,5.38,3.52,23.45,28.01,7
77,4.02,5.79,4.14,25.45,28.21,7
79,3.15,5.38,5.03,27.45,26.21,5
81,3.94,5.46,5.07,29.45,27.76,5
83,3.92,5.39,5.47,31.45,30.02,5
85,3.90,5.39,6.14,33.45,39.51,5
87,2.63,5.39,6.80,35.45,39.09,8
89,2.58,5.39,4.33,37.45,32.91,8
91,2.58,5.39,4.74,39.45,28.40,8
93,4.36,6.01,5.24,41.45,29.38,8
95,4.15,5.79,6.08,43.45,30.74,5
97,4.12,5.79,2.96,21.07,30.23,5
99,4.12,5.79,3.72,23.07,28.71,5
101,5.84,12.18,4.53,25.07,27.26,5
103,5.59,11.19,4.96,27.07,23.40,6
105,2.79,5.79,5.14,29.07,16.48,6
107,5.86,12.85,5.16,31.07,14.33,6
109,7.16,15.70,5.64,33.07,17.96,6
111,7.99,19.01,6.14,35.07,19.45,3
113,6.15,12.94,3.48,24.33,24.89,3
115,4.44,16.58,2.99,26.33,28.93,3
117,7.42,19.78,3.49,28.33,37.06,3
119,6.57,19.70,3.99,30.33,32.34,7
121,6.19,19.09,2.52,16.39,32.45,7
123,2.97,6.21,2.85,18.39,32.19,7
125,2.38,5.66,2.69,17.84,35.33,7
127,4.44,12.54,2.86,19.84,33.83,6
129,5.97,18.64,2.86,21.84,31.21,6
131,5.98,18.70,3.53,23.84,24.09,6
133,5.98,18.70,4.32,25.84,20.48,6
135,6.47,18.63,5.24,27.84,21.46,6
137,3.52,7.94,3.20,13.29,21.29,6
139,3.83,12.49,4.04,15.29,22.51,6
141,5.46,12.44,4.79,17.29,25.35,6
143,6.69,12.44,5.53,19.29,25.45,5
145,6.65,12.44,6.54,21.29,22.39,5
147,7.24,12.44,6.83,23.29,20.27,5
149,7.87,12.44,8.13,25.29,20.17,5
151,9.19,11.96,8.01,27.29,18.16,5
153,5.76,10.95,7.90,18.63,16.05,4
155,6.97,11.99,7.04,20.04,12.88,4
157,6.91,11.79,8.37,22.04,17.42,4
159,6.95,11.79,8.68,23.62,21.54,4
161,6.72,11.79,7.42,25.62,25.26,2
163,6.68,11.79,7.32,27.62,22.97,2
