time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,63.65,4,
15,0.00,0.00,0.00,0.00,65.08,4,
17,0.00,0.00,0.00,0.00,56.67,4,
19,0.00,0.00,0.00,0.00,47.85,4,1.28
21,0.00,0.00,0.00,0.00,43.08,4,
23,0.00,0.00,0.07,0.80,43.24,2,
25,1.02,4.09,0.27,2.80,51.14,2,
27,0.00,0.00,0.40,4.80,50.02,2,
29,0.00,0.00,0.00,0.00,49.07,2,3.44
31,0.00,0.00,0.15,1.82,45.45,2,
33,0.00,0.00,0.00,0.00,45.43,1,
35,0.00,0.00,0.05,0.60,50.76,1,
37,0.00,0.00,0.16,1.86,51.60,1,
39,0.00,0.00,0.16,1.92,47.20,1,3.60
41,0.00,0.00,0.00,0.00,41.70,1,
43,0.00,0.00,0.12,1.20,31.97,3,
45,0.70,2.79,0.22,2.23,33.73,3,
47,0.55,2.20,0.55,4.23,31.20,3,
49,1.93,5.00,0.75,4.41,39.72,3,2.78
51,2.37,4.96,0.79,6.41,39.68,3,
53,2.37,4.96,1.12,8.41,35.51,4,
55,2.32,4.87,1.54,10.41,40.76,4,
57,0.35,1.39,2.04,12.41,34.04,4,
59,1.25,5.00,0.59,5.04,24.83,4,1.58
61,1.23,4.92,0.67,7.04,23.83,4,
63,4.29,10.05,1.13,9.04,24.51,2,
65,7.00,16.45,1.63,11.04,31.52,2,
67,6.51,17.72,2.13,13.04,37.61,2,
69,2.82,11.28,1.44,8.99,38.41,2,3.22
71,0.00,0.00,0.94,9.85,31.06,2,
73,0.44,1.78,0.31,2.10,30.36,2,
75,1.63,6.52,0.47,3.38,36.79,2,
77,3.07,12.26,0.80,5.38,41.34,2,
79,3.03,12.13,1.19,7.38,40.60,2,2.33
81,3.03,12.13,1.69,9.38,36.92,2,
83,3.03,12.13,1.80,11.38,34.19,1,
85,3.03,12.13,2.21,13.38,33.50,1,
87,2.19,8.74,2.79,15.38,31.48,1,
89,1.35,3.80,2.17,16.28,24.58,1,2.32
91,3.88,9.76,1.10,4.48,22.88,1,
93,4.46,12.18,1.48,6.48,18.79,2,
95,6.15,14.79,2.20,8.48,19.90,2,
97,6.00,18.11,3.05,10.48,17.64,2,
99,3.07,6.64,3.08,12.48,21.83,2,2.35
101,2.42,5.66,2.84,14.48,25.51,2,
103,2.76,5.66,2.66,16.48,29.47,3,
105,4.12,11.09,3.16,18.48,36.55,3,
107,4.34,11.98,3.66,20.48,35.78,3,
109,2.45,5.38,2.90,15.30,33.06,3,1.98
111,2.45,5.38,2.62,17.30,30.81,3,
113,3.87,9.28,3.18,19.30,30.95,1,
115,6.66,12.02,3.78,21.30,34.90,1,
117,5.69,9.16,4.48,23.30,34.89,1,
119,2.46,5.18,2.29,8.46,30.62,1,1.86
121,3.59,5.30,1.91,9.67,24.65,1,
123,4.62,5.27,2.58,11.67,21.43,2,
125,6.34,9.69,3.54,13.67,24.60,2,
127,6.65,10.98,4.71,15.67,24.98,2,
129,5.10,5.27,4.23,12.23,22.75,2,1.94
131,5.10,5.27,4.07,14.23,18.76,2,
133,5.44,6.62,5.07,16.23,13.14,4,
135,7.07,13.45,5.42,18.23,15.80,4,
137,7.08,17.44,6.36,20.23,20.24,4,
139,5.02,10.01,5.03,20.71,24.54,4,1.87
141,5.08,9.90,5.98,22.71,26.20,4,
143,5.07,9.90,6.09,24.71,26.57,2,
145,6.32,10.19,6.92,26.71,31.77,2,
147,6.34,10.28,7.85,28.71,32.43,2,
149,3.77,9.90,8.16,30.71,34.60,2,1.94
151,3.77,9.90,8.26,32.71,32.69,2,
153,4.38,9.90,9.27,34.71,29.35,1,
155,5.98,11.29,9.93,36.71,26.47,1,
157,8.23,16.06,11.05,38.71,19.59,1,
159,7.07,11.91,10.57,40.71,15.10,1,1.59
161,6.80,11.91,9.38,42.71,12.34,1,
163,13.01,23.15,9.80,44.71,11.30,2,
165,14.92,23.22,10.74,46.71,16.70,2,
167,14.85,23.20,11.74,48.71,20.17,2,
169,9.06,11.91,12.21,50.71,26.10,2,1.95
171,6.99,11.91,13.03,52.71,26.53,2,
173,8.70,17.65,11.87,54.71,27.44,3,
175,10.40,18.75,11.34,56.71,30.26,3,
177,9.54,18.73,12.01,58.71,30.49,3,
179,6.05,10.87,5.64,28.08,26.24,3,2.27
181,4.91,10.87,4.56,30.08,18.85,3,
183,5.04,11.53,3.99,32.08,15.75,1,
185,7.43,16.89,4.73,34.08,17.82,1,
187,10.59,16.72,5.57,36.08,19.51,1,
189,9.86,16.72,5.14,38.08,25.29,1,2.14
191,6.99,16.72,5.79,40.08,25.94,1,
193,8.18,16.72,5.74,42.08,30.83,4,
195,8.41,16.91,6.24,44.08,34.12,4,
197,8.40,16.91,6.87,46.08,30.52,4,
199,7.03,21.86,5.27,39.30,22.84,4,1.41
201,7.04,22.77,4.62,20.48,15.46,4,
203,12.43,25.16,3.72,22.14,11.33,2,
205,17.36,29.06,4.72,24.14,13.04,2,
207,17.90,30.63,5.72,26.14,16.34,2,
209,16.19,34.99,5.61,25.12,17.27,2,2.64
211,14.28,32.74,9.86,69.68,19.54,2,
213,6.78,24.36,4.47,17.66,24.83,1,
215,9.33,30.88,4.06,19.66,29.28,1,
217,10.16,31.30,4.73,21.66,30.43,1,
219,10.57,31.28,4.58,21.20,26.13,1,2.49
221,8.12,16.71,5.14,20.00,23.07,1,
223,3.95,10.97,4.39,21.51,16.79,2,
225,5.40,16.19,4.37,20.52,19.44,2,
227,11.48,24.94,5.37,22.52,23.47,2,
229,11.89,24.35,5.52,21.26,26.16,2,2.78
231,6.54,12.26,4.24,17.26,29.00,2,
233,5.12,15.65,3.54,19.26,28.12,2,
235,6.46,18.63,4.37,21.26,27.84,2,
237,7.22,18.61,3.80,23.26,28.66,2,
239,7.66,18.61,4.47,25.26,24.54,2,1.66
241,8.88,18.61,5.46,27.26,24.99,2,
243,8.86,18.61,6.95,29.26,24.34,1,
245,9.63,18.61,7.59,31.26,25.22,1,
247,12.14,18.53,8.92,33.26,27.77,1,
249,7.81,11.30,8.82,30.30,28.00,1,2.23
251,6.76,11.28,8.43,32.30,27.43,1,
253,7.12,12.74,7.52,34.30,26.13,2,
255,8.79,19.40,8.10,36.30,27.44,2,
257,10.08,24.58,9.47,38.30,27.84,2,
259,8.93,19.17,9.65,40.30,26.77,2,2.22
261,5.33,5.97,9.56,42.30,22.60,2,
263,6.56,8.58,10.47,44.30,17.25,1,
265,10.19,16.91,11.19,46.30,13.40,1,
267,14.31,21.63,12.85,48.30,12.13,1,
269,14.40,29.95,13.19,50.30,17.37,1,2.24
271,17.94,36.23,13.74,52.30,22.71,1,
273,17.97,36.48,14.36,54.30,25.63,3,
275,17.06,32.84,15.41,56.30,27.87,3,
277,10.81,18.04,16.84,58.30,27.41,3,
279,10.27,16.42,11.57,60.30,23.69,3,1.67
281,10.84,19.26,11.74,62.30,17.89,3,
283,11.93,19.22,13.18,64.30,13.91,1,
