time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,5.34,2.67,5.34,0.00,0.00,3.76,1.25,1.61,3.76,17.76,0.00
53,0.00,9.02,4.51,9.02,0.00,0.00,5.76,1.92,2.47,5.76,18.13,0.00
55,0.00,16.61,8.31,16.61,0.00,0.00,7.76,2.59,3.32,7.76,21.51,0.00
57,0.00,17.24,8.62,17.24,0.33,0.00,9.76,3.36,4.32,9.76,29.14,2.00
59,0.00,7.31,3.66,7.31,0.00,0.00,7.27,2.42,3.12,7.27,33.43,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,9.71,3.24,4.16,9.71,45.65,1.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.32,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.68,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,1.11,0.37,0.48,1.11,48.63,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,3.11,1.04,1.33,3.11,46.60,0.00
71,0.00,4.37,2.18,4.37,0.00,0.00,5.11,1.70,2.19,5.11,46.39,0.00
73,0.00,5.18,2.59,5.18,0.00,0.00,7.11,2.37,3.05,7.11,43.46,0.00
75,0.00,5.17,2.59,5.17,0.00,0.00,9.11,3.04,3.91,9.11,39.14,0.00
77,0.00,5.17,2.59,5.17,0.52,0.00,11.11,3.88,4.98,11.11,37.33,1.00
79,0.00,9.13,4.56,9.13,0.00,0.00,13.11,4.37,5.62,13.11,36.28,0.00
81,0.00,17.96,8.98,17.96,0.00,0.00,15.11,5.04,6.48,15.11,35.10,0.00
83,0.00,17.74,8.87,17.74,0.00,0.00,17.11,5.70,7.33,17.11,35.45,0.00
85,0.00,22.44,11.22,22.44,1.38,0.00,19.11,6.83,8.78,19.11,37.36,0.00
87,0.00,23.31,11.66,23.31,3.38,0.00,21.11,8.17,10.50,21.11,37.78,2.00
89,0.00,20.67,10.34,20.67,1.33,0.00,11.57,4.30,5.53,11.57,41.78,2.00
91,0.00,0.00,0.00,0.00,4.97,0.00,13.10,6.02,7.74,13.10,41.29,2.00
93,0.00,0.00,0.00,0.00,3.33,1.74,9.00,4.69,5.54,9.00,36.02,2.00
95,1.05,2.48,1.76,2.48,4.12,3.74,6.98,4.95,5.29,6.98,25.55,0.00
97,10.19,4.63,7.41,10.19,6.12,5.74,8.98,6.95,7.29,8.98,15.13,0.00
99,15.08,11.23,13.16,15.08,8.12,7.74,10.98,8.95,9.29,10.98,7.97,0.00
101,20.99,18.04,19.51,20.99,10.12,9.74,12.98,10.95,11.29,12.98,7.69,0.00
103,23.08,17.82,20.45,23.08,12.12,11.74,14.98,12.95,13.29,14.98,14.60,0.00
105,23.08,30.54,26.81,30.54,14.12,13.74,16.98,14.95,15.29,16.98,19.84,1.00
107,23.08,43.35,33.21,43.35,10.00,15.74,18.98,14.91,14.67,18.98,24.20,1.00
109,20.46,43.21,31.83,43.21,12.00,17.74,15.17,14.97,14.18,17.74,30.68,2.00
111,0.00,42.86,21.43,42.86,14.00,0.00,14.31,9.44,12.13,14.31,37.52,2.00
113,0.00,8.38,4.19,8.38,15.40,0.00,12.94,9.45,12.15,15.40,42.33,2.00
115,0.00,0.00,0.00,0.00,1.08,0.00,11.78,4.29,5.51,11.78,41.10,0.00
117,0.00,2.81,1.40,2.81,3.08,0.00,13.78,5.62,7.23,13.78,34.61,0.00
119,0.00,13.24,6.62,13.24,5.08,0.00,15.78,6.95,8.94,15.78,30.28,0.00
121,1.05,22.86,11.96,22.86,7.08,0.00,17.78,8.29,10.66,17.78,25.38,1.00
123,8.09,23.19,15.64,23.19,2.76,0.00,19.78,7.51,9.66,19.78,19.83,0.00
125,18.90,23.19,21.05,23.19,4.76,0.81,21.78,9.12,11.49,21.78,15.59,0.00
127,29.52,23.19,26.36,29.52,6.76,2.81,23.78,11.12,13.49,23.78,18.11,1.00
129,40.04,20.55,30.29,40.04,8.76,4.81,24.95,12.84,15.14,24.95,22.58,2.00
131,48.47,0.00,24.24,48.47,9.33,6.81,15.86,10.67,11.77,15.86,23.47,2.00
133,54.51,0.00,27.25,54.51,9.20,8.81,15.20,11.07,11.71,15.20,25.73,2.00
135,54.93,0.00,27.47,54.93,11.20,0.00,0.00,3.73,4.80,11.20,19.04,0.00
137,60.34,0.00,30.17,60.34,13.20,0.00,0.00,4.40,5.66,13.20,20.80,0.00
139,21.45,0.00,10.73,21.45,15.20,0.00,0.00,5.07,6.51,15.20,17.57,0.00
141,20.47,0.00,10.24,20.47,17.20,0.00,0.00,5.73,7.37,17.20,12.75,0.00
143,26.93,0.00,13.46,26.93,19.20,0.00,0.00,6.40,8.23,19.20,11.14,0.00
145,37.59,0.00,18.80,37.59,21.20,0.00,0.64,7.28,9.36,21.20,8.90,0.00
147,46.28,0.00,23.14,46.28,23.20,0.00,2.64,8.61,11.07,23.20,7.14,0.00
149,48.23,0.00,24.11,48.23,25.20,0.00,4.64,9.95,12.79,25.20,3.27,0.00
151,48.22,3.60,25.91,48.22,27.20,0.00,6.64,11.28,14.50,27.20,5.80,0.00
153,48.22,6.96,27.59,48.22,29.20,0.00,8.64,12.61,16.22,29.20,10.26,0.00
155,48.22,11.71,29.97,48.22,31.20,0.00,10.64,13.95,17.93,31.20,12.44,1.00
157,48.22,11.62,29.92,48.22,28.62,0.00,12.64,13.75,17.68,28.62,16.99,0.00
159,48.22,11.62,29.92,48.22,30.62,0.00,14.64,15.09,19.40,30.62,16.67,1.00
161,48.22,11.62,29.92,48.22,32.75,0.00,16.64,16.46,21.17,32.75,15.01,1.00
163,51.42,11.62,31.52,51.42,31.58,0.00,18.64,16.74,21.52,31.58,13.15,1.00
165,53.43,11.62,32.52,53.43,33.69,0.00,20.64,18.11,23.28,33.69,10.10,0.00
167,50.08,8.41,29.25,50.08,35.69,0.00,22.64,19.44,25.00,35.69,7.76,2.00
169,17.47,0.00,8.74,17.47,32.75,0.00,19.17,17.31,22.25,32.75,13.89,1.00
171,20.89,0.00,10.44,20.89,34.75,0.00,1.68,12.15,15.62,34.75,18.25,0.00
173,26.73,0.00,13.36,26.73,36.75,0.00,3.68,13.48,17.33,36.75,21.84,0.00
175,33.07,0.00,16.53,33.07,38.75,0.00,5.68,14.81,19.04,38.75,25.41,0.00
177,36.50,0.00,18.25,36.50,40.75,0.00,7.68,16.15,20.76,40.75,27.76,0.00
179,36.46,2.92,19.69,36.46,42.75,0.00,9.68,17.48,22.47,42.75,27.06,1.00
181,36.30,5.44,20.87,36.30,39.41,0.00,11.68,17.03,21.90,39.41,30.37,1.00
183,5.27,5.42,5.35,5.42,35.52,0.00,13.68,16.40,21.09,35.52,31.65,1.00
185,0.00,5.42,2.71,5.42,20.98,0.00,15.68,12.22,15.71,20.98,29.50,1.00
187,0.00,5.42,2.71,5.42,20.45,1.57,17.68,13.23,16.57,20.45,21.61,1.00
189,0.00,11.07,5.54,11.07,6.32,3.57,19.68,9.86,11.65,19.68,17.82,1.00
191,1.22,18.35,9.79,18.35,0.00,5.57,21.68,9.08,10.09,21.68,14.68,0.00
193,5.48,25.17,15.32,25.17,0.00,7.57,23.68,10.42,11.23,23.68,14.95,0.00
195,5.35,25.12,15.23,25.12,0.58,9.57,25.68,11.94,12.62,25.68,19.98,0.00
197,5.35,25.12,15.23,25.12,2.58,11.57,27.68,13.94,14.62,27.68,21.31,1.00
199,8.70,24.76,16.73,24.76,4.58,13.57,15.16,11.10,10.40,15.16,22.49,1.00
201,12.30,0.00,6.15,12.30,6.58,15.57,13.37,11.84,10.77,15.57,25.51,1.00
203,13.70,0.00,6.85,13.70,8.58,17.57,14.73,13.62,12.50,17.57,23.27,1.00
205,18.84,0.00,9.42,18.84,10.58,19.57,0.00,10.05,7.33,19.57,24.51,0.00
207,18.70,0.00,9.35,18.70,12.58,21.57,0.00,11.38,8.47,21.57,29.84,1.00
209,7.19,0.00,3.59,7.19,14.58,7.32,0.00,7.30,7.29,14.58,42.53,1.00
211,0.00,0.00,0.00,0.00,0.86,9.32,0.00,3.39,1.70,9.32,44.86,1.00
213,0.00,0.00,0.00,0.00,2.86,0.00,0.00,0.95,1.22,2.86,43.38,1.00
215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.34,0.00
217,0.00,0.29,0.15,0.29,0.00,0.00,0.88,0.29,0.38,0.88,26.44,0.00
219,0.00,5.19,2.60,5.19,0.00,0.00,2.88,0.96,1.23,2.88,39.31,0.00
221,0.00,4.99,2.50,4.99,0.00,0.00,4.88,1.63,2.09,4.88,42.04,0.00
223,0.00,4.99,2.50,4.99,0.68,0.00,6.88,2.52,3.24,6.88,41.30,0.00
225,1.27,4.99,3.13,4.99,2.68,0.00,8.88,3.85,4.95,8.88,48.38,0.00
227,0.00,4.99,2.50,4.99,4.68,0.00,10.88,5.19,6.67,10.88,45.31,1.00
229,0.00,4.99,2.50,4.99,0.00,0.00,12.88,4.29,5.52,12.88,36.04,0.00
231,0.00,4.99,2.50,4.99,0.51,0.00,14.88,5.13,6.60,14.88,23.81,0.00
233,2.14,4.99,3.57,4.99,2.51,0.00,16.88,6.46,8.31,16.88,11.12,0.00
235,10.09,8.73,9.41,10.09,4.51,0.00,18.88,7.80,10.03,18.88,14.03,0.00
237,14.74,9.54,12.14,14.74,6.51,0.00,20.88,9.13,11.74,20.88,21.99,1.00
239,15.98,0.00,7.99,15.98,8.51,0.00,5.77,4.76,6.12,8.51,25.85,1.00
241,15.98,0.00,7.99,15.98,10.51,0.00,3.86,4.79,6.16,10.51,33.72,1.00
243,15.98,0.00,7.99,15.98,12.51,0.00,0.00,4.17,5.36,12.51,36.59,0.00
245,15.98,0.00,7.99,15.98,14.51,0.00,0.00,4.84,6.22,14.51,33.58,0.00
247,15.98,0.00,7.99,15.98,16.51,0.00,0.00,5.50,7.08,16.51,25.30,0.00
249,15.98,0.00,7.99,15.98,18.51,0.00,0.00,6.17,7.93,18.51,21.19,0.00
251,15.98,0.88,8.43,15.98,20.51,0.00,2.00,7.50,9.65,20.51,14.26,0.00
253,15.98,9.72,12.85,15.98,22.51,0.00,4.00,8.84,11.36,22.51,10.72,0.00
255,15.98,13.24,14.61,15.98,24.51,0.00,6.00,10.17,13.08,24.51,9.13,0.00
257,15.95,17.48,16.71,17.48,26.51,0.00,8.00,11.50,14.79,26.51,23.78,0.00
259,5.29,17.41,11.35,17.41,28.51,0.00,10.00,12.84,16.51,28.51,29.87,1.00
261,0.00,17.41,8.71,17.41,24.90,0.00,12.00,12.30,15.81,24.90,33.74,1.00
263,0.00,17.41,8.71,17.41,1.45,0.00,14.00,5.15,6.62,14.00,31.38,0.00
265,0.00,17.41,8.71,17.41,3.45,0.00,16.00,6.48,8.34,16.00,29.94,0.00
267,2.02,17.41,9.72,17.41,5.45,0.00,18.00,7.82,10.05,18.00,29.63,0.00
269,0.00,17.41,8.71,17.41,7.45,0.00,20.00,9.15,11.77,20.00,25.93,0.00
271,0.00,21.47,10.73,21.47,9.45,0.00,22.00,10.48,13.48,22.00,18.83,0.00
273,3.10,23.75,13.43,23.75,11.45,0.00,24.00,11.82,15.19,24.00,17.72,0.00
275,17.79,23.74,20.77,23.74,13.45,0.00,26.00,13.15,16.91,26.00,17.70,1.00
277,22.94,23.74,23.34,23.74,7.13,0.00,28.00,11.71,15.06,28.00,18.71,1.00
279,21.48,23.36,22.42,23.36,9.13,0.00,29.30,12.81,16.47,29.30,28.17,2.00
281,0.00,0.00,0.00,0.00,6.88,0.00,26.87,11.25,14.46,26.87,31.24,2.00
283,0.00,0.00,0.00,0.00,8.32,0.95,12.88,7.38,9.22,12.88,35.88,2.00
285,0.00,0.00,0.00,0.00,3.64,2.95,0.00,2.20,1.98,3.64,40.49,0.00
287,0.00,0.00,0.00,0.00,5.64,4.95,0.00,3.53,3.12,5.64,37.10,1.00
289,1.90,0.00,0.95,1.90,1.34,6.95,0.00,2.76,1.57,6.95,33.66,0.00
291,10.62,0.00,5.31,10.62,3.34,8.95,0.00,4.10,2.71,8.95,34.43,0.00
293,10.98,0.00,5.49,10.98,5.34,10.95,0.00,5.43,3.85,10.95,31.38,0.00
295,10.98,0.00,5.49,10.98,7.34,12.95,0.00,6.76,5.00,12.95,21.05,0.00
297,17.37,0.00,8.69,17.37,9.34,14.95,1.13,8.47,6.62,14.95,16.02,0.00
299,17.81,0.53,9.17,17.81,11.34,16.95,3.13,10.47,8.62,16.95,10.99,0.00
301,22.83,4.66,13.75,22.83,13.34,18.95,5.13,12.47,10.62,18.95,19.24,0.00
303,29.88,4.49,17.19,29.88,15.34,20.95,7.13,14.47,12.62,20.95,23.59,0.00
305,29.94,4.49,17.22,29.94,17.34,22.95,9.13,16.47,14.62,22.95,27.82,0.00
307,29.94,4.49,17.22,29.94,19.34,24.95,11.13,18.47,16.62,24.95,30.32,1.00
309,29.93,4.49,17.21,29.93,21.34,0.00,13.13,11.49,14.77,21.34,29.25,1.00
311,14.67,4.49,9.58,14.67,19.22,0.12,15.13,11.49,14.74,19.22,26.61,1.00
313,0.00,4.49,2.25,4.49,14.18,2.12,17.13,11.14,13.72,17.13,28.69,1.00
315,0.00,4.49,2.25,4.49,15.71,4.12,19.13,12.99,15.52,19.13,21.45,0.00
317,8.15,4.49,6.32,8.15,17.71,6.12,21.13,14.99,17.52,21.13,17.76,0.00
319,22.84,4.49,13.67,22.84,19.71,8.12,23.13,16.99,19.52,23.13,19.78,0.00
321,33.71,4.49,19.10,33.71,21.71,10.12,25.13,18.99,21.52,25.13,19.27,0.00
323,42.21,7.63,24.92,42.21,23.71,12.12,27.13,20.99,23.52,27.13,19.53,0.00
325,42.75,11.02,26.89,42.75,25.71,14.12,29.13,22.99,25.52,29.13,20.44,1.00
327,48.12,7.93,28.03,48.12,11.93,16.12,31.13,19.73,20.76,31.13,22.06,1.00
329,47.95,0.00,23.98,47.95,13.93,18.12,11.31,14.45,13.41,18.12,21.89,2.00
331,47.95,0.00,23.98,47.95,15.93,4.48,0.09,6.84,7.51,15.93,18.14,1.00
333,30.85,0.00,15.43,30.85,16.76,6.48,2.09,8.45,9.01,16.76,17.86,2.00
335,0.00,0.00,0.00,0.00,17.75,8.48,0.80,9.01,9.16,17.75,24.25,1.00
337,0.00,0.00,0.00,0.00,14.43,10.48,2.80,9.24,8.88,14.43,31.60,0.00
339,0.00,0.00,0.00,0.00,16.43,12.48,4.80,11.24,10.88,16.43,27.19,1.00
341,5.50,0.00,2.75,5.50,6.15,14.48,6.80,9.15,7.62,14.48,22.01,0.00
343,10.31,3.31,6.81,10.31,8.15,16.48,8.80,11.15,9.62,16.48,25.11,0.00
345,16.79,4.39,10.59,16.79,10.15,18.48,10.80,13.15,11.62,18.48,29.68,0.00
347,16.61,4.39,10.50,16.61,12.15,20.48,12.80,15.15,13.62,20.48,27.12,0.00
349,16.61,4.39,10.50,16.61,14.15,22.48,14.80,17.15,15.62,22.48,28.50,0.00
351,16.61,4.39,10.50,16.61,16.15,24.48,16.80,19.15,17.62,24.48,22.86,0.00
353,21.48,4.39,12.93,21.48,18.15,26.48,18.80,21.15,19.62,26.48,16.65,0.00
355,23.71,4.31,14.01,23.71,20.15,28.48,20.80,23.15,21.62,28.48,17.29,0.00
357,26.17,0.00,13.08,26.17,22.15,30.48,22.80,25.15,23.62,30.48,15.95,1.00
359,30.24,0.00,15.12,30.24,24.15,32.48,4.16,20.27,16.78,32.48,13.74,1.00
361,30.18,0.00,15.09,30.18,26.15,34.48,2.70,21.11,17.29,34.48,16.64,1.00
363,30.18,0.00,15.09,30.18,28.15,36.48,1.02,21.88,17.71,36.48,15.26,1.00
365,30.18,0.00,15.09,30.18,30.15,38.48,0.00,22.88,18.42,38.48,15.31,0.00
367,30.18,0.00,15.09,30.18,32.15,40.48,0.00,24.21,19.56,40.48,16.89,1.00
369,33.08,0.00,16.54,33.08,34.15,0.00,0.00,11.38,14.64,34.15,22.44,1.00
371,35.92,0.00,17.96,35.92,33.46,0.00,0.00,11.15,14.34,33.46,23.85,1.00
373,8.68,0.00,4.34,8.68,22.65,0.00,0.00,7.55,9.71,22.65,16.30,1.00
375,0.00,0.00,0.00,0.00,19.42,0.00,0.76,6.73,8.65,19.42,14.96,0.00
377,4.18,4.67,4.42,4.67,21.42,0.00,2.76,8.06,10.36,21.42,27.86,0.00
379,10.48,4.89,7.69,10.48,23.42,0.00,4.76,9.39,12.08,23.42,29.57,0.00
381,10.36,4.89,7.63,10.36,25.42,0.00,6.76,10.73,13.79,25.42,29.50,0.00
383,10.36,4.89,7.63,10.36,27.42,0.00,8.76,12.06,15.51,27.42,29.45,0.00
385,10.36,4.81,7.58,10.36,29.42,0.00,10.76,13.39,17.22,29.42,38.27,0.00
387,10.36,0.00,5.18,10.36,31.42,0.00,12.76,14.73,18.93,31.42,35.70,1.00
389,10.36,0.00,5.18,10.36,33.42,0.00,0.70,11.37,14.62,33.42,39.63,1.00
391,10.36,0.00,5.18,10.36,35.42,0.00,0.00,11.81,15.18,35.42,45.96,0.00
393,10.36,0.00,5.18,10.36,37.42,0.00,0.77,12.73,16.37,37.42,45.21,1.00
395,10.36,0.00,5.18,10.36,39.42,0.00,0.00,13.14,16.90,39.42,40.94,1.00
397,8.46,0.00,4.23,8.46,28.67,0.00,0.00,9.56,12.29,28.67,45.22,0.00
399,0.00,0.00,0.00,0.00,30.67,0.00,0.00,10.22,13.14,30.67,45.59,1.00
401,0.00,0.00,0.00,0.00,3.61,0.00,0.00,1.20,1.55,3.61,39.23,1.00
403,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.30,0.38,0.89,30.83,0.00
405,0.00,5.47,2.74,5.47,1.69,0.17,2.89,1.58,1.99,2.89,27.09,0.00
407,0.71,5.23,2.97,5.23,3.69,2.17,4.89,3.58,3.99,4.89,27.19,0.00
409,9.66,5.23,7.44,9.66,5.69,4.17,6.89,5.58,5.99,6.89,21.71,0.00
411,10.63,5.23,7.93,10.63,7.69,6.17,8.89,7.58,7.99,8.89,25.10,0.00
413,11.61,5.23,8.42,11.61,9.69,8.17,10.89,9.58,9.99,10.89,24.80,0.00
415,16.50,5.23,10.87,16.50,11.69,10.17,12.89,11.58,11.99,12.89,20.73,0.00
417,16.35,5.23,10.79,16.35,13.69,12.17,14.89,13.58,13.99,14.89,23.17,0.00
419,16.35,5.23,10.79,16.35,15.69,14.17,16.89,15.58,15.99,16.89,19.47,0.00
421,16.35,10.00,13.18,16.35,17.69,16.17,18.89,17.58,17.99,18.89,20.78,0.00
423,16.35,12.23,14.29,16.35,19.69,18.17,20.89,19.58,19.99,20.89,24.51,0.00
425,18.74,12.22,15.48,18.74,21.69,20.17,22.89,21.58,21.99,22.89,26.12,0.00
427,22.65,12.22,17.44,22.65,23.69,22.17,24.89,23.58,23.99,24.89,28.01,0.00
429,22.59,12.22,17.41,22.59,25.69,24.17,26.89,25.58,25.99,26.89,23.89,0.00
431,22.59,12.60,17.59,22.59,27.69,26.17,28.89,27.58,27.99,28.89,17.09,0.00
433,22.59,19.09,20.84,22.59,29.69,28.17,30.89,29.58,29.99,30.89,10.16,0.00
435,25.15,18.86,22.00,25.15,31.69,30.17,32.89,31.58,31.99,32.89,6.36,1.00
437,35.92,18.84,27.38,35.92,23.56,32.17,34.89,30.21,29.65,34.89,9.54,1.00
439,41.46,7.26,24.36,41.46,25.56,34.17,19.57,26.43,24.22,34.17,13.91,2.00
441,41.29,0.00,20.64,41.29,27.56,17.28,10.48,18.44,18.77,27.56,21.09,2.00
443,26.50,0.00,13.25,26.50,9.70,19.28,3.70,10.89,8.50,19.28,26.20,2.00
445,1.07,0.00,0.53,1.07,11.70,0.00,0.00,3.90,5.01,11.70,21.38,0.00
447,7.49,0.00,3.74,7.49,13.70,0.00,0.00,4.57,5.87,13.70,22.42,0.00
449,13.79,0.00,6.89,13.79,15.70,0.00,0.00,5.23,6.73,15.70,19.97,0.00
451,16.58,0.00,8.29,16.58,17.70,0.00,0.00,5.90,7.59,17.70,24.05,0.00
453,16.56,0.00,8.28,16.56,19.70,0.00,0.00,6.57,8.44,19.70,21.12,0.00
455,16.56,0.00,8.28,16.56,21.70,0.00,0.00,7.23,9.30,21.70,17.44,1.00
457,19.62,0.00,9.81,19.62,22.16,0.00,0.00,7.39,9.50,22.16,21.85,0.00
459,21.16,0.00,10.58,21.16,24.16,0.00,0.00,8.05,10.36,24.16,38.26,1.00
461,0.00,0.00,0.00,0.00,22.18,0.00,0.00,7.39,9.50,22.18,53.89,1.00
463,0.00,0.00,0.00,0.00,6.00,0.00,0.00,2.00,2.57,6.00,53.27,1.00
465,0.00,0.00,0.00,0.00,2.01,0.00,0.00,0.67,0.86,2.01,48.76,0.00
467,0.00,0.00,0.00,0.00,4.01,0.00,0.00,1.34,1.72,4.01,47.15,0.00
469,2.21,0.00,1.11,2.21,6.01,0.00,0.00,2.00,2.58,6.01,54.00,0.00
471,0.00,0.00,0.00,0.00,8.01,0.00,0.00,2.67,3.43,8.01,45.41,0.00
473,0.00,0.00,0.00,0.00,10.01,0.00,0.13,3.38,4.34,10.01,39.46,0.00
475,0.00,2.84,1.42,2.84,12.01,0.00,2.13,4.71,6.06,12.01,38.06,0.00
477,0.00,10.81,5.41,10.81,14.01,0.00,4.13,6.05,7.77,14.01,34.57,0.00
479,0.00,11.16,5.58,11.16,16.01,1.10,6.13,7.74,9.64,16.01,36.28,0.00
481,10.18,11.16,10.67,11.16,18.01,3.10,8.13,9.74,11.64,18.01,32.47,0.00
483,12.56,11.16,11.86,12.56,20.01,5.10,10.13,11.74,13.64,20.01,27.95,0.00
485,18.02,11.16,14.59,18.02,22.01,7.10,12.13,13.74,15.64,22.01,29.92,1.00
487,18.56,8.09,13.33,18.56,0.00,9.10,14.13,7.74,7.35,14.13,32.12,1.00
489,23.39,0.00,11.69,23.39,0.00,11.10,14.33,8.48,7.73,14.33,33.77,2.00
491,3.27,0.00,1.63,3.27,0.00,9.88,3.87,4.58,3.07,9.88,36.27,2.00
493,0.00,0.00,0.00,0.00,1.06,7.41,2.00,3.49,2.37,7.41,35.18,2.00
495,0.00,0.00,0.00,0.00,3.06,,,,,,31.73,1.00
497,0.00,0.00,0.00,0.00,2.70,,,,,,44.51,1.00
499,0.00,0.00,0.00,0.00,,,,,,,44.94,0.00
501,0.00,4.28,2.14,4.28,,,,,,,46.80,0.00
501,0.00,4.28,2.14,4.28,,,,,,,46.80,0.00
