time,value
1,0.02
5,0.02
9,0.02
13,0.06
17,0.03
21,0.07
25,0.05
29,0.07
33,0.06
37,0.08
41,0.13
45,0.11
49,0.11
53,0.07
57,0.11
61,0.08
65,0.11
69,0.11
73,0.09
77,0.09
81,0.12
85,0.13
89,0.13
93,0.12
97,0.15
101,0.10
105,0.14
109,0.12
113,0.19
117,0.14
121,0.16
125,0.12
129,0.23
133,0.08
137,0.14
141,0.15
145,0.17
149,0.27
153,0.16
157,0.24
161,0.22
165,0.18
169,0.35
173,0.44
177,0.46
181,0.33
185,0.35
189,0.24
193,0.46
197,0.36
201,0.34
205,0.22
209,0.38
213,0.39
217,0.38
221,0.38
225,0.19
229,0.32
233,0.17
237,0.28
241,0.27
245,0.29
249,0.25
253,0.21
257,0.12
261,0.30
265,0.19
269,0.18
273,0.20
277,0.17
281,0.13
285,0.17
289,0.09
293,0.15
297,0.16
301,0.21
305,0.13
309,0.24
313,0.25
317,0.26
321,0.24
325,0.21
329,0.20
333,0.18
337,0.30
341,0.24
345,0.59
349,0.30
353,0.50
357,0.36
361,0.31
365,0.29
369,0.24
373,0.33
377,0.51
381,0.39
385,0.36
389,0.24
393,0.46
397,0.48
401,0.55
405,0.46
409,0.34
413,0.59
417,0.33
421,0.56
425,0.60
429,0.50
433,0.53
437,0.57
441,0.45
445,0.59
449,0.69
453,0.62
457,0.70
461,0.71
465,0.39
469,0.62
473,0.62
477,0.67
481,0.44
485,0.62
489,0.49
493,0.44
497,0.66
