time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
205,30.61,18.06,24.95,4.99,31.40,24.35
207,30.61,18.04,26.95,6.99,33.40,27.82
209,30.61,6.95,16.61,8.99,24.90,29.32
211,18.09,0.00,15.35,10.99,25.08,32.47
213,0.00,0.00,15.81,12.99,0.00,37.61
215,0.00,0.00,2.09,14.99,0.00,34.60
217,0.00,0.00,4.09,3.91,0.00,35.56
219,0.00,0.00,1.53,5.91,0.00,39.40
221,1.17,0.00,3.53,0.00,0.00,37.86
223,11.84,0.00,5.53,0.00,0.00,31.57
225,11.60,0.00,7.53,0.00,0.00,26.41
227,14.77,0.00,9.53,0.83,0.00,21.16
229,24.13,0.00,11.53,2.83,0.00,13.59
231,23.91,0.00,13.53,4.83,0.00,10.38
233,29.09,0.00,15.53,6.83,0.00,15.01
235,39.43,0.00,17.53,8.83,0.00,19.24
237,42.62,0.00,17.92,10.83,0.00,25.80
239,42.51,0.00,12.34,12.83,0.00,22.73
241,40.98,0.00,8.67,14.83,0.00,26.13
243,5.90,0.00,10.67,16.83,0.00,32.98
245,0.00,0.00,12.67,0.00,0.00,36.85
247,0.00,0.00,11.95,0.00,0.00,37.72
249,0.00,0.00,12.89,0.00,0.00,38.52
251,0.00,0.00,4.31,0.00,0.00,42.93
253,0.00,0.00,4.81,0.00,0.00,44.53
255,0.00,0.00,0.00,0.93,0.00,49.33
257,0.00,0.00,0.00,2.93,0.00,35.80
259,0.00,0.00,1.10,0.00,1.12,10.70
261,3.09,0.00,3.10,0.00,3.12,16.87
263,4.51,3.54,5.10,0.00,5.12,25.05
265,4.51,4.71,7.10,0.00,7.12,30.74
267,4.51,4.70,9.10,0.00,9.12,31.98
269,4.51,4.70,11.10,0.00,11.12,31.46
271,4.51,4.70,13.10,0.00,13.12,29.46
273,4.02,4.70,15.10,0.00,15.12,36.10
275,0.00,4.70,17.10,0.00,17.12,40.86
277,0.00,4.70,0.00,0.00,19.12,35.76
279,0.00,4.70,1.00,0.00,21.12,34.11
281,0.00,17.23,3.00,0.00,23.12,34.12
283,0.00,24.52,0.00,0.00,25.12,31.15
285,0.00,24.05,0.00,0.00,27.12,32.25
287,0.00,27.46,0.00,0.00,29.12,30.63
289,0.00,29.47,0.00,1.85,13.80,30.94
291,8.24,4.22,0.00,3.85,11.81,29.22
293,10.81,3.93,0.00,5.85,13.81,24.74
295,8.83,14.15,0.00,7.85,15.81,23.45
297,0.00,16.85,0.00,9.68,17.81,22.15
299,0.00,16.83,0.00,3.41,19.81,16.65
301,0.00,16.83,0.93,0.00,21.81,9.30
303,0.00,16.83,1.91,0.00,23.81,1.27
305,0.00,19.84,0.00,0.00,25.81,0.00
307,0.00,22.43,0.00,0.00,27.81,15.50
309,0.00,22.41,0.00,0.00,29.81,17.93
311,0.00,22.41,0.00,0.00,31.81,25.54
313,0.00,22.41,0.00,0.00,33.81,25.83
315,0.00,22.41,0.00,0.00,35.81,29.36
317,0.00,22.41,0.00,0.00,37.81,33.70
319,0.00,22.41,0.00,0.00,39.81,33.36
321,0.00,17.69,0.00,1.45,35.89,35.17
323,5.38,0.00,1.33,3.45,30.64,30.88
325,13.50,2.38,3.33,5.45,20.57,27.87
327,19.38,4.40,5.33,7.45,22.57,26.94
329,22.35,4.39,7.33,9.45,24.57,25.68
331,32.32,4.39,9.33,11.45,26.57,21.04
333,33.08,4.39,11.33,13.45,28.57,16.24
335,38.80,4.39,13.33,15.45,30.57,13.42
337,48.27,4.39,15.33,8.75,32.57,11.95
339,60.41,4.39,14.00,10.75,34.57,16.39
341,71.21,4.39,12.16,12.75,36.57,23.10
343,72.37,4.39,4.55,14.75,38.57,26.86
345,72.27,4.39,6.55,11.87,40.57,32.18
347,17.80,4.39,8.55,11.18,42.57,31.09
349,0.00,4.39,10.55,12.01,44.57,33.77
351,0.00,4.39,9.83,14.01,46.57,34.02
353,0.00,4.39,11.83,0.00,48.57,31.84
355,0.00,8.25,4.02,0.00,50.57,28.33
357,0.00,11.68,6.02,0.00,52.57,28.37
359,0.00,11.66,4.86,0.00,54.57,31.79
361,0.00,11.66,4.94,0.00,56.57,34.45
363,0.00,11.66,4.70,0.00,58.57,32.99
365,0.00,11.66,0.92,0.00,60.57,28.73
367,0.00,12.65,2.92,0.00,62.57,27.30
369,0.00,17.68,0.00,0.00,64.57,25.40
371,0.00,17.52,0.00,0.81,66.57,28.18
373,2.06,5.86,0.00,2.81,31.38,30.23
375,7.23,0.00,0.88,4.81,10.36,30.36
377,12.18,0.00,2.88,6.81,1.66,35.46
379,12.08,0.00,4.88,8.81,0.00,37.53
381,12.08,0.00,6.88,10.81,0.00,37.33
383,12.08,0.00,8.88,12.81,0.00,32.93
385,14.97,0.00,10.88,14.81,0.00,30.46
387,18.04,0.00,12.88,16.81,0.00,30.88
389,18.01,1.49,14.88,18.81,0.59,28.63
391,19.10,5.40,16.88,20.81,2.59,28.25
393,23.99,5.30,18.88,9.86,4.59,26.64
395,2.24,5.30,3.68,11.86,6.59,25.14
397,0.00,11.64,5.68,5.22,8.59,28.60
399,0.00,12.46,0.36,7.22,10.59,28.04
401,0.00,12.46,2.36,1.12,12.59,25.07
403,0.00,12.46,0.00,3.12,14.59,24.17
405,4.06,12.46,0.00,5.12,16.59,19.23
407,9.64,12.46,0.00,7.12,18.59,14.31
409,18.01,12.46,0.00,9.12,20.59,16.60
411,17.81,12.46,0.00,11.12,22.59,14.60
413,22.64,12.46,0.45,13.12,24.59,16.43
415,23.52,12.46,2.45,15.12,26.59,15.13
417,24.17,12.46,4.45,17.12,28.59,18.07
419,29.41,12.46,6.45,19.12,30.59,19.99
421,29.24,12.46,8.45,21.12,32.59,16.84
423,29.24,12.46,10.45,23.12,34.59,12.98
425,29.24,18.10,12.45,25.12,36.59,8.67
427,30.73,19.17,14.45,27.12,38.59,10.08
429,36.11,19.17,16.45,29.12,40.59,10.73
431,42.25,19.15,18.45,31.12,42.59,14.12
433,41.98,10.07,20.45,31.59,39.78,16.27
435,41.98,0.00,22.45,31.42,12.48,23.77
437,22.69,0.00,24.45,19.70,4.64,24.70
439,1.29,4.52,0.00,21.70,6.64,19.63
441,7.53,5.30,0.00,23.70,8.64,18.84
443,16.31,5.29,0.00,25.70,10.64,15.94
445,23.84,5.29,0.00,27.70,12.64,11.87
447,23.72,5.29,0.00,29.70,14.64,5.93
449,24.43,5.29,0.21,31.70,16.64,2.77
451,30.95,5.29,2.21,33.70,18.64,3.26
453,36.51,5.29,4.21,26.39,20.64,8.15
455,36.15,5.29,6.21,25.96,22.64,14.57
457,3.50,5.29,8.21,18.11,24.64,12.05
459,0.00,5.29,10.21,0.00,26.64,23.63
461,0.00,5.29,8.74,0.00,28.64,29.15
463,0.00,5.29,0.00,0.00,30.64,29.90
465,0.00,5.29,0.00,0.00,32.64,29.90
467,0.00,5.29,0.00,0.00,34.64,39.17
469,0.00,5.29,0.00,0.00,36.64,39.47
471,0.00,5.29,0.00,0.00,38.64,35.47
473,0.00,5.29,0.00,0.95,40.64,31.45
475,4.65,5.29,0.00,2.95,42.64,33.36
477,5.48,5.29,0.00,4.95,44.64,27.90
479,5.48,5.29,0.00,6.95,46.64,20.40
481,5.48,5.20,0.00,8.95,48.64,25.44
483,13.18,0.00,1.90,10.95,50.64,29.62
485,19.82,0.00,3.90,12.95,0.00,28.27
487,19.64,0.00,5.90,14.95,0.00,30.59
489,19.64,0.00,7.90,16.95,0.70,32.97
491,19.64,0.00,9.90,18.95,,31.48
493,19.64,0.00,11.90,20.95,,33.89
495,19.63,0.00,13.90,22.95,,30.74
497,8.48,6.98,15.90,,,26.73
499,0.00,11.01,16.18,,,27.31
501,0.00,13.38,,,,34.71
