time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,5,
5,0.00,0.00,0.00,0.00,56.57,5,
7,0.00,0.00,0.00,0.00,59.98,5,
9,0.00,0.00,0.00,0.00,54.76,5,4.00
11,0.00,0.00,0.00,0.00,50.90,5,
13,0.00,0.00,0.00,0.00,46.22,1,
15,0.00,0.00,0.12,1.46,48.77,1,
17,0.00,0.00,0.00,0.00,44.44,1,
19,0.00,0.00,0.03,0.40,55.85,1,3.29
21,0.00,0.00,0.11,1.33,54.75,1,
23,0.00,0.00,0.00,0.00,50.14,5,
25,0.00,0.00,0.02,0.21,54.57,5,
27,0.00,0.00,0.18,2.21,42.39,5,
29,0.00,0.00,0.05,0.57,40.11,5,3.33
31,0.66,2.64,0.21,2.57,39.75,5,
33,1.21,4.83,0.41,4.57,41.72,1,
35,1.20,4.80,0.55,6.57,38.48,1,
37,1.20,4.80,0.71,8.57,35.56,1,
39,1.20,4.80,0.88,10.57,34.36,1,2.37
41,2.36,4.80,1.27,12.57,36.71,1,
43,2.42,4.89,1.55,14.57,36.82,5,
45,2.40,4.80,1.92,16.57,44.42,5,
47,1.25,4.80,2.32,18.57,43.00,5,
49,1.20,4.80,1.85,20.57,38.11,5,2.76
51,1.48,5.91,2.00,22.57,36.74,5,
53,3.59,14.37,2.26,24.57,34.53,2,
55,4.47,17.88,2.76,26.57,35.14,2,
57,4.44,17.75,3.43,28.57,34.43,2,
59,2.37,5.28,1.86,8.53,35.18,2,2.93
61,2.58,10.32,1.71,9.99,34.84,2,
63,2.54,10.15,1.10,5.57,32.57,5,
65,2.62,10.15,1.52,7.57,33.50,5,
67,3.92,9.58,1.76,9.57,29.14,5,
69,1.82,7.27,1.56,10.39,27.91,5,2.79
71,4.38,17.50,1.67,9.48,27.62,5,
73,5.57,18.13,1.87,11.48,28.67,2,
75,7.54,18.13,2.54,13.48,30.24,2,
77,6.85,18.05,2.95,15.48,30.57,2,
79,4.52,9.02,3.34,14.28,27.07,2,1.98
81,6.26,19.09,3.20,14.12,23.97,2,
83,10.43,30.05,2.40,14.91,21.96,1,
85,13.39,42.05,2.69,16.91,24.59,1,
87,15.24,52.68,2.11,17.38,24.23,1,
89,15.62,62.48,2.38,14.93,23.94,1,3.34
91,16.86,64.15,2.01,14.48,22.71,1,
93,17.95,64.15,2.73,16.39,24.37,1,
95,21.33,68.56,3.15,14.57,26.95,1,
97,22.01,71.10,3.73,16.57,26.48,1,
99,16.54,49.24,4.62,17.32,27.56,1,2.57
101,4.83,11.75,3.99,15.94,27.28,1,
103,6.54,14.41,4.69,15.65,25.52,4,
105,7.99,18.17,5.76,17.84,26.59,4,
107,9.24,18.94,6.61,19.65,25.63,4,
109,10.07,23.53,5.33,21.65,24.53,4,1.83
