time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,60.00,4,
27,0.00,0.00,0.00,0.00,60.00,4,
29,0.00,0.00,0.00,0.00,41.08,4,4.00
31,0.00,0.00,0.00,0.00,51.18,4,
33,0.00,0.00,0.00,0.00,51.76,4,
35,0.00,0.00,0.00,0.00,59.30,4,
37,0.00,0.00,0.00,0.00,54.79,4,
39,0.00,0.00,0.00,0.00,43.66,4,-0.86
41,0.00,0.00,0.08,0.99,34.61,4,
43,0.39,1.56,0.25,2.99,27.32,2,
45,1.40,5.61,0.48,4.99,60.83,2,
47,0.06,0.24,0.82,6.99,40.20,2,
49,0.00,0.00,0.00,0.00,19.84,2,2.89
51,0.00,0.00,0.00,0.00,4.44,2,
53,0.81,3.24,0.08,0.92,16.53,4,
55,1.22,4.88,0.24,2.92,44.38,4,
57,0.05,0.21,0.41,4.92,43.47,4,
59,0.00,0.00,0.00,0.00,41.63,4,4.00
61,0.00,0.00,0.00,0.00,48.19,4,
63,0.00,0.00,0.00,0.00,48.66,3,
65,0.00,0.00,0.00,0.00,49.62,3,
67,0.00,0.00,0.03,0.34,47.19,3,
69,0.00,0.00,0.01,0.15,33.97,3,2.20
71,0.22,0.88,0.18,2.15,31.48,3,
73,1.48,5.30,0.47,4.15,35.82,1,
75,2.60,5.31,0.60,6.15,43.63,1,
77,0.11,0.45,1.03,8.15,43.77,1,
79,1.11,4.46,0.26,3.14,42.14,1,2.96
81,1.40,5.60,0.43,5.14,37.26,1,
83,1.40,5.59,0.68,7.14,28.60,2,
85,1.37,5.50,1.28,9.14,30.98,2,
87,0.88,3.29,2.00,11.14,34.30,2,
89,2.47,5.56,1.21,6.42,33.35,2,2.40
91,4.09,10.80,1.22,8.42,33.92,2,
93,4.19,11.23,1.61,10.42,33.29,3,
95,5.05,11.23,2.11,12.42,31.40,3,
97,4.41,7.55,2.74,14.42,23.99,3,
99,3.93,5.63,3.41,16.42,22.75,3,1.41
101,6.86,11.75,2.95,18.42,24.98,3,
103,8.47,17.36,3.91,20.42,27.21,4,
105,10.15,18.61,4.83,22.42,32.29,4,
107,9.29,18.35,5.90,24.42,33.26,4,
109,7.08,15.95,3.17,10.92,29.60,4,2.19
111,4.73,12.92,3.08,12.92,28.51,4,
113,8.28,17.18,4.01,14.92,27.47,1,
115,9.00,17.88,4.06,16.92,27.71,1,
117,8.54,17.83,5.22,18.92,24.52,1,
119,5.55,8.34,5.32,18.95,22.07,1,1.91
121,5.92,12.08,3.93,14.84,18.99,1,
123,6.92,11.98,3.14,16.84,17.49,4,
125,10.16,17.85,3.98,18.84,18.10,4,
127,10.07,17.62,5.08,20.84,14.45,4,
129,13.18,24.41,5.49,22.84,15.63,4,1.70
131,13.62,26.17,5.35,24.84,17.06,4,
133,14.76,30.71,5.91,26.84,18.14,3,
135,16.14,36.32,6.74,28.84,25.76,3,
137,15.06,37.44,7.07,30.84,30.92,3,
139,12.11,37.41,5.12,22.77,31.64,3,2.99
141,8.93,30.47,4.46,19.78,29.08,3,
143,2.24,8.64,3.41,21.78,25.27,2,
145,5.65,10.94,4.30,23.78,25.90,2,
147,7.33,12.25,5.34,25.78,26.99,2,
149,6.10,12.40,4.22,20.62,24.35,2,2.09
151,6.26,12.68,4.61,22.62,22.89,2,
153,8.68,18.18,5.10,24.62,19.22,1,
155,9.11,18.44,5.92,26.62,21.99,1,
157,9.09,18.44,6.74,28.62,24.68,1,
159,6.28,18.44,4.81,30.62,26.94,1,3.08
161,4.61,18.44,3.98,32.62,28.74,1,
163,4.77,18.44,3.35,34.62,33.22,4,
165,6.08,18.44,3.39,36.62,33.52,4,
167,6.03,18.44,3.84,38.62,28.94,4,
169,6.03,18.44,4.34,40.62,24.08,4,2.11
171,6.03,18.44,4.75,42.62,22.28,4,
173,8.29,18.44,5.46,44.62,20.19,3,
175,10.32,18.44,6.35,46.62,21.52,3,
177,8.25,18.41,7.35,48.62,22.23,3,
179,5.64,17.38,6.42,45.83,24.49,3,2.51
181,5.62,17.32,5.21,32.65,24.54,3,
183,6.94,22.61,3.50,13.35,21.87,1,
185,9.70,27.73,3.84,15.35,20.40,1,
187,11.67,31.57,4.68,17.35,19.83,1,
189,13.22,35.89,5.19,19.35,20.75,1,2.77
191,14.62,41.50,4.45,21.35,23.66,1,
193,11.94,30.76,4.52,23.35,27.30,2,
195,6.00,17.93,6.25,25.42,32.11,2,
197,6.95,18.30,7.07,27.42,31.82,2,
199,6.51,16.56,4.11,29.42,33.59,2,2.47
201,6.03,24.12,3.39,31.42,30.04,2,
203,6.08,24.01,2.92,33.42,23.62,4,
205,9.61,27.19,3.58,35.42,24.91,4,
207,10.31,30.64,4.25,37.42,25.81,4,
209,11.34,30.58,3.42,21.43,29.33,4,3.02
211,8.02,14.83,3.84,19.88,31.58,4,
213,5.68,11.45,4.22,18.88,31.34,4,
215,5.68,11.45,3.74,13.15,28.79,4,
217,6.05,12.92,3.97,15.15,25.15,4,
219,8.16,16.76,4.22,17.15,25.86,4,2.63
221,8.54,16.67,4.26,19.15,22.09,4,
223,9.78,16.67,5.20,21.15,23.91,3,
225,10.98,16.67,5.86,23.15,30.46,3,
227,9.88,16.56,6.86,25.15,33.07,3,
229,6.62,16.37,4.63,25.16,34.57,3,3.08
231,1.37,5.49,2.68,15.05,33.19,3,
233,3.22,5.49,1.85,11.72,29.78,2,
235,5.70,11.65,2.51,13.72,27.64,2,
237,6.14,11.26,3.45,15.72,24.74,2,
239,4.14,10.98,3.75,17.72,23.03,2,2.28
241,5.17,15.08,4.05,19.72,20.94,2,
243,6.06,16.89,4.98,21.72,22.50,2,
245,6.96,16.88,5.98,23.72,22.36,2,
247,6.94,16.88,7.02,25.72,21.74,2,
249,6.94,16.88,6.67,27.72,21.92,2,2.03
251,6.94,16.88,7.58,29.72,19.86,2,
253,6.94,16.88,8.83,31.72,18.24,1,
255,8.65,17.99,9.95,33.72,18.99,1,
257,11.37,23.67,11.28,35.72,18.72,1,
259,10.03,18.33,10.58,31.42,21.20,1,1.49
261,9.63,11.30,11.48,33.42,23.16,1,
263,10.88,15.55,11.46,35.42,23.29,3,
265,11.48,18.04,11.67,37.42,26.35,3,
267,8.95,17.98,12.84,39.42,25.57,3,
269,7.75,15.62,11.65,41.42,27.34,3,3.12
271,4.48,5.60,8.31,43.42,27.75,3,
273,5.21,10.27,8.63,45.42,26.31,1,
275,5.75,12.52,9.24,47.42,29.18,1,
277,4.54,10.22,10.40,49.42,31.21,1,
279,3.73,5.60,6.09,47.73,27.02,1,2.60
281,3.72,5.60,6.11,49.73,22.93,1,
283,4.69,6.60,6.32,51.73,22.58,2,
