time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
157,24.78,3.71,0.75,22.65,4.24,0.27
159,31.25,5.45,2.75,24.65,6.24,0.00
161,31.33,5.44,4.75,26.65,8.24,0.00
163,31.33,5.44,6.75,28.65,10.24,6.46
165,31.33,5.44,8.75,30.65,12.24,9.32
167,31.33,5.44,10.75,32.65,14.24,13.87
169,31.33,5.44,12.75,30.96,16.24,28.93
171,18.45,5.44,14.75,30.24,18.24,35.98
173,0.00,5.44,16.75,19.19,20.24,37.43
175,0.48,5.44,18.75,0.00,22.24,38.55
177,2.47,5.44,20.75,0.00,24.24,38.33
179,0.00,5.44,22.75,0.00,26.24,33.42
181,1.75,5.44,24.75,0.00,28.24,26.10
183,11.12,5.44,26.75,0.00,30.24,16.66
185,11.76,9.65,28.75,0.00,32.24,16.11
187,17.92,14.79,10.71,1.62,34.24,14.51
189,7.61,18.43,12.71,3.62,36.24,15.57
191,0.00,23.34,8.78,5.62,38.24,17.99
193,0.00,25.12,0.00,7.62,40.24,21.80
195,5.34,25.12,0.00,9.62,42.24,23.75
197,5.65,23.58,0.00,11.62,16.39,28.22
199,5.65,0.00,0.00,13.62,14.15,29.50
201,5.65,0.00,0.00,15.62,10.93,36.56
203,5.65,0.00,0.00,17.62,5.56,33.48
205,5.65,0.00,0.11,19.62,0.00,37.03
207,12.76,0.00,2.11,21.62,0.00,39.29
209,12.48,0.00,4.11,23.62,1.18,33.77
211,12.48,1.85,6.11,25.62,3.18,26.80
213,12.48,4.80,8.11,27.62,5.18,19.31
215,13.25,4.75,10.11,29.62,7.18,9.66
217,24.31,4.75,12.11,31.62,9.18,4.77
219,27.35,4.75,14.11,33.62,11.18,10.80
221,32.20,11.08,16.11,2.98,13.18,20.87
223,20.40,11.48,10.98,4.98,15.18,29.17
225,0.00,11.48,11.02,6.98,17.18,28.03
227,3.29,11.48,13.02,8.98,19.18,25.81
229,8.57,11.48,15.02,10.98,21.18,27.66
231,10.37,11.48,17.02,12.98,23.18,24.83
233,10.37,11.48,19.02,14.98,25.18,23.28
235,10.37,13.62,21.02,16.98,27.18,22.58
237,10.37,23.66,23.02,18.98,29.18,21.88
239,16.17,24.33,25.02,20.98,31.18,21.27
241,16.51,21.62,27.02,22.98,22.14,21.91
243,16.51,0.00,29.02,24.98,9.04,20.30
245,16.51,0.00,31.02,26.98,9.74,15.68
247,16.51,0.00,33.02,28.98,3.63,8.04
249,18.26,0.00,35.02,30.98,3.30,10.88
251,22.98,0.00,37.02,32.98,0.00,12.58
253,22.91,0.00,39.02,34.98,0.00,16.70
255,22.91,0.00,0.00,36.98,0.00,32.65
257,21.45,0.00,0.00,38.98,0.00,47.16
259,0.00,0.00,0.00,22.75,0.00,48.57
261,0.00,0.00,0.00,13.95,0.00,45.95
263,0.00,0.00,0.00,0.00,0.63,47.30
265,0.00,3.98,0.00,0.00,2.63,52.30
267,0.00,0.00,0.00,0.00,4.63,47.16
269,0.00,0.00,0.00,1.71,0.24,45.32
271,3.10,0.00,0.00,3.71,2.24,44.84
273,5.74,0.00,0.00,5.71,2.22,43.58
275,5.72,0.00,0.00,7.71,0.00,38.95
277,5.72,0.00,0.00,9.71,0.00,29.97
279,12.92,0.00,0.00,11.71,0.29,23.30
281,12.69,3.70,0.00,13.71,2.29,15.40
283,16.08,4.62,0.00,15.71,4.29,16.13
285,19.01,4.62,0.00,17.71,6.29,17.66
287,24.47,4.62,0.88,19.71,8.29,16.91
289,25.13,9.09,2.88,21.71,10.29,20.37
291,25.13,11.69,4.88,23.71,12.29,18.26
293,25.13,11.68,6.88,25.71,14.29,24.13
295,25.13,11.68,8.88,27.71,16.29,26.42
297,24.80,11.68,10.88,21.80,18.29,28.14
299,0.00,11.68,12.88,18.64,20.29,28.28
301,0.00,11.68,14.88,0.00,22.29,26.11
303,0.00,11.68,6.64,0.00,24.29,19.40
305,2.65,17.26,8.64,0.00,26.29,20.98
307,10.78,22.23,10.64,0.00,28.29,21.26
309,11.18,30.66,12.64,0.00,22.40,19.33
311,11.18,17.73,14.64,0.00,7.70,21.54
313,17.20,0.00,16.64,0.78,7.02,24.11
315,20.76,0.00,18.64,2.78,7.57,25.66
317,24.42,0.00,20.64,4.78,0.00,31.49
319,24.37,0.00,22.64,6.78,0.00,29.59
321,24.17,0.00,23.81,8.78,2.00,29.03
323,2.30,4.79,13.56,10.78,4.00,25.50
325,0.00,4.78,0.00,12.78,6.00,15.50
327,4.27,10.79,0.00,14.78,8.00,15.82
329,11.73,11.56,0.00,16.78,10.00,13.20
331,11.52,11.56,0.00,18.78,12.00,10.57
333,11.52,15.31,0.00,20.78,14.00,11.24
335,11.52,17.96,0.00,22.78,16.00,20.60
337,11.52,6.86,0.00,24.78,13.75,23.84
339,11.52,0.00,0.00,26.78,8.38,29.94
341,11.52,0.00,0.00,28.78,0.00,34.58
343,11.52,0.00,0.00,30.78,1.71,34.98
345,11.52,0.00,0.00,32.78,0.00,34.32
347,11.52,0.00,0.00,34.78,0.00,27.36
349,11.52,0.00,0.00,36.78,0.00,24.23
351,8.89,2.73,0.08,38.78,1.74,34.44
353,0.00,5.66,2.08,28.79,3.74,35.62
355,0.00,5.63,4.08,0.00,5.74,35.26
357,0.00,11.26,0.00,0.00,7.74,32.96
359,0.00,11.96,0.00,0.00,9.74,29.90
361,0.00,11.96,0.00,0.00,11.74,29.33
363,0.00,11.96,0.00,0.00,13.74,21.77
365,0.00,17.37,0.47,0.00,15.74,15.78
367,0.00,17.66,2.47,0.00,17.74,18.80
369,0.00,23.99,0.00,0.00,19.74,22.84
371,0.00,23.73,0.00,0.00,21.74,24.18
373,0.00,23.41,0.00,0.00,18.84,34.74
375,0.00,1.10,0.00,1.16,12.30,37.40
377,4.77,0.00,0.00,3.16,10.20,39.83
379,4.77,0.00,0.00,5.16,0.00,35.05
381,4.77,0.00,0.00,7.16,0.00,27.02
383,9.36,0.00,0.85,9.16,0.00,21.32
385,11.46,0.00,2.85,11.16,0.00,16.50
387,13.27,0.00,4.85,13.16,0.00,18.76
389,18.14,0.00,6.85,15.16,0.00,18.65
391,18.02,0.00,8.85,17.16,0.25,20.70
393,6.90,3.34,10.85,0.00,2.25,22.47
395,0.00,5.14,8.33,0.00,4.25,23.65
397,0.00,5.13,0.00,0.00,6.25,27.55
399,0.00,5.13,0.00,0.00,8.25,28.47
401,0.00,5.13,0.00,0.00,10.25,31.35
403,0.00,5.13,0.00,1.76,12.25,29.97
405,3.91,5.05,0.00,3.76,14.25,41.65
407,5.66,0.44,0.00,5.76,16.25,39.93
409,5.66,0.00,0.00,7.76,0.00,42.64
411,5.66,0.00,0.00,9.76,0.00,41.30
413,5.66,0.00,0.00,11.76,0.00,43.82
415,5.66,0.00,0.00,13.76,1.32,45.42
417,5.66,0.00,0.00,15.76,2.43,44.68
419,5.66,0.00,0.00,17.76,1.02,42.86
421,5.66,0.00,0.00,19.76,0.00,37.52
423,5.66,0.00,1.58,21.76,0.00,36.57
425,10.99,0.00,3.58,23.76,0.00,32.54
427,11.63,0.00,5.58,25.76,0.44,28.35
429,11.63,0.30,7.58,27.76,0.00,33.93
431,8.94,5.71,9.58,29.76,1.97,31.78
433,0.00,11.82,11.58,0.00,3.97,29.72
435,0.00,11.64,0.00,0.00,5.97,23.30
437,0.00,13.09,0.00,0.00,7.97,14.82
439,0.00,18.31,0.00,0.00,9.97,6.70
441,0.00,20.34,0.00,0.00,11.97,8.75
443,0.00,27.24,0.00,0.00,13.97,9.15
445,0.00,31.17,0.00,0.00,15.97,12.70
447,0.00,31.11,0.00,0.00,17.97,16.47
449,0.00,31.11,0.00,0.00,19.82,24.33
451,0.00,13.73,0.00,0.00,14.49,39.93
453,0.00,0.00,0.00,0.00,12.32,51.50
455,0.00,0.00,0.00,0.00,12.01,53.95
457,0.00,0.00,0.00,0.00,2.57,59.07
459,0.00,0.00,0.00,0.00,4.57,55.45
461,0.00,0.00,0.00,0.00,0.00,54.92
463,0.00,0.00,0.00,0.00,0.00,46.68
465,0.00,0.00,1.85,0.00,0.00,35.26
467,1.98,0.00,3.85,0.00,0.00,32.72
469,0.00,4.66,5.85,0.00,1.28,23.73
471,0.00,12.59,0.00,0.00,3.28,14.03
473,0.00,12.38,0.00,0.00,5.28,14.54
475,0.00,18.98,0.00,0.00,7.28,20.07
477,0.00,21.91,0.00,0.00,9.28,30.17
479,0.00,25.71,0.00,0.00,11.28,39.78
481,0.00,22.79,0.00,0.00,13.08,43.32
483,0.00,0.00,0.00,0.00,9.78,47.10
485,0.00,0.00,0.00,0.00,8.18,40.88
487,0.00,0.00,0.00,0.08,,42.25
489,2.70,0.00,0.00,2.08,,37.39
491,4.98,0.00,0.86,4.08,,32.89
493,8.53,4.07,2.86,6.08,,32.37
495,11.68,10.41,4.86,8.08,,30.87
497,11.66,11.43,6.86,10.08,,32.12
499,9.49,11.43,8.86,12.08,,27.11
501,0.00,16.87,10.86,,,23.86
