time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.59,3
13,0.00,0.00,0.00,0.00,35.67,3
15,0.00,0.00,0.15,1.78,34.74,3
17,1.83,7.33,0.46,3.78,34.11,3
19,2.33,9.33,0.79,5.78,28.72,3
21,2.33,9.32,1.13,7.78,28.92,2
23,2.33,9.32,1.57,9.78,29.78,2
25,2.43,9.72,1.79,11.78,31.27,2
27,4.17,16.69,2.13,13.78,35.99,2
29,5.30,21.20,2.46,15.78,33.94,2
31,5.61,22.43,2.79,17.78,30.05,4
33,5.61,22.42,3.24,19.78,22.41,4
35,7.00,27.67,3.84,21.78,23.94,4
37,9.21,30.85,3.75,21.74,24.01,4
39,13.25,35.52,4.75,23.74,21.51,1
41,14.23,35.36,5.75,25.74,23.15,1
43,14.70,38.69,6.75,27.74,21.86,1
45,14.40,40.88,7.75,29.74,18.77,1
47,11.22,39.07,6.25,22.95,15.56,1
49,11.98,35.52,5.95,20.24,12.14,1
51,9.24,19.69,6.41,19.35,10.58,1
53,8.83,18.11,7.29,21.35,8.43,1
55,9.42,19.55,7.83,23.35,7.19,3
57,10.39,23.45,9.00,25.35,10.71,3
59,10.38,23.40,9.02,27.35,16.51,3
61,10.37,23.40,7.08,29.35,21.32,3
63,7.76,24.12,7.15,27.73,26.96,2
65,7.50,30.01,7.17,29.73,28.93,2
67,7.62,30.48,6.13,31.73,30.83,2
69,8.90,35.61,6.65,33.73,28.97,2
71,9.89,39.57,4.35,25.40,26.14,2
73,11.10,41.42,5.00,27.40,22.35,2
75,6.55,18.17,5.23,29.40,19.93,4
77,11.23,18.17,5.23,31.40,20.24,4
79,14.39,28.17,5.75,33.40,25.39,4
81,14.23,30.12,6.08,35.40,24.62,4
83,11.00,30.09,6.29,31.78,22.46,1
85,11.08,34.33,6.07,31.38,16.32,1
87,15.76,44.09,6.95,33.38,16.31,1
89,17.07,47.45,7.95,35.38,19.01,1
91,17.16,47.81,7.58,37.38,20.33,1
93,19.57,57.47,8.50,39.38,23.09,1
95,21.67,65.88,9.45,41.38,21.27,1
97,21.24,64.17,9.70,43.38,19.79,1
99,8.32,16.02,10.70,45.38,16.76,1
101,8.27,16.02,11.61,47.38,14.56,3
103,8.86,18.40,12.49,49.38,12.24,3
105,9.47,22.27,12.60,51.38,13.12,3
107,9.90,22.20,11.11,53.38,16.40,3
109,11.28,25.46,11.82,55.38,20.45,3
111,11.41,28.30,10.64,57.38,19.49,2
113,12.43,32.36,9.90,59.38,15.11,2
115,14.61,41.08,9.75,61.38,14.99,2
117,16.53,47.30,9.72,63.38,12.28,2
119,17.76,48.46,10.37,65.38,12.37,4
121,20.51,52.85,11.37,67.38,9.45,4
123,20.58,52.73,12.37,69.38,8.29,4
125,21.66,57.19,13.01,71.38,9.87,4
127,21.78,58.76,10.28,31.88,8.64,1
129,24.38,65.86,11.02,33.88,8.85,1
131,23.97,65.59,12.19,35.88,13.42,1
133,23.80,65.58,13.35,37.88,16.06,1
135,21.09,65.29,12.24,34.71,18.43,1
137,18.99,64.55,12.79,36.71,21.33,1
139,8.41,18.94,12.00,38.71,23.03,1
141,4.23,11.32,13.11,40.71,21.86,1
143,4.23,11.32,12.35,42.71,21.21,1
145,4.89,11.32,12.75,44.71,20.71,1
147,5.56,11.32,12.81,46.71,20.81,3
149,6.88,11.32,12.88,48.71,23.22,3
151,7.11,11.59,13.61,50.71,25.19,3
153,6.86,11.44,11.72,52.71,22.76,3
155,7.88,11.47,9.63,54.71,18.30,3
157,11.21,17.68,9.79,56.71,11.24,3
159,11.65,17.67,10.87,58.71,5.31,2
161,12.13,19.40,11.73,60.71,8.49,2
163,14.68,24.66,13.06,62.71,14.52,2
165,14.88,24.57,14.40,64.71,20.70,2
167,14.88,24.57,12.40,66.71,21.82,2
169,14.88,24.57,12.99,68.71,21.66,2
171,14.88,24.57,13.31,70.71,18.30,4
173,14.88,24.57,14.20,72.71,17.65,4
175,18.74,27.98,15.20,74.71,17.48,4
177,22.14,35.26,16.35,76.71,16.95,4
179,21.60,36.78,17.57,71.12,17.15,1
181,14.98,40.41,11.97,38.22,18.60,1
183,12.86,43.63,12.66,40.22,20.88,1
185,14.34,43.61,14.18,42.22,19.82,1
187,14.84,43.61,12.86,38.59,19.32,1
189,15.91,46.29,11.75,37.50,17.70,1
191,18.64,52.84,11.44,30.45,16.56,1
193,21.06,62.62,11.96,32.45,16.88,1
195,20.31,59.03,13.46,34.45,18.96,1
197,8.92,13.64,14.82,36.45,18.69,1
199,10.51,20.01,15.20,38.45,21.41,1
201,11.89,25.52,15.20,40.45,19.50,3
203,13.42,31.64,16.44,42.45,18.13,3
205,13.33,31.47,18.11,44.45,22.49,3
207,14.70,35.95,15.34,46.45,23.05,3
