time,value
5,0.02
9,0.02
13,0.03
17,0.01
21,0.05
25,0.07
29,0.03
33,0.06
37,0.02
41,0.03
45,0.05
49,0.03
53,0.05
57,0.05
61,0.05
65,0.05
69,0.05
73,0.15
77,0.11
81,0.05
85,0.11
89,0.12
93,0.05
97,0.08
101,0.06
105,0.04
109,0.04
113,0.05
117,0.07
121,0.05
125,0.05
129,0.10
133,0.02
137,0.06
141,0.04
145,0.04
149,0.05
153,0.07
157,0.07
161,0.10
165,0.11
169,0.08
173,0.07
177,0.05
181,0.06
185,0.15
189,0.06
193,0.09
197,0.06
201,0.10
205,0.14
209,0.11
213,0.16
217,0.07
221,0.08
225,0.06
229,0.07
233,0.05
237,0.08
241,0.04
245,0.06
249,0.06
253,0.04
257,0.08
261,0.06
265,0.11
269,0.06
273,0.15
277,0.06
281,0.11
285,0.06
289,0.11
293,0.03
297,0.09
301,0.11
305,0.14
309,0.13
313,0.08
317,0.11
321,0.16
325,0.06
329,0.17
333,0.08
337,0.07
341,0.04
345,0.05
349,0.03
353,0.04
357,0.05
361,0.06
365,0.08
369,0.12
373,0.14
377,0.06
381,0.06
385,0.04
389,0.06
393,0.05
397,0.06
401,0.05
405,0.05
409,0.04
413,0.05
417,0.07
421,0.04
425,0.20
429,0.03
433,0.04
437,0.07
441,0.05
445,0.06
449,0.05
453,0.05
457,0.04
461,0.13
465,0.08
469,0.10
473,0.13
477,0.09
481,0.19
485,0.10
489,0.09
493,0.16
497,0.16
