time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.16,1.11,7.33,20.71,28.73
157,4.56,8.01,3.11,9.33,22.71,23.44
159,11.33,11.82,5.11,11.33,24.71,20.56
161,22.66,11.78,7.11,13.33,26.71,20.25
163,23.92,18.70,9.11,15.33,28.71,18.56
165,29.41,18.44,11.11,17.33,30.71,19.26
167,29.25,18.44,13.11,19.33,32.71,19.34
169,31.60,18.44,15.11,21.33,34.71,14.66
171,35.41,18.44,17.11,23.33,36.71,13.18
173,38.72,23.55,19.11,25.33,38.71,14.79
175,47.56,24.94,21.11,27.33,40.71,18.63
177,50.54,24.59,23.11,26.76,28.37,20.81
179,57.26,0.00,25.11,24.52,21.83,23.04
181,63.21,0.00,16.74,26.52,10.18,28.09
183,68.41,0.00,18.74,0.00,1.51,28.55
185,62.23,0.00,15.20,0.85,3.51,30.04
187,0.00,0.00,13.46,2.85,5.51,30.01
189,0.00,0.00,13.01,4.85,7.51,29.08
191,0.00,0.00,11.07,6.85,9.51,27.13
193,0.00,3.38,3.69,8.85,11.51,24.24
195,2.72,5.24,5.69,10.85,13.51,22.52
197,10.77,5.23,7.69,12.85,15.51,22.32
199,17.54,5.23,9.69,14.85,17.51,18.89
201,25.16,5.23,11.69,16.85,19.51,13.50
203,44.96,5.23,13.69,18.85,21.51,13.26
205,54.68,5.23,15.69,20.85,23.51,10.80
207,58.80,5.23,17.69,22.85,25.51,7.65
209,69.21,5.23,19.69,24.85,27.51,8.32
211,71.09,5.23,21.69,26.85,29.51,9.20
213,73.66,5.23,23.69,28.85,31.51,9.20
215,82.68,5.23,25.69,30.85,33.51,9.91
217,84.31,5.23,27.69,32.85,35.51,10.81
219,88.17,5.23,29.69,34.85,37.51,7.85
221,95.30,5.23,31.69,34.28,39.51,8.03
223,97.78,5.23,33.69,31.39,41.51,7.65
225,108.40,5.23,30.97,33.39,43.51,6.52
227,114.77,5.23,32.97,29.30,45.51,8.62
229,118.51,5.23,31.71,31.30,47.51,13.34
231,121.26,5.23,33.71,33.30,49.51,17.81
233,121.24,5.23,33.02,11.86,51.51,18.16
235,121.24,5.23,28.12,13.86,53.51,17.35
237,130.42,5.23,30.12,15.86,55.51,17.67
239,138.85,10.29,22.72,17.86,57.51,19.55
241,141.48,11.65,24.72,19.86,59.51,20.28
243,144.95,11.65,24.17,21.86,61.51,18.29
245,146.70,11.65,20.64,23.86,63.51,13.06
247,126.65,11.65,22.64,25.86,65.51,11.43
249,24.98,11.65,24.64,27.86,67.51,11.22
251,32.80,11.65,26.64,29.86,69.51,10.17
253,37.82,11.65,28.64,31.86,71.51,12.12
255,43.82,11.65,30.64,33.86,73.51,14.39
257,49.81,11.65,32.64,35.86,75.51,14.44
259,56.84,11.65,34.64,37.86,77.51,12.04
261,63.15,11.65,36.64,39.86,79.51,7.08
263,69.43,11.65,38.64,41.86,81.51,4.16
265,81.98,11.65,40.64,43.86,83.51,1.18
267,90.97,11.65,42.64,45.86,85.51,1.89
269,100.01,11.65,44.64,47.86,87.51,4.51
271,100.41,11.65,46.64,49.86,89.51,5.14
273,100.41,11.65,48.64,51.86,91.51,4.42
275,100.41,8.44,50.64,53.86,93.51,2.79
277,101.13,0.00,52.64,50.39,69.00,2.59
279,111.55,0.00,49.73,52.39,0.00,3.71
281,113.51,0.00,51.73,37.25,1.12,4.86
283,113.51,0.00,52.48,39.25,3.12,8.65
285,113.51,0.00,50.28,41.25,5.12,13.56
287,113.51,0.00,46.05,43.25,7.12,19.38
289,113.51,0.00,46.02,45.25,9.12,24.09
291,113.51,0.00,41.52,47.25,11.12,26.29
293,113.83,0.00,43.52,28.10,13.12,27.21
295,119.37,0.00,40.63,30.10,15.12,24.62
297,41.16,0.00,40.87,32.10,17.12,24.55
299,0.00,0.00,35.91,34.10,19.12,20.98
301,4.18,0.00,32.12,36.10,21.12,15.78
303,17.07,0.00,34.12,38.10,23.12,14.72
305,20.93,2.77,36.12,40.10,25.12,14.65
307,25.10,5.15,38.12,42.10,27.12,17.76
309,25.04,8.60,40.12,44.10,29.12,20.13
311,31.09,11.67,42.12,46.10,31.12,21.39
313,37.17,11.65,44.12,48.10,33.12,19.45
315,42.87,11.65,46.12,50.10,35.12,15.93
317,49.70,11.65,48.12,36.26,37.12,14.23
319,61.89,11.65,47.84,38.26,39.12,10.55
321,78.26,11.65,20.10,40.26,41.12,10.55
323,88.63,11.65,22.10,7.25,43.12,10.87
325,91.04,11.65,21.79,9.25,45.12,11.72
327,93.48,11.65,22.53,11.25,47.12,15.43
329,97.55,11.65,23.58,13.25,49.12,19.11
331,62.93,11.65,24.10,15.25,51.12,22.10
333,0.00,11.65,12.78,17.25,53.12,24.55
335,4.25,11.65,14.78,19.25,55.12,23.49
337,15.81,11.65,16.78,21.25,57.12,22.68
339,23.31,12.42,18.78,23.25,59.12,19.95
341,23.15,19.81,20.78,25.25,61.12,19.45
343,23.51,25.13,22.78,27.25,63.12,18.57
345,29.81,25.01,24.78,29.25,65.12,15.79
347,34.67,25.01,26.78,31.25,67.12,12.02
349,37.88,25.01,28.78,33.25,69.12,7.53
351,44.85,25.01,30.78,35.25,71.12,6.92
353,50.77,25.01,32.78,37.25,73.12,7.78
355,60.55,25.01,34.78,39.25,75.12,9.71
357,66.32,25.01,36.78,41.25,77.12,12.49
359,66.38,25.01,38.78,43.25,79.12,12.51
361,67.13,24.65,40.78,2.99,64.10,11.89
363,73.23,2.31,40.79,4.99,39.21,10.75
365,77.17,0.00,41.65,6.99,34.26,8.77
367,88.38,0.00,26.02,8.99,0.00,12.43
369,91.83,0.00,24.19,10.99,0.00,15.26
371,91.78,0.00,20.47,12.99,0.00,19.36
373,91.76,0.00,21.45,14.99,0.00,24.25
375,36.41,0.00,19.97,16.99,0.00,28.10
377,0.00,0.00,22.01,18.99,0.00,29.36
379,1.10,0.00,10.78,20.99,0.00,27.90
381,9.52,0.00,12.78,22.99,0.00,21.34
383,24.20,0.00,14.78,24.99,0.00,25.02
385,30.30,0.00,16.78,26.99,0.00,24.81
387,36.32,0.00,18.78,28.99,0.00,20.76
389,36.07,0.00,20.78,30.99,0.00,19.65
391,39.76,0.00,22.78,32.99,0.00,16.25
393,42.38,0.00,24.78,34.99,0.00,12.92
395,42.37,0.00,26.78,36.99,1.94,10.43
397,47.82,6.65,28.78,38.99,3.94,9.36
399,54.34,11.97,30.78,40.99,5.94,10.77
401,55.68,11.89,32.78,38.34,7.94,11.07
403,55.68,11.89,34.78,22.67,9.94,10.85
405,55.68,11.89,36.41,24.67,11.94,10.23
407,56.76,11.89,38.54,26.67,13.94,8.45
409,72.53,11.89,40.54,28.67,15.94,18.11
411,72.38,11.89,42.54,30.67,17.94,18.93
413,67.58,11.89,44.54,32.67,19.94,16.12
415,28.93,11.89,46.54,34.67,21.94,17.86
417,30.83,11.89,48.54,36.67,23.94,18.99
419,49.19,11.89,50.54,38.67,25.94,16.30
421,61.73,11.89,52.54,40.67,27.94,13.64
423,68.21,11.89,31.51,42.67,29.94,13.28
425,68.71,11.89,33.51,44.67,31.94,9.65
427,77.99,11.89,35.51,21.52,33.94,12.94
429,86.36,11.89,31.55,23.52,35.94,13.62
431,91.58,11.89,31.52,25.52,37.94,11.05
433,109.56,11.89,9.31,27.52,39.94,6.07
435,110.39,11.89,11.31,29.52,41.94,4.42
437,120.33,11.89,13.31,31.52,43.94,5.07
439,122.19,11.89,15.31,33.52,45.94,7.09
441,122.18,11.89,17.31,35.52,47.94,9.31
443,122.16,11.89,19.31,37.52,49.94,11.69
445,119.92,11.89,21.31,39.52,51.94,15.04
447,55.22,9.22,23.31,41.52,53.94,12.25
449,60.39,0.00,25.31,35.86,52.95,10.29
451,73.76,0.00,27.31,37.86,,9.09
453,85.62,0.00,29.31,25.87,,11.28
455,90.83,0.00,31.31,27.87,,10.62
457,101.16,0.00,31.98,29.87,,7.57
459,114.27,0.00,29.16,31.87,,8.39
461,116.94,0.00,31.16,33.87,,11.72
463,116.94,0.00,33.16,35.87,,7.92
465,116.87,0.00,35.16,37.87,,7.91
467,115.64,4.05,37.16,39.87,,7.95
469,43.15,5.08,39.16,41.87,,11.32
471,46.65,5.07,41.16,43.87,,13.15
473,46.98,5.07,43.16,42.89,,14.44
475,56.37,7.16,44.08,44.89,,16.13
477,65.54,11.54,40.37,46.89,,19.40
479,66.61,11.48,42.37,,,21.40
481,19.73,11.48,40.03,,,21.34
483,0.27,11.48,,,,18.36
485,7.85,11.48,,,,9.57
487,17.17,12.24,,,,2.76
489,19.77,18.47,,,,0.20
491,30.70,18.31,,,,0.00
493,30.47,18.31,,,,5.52
495,30.47,18.31,,,,11.49
497,30.47,18.31,,,,16.63
499,30.47,18.31,,,,15.86
501,30.47,18.31,,,,13.74
