time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.90
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.73
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.52
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.57
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.25
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.27
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.62
17,0.00,0.00,0.00,0.00,1.59,0.00,0.00,0.53,0.68,1.59,49.20
19,0.00,0.00,0.00,0.00,3.59,0.00,0.00,1.20,1.54,3.59,51.07
21,0.00,0.00,0.00,0.00,3.05,0.00,0.00,1.02,1.31,3.05,46.66
23,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.14,0.19,0.43,41.42
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.12
27,0.00,0.00,0.00,0.00,0.88,0.00,0.70,0.53,0.48,0.88,35.53
29,0.00,4.67,2.34,4.67,0.00,0.00,2.70,0.90,0.39,2.70,40.81
31,0.00,5.22,2.61,5.22,0.00,0.79,4.70,1.83,1.01,4.70,32.00
33,0.00,5.22,2.61,5.22,0.00,0.00,6.70,2.23,0.96,6.70,38.07
35,0.00,5.22,2.61,5.22,0.00,0.00,8.70,2.90,1.24,8.70,32.40
37,0.00,4.90,2.45,4.90,0.00,0.00,10.70,3.57,1.53,10.70,46.17
39,0.00,0.00,0.00,0.00,0.00,0.00,12.70,4.23,1.81,12.70,52.54
41,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.46,0.20,1.39,52.15
43,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.20,0.26,0.61,46.88
45,0.00,0.00,0.00,0.00,2.61,0.00,0.00,0.87,1.12,2.61,39.12
47,3.80,0.00,1.90,3.80,4.61,0.00,0.00,1.54,1.98,4.61,24.25
49,4.75,0.00,2.38,4.75,6.61,0.00,0.00,2.20,2.83,6.61,23.27
51,4.75,0.00,2.38,4.75,8.61,0.83,0.00,3.15,4.05,8.61,21.72
53,15.18,0.00,7.59,15.18,10.61,2.83,0.00,4.48,5.76,10.61,24.02
55,17.92,0.00,8.96,17.92,12.61,4.83,0.00,5.81,7.47,12.61,21.50
57,17.90,0.00,8.95,17.90,14.61,6.83,0.00,7.15,9.19,14.61,12.88
59,17.90,0.00,8.95,17.90,16.61,8.83,0.00,8.48,10.90,16.61,10.73
