time,value
1,0.09
5,0.02
9,0.03
13,0.08
17,0.13
21,0.04
25,0.12
29,0.05
33,0.11
37,0.08
41,0.16
45,0.16
49,0.08
53,0.17
57,0.23
61,0.19
65,0.08
69,0.19
73,0.08
77,0.19
81,0.14
85,0.12
89,0.10
93,0.08
97,0.11
101,0.15
105,0.18
109,0.13
113,0.30
117,0.29
121,0.17
125,0.35
129,0.17
133,0.33
137,0.18
141,0.28
145,0.17
149,0.26
153,0.28
157,0.32
161,0.21
165,0.26
169,0.17
173,0.24
177,0.20
181,0.12
185,0.18
189,0.33
193,0.18
197,0.28
201,0.16
205,0.30
209,0.14
213,0.19
217,0.30
221,0.16
225,0.30
229,0.35
233,0.16
237,0.25
241,0.16
245,0.21
249,0.21
253,0.23
257,0.21
261,0.29
265,0.18
269,0.22
273,0.17
277,0.36
281,0.31
285,0.19
289,0.39
293,0.16
297,0.42
301,0.21
305,0.55
309,0.33
313,0.17
317,0.39
321,0.34
325,0.26
329,0.57
333,0.28
337,0.52
341,0.30
345,0.63
349,0.63
353,0.27
357,0.31
361,0.42
365,0.44
369,0.30
373,0.38
377,0.25
381,0.34
385,0.36
389,0.50
393,0.27
397,0.48
401,0.53
405,0.53
409,0.25
413,0.51
417,0.28
421,0.54
425,0.31
429,0.50
433,0.41
437,0.50
441,0.29
445,0.70
449,0.55
453,0.30
457,0.54
461,0.55
465,0.36
469,0.67
473,0.34
477,0.59
481,0.38
485,0.62
489,0.66
493,0.56
497,0.34
