time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,36.26,72.38,10.18,28.90,23.25,11.49
157,36.26,70.33,12.18,30.90,25.25,11.73
159,36.26,20.76,14.18,32.90,27.25,9.79
161,41.32,26.58,16.18,34.90,29.25,4.43
163,43.73,29.65,18.18,36.90,31.25,0.84
165,55.55,34.75,20.18,38.90,33.25,2.38
167,61.35,34.58,22.18,40.90,35.25,3.95
169,61.27,34.58,24.18,40.94,37.25,8.96
171,61.27,34.58,26.18,37.64,39.25,14.48
173,61.27,34.58,28.18,38.17,41.25,21.57
175,61.26,34.58,30.18,38.51,43.25,22.34
177,30.36,34.58,32.18,38.09,45.25,24.05
179,0.00,34.58,34.18,22.56,47.25,25.70
181,0.00,34.58,0.00,24.56,49.25,21.77
183,9.10,40.42,0.00,26.56,51.25,22.12
185,17.61,47.58,0.00,28.56,53.25,18.86
187,17.45,47.51,1.98,30.56,55.25,13.53
189,31.73,50.17,3.98,32.56,57.25,8.11
191,61.26,62.70,5.98,34.56,59.25,3.70
193,76.41,77.62,7.98,36.56,61.25,3.86
195,79.76,80.96,9.98,38.56,63.25,5.30
197,97.21,98.42,11.98,40.56,64.35,8.02
199,108.43,109.63,13.98,42.56,59.33,7.27
201,108.18,109.39,15.98,44.56,60.05,6.14
203,108.18,109.39,17.98,46.56,62.05,6.47
205,116.68,117.89,19.98,48.56,64.05,6.25
207,127.02,128.23,21.98,50.56,66.05,4.99
209,127.11,128.31,23.98,52.56,68.05,2.40
211,136.73,137.93,25.98,54.56,70.05,2.60
213,139.35,140.56,27.98,56.56,72.05,2.44
215,139.33,140.54,29.98,58.56,74.05,4.20
217,139.33,140.54,31.98,60.56,76.05,5.31
219,139.23,140.44,33.98,62.56,78.05,8.78
221,137.39,138.60,35.98,57.31,80.05,9.03
223,127.73,128.94,37.98,57.40,82.05,8.66
225,91.19,92.40,39.98,37.65,84.05,9.24
227,99.19,100.39,40.69,39.65,86.05,7.40
229,105.60,106.81,35.51,41.65,88.05,3.72
231,131.74,132.94,37.51,41.24,90.05,3.75
233,145.53,146.74,39.51,35.59,92.05,3.42
235,150.08,151.28,41.51,37.59,94.05,2.75
237,157.55,158.75,43.51,39.59,95.13,3.49
239,167.57,168.77,45.51,41.59,83.17,2.65
241,171.37,172.58,47.51,43.59,61.61,3.19
243,179.61,180.82,49.51,45.59,60.22,4.30
245,179.00,180.21,51.51,47.59,55.31,5.94
247,178.06,179.27,53.51,49.59,54.72,6.51
249,177.80,179.01,55.51,51.59,55.24,6.76
251,183.68,184.89,14.18,53.59,55.72,8.71
253,184.46,185.67,16.18,55.59,57.72,11.34
255,184.46,185.67,18.18,56.78,59.72,12.68
257,184.46,185.67,20.18,57.33,61.72,11.46
259,184.46,185.67,22.18,49.31,63.72,8.19
261,184.46,185.67,24.18,28.30,65.72,9.90
263,192.11,193.32,26.18,30.30,67.72,10.72
265,185.37,186.58,28.18,32.30,69.72,9.49
267,187.19,188.40,30.18,34.30,71.72,12.39
269,193.04,194.25,32.18,36.30,73.72,12.59
271,197.67,198.88,34.18,38.30,75.72,12.49
273,197.59,198.80,36.18,40.30,77.72,13.68
275,197.39,198.59,38.18,42.30,79.72,13.72
277,197.10,198.31,40.18,44.30,81.72,14.39
279,101.53,111.52,42.18,46.30,83.72,13.56
281,27.71,41.81,44.18,48.30,85.72,14.23
283,33.08,41.81,46.18,50.30,87.72,13.81
285,41.23,41.81,48.18,52.30,78.10,15.07
287,47.93,41.70,50.18,54.30,71.54,15.06
289,47.79,6.11,52.18,56.30,72.05,15.05
291,47.79,0.00,54.18,58.30,61.26,13.85
293,50.51,3.62,56.18,60.30,63.26,16.43
295,56.37,12.00,58.18,62.30,65.26,14.79
297,63.45,24.64,60.18,63.69,67.26,12.62
299,77.13,24.98,62.18,61.35,69.26,12.07
301,82.20,24.98,0.00,63.35,71.26,10.87
303,91.59,24.98,0.00,60.20,73.26,12.49
305,103.34,24.98,0.00,61.22,75.26,14.33
307,105.31,24.98,0.34,59.51,77.26,16.19
309,110.14,24.98,2.34,33.86,79.26,10.90
311,111.40,25.34,4.34,32.49,81.26,7.29
313,115.13,31.60,6.34,34.49,83.26,8.75
315,128.75,37.90,8.34,36.49,85.26,10.70
317,130.66,38.00,10.34,38.49,87.26,11.33
319,130.65,38.00,12.34,40.49,89.26,14.82
321,107.62,38.00,14.34,42.49,91.26,12.61
323,22.44,38.98,16.34,44.49,93.26,10.46
325,25.08,43.93,18.34,46.49,95.26,10.96
327,27.36,43.80,20.34,48.49,97.26,11.71
329,33.12,43.80,22.34,50.49,98.21,14.48
331,37.24,49.83,24.34,52.49,80.27,17.22
333,43.36,62.01,26.34,54.49,73.84,16.60
335,67.04,68.25,28.34,56.49,42.12,14.51
337,80.86,82.07,30.34,58.49,40.81,9.62
339,99.08,100.29,32.34,60.49,32.29,7.62
341,103.95,105.16,34.34,62.49,22.47,7.85
343,118.04,119.24,36.34,64.49,24.12,10.24
345,117.44,118.65,38.34,66.49,18.37,8.25
347,117.22,118.42,40.34,68.49,20.37,8.75
349,70.22,43.97,42.34,51.53,22.37,9.31
351,51.61,17.62,44.34,48.24,24.37,9.41
353,66.62,17.51,46.34,47.88,26.37,11.27
355,73.76,17.51,48.34,36.68,28.37,14.34
357,81.58,17.51,45.54,38.68,30.37,18.91
359,80.38,17.51,0.00,40.68,32.37,20.26
361,0.30,21.53,0.00,28.22,34.37,19.39
363,5.48,28.41,0.00,30.22,36.37,19.47
365,5.99,32.28,0.00,32.22,38.37,17.58
367,11.66,36.54,0.00,34.22,40.37,15.95
369,14.96,36.50,0.00,36.22,42.37,16.64
371,23.38,36.50,1.48,38.22,44.37,14.31
373,30.42,36.50,3.48,40.22,46.37,11.35
375,30.18,36.50,5.48,42.22,48.37,6.81
377,36.58,36.50,7.48,44.22,50.37,6.99
379,37.43,39.16,9.48,46.22,52.37,9.73
381,42.57,42.66,11.48,39.72,54.37,10.47
383,43.53,49.03,13.48,38.33,56.37,13.44
385,32.29,49.45,15.48,17.69,58.37,10.19
387,0.52,49.45,17.48,11.86,60.37,5.56
389,6.24,49.45,19.48,13.86,62.37,2.31
391,13.80,56.36,21.48,15.86,64.37,1.72
393,17.91,63.19,23.48,17.86,63.28,3.38
395,17.84,63.32,25.48,19.86,62.71,6.10
397,17.84,63.32,27.48,21.86,59.44,8.80
399,17.84,63.31,29.48,23.86,58.78,15.47
401,17.84,34.41,31.48,25.86,55.53,19.56
403,17.84,0.00,33.48,27.86,23.26,20.38
405,17.84,0.00,35.48,29.86,18.80,19.20
407,17.84,0.00,37.48,31.86,12.67,12.88
409,17.84,3.59,39.48,33.86,14.67,21.74
411,17.82,5.73,0.00,35.86,16.67,32.08
413,5.99,5.72,0.00,37.86,18.67,36.50
415,0.00,5.72,0.00,36.47,20.67,38.90
417,0.00,5.72,0.00,3.84,22.67,35.83
419,0.00,5.72,0.00,0.00,24.67,26.23
421,0.00,5.72,0.00,0.00,26.67,24.27
423,0.00,7.25,0.00,0.00,28.67,21.28
425,0.00,12.78,0.94,0.00,30.67,19.77
427,0.00,12.67,0.00,0.00,32.67,21.80
429,0.00,12.67,0.00,0.00,34.67,29.55
431,0.00,12.67,0.00,0.00,36.67,25.82
433,0.00,12.67,0.00,0.00,38.67,29.14
435,0.00,12.67,0.00,0.91,40.67,27.00
437,3.49,12.67,0.00,2.91,42.67,24.14
439,5.42,12.67,0.00,4.91,44.67,19.50
441,5.41,12.67,0.00,6.91,46.67,11.26
443,5.41,12.67,0.85,8.91,48.67,4.32
445,9.65,12.67,2.85,10.91,50.67,1.90
447,11.56,17.45,4.85,12.91,52.67,6.65
449,11.55,11.67,6.85,14.91,27.03,7.40
451,11.55,0.00,8.85,16.91,6.25,17.53
453,11.55,0.00,10.85,18.91,0.00,43.05
455,7.80,0.00,12.85,20.91,0.00,56.77
457,0.00,0.00,14.85,0.00,0.00,56.70
459,0.00,0.00,,0.00,0.00,55.07
461,0.00,0.00,,0.00,0.00,52.95
463,0.00,0.00,,0.00,0.00,51.80
465,0.00,0.00,,0.00,0.86,46.33
467,0.00,3.86,,1.10,2.86,40.87
469,0.00,5.16,,,4.86,43.98
471,0.00,5.15,,,6.86,38.60
473,0.00,5.07,,,8.86,39.57
475,0.00,0.44,,,10.86,39.80
477,0.00,0.00,,,2.31,22.80
479,4.25,0.00,,,,11.10
481,5.02,0.00,,,,23.97
483,8.19,0.00,,,,30.72
485,11.62,0.00,,,,32.77
487,11.59,0.00,,,,32.25
489,11.59,0.00,,,,27.05
491,11.59,0.00,,,,21.05
493,11.59,0.00,,,,21.02
495,11.59,2.05,,,,16.22
497,11.59,5.36,,,,20.90
499,11.59,9.54,,,,20.28
501,11.59,11.48,,,,17.45
