time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,1.0
23.0,1.3
25.0,0.0
27.0,0.0
29.0,0.875
31.0,1.25
33.0,1.4
35.0,3.475
37.0,4.125
39.0,1.25
41.0,1.25
43.0,2.275
45.0,2.05
47.0,1.25
49.0,1.25
51.0,1.85
53.0,1.25
55.0,1.25
57.0,1.25
59.0,3.175
61.0,5.35
63.0,4.75
65.0,5.225
67.0,8.025
69.0,8.25
71.0,6.9
73.0,3.825
75.0,3.825
77.0,3.825
79.0,4.325
81.0,5.35
83.0,5.9
85.0,7.025
87.0,6.875000000000001
89.0,5.075
91.0,5.5
93.0,5.6
95.0,5.6
97.0,6.425
99.0,6.9750000000000005
101.0,6.9750000000000005
103.0,6.95
105.0,5.574999999999999
107.0,5.525
109.0,5.8500000000000005
111.0,9.525
113.0,9.3
115.0,7.300000000000001
117.0,7.425
119.0,7.675
121.0,10.25
123.0,12.35
125.0,12.25
127.0,11.75
129.0,4.475
131.0,6.975
133.0,8.625
135.0,8.6
137.0,8.6
139.0,8.6
141.0,8.6
143.0,8.6
145.0,8.575
147.0,2.4000000000000004
149.0,1.875
151.0,5.050000000000001
153.0,6.175
155.0,5.5249999999999995
157.0,7.300000000000001
159.0,8.325
161.0,8.3
163.0,9.975000000000001
165.0,10.100000000000001
167.0,11.350000000000001
169.0,11.5
171.0,11.5
173.0,11.5
175.0,8.45
177.0,8.175
179.0,8.8
181.0,10.275
183.0,10.225000000000001
185.0,9.45
187.0,8.225
189.0,11.45
191.0,13.475000000000001
193.0,13.0
195.0,15.975000000000001
197.0,10.8
199.0,12.1
201.0,12.05
203.0,12.05
205.0,15.025
207.0,18.425
209.0,20.7
211.0,21.45
213.0,25.175
215.0,15.150000000000002
217.0,16.625
219.0,18.25
221.0,19.299999999999997
223.0,20.4
225.0,21.65
227.0,19.525
229.0,18.4
231.0,19.950000000000003
233.0,20.15
235.0,11.325000000000001
237.0,11.325000000000001
239.0,11.725
241.0,12.950000000000001
243.0,13.250000000000002
245.0,14.05
247.0,16.05
249.0,16.6
251.0,18.225
253.0,19.675
255.0,20.45
257.0,11.325
259.0,7.475
261.0,7.475
263.0,7.475
265.0,7.475
267.0,7.475
269.0,7.475
271.0,7.475
273.0,7.475
275.0,7.85
277.0,10.100000000000001
279.0,11.8
281.0,8.825
283.0,8.825
285.0,12.0
287.0,15.125
289.0,17.275
291.0,18.375000000000004
293.0,17.5
295.0,13.7
297.0,13.675
299.0,13.675
301.0,15.5
303.0,16.375
305.0,10.125
307.0,11.200000000000001
309.0,11.725
311.0,13.2
313.0,18.675
315.0,19.425
317.0,20.975
319.0,19.8
321.0,20.85
323.0,12.925
325.0,15.075
327.0,16.325
329.0,19.275000000000002
331.0,19.475
333.0,16.0
335.0,8.825
337.0,10.25
339.0,11.25
341.0,11.225
343.0,11.225
345.0,11.225
347.0,11.225
349.0,11.225
351.0,11.225
353.0,10.575
355.0,9.325
357.0,7.15
359.0,8.15
361.0,8.75
363.0,11.25
365.0,12.275
367.0,6.825
369.0,6.4
371.0,10.45
373.0,13.15
375.0,11.375
377.0,10.925
379.0,11.7
381.0,14.225
383.0,16.125
385.0,19.475
387.0,20.525
389.0,18.0
391.0,11.45
393.0,9.600000000000001
395.0,11.4
397.0,12.0
399.0,13.024999999999999
401.0,16.0
403.0,15.799999999999999
405.0,9.525
407.0,10.325
409.0,12.5
411.0,13.075
413.0,11.85
415.0,13.399999999999999
417.0,13.399999999999999
419.0,8.775
421.0,12.250000000000002
423.0,13.175
425.0,14.55
427.0,16.125
429.0,18.175
431.0,19.175
433.0,20.575000000000003
435.0,15.65
437.0,11.075
439.0,13.15
441.0,17.349999999999998
443.0,17.275
445.0,17.275
447.0,19.025
449.0,20.125
451.0,23.975
453.0,25.875
455.0,30.35
457.0,33.849999999999994
459.0,35.95
461.0,35.975
463.0,37.7
465.0,38.349999999999994
467.0,39.4
469.0,30.225
471.0,27.1
473.0,27.725
475.0,27.725
477.0,27.9
479.0,32.574999999999996
481.0,36.65
483.0,38.525
485.0,36.925
487.0,27.125
489.0,28.1
491.0,28.725
493.0,31.599999999999998
495.0,32.625
497.0,33.45
499.0,33.375
501.0,24.625
503.0,24.0
505.0,24.174999999999997
507.0,25.575
509.0,25.549999999999997
511.0,27.85
513.0,29.55
515.0,33.05
517.0,41.050000000000004
519.0,44.1
521.0,46.300000000000004
523.0,47.72500000000001
525.0,49.275000000000006
527.0,39.725
529.0,33.875
531.0,35.7
533.0,36.15
535.0,29.9
537.0,29.85
539.0,31.474999999999998
541.0,30.5
543.0,19.674999999999997
545.0,19.674999999999997
547.0,26.9
549.0,30.15
551.0,32.699999999999996
553.0,33.525000000000006
555.0,31.45
557.0,25.55
559.0,21.0
561.0,21.0
563.0,21.675
565.0,22.425
567.0,22.425
569.0,18.875
571.0,17.775
573.0,17.725
575.0,17.725
577.0,16.925
579.0,17.0
581.0,18.7
583.0,12.025
585.0,12.025
587.0,12.025
589.0,12.025
591.0,12.025
593.0,12.025
595.0,12.025
597.0,12.025
599.0,12.525
601.0,7.925000000000001
603.0,8.7
605.0,8.674999999999999
