time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.99,1
3,0.00,0.00,0.00,0.00,46.97,1
5,0.00,0.00,0.00,0.00,56.57,1
7,0.00,0.00,0.00,0.00,59.98,1
9,0.00,0.00,0.00,0.00,54.65,1
11,0.00,0.00,0.00,0.00,50.96,1
13,0.00,0.00,0.00,0.00,46.33,1
15,0.00,0.00,0.12,1.46,49.05,1
17,0.00,0.00,0.00,0.00,46.33,1
19,0.00,0.00,0.03,0.40,56.61,1
21,0.00,0.00,0.11,1.32,54.32,1
23,0.00,0.00,0.00,0.00,47.53,3
25,0.24,0.97,0.11,1.29,35.46,3
27,1.44,5.75,0.27,3.29,34.24,3
29,0.06,0.24,0.57,5.29,30.09,3
31,1.89,4.80,0.46,3.51,25.49,3
33,2.91,6.90,0.80,5.51,29.17,3
35,4.12,11.73,1.30,7.51,29.32,3
37,4.10,11.64,1.80,9.51,29.55,3
39,4.10,11.64,2.34,11.51,28.72,3
41,4.93,14.99,2.80,13.51,25.85,2
43,5.66,17.90,3.30,15.51,19.96,2
45,6.87,22.84,3.80,17.51,20.22,2
47,7.17,28.49,4.30,19.51,22.90,2
49,9.34,37.36,3.06,19.98,25.39,2
51,10.51,42.04,3.34,21.98,24.66,2
53,10.83,43.33,3.70,23.98,21.33,4
55,11.90,47.61,4.20,25.98,21.82,4
57,13.27,53.07,4.34,27.98,20.65,4
59,14.78,59.12,4.70,29.98,16.88,4
61,15.94,62.15,5.20,31.98,12.86,1
63,18.97,62.89,6.04,33.98,9.88,1
65,22.56,69.13,7.04,35.98,10.19,1
67,23.35,68.94,8.04,37.98,13.39,1
69,27.47,75.02,7.61,36.10,13.80,1
71,27.85,74.76,7.93,29.88,12.23,1
73,28.70,77.07,8.61,28.06,10.24,1
75,32.84,85.83,8.64,28.81,11.05,1
77,36.75,97.29,9.48,28.93,13.54,1
79,39.72,109.22,8.52,22.36,15.13,1
81,41.20,115.13,9.52,24.36,15.50,1
83,43.22,123.22,10.31,24.31,15.70,1
85,45.99,134.30,10.67,26.31,15.35,1
